run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR13445599	SAMEA115902504	E-MTAB-14326:E093 siPRAJA input	E093 siPRAJA input	E093 siPRAJA input_p	RNA-Seq	PAIRED	NextSeq 550	56557502	7561964188	Homo sapiens
ERR13445601	SAMEA115902506	E-MTAB-14326:E098 siPRAJA input	E098 siPRAJA input	E098 siPRAJA input_p	RNA-Seq	PAIRED	NextSeq 550	60925444	8397039962	Homo sapiens
ERR13445597	SAMEA115902502	E-MTAB-14326:E086 siPRAJA input	E086 siPRAJA input	E086 siPRAJA input_p	RNA-Seq	PAIRED	NextSeq 550	37983694	5277268995	Homo sapiens
ERR13445596	SAMEA115902501	E-MTAB-14326:E086 siCTRL input	E086 siCTRL input	E086 siCTRL input_p	RNA-Seq	PAIRED	NextSeq 550	44981518	6141000633	Homo sapiens
ERR13445600	SAMEA115902505	E-MTAB-14326:E098 siCTRL input	E098 siCTRL input	E098 siCTRL input_p	RNA-Seq	PAIRED	NextSeq 550	72940580	9448643952	Homo sapiens
ERR13445598	SAMEA115902503	E-MTAB-14326:E093 siCTRL input	E093 siCTRL input	E093 siCTRL input_p	RNA-Seq	PAIRED	NextSeq 550	42903996	6086922594	Homo sapiens
