run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR15610426	SAMEA114771623	648ffad7b330615326e1ba7a	dd92c2b2-4b1b-4cc5-89d6-8899da72ea47-asg		Hi-C	PAIRED	Illumina NovaSeq X	783860700	118362965700	Rhizostoma luteum
ERR15606426	SAMEA114771608	648ffad6b330615326e1ba6b	758995eb-5e4b-461c-b597-e8c5e139ccf7-asg	TOL_ASG15516617	WGS	SINGLE	Revio	6614569	61934201099	Rhizostoma luteum
ERR15610427	SAMEA114771623	648ffad7b330615326e1ba7a	dd92c2b2-4b1b-4cc5-89d6-8899da72ea47-asg		WGS	PAIRED	Illumina NovaSeq X	324734366	49034889266	Rhizostoma luteum
