run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
SRR36229620	SAMN53487161			GSM9332713	RNA-Seq	PAIRED	Illumina NovaSeq 6000	173337690	15600392100	
SRR36229623	SAMN53487162			GSM9332712	RNA-Seq	PAIRED	Illumina NovaSeq 6000	53713449	6445613880	
SRR36229624	SAMN53487162			GSM9332712	RNA-Seq	PAIRED	Illumina NovaSeq 6000	50932134	6111856080	
SRR36229619	SAMN53487161			GSM9332713	RNA-Seq	PAIRED	Illumina NovaSeq 6000	171044926	15394043340	
SRR36229621	SAMN53487162			GSM9332712	RNA-Seq	PAIRED	Illumina NovaSeq 6000	52271717	6272606040	
SRR36229622	SAMN53487162			GSM9332712	RNA-Seq	PAIRED	Illumina NovaSeq 6000	54168382	6500205840	
