run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR16653246	SAMEA121246110	NC-2	SH-SY5Y		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39388512	5908276800	Homo sapiens
ERR16655384	SAMEA121246113	CP-2	SH-SY5Y-Cis/R		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39425970	5913895500	Homo sapiens
ERR16655401	SAMEA121246115	CP-K-1	SH-SY5Y-Cis/R+Cor		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39060060	5859009000	Homo sapiens
ERR16655407	SAMEA121246117	CP-K-3	SH-SY5Y-Cis/R+Cor		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39255292	5888293800	Homo sapiens
ERR16655391	SAMEA121246114	CP-3	SH-SY5Y-Cis/R		RNA-Seq	PAIRED	Illumina NovaSeq 6000	48774976	7316246400	Homo sapiens
ERR16653242	SAMEA121246109	NC-1	SH-SY5Y		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39066142	5859921300	Homo sapiens
ERR16655399	SAMEA121246116	CP-K-2	SH-SY5Y-Cis/R+Cor		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39200506	5880075900	Homo sapiens
ERR16653278	SAMEA121246111	NC-3	SH-SY5Y		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39060060	5859009000	Homo sapiens
ERR16655378	SAMEA121246112	CP-1	SH-SY5Y-Cis/R		RNA-Seq	PAIRED	Illumina NovaSeq 6000	39494644	5924196600	Homo sapiens
