run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR9890961	SAMEA110195602	E-MTAB-11892:SH-EP_C11 UT 9h rep1	SH-EP_C11 UT 9h rep1	SH-EP_C11 UT 9h rep1_s	RNA-Seq	SINGLE	NextSeq 500	16806155	1265531370	Homo sapiens
ERR9890963	SAMEA110195604	E-MTAB-11892:SH-EP_G2 DOX 9h rep1	SH-EP_G2 DOX 9h rep1	SH-EP_G2 DOX 9h rep1_s	RNA-Seq	SINGLE	NextSeq 500	20261336	1526035089	Homo sapiens
ERR9890959	SAMEA110195600	E-MTAB-11892:SH-EP_C11 DOX 9h rep1	SH-EP_C11 DOX 9h rep1	SH-EP_C11 DOX 9h rep1_s	RNA-Seq	SINGLE	NextSeq 500	17203266	1295368957	Homo sapiens
ERR9890960	SAMEA110195601	E-MTAB-11892:SH-EP_C11 DOX 9h rep2	SH-EP_C11 DOX 9h rep2	SH-EP_C11 DOX 9h rep2_s	RNA-Seq	SINGLE	NextSeq 500	19823730	1493429759	Homo sapiens
ERR9890962	SAMEA110195603	E-MTAB-11892:SH-EP_C11 UT 9h rep2	SH-EP_C11 UT 9h rep2	SH-EP_C11 UT 9h rep2_s	RNA-Seq	SINGLE	NextSeq 500	16686804	1257258622	Homo sapiens
ERR9890964	SAMEA110195605	E-MTAB-11892:SH-EP_G2 UT 9h rep1	SH-EP_G2 UT 9h rep1	SH-EP_G2 UT 9h rep1_s	RNA-Seq	SINGLE	NextSeq 500	19014976	1432117807	Homo sapiens
