run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR5350720	SAMEA8126102	E-MTAB-10127:ONS76_spheroid_1	ONS76_spheroid_1	ONS76_spheroid_1_s	RNA-Seq	SINGLE	NextSeq 500	39826946	2966518323	Homo sapiens
ERR5350715	SAMEA8126097	E-MTAB-10127:DAOY_HA_2	DAOY_HA_2	DAOY_HA_2_s	RNA-Seq	SINGLE	NextSeq 500	29927246	2229884636	Homo sapiens
ERR5350718	SAMEA8126100	E-MTAB-10127:DAOY_spheroid_3	DAOY_spheroid_3	DAOY_spheroid_3_s	RNA-Seq	SINGLE	NextSeq 500	33856640	2521834243	Homo sapiens
ERR5350719	SAMEA8126101	E-MTAB-10127:ONS76_HA_1	ONS76_HA_1	ONS76_HA_1_s	RNA-Seq	SINGLE	NextSeq 500	30074832	2240664903	Homo sapiens
ERR5350714	SAMEA8126096	E-MTAB-10127:DAOY_HA_1	DAOY_HA_1	DAOY_HA_1_s	RNA-Seq	SINGLE	NextSeq 500	27560802	2053276725	Homo sapiens
ERR5350717	SAMEA8126099	E-MTAB-10127:DAOY_spheroid_2	DAOY_spheroid_2	DAOY_spheroid_2_s	RNA-Seq	SINGLE	NextSeq 500	36052643	2685760384	Homo sapiens
ERR5350721	SAMEA8126103	E-MTAB-10127:ONS76_spheroid_2	ONS76_spheroid_2	ONS76_spheroid_2_s	RNA-Seq	SINGLE	NextSeq 500	32664451	2432920124	Homo sapiens
ERR5350716	SAMEA8126098	E-MTAB-10127:DAOY_spheroid_1	DAOY_spheroid_1	DAOY_spheroid_1_s	RNA-Seq	SINGLE	NextSeq 500	34701517	2584702830	Homo sapiens
ERR5350722	SAMEA8126104	E-MTAB-10127:ONS76_spheroid_3	ONS76_spheroid_3	ONS76_spheroid_3_s	RNA-Seq	SINGLE	NextSeq 500	37342823	2781589727	Homo sapiens
