run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
SRR36828324	SAMN54605890	GSM9453139	Fucoidan_PBMC_biol_rep1	GSM9453139	RNA-Seq	PAIRED	Illumina NovaSeq 6000	25531014	7659304200	Mus musculus
SRR36828329	SAMN54605895	GSM9453134	Saline_PBMC_biol_rep1	GSM9453134	RNA-Seq	PAIRED	Illumina NovaSeq 6000	26207347	7862204100	Mus musculus
SRR36828322	SAMN54605888	GSM9453141	Fucoidan_PBMC_biol_rep3	GSM9453141	RNA-Seq	PAIRED	Illumina NovaSeq 6000	29189535	8756860500	Mus musculus
SRR36828327	SAMN54605893	GSM9453136	Saline_PBMC_biol_rep3	GSM9453136	RNA-Seq	PAIRED	Illumina NovaSeq 6000	26749956	8024986800	Mus musculus
SRR36828323	SAMN54605889	GSM9453140	Fucoidan_PBMC_biol_rep2	GSM9453140	RNA-Seq	PAIRED	Illumina NovaSeq 6000	27526898	8258069400	Mus musculus
SRR36828325	SAMN54605891	GSM9453138	Saline_PBMC_biol_rep5	GSM9453138	RNA-Seq	PAIRED	Illumina NovaSeq 6000	26974713	8092413900	Mus musculus
SRR36828326	SAMN54605892	GSM9453137	Saline_PBMC_biol_rep4	GSM9453137	RNA-Seq	PAIRED	Illumina NovaSeq 6000	27889236	8366770800	Mus musculus
SRR36828328	SAMN54605894	GSM9453135	Saline_PBMC_biol_rep2	GSM9453135	RNA-Seq	PAIRED	Illumina NovaSeq 6000	28544232	8563269600	Mus musculus
