run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR9692768	SAMEA14341568	E-MTAB-11674:SC44	SC44	SC44_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	36810858	3679275479	Rattus norvegicus
ERR9692766	SAMEA14341566	E-MTAB-11674:SC39	SC39	SC39_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	35803793	3578493144	Rattus norvegicus
ERR9692767	SAMEA14341567	E-MTAB-11674:SC40	SC40	SC40_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	36537148	3650590862	Rattus norvegicus
ERR9692769	SAMEA14341569	E-MTAB-11674:SC46	SC46	SC46_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	37719345	3762693042	Rattus norvegicus
ERR9692764	SAMEA14341564	E-MTAB-11674:IC5	IC5	IC5_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	42925907	4286618748	Rattus norvegicus
ERR9692765	SAMEA14341565	E-MTAB-11674:SC1	SC1	SC1_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	34572984	3443045474	Rattus norvegicus
