run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
SRR31307723	SAMN44675524	GSM8624541	Suture+FG, Day7-1	GSM8624541	RNA-Seq	PAIRED	Illumina NovaSeq 6000	22675008	6802502400	Mus musculus
SRR31307722	SAMN44675523	GSM8624542	Suture+FG, Day7-2	GSM8624542	RNA-Seq	PAIRED	Illumina NovaSeq 6000	21697384	6509215200	Mus musculus
SRR31307720	SAMN44675521	GSM8624544	Suture+Gel, Day7-1	GSM8624544	RNA-Seq	PAIRED	Illumina NovaSeq 6000	21415103	6424530900	Mus musculus
SRR31307718	SAMN44675519	GSM8624546	Suture+Gel, Day7-3	GSM8624546	RNA-Seq	PAIRED	Illumina NovaSeq 6000	22730308	6819092400	Mus musculus
SRR31307719	SAMN44675520	GSM8624545	Suture+Gel, Day7-2	GSM8624545	RNA-Seq	PAIRED	Illumina NovaSeq 6000	21864935	6559480500	Mus musculus
SRR31307721	SAMN44675522	GSM8624543	Suture+FG, Day7-3	GSM8624543	RNA-Seq	PAIRED	Illumina NovaSeq 6000	21729233	6518769900	Mus musculus
SRR31307726	SAMN44675527	GSM8624538	Suture, Day7-1	GSM8624538	RNA-Seq	PAIRED	Illumina NovaSeq 6000	21371008	6411302400	Mus musculus
SRR31307724	SAMN44675525	GSM8624540	Suture, Day7-3	GSM8624540	RNA-Seq	PAIRED	Illumina NovaSeq 6000	24715159	7414547700	Mus musculus
SRR31307725	SAMN44675526	GSM8624539	Suture, Day7-2	GSM8624539	RNA-Seq	PAIRED	Illumina NovaSeq 6000	20895884	6268765200	Mus musculus
