run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR11458568	SAMEA113537026	E-MTAB-12970:Dak84_Ribo_Vero_REP1	Dak84_Ribo_Vero_REP1	Dak84_Ribo_Vero_REP1_s	OTHER	SINGLE	NextSeq 500	73675779	5599359204	Chlorocebus sabaeus
ERR11458574	SAMEA113537032	E-MTAB-12970:PE243_Ribo_U251_REP1	PE243_Ribo_U251_REP1	PE243_Ribo_U251_REP1_s	OTHER	SINGLE	NextSeq 500	53925889	4098367564	Homo sapiens
ERR11458569	SAMEA113537027	E-MTAB-12970:Dak84_Ribo_Vero_REP2	Dak84_Ribo_Vero_REP2	Dak84_Ribo_Vero_REP2_s	OTHER	SINGLE	NextSeq 500	29540716	2245094416	Chlorocebus sabaeus
ERR11458570	SAMEA113537028	E-MTAB-12970:PE243_Ribo_Vero_REP1a	PE243_Ribo_Vero_REP1a	PE243_Ribo_Vero_REP1a_s	OTHER	SINGLE	NextSeq 500	48372414	3676303464	Chlorocebus sabaeus
ERR11458571	SAMEA113537029	E-MTAB-12970:PE243_Ribo_Vero_REP1b	PE243_Ribo_Vero_REP1b	PE243_Ribo_Vero_REP1b_s	OTHER	SINGLE	NextSeq 500	96846102	7360303752	Chlorocebus sabaeus
ERR11458572	SAMEA113537030	E-MTAB-12970:PE243_Ribo_Vero_REP2	PE243_Ribo_Vero_REP2	PE243_Ribo_Vero_REP2_s	OTHER	SINGLE	NextSeq 500	32370730	1157187312	Chlorocebus sabaeus
ERR11458573	SAMEA113537031	E-MTAB-12970:Dak84_Ribo_U251_REP1	Dak84_Ribo_U251_REP1	Dak84_Ribo_U251_REP1_s	OTHER	SINGLE	NextSeq 500	57520269	4371540444	Homo sapiens
