run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR10386843	SAMEA111493987	E-MTAB-12296:IC12	IC12	IC12_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	33183691	3307919031	Rattus norvegicus
ERR10386841	SAMEA111493985	E-MTAB-12296:IC10	IC10	IC10_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	39565988	3943248685	Rattus norvegicus
ERR10386842	SAMEA111493986	E-MTAB-12296:IC11	IC11	IC11_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	33758798	3373465115	Rattus norvegicus
ERR10386844	SAMEA111493988	E-MTAB-12296:IC14	IC14	IC14_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	37441917	3741736166	Rattus norvegicus
ERR10386845	SAMEA111493989	E-MTAB-12296:IC18	IC18	IC18_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	49599822	4943061810	Rattus norvegicus
ERR10386846	SAMEA111493990	E-MTAB-12296:IC21	IC21	IC21_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	41659759	4161881767	Rattus norvegicus
ERR10386847	SAMEA111493991	E-MTAB-12296:IC5	IC5	IC5_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	42925907	4286618748	Rattus norvegicus
ERR10386848	SAMEA111493992	E-MTAB-12296:IC9	IC9	IC9_s	RNA-Seq	SINGLE	Illumina NovaSeq 6000	37289018	3716334444	Rattus norvegicus
