run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR8267502	SAMEA12754101	E-MTAB-11223_2:SHSY5Y-H3K27me3-14d	SHSY5Y-H3K27me3-14d	SHSY5Y-H3K27me3-14d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	314828226	45217755912	Homo sapiens
ERR8267501	SAMEA12754101	E-MTAB-11223_2:SHSY5Y-H3K27me3-14d	SHSY5Y-H3K27me3-14d	SHSY5Y-H3K27me3-14d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	311326812	44730251975	Homo sapiens
ERR8267504	SAMEA12754102	E-MTAB-11223_2:SHSY5Y-H3K27me3-7d	SHSY5Y-H3K27me3-7d	SHSY5Y-H3K27me3-7d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	346357774	49760624300	Homo sapiens
ERR8267499	SAMEA12754100	E-MTAB-11223_2:SHSY5Y-H3K27me3-0d	SHSY5Y-H3K27me3-0d	SHSY5Y-H3K27me3-0d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	163049116	23378304692	Homo sapiens
ERR8267500	SAMEA12754100	E-MTAB-11223_2:SHSY5Y-H3K27me3-0d	SHSY5Y-H3K27me3-0d	SHSY5Y-H3K27me3-0d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	165117170	23664270369	Homo sapiens
ERR8267503	SAMEA12754102	E-MTAB-11223_2:SHSY5Y-H3K27me3-7d	SHSY5Y-H3K27me3-7d	SHSY5Y-H3K27me3-7d_p	Bisulfite-Seq	PAIRED	HiSeq X Ten	341171714	49032094695	Homo sapiens
