run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
SRR27840315	SAMN39732565	GSM8058741	Rat, BS, rep3	GSM8058741	RNA-Seq	PAIRED	Illumina NovaSeq 6000	525138669	72469136322	Rattus norvegicus
SRR27840320	SAMN39732570	GSM8058736	Rat, DI, rep1	GSM8058736	RNA-Seq	PAIRED	Illumina NovaSeq 6000	504402094	69607488972	Rattus norvegicus
SRR27840323	SAMN39732573	GSM8058733	Rat, Sham, rep1	GSM8058733	RNA-Seq	PAIRED	Illumina NovaSeq 6000	374860349	51730728162	Rattus norvegicus
SRR27840319	SAMN39732569	GSM8058737	Rat, DI, rep2	GSM8058737	RNA-Seq	PAIRED	Illumina NovaSeq 6000	421227863	58129445094	Rattus norvegicus
SRR27840322	SAMN39732572	GSM8058734	Rat, Sham, rep2	GSM8058734	RNA-Seq	PAIRED	Illumina NovaSeq 6000	427990552	59062696176	Rattus norvegicus
SRR27840316	SAMN39732566	GSM8058740	Rat, BS, rep2	GSM8058740	RNA-Seq	PAIRED	Illumina NovaSeq 6000	341038008	47063245104	Rattus norvegicus
SRR27840317	SAMN39732567	GSM8058739	Rat, BS, rep1	GSM8058739	RNA-Seq	PAIRED	Illumina NovaSeq 6000	395289021	54549884898	Rattus norvegicus
SRR27840318	SAMN39732568	GSM8058738	Rat, DI, rep3	GSM8058738	RNA-Seq	PAIRED	Illumina NovaSeq 6000	311346543	42965822934	Rattus norvegicus
SRR27840321	SAMN39732571	GSM8058735	Rat, Sham, rep3	GSM8058735	RNA-Seq	PAIRED	Illumina NovaSeq 6000	551905961	76163022618	Rattus norvegicus
