run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR9917291	SAMEA110255967	E-MTAB-11905:SHEPplusDOX_IgG	SHEPplusDOX_IgG	SHEPplusDOX_IgG_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917290	SAMEA110255966	E-MTAB-11905:NGP_SOX11	NGP_SOX11	NGP_SOX11_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917289	SAMEA110255965	E-MTAB-11905:NGP_IgG	NGP_IgG	NGP_IgG_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917286	SAMEA110255962	E-MTAB-11905:CLBGA_SOX11	CLBGA_SOX11	CLBGA_SOX11_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917287	SAMEA110255963	E-MTAB-11905:IMR32_IgG	IMR32_IgG	IMR32_IgG_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917292	SAMEA110255968	E-MTAB-11905:SHEPplusDOX_SOX11	SHEPplusDOX_SOX11	SHEPplusDOX_SOX11_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917285	SAMEA110255961	E-MTAB-11905:CLBGA_IgG	CLBGA_IgG	CLBGA_IgG_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
ERR9917288	SAMEA110255964	E-MTAB-11905:IMR32_SOX11	IMR32_SOX11	IMR32_SOX11_p	ChIP-Seq	PAIRED	Illumina NovaSeq 6000	20000000	3000000000	Homo sapiens
