run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
SRR33714030	SAMN48753598			GSM9009577	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5470741	273537050	
SRR33714029	SAMN48753597			GSM9009578	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5096631	254831550	
SRR33714032	SAMN48753600			GSM9009575	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5360712	268035600	
SRR33714033	SAMN48753601			GSM9009574	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5409536	270476800	
SRR33714034	SAMN48753602			GSM9009573	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	4976236	248811800	
SRR33714036	SAMN48753604			GSM9009571	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5598797	279939850	
SRR33714031	SAMN48753599			GSM9009576	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5214371	260718550	
SRR33714035	SAMN48753603			GSM9009572	miRNA-Seq	SINGLE	Illumina NovaSeq X Plus	5611913	280595650	
