run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR12116755	SAMEA114492267	E-MTAB-13421:Y79_OEdNrml	Y79_OEdNrml	Y79_OEdNrml_s	RNA-Seq	SINGLE	NextSeq 550	17482842	2604943458	Homo sapiens
ERR12116756	SAMEA114492268	E-MTAB-13421:Y79_OEdStar	Y79_OEdStar	Y79_OEdStar_s	RNA-Seq	SINGLE	NextSeq 550	19104144	2846517456	Homo sapiens
ERR12116759	SAMEA114492271	E-MTAB-13421:Y79_wtNrml	Y79_wtNrml	Y79_wtNrml_s	RNA-Seq	SINGLE	NextSeq 550	18467506	2751658394	Homo sapiens
ERR12116757	SAMEA114492269	E-MTAB-13421:Y79_OEpCntrl	Y79_OEpCntrl	Y79_OEpCntrl_s	RNA-Seq	SINGLE	NextSeq 550	19746484	2942226116	Homo sapiens
ERR12116758	SAMEA114492270	E-MTAB-13421:Y79_wtCntrl	Y79_wtCntrl	Y79_wtCntrl_s	RNA-Seq	SINGLE	NextSeq 550	18899800	2816070200	Homo sapiens
ERR12116760	SAMEA114492272	E-MTAB-13421:Y79_wtStar	Y79_wtStar	Y79_wtStar_s	RNA-Seq	SINGLE	NextSeq 550	18366070	2736544430	Homo sapiens
