run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR12352503	SAMEA114857209	E-MTAB-13616:DR_AA7-1+SP2577_rep1	DR_AA7-1+SP2577_rep1	DR_AA7-1+SP2577_rep1_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88395504	8927945904	Homo sapiens
ERR12352506	SAMEA114857212	E-MTAB-13616:DR_AA7-1_rep2	DR_AA7-1_rep2	DR_AA7-1_rep2_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	89215438	9010759238	Homo sapiens
ERR12352505	SAMEA114857211	E-MTAB-13616:DR_AA7-1_rep1	DR_AA7-1_rep1	DR_AA7-1_rep1_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88513596	8939873196	Homo sapiens
ERR12352509	SAMEA114857215	E-MTAB-13616:DR_SP2577_rep1	DR_SP2577_rep1	DR_SP2577_rep1_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88270972	8915368172	Homo sapiens
ERR12352508	SAMEA114857214	E-MTAB-13616:DR_CTR_rep2	DR_CTR_rep2	DR_CTR_rep2_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88987630	8987750630	Homo sapiens
ERR12352504	SAMEA114857210	E-MTAB-13616:DR_AA7-1+SP2577_rep2	DR_AA7-1+SP2577_rep2	DR_AA7-1+SP2577_rep2_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88555776	8944133376	Homo sapiens
ERR12352510	SAMEA114857216	E-MTAB-13616:DR_SP2577_rep2	DR_SP2577_rep2	DR_SP2577_rep2_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	88576672	8946243872	Homo sapiens
ERR12352507	SAMEA114857213	E-MTAB-13616:DR_CTR_rep1	DR_CTR_rep1	DR_CTR_rep1_p	RNA-Seq	PAIRED	Illumina NovaSeq 6000	89480762	9037556962	Homo sapiens
