run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR16123612	SAMEA120965690	Pbrev001	Pbrev001		WGS	SINGLE	PromethION	567954	9003330120	Pseudoginglymostoma brevicaudatum
ERR16123613	SAMEA120965691	Pbrev002	Pbrev002		WGS	SINGLE	PromethION	6563539	60620006355	Pseudoginglymostoma brevicaudatum
