run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR9890973	SAMEA110195612	E-MTAB-11898:G2_DOX_rep1	G2_DOX_rep1	G2_DOX_rep1_p	ATAC-seq	PAIRED	NextSeq 500	75126552	5675145478	Homo sapiens
ERR9890971	SAMEA110195610	E-MTAB-11898:C11_DOX_rep1	C11_DOX_rep1	C11_DOX_rep1_p	ATAC-seq	PAIRED	NextSeq 500	75101350	5673092958	Homo sapiens
ERR9890972	SAMEA110195611	E-MTAB-11898:C11_UT_rep1	C11_UT_rep1	C11_UT_rep1_p	ATAC-seq	PAIRED	NextSeq 500	67589138	5105773255	Homo sapiens
ERR9890974	SAMEA110195614	E-MTAB-11898:G2_UT_rep1	G2_UT_rep1	G2_UT_rep1_p	ATAC-seq	PAIRED	NextSeq 500	76706350	5794417608	Homo sapiens
ERR9890969	SAMEA110195613	E-MTAB-11898:G2_DOX_rep2	G2_DOX_rep2	G2_DOX_rep2_s	ATAC-seq	SINGLE	NextSeq 500	58302517	4430991292	Homo sapiens
ERR9890970	SAMEA110195615	E-MTAB-11898:G2_UT_rep2	G2_UT_rep2	G2_UT_rep2_s	ATAC-seq	SINGLE	NextSeq 500	57672450	4383106200	Homo sapiens
