run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR11450558	SAMEA113449595	E-MTAB-12967:PE243_U251_REP1	PE243_U251_REP1	PE243_U251_REP1_s	RNA-Seq	SINGLE	NextSeq 500	55810889	4241627564	Homo sapiens
ERR11450559	SAMEA113449596	E-MTAB-12967:PE243_Vero_REP1	PE243_Vero_REP1	PE243_Vero_REP1_s	RNA-Seq	SINGLE	NextSeq 500	35160072	2672165472	Chlorocebus sabaeus
ERR11450555	SAMEA113449592	E-MTAB-12967:Dak84_U251_REP1	Dak84_U251_REP1	Dak84_U251_REP1_s	RNA-Seq	SINGLE	NextSeq 500	49486119	3760945044	Homo sapiens
ERR11450556	SAMEA113449593	E-MTAB-12967:Dak84_Vero_REP1	Dak84_Vero_REP1	Dak84_Vero_REP1_s	RNA-Seq	SINGLE	NextSeq 500	30293568	2302311168	Chlorocebus sabaeus
ERR11450557	SAMEA113449594	E-MTAB-12967:Dak84_Vero_REP2	Dak84_Vero_REP2	Dak84_Vero_REP2_s	RNA-Seq	SINGLE	NextSeq 500	33956011	2580656836	Chlorocebus sabaeus
ERR11450560	SAMEA113449597	E-MTAB-12967:PE243_Vero_REP2	PE243_Vero_REP2	PE243_Vero_REP2_s	RNA-Seq	SINGLE	NextSeq 500	38428807	1376381232	Chlorocebus sabaeus
