"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR5865075"	0.204551127244785	0.120316554864405	0.133765473162924	0.183085528878987	0.171245994688503	0.26596451997253	0.150951967901934	0.284223212011045	0.152967319560595	0.184914681839183	0.515044430206496	0.123214389524957	0.289518791392478	0.221090822170669	0.126062785031391	0.116981460690718	0.212732947184929	0.219222423681351	0.20250173282937	0.190656971878754	0.205129905500398	0.224170690377147	0.142275494755825	0.15130876307535	0.258575859950067	0.281951209211327	0.159786043669308	0.285519047066558	0.185682141427371	0.236593677699183	0.147464284781793	0.254099621868443	0.240463037071256	0.121846557310956	0.164740400567797	0.0920793786603955	0.240480297735384	0.162003891010115	0.120637876303626	0.178991115378849	0.142836192910886	0.326753071264774	0.155956576179796	0.167828027146041	0.137035814270056	0.216004805524851	0.370086731037475	0.202143157709039	0.301949960629027	0.132631318409169	0.154608137289385	0.161888320777006	0.0698815788334937	0.208323589506518	0.171005447623701	0.11970905311161	0.118908910270309	0.186379440593957	0.271668392083609	0.16428429621605	0.240996326724408	0.173046929436063	0.219230607078035	0.137129730867389	0.204513384653021	0.158259696249044	0.210672898968809	0.148836400903546	0.16721992843269	0.211405953689192	0.201987713543099	0.216321580977668	0.23453221856438	0.22562803013282	0.192527884474704	0.221145488737409	0.129683330035685	0.1371645306806	0.276977615236654	0.157749960376111
"SRR5865077"	0.298366090702926	0.375889754566941	0.346689565752324	0.251294355141245	0.278342018910682	0.563623906209617	0.31603577493357	0.447356685560667	0.302622064899586	0.34183369944208	0.762809758759103	0.318598539902406	0.374949532034402	0.315854804410604	0.265639556636008	0.257119199255146	0.375840936645241	0.43597046806571	0.461432149793973	0.227442168054987	0.283571064292243	0.379734459216125	0.320826920559986	0.288801238136598	0.40055104560081	0.369483705623024	0.332739582272197	0.621402145406059	0.250575567167247	0.366833496962051	0.21480642289021	0.283153327687389	0.39641541063243	0.224838136973897	0.198916436274867	0.177164035476881	0.351435462391812	0.272708439567669	0.239243618503231	0.299306355700222	0.386131116245566	0.521403503226691	0.248804257846682	0.333219832568864	0.298733217217279	0.290378855544095	0.627939866339342	0.455240449970769	0.587747595312403	0.343162682636333	0.26417945330622	0.308731450146856	0.151027206590721	0.341358558351559	0.375161768530017	0.187039561259051	0.259473511303299	0.280894272402941	0.409600455937889	0.201763668191239	0.442584571371681	0.290291838777773	0.39753097415418	0.428943236031311	0.303780448880469	0.373807378836218	0.294331839612428	0.245562956749924	0.257310718605388	0.317329837102095	0.294742054082305	0.514135153002647	0.326989260594183	0.424243780897616	0.304574933707134	0.362080745596191	0.22008214183252	0.224234055439189	0.345861979630898	0.269187055838253
"SRR5865085"	0.291337557617931	0.141779863334855	0.158951728864333	0.143465631953275	0.219926171304387	0.357968387832025	0.147433070412331	0.294891238876821	0.176247237060482	0.197760824904596	0.692426025013145	0.130178567338686	0.268981807732639	0.175383444206476	0.14071981388744	0.104330247593451	0.234230281333127	0.221263222483058	0.269513359401688	0.189967344330297	0.197254919914266	0.257731735693128	0.187246899440166	0.180425585906347	0.308293716480587	0.287047703976683	0.205205594132763	0.400373178594658	0.200903305224056	0.224913430382882	0.181149850625875	0.245553406039503	0.242829748856358	0.133761758379598	0.156500921309582	0.0977691376810521	0.252093392592705	0.1780754328087	0.129653396408671	0.205769946242396	0.162336176506464	0.495785100647454	0.220337548227726	0.166867984217936	0.127170596198259	0.295315160379935	0.431435105097061	0.196376827264963	0.539554880136997	0.17250431896497	0.178753359042112	0.19412292699159	0.0748408200106443	0.233651063926419	0.202817310851278	0.154052578496816	0.109067741174916	0.184966962027351	0.238351744684312	0.129213946266351	0.281588398564071	0.127097260612388	0.186904800874732	0.207728965690624	0.193086381360618	0.185316512739091	0.22214237230841	0.114072546747278	0.149887806148041	0.280891726959821	0.193240618931532	0.271773282625911	0.231915969448646	0.288519263825719	0.224489939216856	0.215998972833961	0.171164009789889	0.132865353895574	0.226464427392568	0.224222364758817
"SRR5865086"	0.3594317010368	0.16945262280557	0.260706233513133	0.199046465632011	0.266117600009061	0.477626574765938	0.188515325860544	0.37734316694848	0.237840232644227	0.256084880389253	0.741520068932642	0.213872888024726	0.319375139644729	0.252873669598594	0.255578121058017	0.154941075829935	0.277487143019027	0.326675992601578	0.343102286581251	0.256315825311765	0.278898822328075	0.294055802816294	0.263324728570709	0.25923804377758	0.393099598799036	0.321966031279422	0.264622392922945	0.520687749693033	0.259293530255036	0.28937497133032	0.239537213711483	0.298434890722255	0.282139005724063	0.170195942910356	0.176101898554797	0.146104255249228	0.319781868084647	0.226033000646625	0.210732134839006	0.270398162575681	0.267394907822563	0.570516144040685	0.289383678640377	0.222218939761528	0.194342942162889	0.367748034117522	0.495706948739313	0.252761695734324	0.652078486509425	0.257129378719072	0.231340525785496	0.277565623087074	0.135271305338318	0.281433516068695	0.272525807527044	0.235012773938896	0.173383200879481	0.22851492563675	0.270171315623424	0.17540748931404	0.351548022916975	0.17678940025466	0.272935726516406	0.294370753369975	0.210210303735876	0.257029462772352	0.282503761861931	0.16450311806779	0.192084424119475	0.350404827885339	0.263079913249142	0.372142017842228	0.30478630338388	0.361096961601485	0.307585324846674	0.290538114356286	0.22167701260866	0.246833072130922	0.307749781595262	0.266471066915372
"SRR5865087"	0.603395334811321	0.249585111409269	0.310361878962182	0.303602946794529	0.323959109492295	0.628977256896912	0.29365281950485	0.428732261044221	0.439839188316547	0.474932404319429	0.797714766646559	0.352964991579204	0.515832728458215	0.299041519902278	0.378153859848865	0.259582113895248	0.461727714615139	0.412625516753843	0.62429221491194	0.185961508852643	0.369685026303895	0.447067444852961	0.409298333840717	0.438353732144155	0.463366179021972	0.401442059932977	0.395331199422939	0.627104797040382	0.263268372617637	0.463306233097034	0.197289025782709	0.37095615221553	0.505929098766002	0.246246178850607	0.296021571508072	0.201888837980856	0.481716792312367	0.374586257475544	0.310985511591222	0.409306037337865	0.373742669172044	0.480782228425125	0.317391279855676	0.427470215756815	0.34303699253527	0.37751163529428	0.627161442093099	0.51714548827118	0.520908815834158	0.348274083446258	0.284703242722765	0.40559935849787	0.319593131482569	0.393158909616458	0.415160393656466	0.205291644196377	0.285893935749665	0.370838721409569	0.543081284483143	0.255340219321773	0.512944583749242	0.360985898924112	0.324203271037015	0.408607836719543	0.287173882837483	0.499415637031311	0.440189691347918	0.213827430562682	0.329439723247708	0.3638801462749	0.386755245671131	0.589503792788383	0.41681527743084	0.522965644929947	0.428366017957388	0.424994252161714	0.243358223335675	0.286385019861874	0.34778989509788	0.340700354338335
"SRR5865096"	0.284943971174702	0.213537657819455	0.144827679265954	0.164113564853017	0.194798254834964	0.431842978115863	0.150642617656006	0.297429293694924	0.208530183589418	0.217329656918572	0.564504128867011	0.116097892005047	0.25284307961507	0.180589821387382	0.190728903249199	0.0853052715052672	0.22404202398107	0.214418453918108	0.303621184798855	0.135272734596352	0.222447755386166	0.241565908237859	0.223774947132472	0.187869221878486	0.305510879197299	0.260705259665767	0.22516429131343	0.369809667647883	0.185346391891962	0.230038067745285	0.157669029513256	0.269225187212408	0.232080064754092	0.14978352769716	0.137744167916531	0.104261165127702	0.274636773622574	0.195801110124004	0.241474946817562	0.258369015094941	0.15769009781903	0.424180588245299	0.210407298595965	0.176628535964297	0.126522062809391	0.334696853124587	0.348116589665478	0.211147564494009	0.469335050604242	0.148688514838631	0.196348493327154	0.238476837822489	0.116493606407629	0.215787621179529	0.208238555300095	0.125410784373283	0.116247712109492	0.171279887760119	0.215378184195738	0.16216281896531	0.300453738987755	0.112908566603307	0.159609417097537	0.219641110679259	0.181077543142458	0.185756356747729	0.267300285269467	0.102988155365435	0.117858945190444	0.20147542308252	0.238622336226234	0.27248718507718	0.274821614014834	0.290843741402972	0.269488821175584	0.216196678947377	0.16489048567626	0.186676972430447	0.314506364571176	0.223515673583944
"SRR5865097"	0.261205943898118	0.194218913895903	0.165471787522756	0.184142754859056	0.217221370449951	0.482833523937767	0.164046135513476	0.352965170538809	0.215965051652465	0.231674391168112	0.646757400899848	0.135650573309054	0.281740628587587	0.191011012375189	0.181233951587666	0.0995711767206349	0.218753625646708	0.238415751395397	0.323075998947499	0.137860739564104	0.212097980785935	0.278692872566081	0.235950054269417	0.222854851559648	0.334113883862173	0.289408178332657	0.234578042977924	0.476353018654148	0.196060879041381	0.229893598954149	0.172941870414097	0.299151949606156	0.256156051405609	0.155217597943526	0.155191966028578	0.116429409481839	0.311105510912994	0.204450591506344	0.153308189344942	0.277593399158136	0.177472301940178	0.518271367735388	0.199631790740913	0.196868258324288	0.137361104923786	0.360240403012773	0.467465354853485	0.234208215195759	0.651509164523926	0.164355099208348	0.201219972329912	0.26744258612649	0.0899547247826711	0.242758568136915	0.239991367159549	0.132006704769068	0.129292986898904	0.174610506442134	0.240270076739013	0.187636103679658	0.333701129273731	0.120650528834663	0.200961078685035	0.236113136435492	0.177677261711388	0.207240287655298	0.280539878924243	0.116608354144425	0.114587024108575	0.215444267517451	0.268859224266183	0.289571640669182	0.311353290392139	0.2885224707862	0.302718584434538	0.230223976257942	0.189576649103274	0.16567064512351	0.314080401692211	0.205564993868008
"SRR5865098"	0.217995451941594	0.117183250980581	0.0616084864756777	0.176286286504377	0.207892915842978	0.206349902527439	0.0776196082106108	0.250658795757637	0.141521641633214	0.177166238196152	0.265055467700314	0.0497457441062623	0.328804531710107	0.180194164654409	0.136398416046624	0.0582412194795816	0.260788064730989	0.126592309404512	0.185137746074946	0.155787618160186	0.238752392193338	0.181376439868345	0.15496960773394	0.121971377002734	0.223075525294311	0.318200197997697	0.150569624813112	0.130485689955378	0.148699492658708	0.223240380460588	0.182917181879714	0.285306931418898	0.221755439213154	0.131758483594117	0.210200747332008	0.0725398557247501	0.264187347725198	0.171680181557325	0.134695309048082	0.203999035458043	0.068099609949577	0.326707743432148	0.143181482016921	0.147465484005554	0.101677228654915	0.331489606127466	0.170095878859994	0.254388473651108	0.188046457098393	0.0914275129221942	0.185172924265381	0.134121738357682	0.0807265839422182	0.211051329369178	0.106740965286989	0.117038914357707	0.0896234024162611	0.199812361115372	0.231327847507877	0.175310594390609	0.20680136769597	0.1794387637256	0.138207329815476	0.119989496326565	0.182453920124634	0.108282220414869	0.279522404727017	0.131242700139773	0.145483302174639	0.110804348329428	0.212855307563322	0.180341285464931	0.25129804119882	0.182318131233715	0.203841415936821	0.24934005259523	0.151268801402301	0.129369707222567	0.316142075627664	0.148934733164765
"SRR5865110"	0.274255372084451	0.269642667988865	0.343462139286719	0.230674567497358	0.313626591902053	0.460776998730007	0.327836324329915	0.429937119806663	0.355437002415758	0.40228483194657	0.550482441391331	0.343313236920649	0.365272965283073	0.330925810936919	0.370094053847498	0.309620658350569	0.424432738264036	0.423485288315672	0.526319230714367	0.242369172612367	0.379118456864202	0.396740324046071	0.387536668859439	0.380721319122172	0.369506840326306	0.382459690139975	0.356353606205747	0.428229600781888	0.257862714662644	0.436133868992923	0.226422533623827	0.294348564130876	0.431744368863416	0.262873642658467	0.281651174816996	0.226750103436422	0.338603156119857	0.305976093504301	0.340116598515977	0.32008991528591	0.378727971798279	0.318808537620016	0.31330811976026	0.40218633504249	0.315886912280672	0.315429220494058	0.409979483972562	0.338187233085209	0.321341211873072	0.357432407806083	0.279503275353283	0.324555846249987	0.366114123681636	0.360376139875122	0.375859347696106	0.233173226292195	0.264270262018702	0.416265456011914	0.451740679356668	0.190877395844509	0.450849231727004	0.320753060074222	0.283533254416991	0.38187699068911	0.328377328202575	0.412376573248359	0.340866443459498	0.225861626789943	0.32036492358493	0.358208952199008	0.291503793959116	0.487306522059317	0.311607884155796	0.453763260005008	0.319888746965252	0.376416537001965	0.255972668117841	0.306767549512893	0.32628855538142	0.293367416931889
"SRR5865111"	0.107702349967592	0.0953960587471959	0.146743161533172	0.143204208377123	0.15648207757577	0.184774073356182	0.138651757497507	0.108676966429104	0.0959119400069344	0.204101932306602	0.493963889300051	0.122668678110312	0.205287958729257	0.18291738609927	0.153466248917683	0.123504122715364	0.137196637419576	0.224288258618479	0.234046572957854	0.157256691367097	0.119274345807354	0.168256917722582	0.16257353773633	0.156951041508788	0.150366105658316	0.173113068819242	0.141681518690525	0.179444326505107	0.184147855268319	0.184232586613828	0.154868424709915	0.125624373810833	0.161319767292018	0.115303743114639	0.10096824812247	0.0772957936246151	0.179454983006582	0.14723660883983	0.153944798126781	0.13888875598328	0.152260618453588	0.25338158437618	0.154595116319457	0.180655428298339	0.160916963821543	0.171407755388752	0.234902032000713	0.170073979873505	0.165116173748625	0.149468239155057	0.127045163843273	0.118333427636078	0.151923832490785	0.168508505918379	0.147889175667236	0.101998766129819	0.129649537875758	0.131158010886173	0.218392819585005	0.116335651646029	0.162907190988843	0.214647484741834	0.183197957142066	0.144032668070025	0.219449764602137	0.161901733728314	0.191737399261036	0.148794710007866	0.206189457257682	0.146297872873715	0.138919526875772	0.205073981163787	0.144389187285331	0.15698549314308	0.145875887333928	0.176734202991994	0.13099215295501	0.116398486447011	0.162460800198106	0.181653680959053
"SRR5865112"	0.212093958855831	0.158258303794189	0.0546135694015013	0.224816143313757	0.160118252655635	0.285987716607084	0.088479344472871	0.276638152821004	0.160760402868646	0.215730933385914	0.483519594424034	0.0518833961961779	0.342772625678725	0.1676152986557	0.151296860302804	0.0555211556715358	0.279116093985028	0.132301938469123	0.239765585765407	0.166723727196479	0.223981629265767	0.196901823603382	0.164487887111348	0.143951889910814	0.241404875225058	0.28699939453636	0.143690101141478	0.154598824207192	0.12438521798521	0.247809715260659	0.11779652165451	0.305102143005828	0.255245927469878	0.122278767238635	0.184785514700345	0.0675701154556352	0.292285512854771	0.185120616325765	0.13523133709898	0.221526453279404	0.0703219174564424	0.237296062378366	0.133748216447609	0.196236292337622	0.117766988687956	0.281752954559829	0.203881217154119	0.341398504500344	0.171325665728266	0.0721456396124669	0.160713682512719	0.164987638833747	0.105047063671146	0.196164133566529	0.124432402026708	0.120581480305611	0.108572464906974	0.185797418477086	0.292159873354091	0.238952003727795	0.235274060571582	0.198480263548568	0.148276602204378	0.117087207421814	0.156991756952168	0.129403113811054	0.328156343382658	0.130291216346854	0.167814109065185	0.147360699449356	0.26757782766979	0.206024512826694	0.300401464060459	0.163327189083167	0.227336602879167	0.245384009693207	0.11933958977863	0.126795648140207	0.402748525692474	0.114251548710907
"SRR5865114"	0.150966842250853	0.204055019029457	0.247687882602677	0.150878792263483	0.18673666081783	0.287080441955953	0.235954072020506	0.403890175215499	0.21983822991756	0.231512216648702	0.240816599331257	0.191786909773306	0.189279736400866	0.29629154115432	0.21217971428167	0.184270516481498	0.248631494822164	0.340251539172953	0.308297070267205	0.224474472529395	0.233920896206652	0.256285003407087	0.271937324535019	0.216140138324076	0.238775967476071	0.286589840368885	0.236220461373227	0.237391995467929	0.16312145384246	0.267839762986413	0.164777377875933	0.180151624057692	0.264447648349164	0.182210231698706	0.148451633237528	0.116253685070748	0.188925098259539	0.168587100509573	0.207143036217063	0.237518303176779	0.277787169550042	0.189348978464352	0.189872580107296	0.163917976803014	0.195577075461635	0.198473376539805	0.2210310787908	0.13203527962589	0.205331583788957	0.202845040362311	0.205350557804417	0.225318354435048	0.121802135636985	0.240285338340675	0.268854047567535	0.165788779687409	0.177471693578397	0.24922871614599	0.238803001195113	0.134051203310372	0.332482426631327	0.178298839012083	0.22759934194442	0.264560963192948	0.248660083264264	0.212015878389547	0.179126982601509	0.197948886464317	0.158074356946404	0.219500982557916	0.191986077609353	0.24675131599727	0.203467597701489	0.280626722009242	0.175547090502493	0.260047795532692	0.168923502059547	0.182024978626549	0.25428981597411	0.162282870189074
"SRR5865115"	0.212501072820222	0.196594203009443	0.115506117389433	0.178982841670339	0.190542339170951	0.448854885409954	0.141497779259617	0.359901648192745	0.19331051956218	0.314036310050845	0.843892101137466	0.107340013057108	0.290725990300535	0.154298563641885	0.22959142001618	0.0888808666654477	0.240562488548838	0.206648639357988	0.443801679181768	0.133800788471172	0.188354156657209	0.296245772759215	0.275168106708093	0.231757021901204	0.288656732640891	0.267899159697491	0.210351280188742	0.428468562920903	0.135888761786253	0.241469661413462	0.113613668662261	0.199288673433437	0.300159468052657	0.151532046681251	0.14889790659811	0.0897594866693093	0.2953671702795	0.199363445109271	0.189086771366108	0.253943432495391	0.150339992286308	0.411923734934638	0.192204961444017	0.288281672032479	0.1641256158653	0.261470138719899	0.465289727577248	0.270006523289847	0.506921021554032	0.127431113581482	0.179081453191216	0.220042514782687	0.178813389770004	0.240628412752072	0.242248770398255	0.147572520669753	0.144371103386212	0.17355130480044	0.337622456499875	0.17061800002657	0.332624493998323	0.180236519293005	0.195124231203039	0.228426147477802	0.15886457970733	0.243803981590314	0.288064793663111	0.122754158495201	0.17073783720578	0.240078213141029	0.238057540805476	0.372216091200956	0.260120631041927	0.245279111980202	0.237007638163394	0.24926282736275	0.173634337122887	0.172467530562511	0.299239834877828	0.204793403199464
"SRR5865116"	0.212029025887822	0.125228615102416	0.0854210221311963	0.154341584805182	0.10877537422074	0.38575759903075	0.0806003725935915	0.12037093024582	0.151906341121088	0.265264895341558	0.504049693465511	0.091127821590484	0.230112927029802	0.0817680399310797	0.23463726281265	0.0713951759521699	0.15422350520717	0.118814188352201	0.360071973270348	0.0643684963619573	0.151857992786937	0.174283357395182	0.259844968584836	0.242024852251425	0.211925825245167	0.131525494659956	0.193696977106233	0.274148621984876	0.118395064278759	0.140750955422718	0.0743310628568045	0.156531333769109	0.167837687085692	0.121708731352488	0.124744949724246	0.07838451438696	0.294735936209302	0.200901960079424	0.195941063441559	0.264537658529752	0.11683556739084	0.2319023371853	0.19349331243057	0.186804819462554	0.118536030740348	0.242880239065893	0.262456735785037	0.271676470548278	0.204401081709555	0.124404401679306	0.136778509450141	0.223713040089403	0.271318425135837	0.142903887851789	0.184468025932599	0.0989593797538553	0.103785599586242	0.121491258454174	0.189190381237165	0.15732804359274	0.226031667634965	0.112625951966319	0.096201548808785	0.228672234750942	0.134170326562216	0.202155664378752	0.25166820738409	0.0733539359211763	0.115752276416649	0.125083311613116	0.226437068602422	0.224842569703961	0.224900401666501	0.203546126684728	0.260150065523712	0.139572374280121	0.147961400358723	0.19318464275972	0.201493964604205	0.189051142520514
"SRR5865120"	0.234696983654912	0.4271388012809	0.393012720732703	0.394799346615316	0.403240122206399	0.510844129780844	0.467018641301927	0.423868011716404	0.326873102232846	0.370677111063882	0.477759291619807	0.358781841089929	0.362309495676055	0.386727337511077	0.394899901771564	0.362691870391945	0.355618641301872	0.480573630631231	0.476095609032184	0.395518089132495	0.396804138849134	0.468007771069486	0.404456788172688	0.40221789464893	0.382366144240729	0.461444386897527	0.389692344002633	0.413380199035405	0.384543147083932	0.39758900413693	0.344554088709713	0.457760770283141	0.432172447426209	0.332738776373481	0.30141372759691	0.251916252173217	0.405028900341965	0.368563478857148	0.360745745006658	0.38633580214965	0.39847650722195	0.351293691388313	0.332483339404704	0.318379110335412	0.323301962192518	0.475580503284217	0.40518973575112	0.346267763239929	0.45036121428944	0.342109841062672	0.315136552369415	0.422643031114645	0.278470218092046	0.42622003545976	0.44021302134557	0.273863434499508	0.315615565181358	0.353677000570757	0.41720392502201	0.366983672904128	0.513116123184726	0.304253310160736	0.358504077993428	0.367838589330379	0.387850016850411	0.386171208628332	0.437163449725022	0.298400433663219	0.267799611019039	0.4519213934413	0.443621489539999	0.296373301068913	0.464970377309618	0.386167811356245	0.468872747805495	0.354362744349874	0.336111558662919	0.425927377215059	0.430750305319752	0.372174181746083
"SRR5865121"	0.209705243453165	0.113511346352312	0.159344520938358	0.167431141524951	0.23527627572236	0.244614991252619	0.154138553851328	0.254681654883389	0.147371242762139	0.18392203321117	0.509281613916841	0.12396388285419	0.281476639377485	0.226882773634369	0.12711045947417	0.127210658540897	0.236682698247957	0.227833697565634	0.204634472744783	0.211658994810681	0.208709322321765	0.243160194156189	0.143955418870855	0.150483770332193	0.240363854011378	0.310512902516361	0.158747148677297	0.266621488198208	0.232872949244615	0.253401237337509	0.22033842554111	0.267993574577522	0.242288742799545	0.121393042492374	0.169468912759448	0.109136119004077	0.221448364560475	0.157868214030296	0.127236858164461	0.161976791325171	0.147302059114281	0.399654164824483	0.15701441762762	0.191945748041202	0.14379525696778	0.263828926831238	0.345687422546889	0.190963011517074	0.351216031407768	0.159784000117331	0.159138441296944	0.146667478339481	0.0821390494668822	0.234900686452498	0.166745026055912	0.115647671069209	0.121855291950239	0.208725002743605	0.275771290437669	0.148312831468306	0.233521947851325	0.186955982472984	0.219950605214807	0.136851424424834	0.218601599810926	0.159307659360678	0.233258992859215	0.154177737315544	0.18415884209132	0.202430842337485	0.183948594601821	0.22611802129252	0.220901772891868	0.227703510791253	0.194893945840973	0.219692943106441	0.154802744279373	0.132957589806084	0.233556481720368	0.175754615696376
"SRR5865122"	0.0970434284960377	0.152540227588508	0.129834147434386	0.129678281094742	0.175035275270624	0.365561389178151	0.124295571066271	0.318528362965315	0.155152406920496	0.17493592079217	0.602699843583573	0.096436110454225	0.193099043746402	0.146525404866586	0.138952959368378	0.0716890300682977	0.179864226257951	0.193846922260553	0.25944150400417	0.16948310311887	0.169898066539336	0.221462687194054	0.193699639125477	0.165672443660354	0.278782886216842	0.245127806478354	0.187746114221995	0.32931277583223	0.159679459901393	0.186886580297781	0.146019886767984	0.218393601749383	0.201209128160435	0.122890697102788	0.116895879099519	0.090624971127574	0.219392808324423	0.15300871390369	0.122214015299793	0.204094732208613	0.139556753276508	0.402058941634533	0.203323191304373	0.1434306302767	0.103506475410354	0.286721766002282	0.316701741455906	0.148288440087072	0.496124038929089	0.127906645380945	0.167191517375875	0.19674038377348	0.0658845187165916	0.195775817856393	0.189463757600338	0.149497238602666	0.0961627375329816	0.147853422360247	0.177190850055958	0.128473237554174	0.273152845069701	0.0887208177676074	0.146246261323401	0.203526500131028	0.150640984828938	0.14926242831534	0.205804037851765	0.0949461191362759	0.11194634616155	0.242004476006518	0.191442039296897	0.219448896338649	0.223864354083527	0.2377163866733	0.210562036683076	0.186566392794202	0.153100672084118	0.121160667562011	0.266628529471633	0.190524996885063
"SRR5865123"	0.364630009806189	0.236170321818934	0.241469846970878	0.203477119132594	0.30238648831056	0.520962880942021	0.240801216893742	0.411335163980247	0.262037036627948	0.310262471519163	0.867709226594338	0.208216273336932	0.341957310747655	0.252191527010697	0.253998463130527	0.159795454258054	0.31305524227844	0.312821066167984	0.434721728180279	0.244954808237757	0.26410401290502	0.363960038980212	0.284258158504662	0.281078523858398	0.406515589809248	0.360253311049036	0.289748346822231	0.563045205455124	0.253530718153525	0.317724304971062	0.228106841897909	0.30849199940772	0.346015193190938	0.197554090248087	0.185131868106876	0.131598530752657	0.333121305387547	0.256929039305905	0.207579670339831	0.277459329535441	0.253108767016033	0.587909287661208	0.303079602499876	0.283418115011305	0.207112372476847	0.374773350725941	0.567631371775965	0.288682928391213	0.701625375106247	0.241225734098578	0.245991099861486	0.284321900701332	0.163156280573494	0.316031300912226	0.30357189860828	0.224063339782926	0.180048170597414	0.241091955448587	0.357646284506778	0.183231454417058	0.393159817570731	0.198389549530776	0.267146727799663	0.297526907725723	0.244749396258589	0.302722667014491	0.329843193350273	0.155347924989412	0.215400630151448	0.406220668184885	0.272956328728998	0.438804026562664	0.316893146945173	0.366035604902207	0.31920984610305	0.294509359049365	0.225729818403132	0.222845206688825	0.363774781105476	0.288103603945277
"SRR5865124"	0.0794713914499927	0.270934631241542	0.140846670768979	0.139278980801867	0.186855357318512	0.293418116320173	0.20297214384984	0.270722042118655	0.145211771004485	0.207477983091385	0.231792662657122	0.113576552237651	0.131277818671284	0.136163722344218	0.197617783252656	0.100303993858388	0.156837769280154	0.21000920960563	0.286994501143307	0.149198685884267	0.184520037143552	0.229354736970701	0.220126306570379	0.193334322142474	0.1736907736748	0.234895034305704	0.24191667749771	0.175794318145325	0.15759808119433	0.17816185933139	0.15576516535157	0.21407109636613	0.197440495035156	0.196893495230729	0.126732344456593	0.100469860130337	0.147782024807869	0.168096943301086	0.164762643786379	0.168227565883917	0.153119084945834	0.212790856080552	0.213997664558086	0.0973206546502899	0.115527964106474	0.217745264656086	0.173344249129753	0.165761430598485	0.256443473433702	0.146824097535088	0.214376963784937	0.14995615533035	0.112802151093156	0.20634903902605	0.211149858680402	0.152254111040368	0.107506294543428	0.137854702230901	0.178334357412155	0.149417569521509	0.275433122306086	0.0999679857219191	0.110810125879806	0.222636651933242	0.247524609373393	0.169800622266912	0.22486107521213	0.102650168468553	0.115498365567798	0.218888107543387	0.212970710086148	0.15188473123909	0.225908586368423	0.225394641556748	0.243347377329138	0.184849238620693	0.153301750601805	0.203146392501634	0.186425132267041	0.170534759797595
"SRR5865125"	0.274766305092915	0.290090120733094	0.254569226534689	0.289327637975178	0.294419967706548	0.424803644681847	0.280548480057628	0.397086172834752	0.227377843668878	0.282119372050698	0.388266550657026	0.198402010775958	0.277042503662631	0.245483799898731	0.255208008848814	0.180354690556587	0.270288395752483	0.30807178465956	0.367555588315454	0.330776095591908	0.271024055483003	0.3550405033117	0.283396702570527	0.241760031321319	0.327125051710302	0.371338657024634	0.296196834912089	0.287877431353536	0.283771065824373	0.265060501972254	0.256223707807596	0.370856984597754	0.322014543259196	0.216352803929234	0.176093934064398	0.159680120321876	0.320826537095895	0.27124939659776	0.21842830287216	0.299213660002754	0.268503669363875	0.285028876228731	0.268747100209782	0.141654894840385	0.214121854655814	0.407560988980484	0.288179988629795	0.244839261261033	0.408618238798412	0.214241328189744	0.252481721510738	0.326222742747271	0.118353058946549	0.317054916207008	0.331858718530698	0.229133855544671	0.21373636856924	0.201983113795765	0.293158224760663	0.282059701394072	0.416407092983667	0.191196336805579	0.24607898679518	0.281242816788308	0.275019225432263	0.263800467708425	0.340349893098742	0.208319997472299	0.187885317146839	0.361997167112103	0.353781766245811	0.200522251879282	0.376108404143943	0.30482483808465	0.369619109268063	0.254692799165038	0.206913579569793	0.279419759841572	0.393747066502538	0.269089518875663
