"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR39238454"	0.614957144845423	0.333330554273897	0.267090600483396	0.0847062278212504	0.281463520315228	0.353568526437161	0.220821108145991	0.194603544981522	0.406068969923344	0.386047169334231	0.382323049115605	0.570518721077814	0.257986593296886	0.582120484418661	0.136271306951867	0.473494838034459	0.210809987342628	0.10526069848072	0.284925883945822	0.422577821206848	0.18278058964267	0.336633884272684	0.239793654984917	0.671917849172253	0.156975946400768	0.29652187553768	0.128691955720984	0.114477184196652	0.277898021446246	0.307113911752671	0.34316656268523	0.134679457203572	0.302050162214046	0.171193361091007	0.416906957551861	0.39997481006424	0.169294053410872	0.455905853930875	0.250104048622614	0.328121395124759	0.336755838815535	0.392998590095956	0.551102797040119	0.281515299649595	0.375094671326205	0.720912417814786	0.357304024158726	0.331830138585979	0.441878327433039	0.140954800526888	0.204618503975055	0.625620143699444	0.533658635136267	0.345070659954869	0.339250128960845	0.323987400828685	0.370089544270497	0.584420058064814	0.339521907536004	0.425178691725684	0.590546892588056	0.420207098895853	0.365222443047133	0.281173604415858	0.379432629944125	0.387170922036306	0.303169895758041	0.270613513168135	0.260506727251575	0.26331297475313	0.150226347633088	0.571215955117342	0.206012677710707	0.235256412410956	0.501846040517469	0.28172728462292	0.216421455708818	0.304916698539573	0.257639740788779	0.362467977182845
"SRR39238455"	0.157143994781472	0.106221791742872	0.031183186786759	0.0118134374122475	0.0448698200408046	0.0159676716184015	0.0340125149573248	0.0333029237583141	0.0127437521414087	0.247398241876366	0.108352564942283	0.062762908404863	0.0378371255461147	0.0462082906661597	0.0106179962482609	0.163609290040642	0.0736665136788951	0.0770980217431259	0.0207174363427067	0.13820485038188	0.0320534343178268	0.115747764605761	0.00890629741581425	0.124197366555829	0.0856626730583561	0.880630785869176	0.0252162558925686	0.0137668603098806	0.108478860803277	0.24285581724038	0.0440958772197748	0.00932814047107675	0.161206600436812	0.0455024647342682	0.0744693162008552	0.0405104497682149	0.0538824364293665	0.142126400197349	0.213499897686611	0.0349471521949286	0.563620022378083	0.149350005932382	0.125809627161003	0.0808595133188187	0.0792577078214794	0.126434072803844	0.360753909250097	0.0320809846846789	0.149923876893753	0.0118295294261095	0.00606462173939981	0.409362954028105	0.130421644720727	0.0834380566574896	0.0594863872786975	0.0263634369588325	0.264865694041472	0.127471870696295	0.0745033870267608	0.037034550432442	0.0785585601834579	0.063864249423243	0.0681349968911685	0.0202870853137968	0.0118648213269012	0.0694373639440408	0.0600004762503139	0.130799341003434	0.0373736394590205	0.0307035632134623	0.0206170330441282	0.0334716048908657	0.0906575901770717	0.0790778855893505	0.726546632367237	0.0327252139730002	0.0233436223824966	0.0603019192879386	0.0346194991834913	0.0400707527111244
"SRR39238519"	0.2357225092512	0.251531875662931	0.127441316956464	0.0627260187165	0.110147063111087	0.0561115234232139	0.150739531963945	0.0745917436792617	0.101047941063299	0.220574141868159	0.15782295382471	0.0644889051919291	0.123392220352906	0.0888020266624355	0.0253964356375996	0.269032537205141	0.109456506034457	0.0638005419904032	0.139860094383709	0.444258470203074	0.065184871705732	0.164379441144846	0.0803536777540154	0.455372101260997	0.0947830468608085	0.490258816394009	0.0276374548796409	0.0845368592031404	0.338153014402479	0.487559341511707	0.0778208020622939	0.0372534080772945	0.38070719455066	0.0829873540656898	0.0901676940858672	0.116826007725865	0.0734003774486713	0.2185672706754	0.0658252318361314	0.112595953502757	0.833402206009686	0.163029141872188	0.142637551912967	0.104936681263695	0.116132422255725	0.16738066575043	0.662723231876456	0.073744598231801	0.231105405465795	0.0318046534991087	0.109458249366279	0.758586154699996	0.266456680968987	0.201201544695926	0.102874053822992	0.0879497840077531	0.16962842031182	0.17826916833037	0.180133900756635	0.0540899768814333	0.102723828015227	0.165156537783266	0.15127798230693	0.0940390581046556	0.101864739852354	0.155567421121542	0.178919428592752	0.351635826609992	0.154324393769319	0.0619697052021036	0.0982234355826287	0.0882821713153933	0.0820934740116162	0.0660822650005805	0.818634281309572	0.118551080518667	0.111480584974631	0.153235197444164	0.0431275884936452	0.109085372241066
"SRR39238552"	0.391684895056833	0.299187926278133	0.129839933427062	0.149689035807318	0.309496370051794	0.441110804526038	0.140886668582385	0.334536075125431	0.151476249884203	0.473535210331726	0.250823467648309	0.196656868728279	0.272171023602188	0.133127217801282	0.159317610780303	0.424477720510174	0.185899875760771	0.105590326779048	0.119470512806981	0.194925818426802	0.269555221007428	0.401326554620963	0.0838467359682956	0.392535899492223	0.303146509563759	0.577385886127767	0.173888137112208	0.121975008088991	0.371114343305286	0.444541624100235	0.305302305330117	0.120619100985562	0.409272680130303	0.129500626276392	0.202915139824979	0.125778520230031	0.246909260280158	0.269253387546778	0.381821414389432	0.196750726590791	0.464450922436593	0.262453153267625	0.225818004139179	0.291006458221365	0.276482819595007	0.349176314534567	0.469830468723065	0.128635552332793	0.266079806916325	0.178489037167447	0.124006453743333	0.485557279818121	0.199906524554916	0.299208869999403	0.274308256046276	0.146578258290524	0.285352625161908	0.250770644917299	0.174581223532488	0.157064063601181	0.189298180398171	0.178925217990988	0.247305416880554	0.111592602110232	0.145358179425107	0.24054578264988	0.228964238415493	0.334176585297736	0.188583757195574	0.218646950267354	0.114051097348299	0.144835824446254	0.331728141949983	0.352188820270689	0.686404207333686	0.230717394352134	0.133738548305997	0.235965017446071	0.224607722974683	0.183396890901634
"SRR39238541"	0.619844867560667	0.547425358331161	0.297796221336746	0.435521434640636	0.609063655382549	0.397379737427159	0.625592249289261	0.318198770794324	0.249033248409958	0.380250749341772	0.352317222227248	0.277672298762777	0.354779538662856	0.26214332658908	0.452301597703205	0.514307213115565	0.115839433638122	0.171024216846447	0.250186385370904	0.544258667429568	0.436489283897903	0.512446404615502	0.362955893525952	0.467729701243783	0.316675742076724	0.801974201328371	0.401249211970487	0.617943947864508	0.383811638315703	0.522184037475795	0.363668038778746	0.344295277955026	0.405876380886362	0.543372252304359	0.207000291410386	0.425017616434619	0.336188300832338	0.340895307154611	0.43578589439912	0.330781050995269	0.887347515868085	0.398502706278135	0.443454562861798	0.335432813995616	0.33774905846226	0.269013201748502	0.611107509010159	0.152093428460266	0.267480359822457	0.598882807876994	0.173310937120745	0.841476721212852	0.445894104759474	0.298760262675098	0.282560711603219	0.282053994551537	0.513621823005591	0.280633967062307	0.591199265355797	0.306049288853185	0.201008086034604	0.221371314370776	0.233535545452885	0.263370644483015	0.316757212232871	0.273256310401252	0.392519968835324	0.480498924389498	0.426053256274558	0.360794312813431	0.528278452306122	0.235172912467683	0.372989427552383	0.349230353730341	0.643526697967699	0.575187325464111	0.206673021221905	0.620073122492335	0.418987987973016	0.393512663476785
"SRR39238540"	0.321003209809046	0.329356019705998	0.179620307126094	0.0845892030117767	0.180346628416228	0.0968996835942858	0.163701628453751	0.111789940822614	0.174497829616401	0.309467538254111	0.262261063798073	0.143339574453024	0.157922628758535	0.200446808252082	0.0570500720341457	0.386268947527684	0.140764779552431	0.112860503561984	0.189258504198026	0.374528757631185	0.084586560695799	0.273579016817723	0.0975650717829609	0.540355101092955	0.133690984791182	0.606174493814357	0.0704714679141873	0.117792314346511	0.5150778408224	0.654602218088311	0.155633239796315	0.0522825235737828	0.445316454956992	0.110519115579197	0.215861525215014	0.209898458317561	0.120691965665608	0.218992562918021	0.17866717542793	0.205454045144007	0.918791012609635	0.275989844323091	0.198341810905339	0.1926234572114	0.203931227256881	0.246611444671347	0.801273909114058	0.16770164387225	0.237356216271314	0.0550129799992933	0.19064061689865	0.852518823210252	0.322588395078772	0.236456676213336	0.180586144965805	0.117569333795299	0.2597874069818	0.285710616479883	0.239109490952718	0.149893252215533	0.238402951194661	0.229007826825477	0.245657261469081	0.110770259845533	0.105444201189208	0.222591367326239	0.193137452025377	0.566637746549382	0.198694046675095	0.106529646260244	0.104361893486301	0.261283663695948	0.153922717710459	0.155491367884282	0.872709393917871	0.184244511777192	0.137108724743765	0.141923380424401	0.107634511664944	0.154935977596693
"SRR39238539"	0.51996941576376	0.387951018432057	0.260999416591034	0.120665430284084	0.303822814872849	0.374727507743902	0.175961468052294	0.310828989264314	0.179930376382928	0.414839127976145	0.379003068460618	0.275114980388527	0.293150813592774	0.249454422677224	0.203321659366319	0.428779464342388	0.127431383386469	0.0562684618702328	0.172837102180231	0.321940135423554	0.188305851228866	0.395983321675309	0.186648327365271	0.516585179826844	0.189616902976321	0.347568303677504	0.164024960204569	0.16515084665489	0.219629473503645	0.26626112620988	0.373929843112758	0.116386994032293	0.274024001307814	0.218675367866422	0.342557671321637	0.333051676394174	0.220365274049536	0.325507539656955	0.369432976817809	0.234626102660823	0.226371472871094	0.305767553064375	0.318615454719354	0.262417557855314	0.319786496016684	0.575226264435382	0.301223205422171	0.194798544141213	0.313568813979405	0.220768035913035	0.169089224904629	0.462638851185604	0.34581196532347	0.33678810613701	0.27329918795927	0.173526161749547	0.405017357182727	0.288403033767695	0.362036332590918	0.264263841053478	0.241303872124402	0.246078873545608	0.273356794186628	0.150534092149109	0.22643705997641	0.397755002513337	0.208248980271622	0.203194616037425	0.196100043519176	0.180590356261757	0.16463656655536	0.323043750558589	0.264783798441381	0.320515448733668	0.376469302879829	0.26526513770554	0.155438100044263	0.37557276466979	0.279894141051479	0.324160638633381
"SRR39238538"	0.17644472880903	0.189219452491556	0.168132976209007	0.0422080987843569	0.0759526223885974	0.0846487834533726	0.109168892449449	0.0625721202530225	0.0977442356883557	0.121972687436833	0.123262502913828	0.108112668114032	0.104689223573238	0.0606216400779664	0.0302938720017531	0.160262593852245	0.223809757788438	0.110128444746054	0.108244882871565	0.292684457478842	0.0451296940561998	0.100345335711641	0.0481334279008693	0.11473048967376	0.0792369155538328	0.202333177799335	0.0332810022589164	0.0790653939396681	0.123003761492586	0.161438192932383	0.056315224656221	0.0259107945602967	0.153620696713562	0.0565671970525663	0.067282548440206	0.073994392615665	0.042283553522277	0.142646870907283	0.0670422407175257	0.0405704489409401	0.130307014336961	0.107302403306835	0.124072066008851	0.0685776178375814	0.110764521717861	0.109764934762072	0.190995261785756	0.0359968887608214	0.217064685235072	0.0276416578741797	0.0672543421485157	0.122835027267356	0.200791916639151	0.157505129001196	0.0522356670946292	0.151858352695074	0.125091143667031	0.142388157426184	0.122625350135681	0.05138153176377	0.0722839401006743	0.116770761914248	0.0615540303648565	0.120480969945429	0.0993532839278415	0.154819218863737	0.0762830209972248	0.0878164195905149	0.0551286962009583	0.0532340052930307	0.0391339346710645	0.0554223179127603	0.0632118445714761	0.0530302679108947	0.355682588994165	0.0686978363819367	0.0517585438940094	0.0717352454383652	0.0315310939200466	0.0826174050150518
"SRR39238537"	0.41816765241906	0.237929878884292	0.374067239710491	0.0941272103481634	0.143913878428377	0.219027779574568	0.178772581211552	0.0878647513573056	0.24558236824142	0.187705096090383	0.32842221877108	0.104614693054889	0.249596669559876	0.0993825588181003	0.0552843911504017	0.314897767777269	0.140039408103082	0.0476741353633792	0.242972162583857	0.318787342312542	0.0676984817490348	0.258906013723065	0.0902057524082401	0.156541029609617	0.0943004545384583	0.171346361552939	0.0539110407460666	0.133591750499298	0.152556775062561	0.271288416453805	0.0999205650027797	0.0442873117272012	0.23424884698896	0.0997075319287641	0.102311077741993	0.114900728583049	0.0640498843506613	0.289371172744756	0.0864734704703981	0.115899163843629	0.177220941817698	0.14170957816923	0.14874489506915	0.0859091727002974	0.262199297312711	0.102650941392665	0.31064214718424	0.0519323811269833	0.348790467440127	0.0554506524120846	0.174002338988831	0.197609912559366	0.21802399900504	0.309220342948925	0.0857498062338708	0.324886666620625	0.240090730677205	0.177613310735621	0.191427535019441	0.105096095482097	0.0897080814797516	0.257416338412789	0.110063067287194	0.273183625377003	0.352543580641044	0.29051429909521	0.165233808644152	0.148929388344124	0.109591063242393	0.0919563185334078	0.0854766640558051	0.102167965310373	0.0843647873611643	0.0772491266661048	0.347756048485476	0.160325185597583	0.0820723045714015	0.130144138190642	0.0545334730351897	0.141819185331408
"SRR39238453"	0.304744641782035	0.321286186384711	0.274374041026041	0.259428306024334	0.29319303009332	0.367764790575443	0.218530997476469	0.223446204346382	0.218959053409617	0.696060753845858	0.375378225062673	0.364416427815961	0.543049690265448	0.188216162697446	0.105186898973159	0.308846966048089	0.341152525031339	0.357352183370301	0.388670495295068	0.540698210001478	0.385449621281112	0.378957161736064	0.107110961652885	0.79015484168522	0.59775086690643	0.878510163635971	0.182287392981599	0.28763337903852	0.660165125271785	0.819054702049692	0.256606103588088	0.189512728669063	0.728506596770945	0.194919174306521	0.298455228723026	0.221060576339627	0.415704291555985	0.468303624124571	0.492281546823252	0.159653434411054	0.954137560277823	0.540170553815936	0.468975968414469	0.497925382834682	0.444450647944477	0.667463341786207	0.862147251911859	0.29112067849774	0.546904918426072	0.170824105241949	0.200280903955518	0.954742673438711	0.474235093801941	0.698436230890149	0.500234804750669	0.250069016410084	0.536746745848984	0.522100661674076	0.29176676880229	0.22463904216064	0.386378922953282	0.395766197681313	0.527237041440721	0.211521113711596	0.187985024567788	0.349779572210854	0.393418201091072	0.65703223224302	0.446991418941006	0.355990264962176	0.246723246374781	0.331509381454448	0.50675399689195	0.410356737693565	0.945903076718339	0.419449211456092	0.371596504315903	0.321196288108703	0.252558888642963	0.356293912771376
"SRR39238536"	0.164272109704853	0.116625042215134	0.0504943035142061	0.0182819804410425	0.0491179589841926	0.0395653079222348	0.025458987247732	0.0742114891524821	0.0279186614005519	0.451942258708256	0.20626181886353	0.0937969768456224	0.0680363687819129	0.0839968627182315	0.0284622544613679	0.204335648992187	0.121223896214626	0.060516320777543	0.0399774783016292	0.110491420706533	0.0658287861106652	0.192775042477508	0.0187380288272514	0.180465131906278	0.1494182157107	0.560842637638536	0.0358649617227625	0.0160279163851135	0.158072486938464	0.184484915725346	0.101707043919238	0.0209624039478239	0.238923755313998	0.0369437772821329	0.204523872446455	0.0739534531277416	0.127046897958912	0.16627015899536	0.362857036654404	0.0689629047745732	0.206094515121544	0.208118686230864	0.108171741466681	0.168350826800045	0.167256621566923	0.270511161020283	0.265249401383799	0.0977930366211221	0.193330673093871	0.020908936382459	0.0203342095758583	0.213394198428406	0.13558030731525	0.138699449715261	0.177732491555693	0.0476593044485171	0.216872506173353	0.214087542049774	0.0828236238445524	0.0989629158844126	0.168468404370992	0.12244926197943	0.20593137997579	0.0306902695067983	0.0154039445720306	0.157499693221106	0.0729717532770684	0.123548606692778	0.0594739821493369	0.0644171034970032	0.0185516370581693	0.116376710295033	0.201593719297596	0.197199371009549	0.591069274997997	0.0489610115928056	0.0589885643099427	0.0586410523683114	0.0715435958856873	0.0597662364777435
"SRR39238535"	0.349098947220713	0.189845345807563	0.0659510075465341	0.0578446313527097	0.155750898788851	0.0828404510564863	0.0594767845918308	0.180112267473603	0.0732811775880218	0.431536996955306	0.171079886278309	0.274781903647883	0.199167960306604	0.0974585642054111	0.057612220141173	0.331360782146365	0.150586369510021	0.102929068467974	0.0570620549229746	0.143190504729201	0.153945411657273	0.26689309673475	0.027182779040962	0.587493818647923	0.220502916893891	0.429644654862235	0.0804153071479716	0.0412694420181478	0.275674336103188	0.300695621482544	0.184721182015074	0.0463224254032485	0.333505119451197	0.0636488144332793	0.156217912012323	0.0669525964762026	0.131120038714711	0.226874801485791	0.301172877239507	0.103372237137069	0.3624203646909	0.200912940372677	0.209716654034244	0.203802026663571	0.195447480758183	0.653257799163433	0.389290395708295	0.0861297850918701	0.22181380444666	0.0678679593431445	0.0630469846082902	0.584101152760319	0.180672689396154	0.299111521236564	0.203333828149435	0.0886657329096157	0.222115674168367	0.209592489168549	0.115253118240582	0.0958263294758628	0.161269066923025	0.11952208964847	0.18481615465409	0.0602417959626253	0.0402703231539059	0.177470382233855	0.151291536784541	0.217075154323237	0.0937566052318236	0.112540989299177	0.0482622801361059	0.0990866316889464	0.219684204471671	0.234786918285578	0.631582397039147	0.113243457717316	0.0750972157507408	0.144372840298701	0.135051417056188	0.181704734234777
"SRR39238534"	0.394052623029375	0.346973874495271	0.116043188410932	0.133825535693864	0.301153974450939	0.185437312144675	0.168860793663146	0.338034007091392	0.136935918920303	0.506751025779091	0.240660524030171	0.30861785288238	0.254666719310973	0.132299951457835	0.146239808736778	0.380416776154124	0.207963423420192	0.200093770904502	0.102921204518086	0.24903452917087	0.278796974932413	0.387922681493875	0.0732626556998776	0.41031904129778	0.321813853055449	0.630707600480402	0.168604523958179	0.165048886318063	0.348197162298912	0.396032448020144	0.308682392956959	0.110570778442915	0.416774172862009	0.136945422560688	0.215283887586686	0.153809067967988	0.263269078109616	0.267179616762182	0.433992111354951	0.167563235606592	0.478279176929885	0.293668166748666	0.283729561764586	0.270938444433991	0.280020748121181	0.45903596594604	0.493360605088981	0.131319776296629	0.274964281014317	0.156783050070748	0.111234081087383	0.490540654262937	0.2609191593608	0.313417387689992	0.28885759076669	0.140976880364253	0.3079421546861	0.258846052152601	0.237079476242315	0.175393955938812	0.187894031334192	0.179213868593836	0.26118507535921	0.102334067736287	0.0744252645636983	0.25128546364494	0.206635971065104	0.335111378571774	0.200458248217308	0.219918517035891	0.129371172409304	0.143662252647849	0.366199155781993	0.386794753710575	0.720745250916413	0.224394050794299	0.130983165258457	0.221621103797879	0.220030593807932	0.204830632108399
"SRR39238533"	0.221677154713904	0.211778534869536	0.159894050060038	0.0618924357040735	0.0901096218814476	0.169112384552343	0.133732048878471	0.0452054874982094	0.0971250927565824	0.184690695549017	0.231950813702817	0.0678555439189214	0.0643917479861539	0.155142477379711	0.0437547415703318	0.254195668524827	0.137106987878884	0.0981423280569315	0.163627638955836	0.424424234500521	0.0318789528596163	0.165346961857076	0.162059785333332	0.176042467604623	0.0616215121900432	0.395705115286689	0.0295846169464499	0.0673581480599555	0.145784744614586	0.240140718928215	0.0780752359881091	0.0386166023606997	0.210633477891734	0.122024809762294	0.167572387924358	0.214827088672265	0.0609728194061977	0.204664488011923	0.0926168841661531	0.153272107361409	0.632565895460834	0.226450593340234	0.129741309506266	0.127996370844338	0.123629158159906	0.09340795645586	0.338694126262178	0.100784644558693	0.203803576023793	0.0406965239588561	0.100391845121235	0.520695571156151	0.269454876392429	0.106554471949669	0.0982321821805745	0.0842123633350678	0.236316568169171	0.228415972540267	0.21633490608627	0.105431504535744	0.160970873639627	0.17590800089041	0.160806933731879	0.0895123554289161	0.182264832004754	0.17349621801053	0.15996319356702	0.158136900758499	0.14491951461003	0.0513391876877341	0.0849642859733583	0.229941478154944	0.0635802305515766	0.0603550528308963	0.466656716173529	0.111720325417219	0.0900783591510107	0.131546972848023	0.0525708828152268	0.108566708461323
"SRR39238531"	0.388889196801665	0.116944748335833	0.081071711344647	0.0263886558915295	0.040453386194947	0.100411093855543	0.067212052984246	0.0226995438423576	0.0370763281080639	0.195769016908185	0.206913342514293	0.125577219773462	0.0600041090646203	0.185984432508745	0.0316644388960629	0.329240078130704	0.0895723434057561	0.0436719206556665	0.111986026180857	0.277499988875705	0.0222929888185842	0.145180497496359	0.139170862780399	0.410896343299185	0.0510896055350085	0.151047564022952	0.0353024890584559	0.0312564129076181	0.128288542446667	0.127964888265744	0.0609371532912633	0.0300667243568709	0.187933230172491	0.0835004559818244	0.196235179772065	0.22312627983909	0.0607906235812881	0.184233268117493	0.095092555737814	0.162668752335732	0.206436489439577	0.162644232311855	0.146119495320409	0.0921987174207133	0.132112942366646	0.371493842938144	0.156761628486454	0.150230688708829	0.152288598524066	0.0365974469884341	0.0402292220309977	0.359693342284687	0.235052378016092	0.120938093182903	0.129497972794156	0.0907966863125262	0.109690250132323	0.18422026557316	0.174994580045364	0.160938495416243	0.172955601087438	0.131863969999767	0.17003386572024	0.0606290301977922	0.0947158358782226	0.140783446874129	0.147230770939628	0.107439322828738	0.114216225470039	0.0348628132255101	0.0605342810009169	0.288908997498643	0.06398569173193	0.0542244790026337	0.305760286410107	0.0645620348160725	0.0830918027443184	0.137343072654766	0.0593837932741666	0.156598929586604
"SRR39238530"	0.341947727853143	0.303685438821735	0.0764201498199067	0.0618505861322098	0.142266675170795	0.193535389292317	0.241886985111967	0.080679309019267	0.0702495885626032	0.144163982532941	0.130347654757767	0.270258632227369	0.0594798466288186	0.132646965743742	0.0476692760459743	0.209981262921277	0.0819243509523976	0.079997870204211	0.0926830384547035	0.458393322852469	0.039503430803416	0.119930198950618	0.109739098078785	0.594001509792382	0.0774589348975667	0.228489213447204	0.0661071775251103	0.122683693960336	0.18460888489138	0.177069942690594	0.1210558643948	0.0445319248801386	0.241420246368498	0.166470688381901	0.0630168644152974	0.185880143028735	0.053320662039641	0.200815366764872	0.0626814464959441	0.0920400079731977	0.270401861777866	0.164548404374674	0.271929007265095	0.093336555449405	0.0839714644245664	0.496504405595671	0.200512405210398	0.0513301052517881	0.1488739064724	0.0852244057467858	0.0513671478319055	0.525906347446978	0.370972912549489	0.129409524987201	0.0735987364006703	0.0763394315412632	0.12944449193238	0.154042766505265	0.291212262469152	0.0686997905775125	0.106701366766809	0.0979822821133966	0.0819365518540679	0.0783491407481228	0.1943341293402	0.0756483975693529	0.200182669155538	0.161788458411476	0.138877213742231	0.0524299220959633	0.15501699381335	0.0718997658569918	0.0606857932613422	0.0625754109132742	0.411059276059439	0.0915943384220597	0.0581623766003713	0.267863382336889	0.0756265386582391	0.28199426424471
"SRR39238529"	0.434582133316683	0.366893741099761	0.142640126402649	0.21160811328619	0.401857422128923	0.291947792990918	0.178334512500568	0.441662559857266	0.158378528685907	0.511766951245244	0.259232913503803	0.226457610097136	0.36524249907112	0.154382827541405	0.137553889872879	0.49804993156572	0.221829284954527	0.251243304143124	0.181608011500961	0.262629310180265	0.314439951222537	0.437532987120178	0.0870525846580212	0.609105570992157	0.35456361590013	0.93014778695644	0.195764466497812	0.177737007982169	0.513961192038512	0.633800383784026	0.378045911456914	0.130531110030733	0.526740644524488	0.161215728180505	0.22711042848439	0.15217404824202	0.303702496421593	0.284012372570821	0.471480301761004	0.279349680268954	0.90052944958438	0.359911382127238	0.27264375866878	0.345827226743	0.303690851497786	0.459129913535774	0.731753009383962	0.178676298701036	0.287713905828635	0.196552975877214	0.136098409225939	0.880849106348938	0.244466340822614	0.399526089610205	0.358394966869084	0.129619916315618	0.554189179438399	0.303728151479167	0.193538691882187	0.181700999453157	0.232187999073314	0.216346640579488	0.335383177848782	0.100640770337834	0.113569375362584	0.23252124623939	0.300491816753758	0.531339551777549	0.291790771346874	0.265295524058418	0.165692911107768	0.207606202295461	0.402560513121499	0.440868645053379	0.919543482416312	0.303855096728945	0.196189877737146	0.260171638648765	0.248138040585407	0.236099471650883
"SRR39238528"	0.519089398381389	0.462642297337776	0.269200760347992	0.368904248741748	0.535728943863675	0.332862601707979	0.463589426100933	0.399544028342121	0.293033882674739	0.337824415987864	0.309488078701976	0.186597835238502	0.318152047373582	0.228504954207564	0.397884088768811	0.475819927935292	0.118588470933675	0.0748051361919258	0.22266697023183	0.343263382606614	0.331430831880145	0.458936525778072	0.297644868422684	0.365500700646265	0.272462788093653	0.384043567447335	0.398939029063871	0.428337068020791	0.366110848650627	0.503105989961022	0.394291466864788	0.291359977158679	0.389592358151754	0.374650233996123	0.180515642076869	0.292093764196072	0.28058487131159	0.320850583428803	0.316313191005537	0.309797780902823	0.843143923205104	0.257502415937239	0.319485163055124	0.252476668635178	0.281597430728789	0.208125878523712	0.571950377905107	0.137205521390884	0.248374727704354	0.523553893466021	0.227883871679296	0.800308488353848	0.287082856631204	0.268686199894896	0.240435800319081	0.2406428172226	0.269963040281381	0.22017306012075	0.394351322514353	0.229915890167684	0.168867080717656	0.205211614565643	0.20988113510479	0.233203100951916	0.296240301400454	0.234938104619918	0.373608523522349	0.42108640350781	0.347435275439237	0.3050925136692	0.384310071045978	0.173575347878311	0.309233275373845	0.331953090629102	0.478109240998393	0.430749540633946	0.186445282620883	0.506022346238457	0.340314554984259	0.321704617727188
"SRR39238527"	0.299148280555299	0.180009960680812	0.352386682474682	0.0838626907999862	0.052967979583592	0.0703472652195775	0.124374731086546	0.0379927752126167	0.178885813151902	0.215264461345207	0.369431818592114	0.101511992908946	0.174793033333878	0.212747862584034	0.0644399919133181	0.275896044648606	0.244408517760906	0.137461682622282	0.350380259827593	0.40883975029509	0.0312637172290114	0.219533884071595	0.246593635750723	0.19036563270255	0.065494003989941	0.286015009831873	0.0380976426881423	0.0780180966326551	0.1415876946816	0.266981930526571	0.0810016006294381	0.0531121685966695	0.21849670354182	0.11936314118645	0.260662367885252	0.277469489087206	0.0871640044138611	0.251994955959747	0.13116530494773	0.198369557629094	0.649780816875982	0.253593212957743	0.13536124716185	0.167441241632229	0.277273372516427	0.124755258151219	0.416729808093829	0.149701683192647	0.293318736025931	0.0545954187927926	0.167909426676886	0.558573538927182	0.26745581358158	0.221811384462738	0.153952919690843	0.216765762731536	0.335081746696245	0.291472349462291	0.224874429841148	0.221590902455691	0.213245408792939	0.300076035948102	0.241060100076811	0.189043315210005	0.196023227770031	0.314864861221248	0.177693905107279	0.173253716486033	0.178190865008161	0.074053790321786	0.0952412847535697	0.268473512538426	0.0906500670768462	0.0772005330455236	0.395198181490669	0.113323636844077	0.142825628479066	0.1288579518381	0.0725706467286212	0.153840758701181
"SRR39238526"	0.337092857130429	0.173411824195154	0.15420405200927	0.036752739752069	0.0533036770153656	0.0349357388894913	0.10289945798772	0.0370538438004833	0.0590624440003003	0.386235744157801	0.183687480750128	0.0477036526873603	0.117333640272273	0.0940629242318541	0.0169035429402084	0.442831657765391	0.100978092802383	0.0699505178461472	0.175602436551435	0.630659567691515	0.0508386863456632	0.186012395705683	0.070458544373448	0.374270452542689	0.254465893644064	0.805926679710884	0.021596772752972	0.0512047886431752	0.27665385063153	0.571310054059969	0.0490236044436394	0.0511282240858757	0.504624347781693	0.120501972268198	0.108184946700649	0.120441321884511	0.0979532510322291	0.469882522595265	0.10860771214081	0.0892988823785673	0.852849904508125	0.338783432206246	0.15711620260847	0.180030596365377	0.133839030471724	0.136205198277923	0.658186650879542	0.0928720906762857	0.513344192438171	0.0219383563591296	0.0577523391662173	0.797362189137602	0.436688261107187	0.379319513422514	0.136778826528716	0.145723891597487	0.278877444344253	0.298584976937207	0.201340037062322	0.0477450660547393	0.177602933304344	0.217694872487136	0.1785304170111	0.161039462051224	0.100308140670179	0.165022472140503	0.332862736546698	0.328718242872086	0.15927271745391	0.0545002220727303	0.100200637848351	0.102428690187104	0.0913041682762007	0.0567680345205666	0.899159363654903	0.0855882657541605	0.150725571172485	0.166628534309012	0.0328519797761272	0.111176337941992
