"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-17"	0.999999993138462	0.99999993430732	0.999999999315694	0.999986665033047	0.999997870016495	0.999514214607932	0.999999990906944	0.999999161015884	0.999999310763141	0.999998359210087	0.999999890770859	0.999999879068881	0.999999981064472	0.99999797016153	0.999999998590483	0.999721221068589	0.999997596565443	0.999997059569632	0.999997811773588	0.999999871006754	0.999999995674346	0.999999972605471	0.998795779112061	0.999999788357032	0.999999348132648	0.999999997399467	0.999999633259313	0.999999431069067	0.999991376558431	0.999999999508079	0.999988102477599	0.99999476295764	0.999999999889466	0.999999586400648	0.9998334928091	0.999991368932528	0.999999999534496	0.999999301861498	0.999999969680053	0.999999993168577	0.999999156324445	0.999636621322668	0.999996487366399	0.99999963424711	0.999999472190343	0.99999950984153	0.999998448926625	0.999999641954962	0.9999972255495	0.999999257147115	0.999878655392424	0.99999905752169	0.999999848855317	0.999999991862789	0.999999900221178	0.999999894069171	0.999668883040581	0.999999906248582	0.999999941352898	0.999999969259989	0.999999999994504	0.999999934768024	0.999999298982803	0.999991873829626	0.999993992680704	0.99999999825456	0.999999974298317	0.999999667169921	0.999998471958352	0.999964338185118	0.99999775259446	0.999997119969586	0.999685151679486	0.99999960106063	0.997862117795788	0.999998008542016	0.999999852296995	0.999998428888204	0.999999994081963	0.999998055207444
"SAMPLE-18"	0.820218950525965	0.110444243636845	0.282386087547642	0.155208848280362	0.162663852749872	0.296048170723043	0.287909487850562	0.113386080612512	0.776755753626654	0.016578074780776	0.77505527597601	0.00763701289891376	0.572159150826825	0.296929248495948	0.774873497199981	0.148842419195934	0.0981739303940221	0.14536511438601	0.486451786480305	0.403456248308081	0.010148870554035	0.00531034544536118	0.00446925590407929	0.0114088185931302	0.0306706213068863	5.58700958362805e-05	0.0349167289653277	0.394497852721888	0.00165334818247275	0.101036705260558	0.801695069817459	0.0882252524283885	0.483887287358259	0.0113556886197496	0.929778045325557	0.190900085665224	0.103134011857983	0.806474095752292	0.0843558462710617	0.949377799427495	0.00395866151174715	0.510067774674627	0.0803518329699145	0.881573005973933	0.0294733642038024	0.503728782202385	0.0405360353693115	0.0567191434204571	0.144803559148268	0.0291393711600823	0.995280583736926	0.0255981386653631	0.989942466875468	0.0294199798068308	0.1336583408173	0.495501143101282	0.0154621208526896	0.719093065302497	0.201307703917463	0.706233964826952	0.0021939956374753	0.691659589762922	0.00856739754497165	0.946681423238976	0.0130494845014526	0.381957688104567	0.801031519422708	0.136006427943933	0.00200676422925505	0.523721086387457	0.00175901947387493	0.460308518146828	0.100745337817533	0.333866060707401	0.0469748805948112	0.678055076380874	0.46887750175661	0.0516958376281132	0.992431212001033	0.0256919101758704
"SAMPLE-19"	0.734252373467738	0.998554455676363	0.758024386391508	0.834575944304097	0.960450270129997	0.764570569022037	0.664128522210851	0.992079602090316	0.911551477765825	0.806953441357688	0.963343625467452	0.235214916165375	0.971725110181787	0.999886406969406	0.991029198568047	0.973460558887103	0.986452538426663	0.918932730519182	0.647296080907301	0.932538804899992	0.848627809717673	0.0490974602551367	0.986969265378077	0.538612232985661	0.960069574719808	0.000320782589300093	0.949156895597965	0.998538015531372	0.0192964775957985	0.858488305677199	0.974352825221951	0.396237692864973	0.967612622491503	0.0940067554696921	0.975357443259715	0.952636461262333	0.928810256735039	0.961875620113155	0.996657937551468	0.986595189237064	0.320335486153889	0.992224216638907	0.973966537038996	0.996678073235821	0.993425181984462	0.312600431182099	0.96066017170738	0.364185830962787	0.907143002025936	0.980392752537758	0.703125733235414	0.60667279595325	0.974074412984382	0.97431785994181	0.692320978054202	0.967596561368148	0.993816548526712	0.933932574528329	0.941029989233998	0.970540984348894	0.184240741951535	0.991804859176387	0.991230519791184	0.942898971071516	0.933975590391947	0.978999952674859	0.595587345772057	0.325734895479356	0.641721215855212	0.874310993050768	0.540325838897986	0.899433877804235	0.897642622240623	0.995268753616219	0.305020417015886	0.998382147373902	0.304462680364361	0.98381046189658	0.997204627878962	0.278307228212507
"SAMPLE-20"	0.266153739788921	0.978410599890282	0.800417566852843	0.71706254617916	0.795800725247347	0.824827711155566	0.949127658473119	0.961313360227862	0.142409521570226	0.984716151057595	0.866466834006568	0.84190519768747	0.986380766996079	0.974683854469781	0.998035926720627	0.983862434489192	0.888774186013903	0.951874031807731	0.738334298809236	0.908522112337084	0.315609437752218	0.121214892622907	0.998158269913524	0.70908863812669	0.990181533431062	0.000260261108275055	0.996615689483769	0.976896328150707	0.984520444095146	0.977170322047916	0.988016490636445	0.511132501729435	0.989483076221635	0.978739925703005	0.894347550287175	0.997355748300632	0.991727637805357	0.912230510750794	0.998176216760916	0.888595153559908	0.88051462612758	0.998629825853608	0.99934229158161	0.992378714799797	0.999612413422528	0.997649254777668	0.997567113790433	0.871911961060784	0.750264718645531	0.999242859258692	0.997061359284331	0.883866293672541	0.969855724583919	0.870331448347663	0.992827200108848	0.995642325336457	0.818355045407707	0.999893742266889	0.991616378033713	0.99109935024652	0.996602559863254	0.996068778847791	0.663359929261172	0.999653370171263	0.986939369127105	0.990397988431194	0.99941295808756	0.98349485555838	0.911043537717287	0.353232569473889	0.199749894103278	0.998912041631847	0.0831895674903481	0.995223795318435	0.85986679047323	0.986044046732753	0.551793284485173	0.999977366249849	0.999992584968454	0.472293438761142
"SAMPLE-21"	0.999911971907991	0.998522426086013	0.973849153595209	0.169422232320335	0.999735458356914	0.99578748490053	0.999196165828251	0.999587645321413	0.996452708578949	0.996620561069265	0.993487076008135	0.913524989493434	0.999668526739619	0.973184291083751	0.986123257456116	0.975570953261076	0.745956238309571	0.982087301600153	0.959194911919169	0.998902809644422	0.989301451055413	0.997353932378507	0.994092219916783	0.9961325542644	0.918402257382497	0.99999897353842	0.996861971875121	0.988551072047577	0.968645390174586	0.99938461559785	0.982271722617527	0.997552705992934	0.986738915272105	0.968199676221247	0.996836552219496	0.799786173272259	0.934263531530244	0.98465212717038	0.875452495104861	0.920331505145025	0.981142234746373	0.483275128177464	0.95430272874622	0.960902493937539	0.749556856675543	0.981475376444404	0.982159932334031	0.996410133172324	0.793338796470601	0.993677492136691	0.999163109539664	0.980123447103741	0.984550807749686	0.999567267637846	0.871013847837876	0.964426296944005	0.997190852845342	0.819745249884562	0.999938038070563	0.999498824787908	0.913593730743434	0.986817600296382	0.998429198901638	0.99365138319988	0.986082349325877	0.765823485772724	0.998346151570255	0.973873540208171	0.999624439404207	0.944568393073737	0.751658603615452	0.985714103352758	0.900569774947464	0.986646124028922	0.958535596960146	0.939435107572909	0.998457724066003	0.960508095052111	0.88853718934945	0.982247058400139
"SAMPLE-22"	0.999999638539898	0.999998770741816	0.999999690059587	0.999942967820655	0.999972159388219	0.999977765474619	0.999997368317679	0.999998482719129	0.99999970050612	0.999999606182276	0.999977527395114	0.999992310447613	0.999999943038186	0.999999864964772	0.99999866341215	0.999993524614589	0.999998241316876	0.999998784452218	0.99999848995407	0.999998966270845	0.999999318756621	0.999999147266316	0.999999624625887	0.99999331933212	0.999999649166438	0.999999995596105	0.999999466170204	0.99999998590327	0.999993251355562	0.999998665079734	0.999979918143146	0.99997976464225	0.999999808894932	0.999999805945018	0.999998227394654	0.999999833271542	0.999999947951418	0.999971976108246	0.999999809807659	0.999999672321319	0.999999503835813	0.999968441586656	0.999999687485764	0.999998584741576	0.999999714822925	0.999999573630922	0.999998952910662	0.999989310305126	0.999998766091063	0.999998405441625	0.99999933336198	0.999998480986611	0.999988023352932	0.99999995826116	0.999998367870817	0.999996463574106	0.999994630476923	0.999997920008488	0.999999787459885	0.999999943031943	0.999999164238253	0.999999860047794	0.999991036133597	0.999989966248846	0.999998023249084	0.999996258997776	0.99999924801282	0.999980972423474	0.999994296205732	0.999999807012878	0.999993300129008	0.999998870599454	0.999991689640671	0.999990277576962	0.99998778837751	0.999999884041673	0.999972413708891	0.999999861180074	0.99999667280573	0.999991908615903
"SAMPLE-23"	0.400169877527457	0.999163263544865	0.983223436641437	0.00467804068628601	0.498923800315328	0.998257547848718	0.99291747114236	0.983019980121877	0.424520811460905	0.943042280074535	0.391391392459259	0.83461574098468	0.0264401311010538	0.994504718848621	0.999699736036531	0.27688433285812	0.20374549127134	0.949843204696536	0.0937328172493967	0.929017672824998	0.931825913496761	0.412496705342992	0.878359124420966	0.244790252181011	0.996931872309064	0.000404679647656507	0.999423075638855	0.169078490489057	0.266501966950877	0.127340960403111	0.696207879836083	0.0769284065472092	0.593506167609487	0.00184860905412009	0.375509959744646	0.818216272378991	0.966347434694684	0.924884080631277	0.679715988291225	0.406920098147223	0.838756131679222	0.165741661337087	0.966601514768689	0.993284320580242	0.59089046459361	0.679315958540714	0.925506138211407	0.0273152526844681	0.388495334874356	0.973413675524744	0.999687428585507	0.640886417040028	0.889304034534531	0.993223715088879	0.748657679293599	0.810628431332853	0.0108388349511653	0.98972004451694	0.992071174367895	0.51402254348773	0.9992809340642	0.9929476603923	0.772437495063027	0.946333584504793	0.863866561366824	0.860566115811638	0.0169385314149703	0.998986384079162	0.0529719749553543	0.231830616481398	0.0667608619481414	0.817952231021721	0.020072855062173	0.804867773494328	0.118458888548668	0.797518628903847	0.793263006166925	0.389584085780657	0.999944914960708	0.0403764782872838
"SAMPLE-24"	0.0892786015236026	0.220346897114102	0.0181220992551333	0.00751944468051625	0.0676927658745883	0.118213031121212	0.0130864616528662	0.0635841381698904	0.798201649326752	0.00418184969864841	0.0634131307343318	0.000969342959928682	0.0371420239652966	0.880983028192844	0.0113388349393102	0.15075531524775	0.0718915378206913	0.171568667712539	0.00128516706602719	0.164803162598864	0.0565552835438317	0.350576440481498	0.634300273182804	0.000124730893497474	0.078768772644018	0.00703638948148108	0.276427520753537	0.05029903209821	0.0344361061480642	9.41502391553504e-05	0.530112636104718	0.00550237775031593	0.756737772892574	9.77755511011948e-06	0.0238134608506226	0.0017054476087606	0.00271787417285903	0.0672240151596351	0.297807439021589	0.00774849699390725	0.00117596273524036	0.0273484145958986	0.00681938980822591	0.0560614978853061	0.0174613451395995	0.00080088499430949	0.0681591802089287	0.00336558039320348	0.00324670378642768	0.040999563266219	0.107878155440264	0.0161102304408868	0.000175026898804724	0.312940639484385	0.0125389382999132	0.00157671559364569	0.00134317156591394	0.0548240256121303	0.112676261174745	0.0339040219121278	0.0894085562956321	0.130823375464006	0.249779179427996	0.027321322368096	0.000527631652923004	0.00920207925579164	0.000262843948803542	0.00501311659131235	0.0718737100843918	0.0349098845088006	0.00207607939921919	0.0864668268867717	0.00149602363285042	0.0101927162042238	0.0489987850957171	0.0560814771686391	0.709314506894334	0.00174917894500074	0.000492913531189233	0.000888157594874121
"SAMPLE-25"	0.045589426665992	0.721104582700462	0.0521847741119969	0.0396415129775461	0.506272038923497	0.371518749991143	0.240059458271007	0.260953947506222	0.00974150854141554	0.598106621643306	0.0453028103482308	0.00665951601269268	0.101600904174953	0.100623118465407	0.810918830805937	0.589440584177016	0.0807741918426942	0.302015329253466	0.0165009175212468	0.53914950274519	0.0152096595238159	0.0919871285124415	0.586951973791791	0.0725309024561306	0.265815380254168	0.000727625422333221	0.309979352207476	0.104501729594542	0.0369700084138517	0.00561705807279551	0.549809382936605	0.00332927595338543	0.0140910098492433	0.00035507262547607	0.0459201495614174	0.00251300493631456	0.422228932167559	0.0634408380675148	0.21670194396515	0.112045952498885	0.0448173162544262	0.130166974862765	0.0411837035083403	0.524655524706657	0.216473613498746	0.126213713824964	0.215448959223571	0.0181910354660532	0.145672609591601	0.204774898845955	0.0082996155587074	0.010702079859746	0.0229802430251537	0.490318878033793	0.000723046897781729	0.022404573514714	0.3179464615673	0.263624456007212	0.818630248275609	0.0823405125420002	0.727191114585963	0.0387286211846853	0.896424509301552	0.244587885949973	0.0979948231443197	0.495968920038653	0.000888785523693236	0.694672921499309	0.007114538796609	0.15125485429847	0.0169147122880753	0.0608399800037687	0.0106711031823767	0.0476755850470005	0.00631125622580452	0.153503655201308	0.00466682526457607	0.0112918390147642	0.0065792376319981	0.00441637028325721
"SAMPLE-26"	0.0258221531994545	0.710587312357506	0.352712887354696	0.00935651715131876	0.0787145372755557	0.778158285709881	0.428775296967951	0.387242336638777	0.0822166761012525	0.980015909978298	0.147660625012713	0.776028383749563	0.105311165303729	0.979504427995061	0.894339198685163	0.911081007313883	0.709557739603172	0.932072336253565	0.130704713363013	0.453082535616783	0.664211819856406	0.197518859969643	0.784346800555222	0.539831541557679	0.705630105029168	0.0263819628033502	0.794354272267092	0.405919534440213	0.471268384198136	0.0314470389136693	0.86424744103232	0.0202110058927532	0.872969884723747	0.0441061851051299	0.155454221801899	0.871184501450678	0.76823824993625	0.18354591485632	0.991359376092668	0.504096482324467	0.693273233806032	0.395955965386838	0.321613477303157	0.645975268599588	0.61676612336268	0.167613820784596	0.976370708846804	0.0832279530172673	0.514395446465989	0.931355380354904	0.497838603915599	0.158987400756593	0.444017623284271	0.752095625441046	0.808212913076596	0.500402402635978	0.202842767598839	0.886624913636696	0.690974433063017	0.852122502555201	0.823391355304647	0.242755525437947	0.997669756760371	0.684439212197505	0.328983386625606	0.495918712945587	0.028064720630177	0.958809349359932	0.734509416022112	0.585883001317728	0.952680409765434	0.478714181494548	0.0460828720993945	0.432450539234337	0.121575043382848	0.1992610527782	0.844704788529823	0.873880161955577	0.0151777005599715	0.082611012877515
"SAMPLE-27"	0.066926622602895	0.326213268736949	0.566688033627249	0.164861079121302	0.542406429609174	0.991436244797956	0.372997665716511	0.962834981964617	0.148154061229401	0.991186373154613	0.383340520840998	0.717510788519889	0.712992740516609	0.618850232192155	0.816324202665419	0.774822642974404	0.69266272716325	0.926259555813172	0.473719376268259	0.42042295319227	0.807102254003325	0.708593033376463	0.194977160431704	0.816299447108823	0.313856063981878	0.09120802478649	0.0448193221838621	0.317446036354265	0.717061225839394	0.93389396790194	0.294216783971021	0.871492263037958	0.474488496806621	0.684947477243674	0.206694834481688	0.376830643449858	0.872189765791635	0.0543869824351602	0.976998105378802	0.661125895535494	0.316349591395859	0.27302020886444	0.641149978094226	0.801130277703519	0.128236030306234	0.587149334978183	0.970867238944863	0.00423747347096471	0.109014137795858	0.151415684041096	0.907257355912997	0.103322644097093	0.471815391942664	0.8618394943683	0.498985973176477	0.105591361665095	0.152160451688939	0.468853807645781	0.774456320020984	0.645138729934163	0.936664995296363	0.714390470011033	0.914330413710989	0.617902937813212	0.76300232704257	0.811183535402537	0.491549290189457	0.973640516463055	0.410193909868174	0.578678808652759	0.466411066548174	0.472462945460545	0.468722265328767	0.00747898177480729	0.0674622420632179	0.197368994690952	0.0763048639390877	0.196024254080782	0.640856506901376	0.365517765345801
"SAMPLE-28"	0.134936670183485	0.999986130323829	0.948233006367413	1.3570525069556e-08	5.27146301331858e-05	0.341057668838236	0.00062745561623134	0.00172656290770564	0.422238467057081	0.000129865708110381	0.500641083959257	0.000561175502352448	3.99245114177721e-05	0.97659069243351	0.0013719092336679	8.31533626127965e-07	2.72804074780481e-05	0.0179954125733683	8.62250588581708e-05	0.00557812258582267	0.172537750855472	2.10389830764225e-05	8.48469550806789e-11	0.132746453888678	0.619490818084166	0.82422572354447	0.0264433101670694	0.00107925193902526	0.000230212635199569	5.5710882136247e-05	2.32199614840254e-05	3.46618110482696e-05	0.00845614935708387	6.33719890437003e-09	8.84202894218779e-06	0.000168052225504881	0.0298888886045321	1.38656448631779e-07	1.96874311989363e-05	0.0159844960813568	0.00341747588813135	0.0342334468539926	2.86198588722268e-05	0.233944631615494	0.00521619585777885	8.76024035192695e-08	0.00537866344977952	0.0544539072787019	0.230812376900557	6.32728193354354e-05	0.00516458641301219	0.000103071256551888	4.47580678361443e-05	0.000777422356252321	5.56601993276476e-06	0.0149390935433955	1.33393843182289e-07	0.000172529717571402	0.00168038499405015	1.24613471481995e-08	1.15868720985559e-08	4.46207547216417e-05	0.928532874200642	0.000648993572132686	2.09387040899699e-08	0.0365631492591269	0.504142666903271	0.0156520576120404	0.285131425753937	0.521452746922856	0.00282411899386298	0.00012299822645045	0.0563775366451667	0.0737087152262362	0.975541433729023	0.00441136057744906	0.0159077048038707	0.0386679282105352	0.000488824376069749	0.000236505034408775
"SAMPLE-29"	0.999932156826299	0.992759888062268	0.9997517069102	0.999852434443745	0.999999996787038	0.999999999554894	0.999999998940605	0.683447112796579	0.9996567954268	0.999944572609535	0.999999657574636	0.999999257387031	0.999999985138358	0.999999829612241	0.999999982547086	0.999901288022574	0.740286021667208	0.999999829097651	0.999998238709863	0.999986293128882	0.966205472980389	0.984049366067612	0.999999201183917	0.126226692485034	0.999999962625072	0.617388353927225	0.999866829438029	0.999999994806815	0.999917018547075	0.999999848424946	0.743826297498365	0.999956051723418	0.993178914260613	0.999999842209685	0.999999965463404	0.999992329343516	0.962617954133739	0.999999898496514	0.999999999704267	0.054645273741193	0.999999296003662	0.999828078268991	0.999999986451145	0.999851851492491	0.999802960868958	0.999994775088916	0.999999991514136	0.99999616042585	0.999984691310667	0.999999987416735	0.726953797031369	0.999999983398145	0.991455098393448	0.914001798770208	0.993317828478148	0.997877555653663	0.997861210554562	0.999993915961896	0.979858567580785	0.999777723879322	0.99999999995068	0.999999998568984	0.999999999746213	0.999925928713185	0.999974943651216	0.406114804107132	0.9981233363686	0.999999999999826	0.0062486753950984	0.99999921958296	0.999997940382151	0.999990483903285	0.981953046347115	0.99998573860143	0.000129268200589945	0.999828181603182	0.999993356580624	0.99970674382255	0.992981537149278	0.999568418726217
"SAMPLE-30"	0.999999953106013	0.99596514753447	0.999999999492255	0.999999999285048	0.999999999999968	0.999999999999933	0.999999999999083	0.996845064237395	0.999973160402339	0.999999934905307	0.999999999765578	0.999999999929748	0.999999999978712	0.999999999947132	0.999999999619416	0.999999995713533	0.997802144912305	0.999999999999617	0.999999999007702	0.999999909606589	0.959610577745762	0.999989199214444	0.999999999999878	0.998976652467417	0.999999999999909	0.99927388976208	0.999999999485657	0.999999999975686	0.999999995227665	0.999999999999819	0.994240493542782	0.9999999979869	0.998755445050853	0.999999999999433	0.999999999997858	0.999999999752323	0.996518444240325	0.999999999994374	0.999999999999994	0.906456371530292	0.99999999998915	0.999999999952721	0.999999999999879	0.9945883135289	0.999998679329023	0.999999997040718	0.999999999999766	0.999999910651218	0.999999860795104	0.999999999999918	0.99999452348843	0.999999999999986	0.999999798658872	0.938034723286769	0.999939439661675	0.999984048832888	0.999999997547738	0.99999954586986	0.999755669378537	0.999999999840195	1	0.999999999999984	0.999999482079423	0.999999999937832	0.99999999794481	0.89278018468592	0.999993241045127	1	0.999691862702707	0.999999999978286	0.999999999685153	0.999999998916167	0.999997855010215	0.999999998667443	0.912238262934435	0.999999998452136	0.999999828779958	0.999999997972895	0.999997348864284	0.999999985357817
"SAMPLE-31"	0.629719162681937	0.982130274033774	0.991383453061148	0.971713903282484	0.99191618232669	0.997894879265925	0.980820830905732	0.99847425714543	0.995565319084591	0.94262457177728	0.987005347162542	0.974521976685862	0.993737305976203	0.998076390204404	0.996903304943479	0.990159102388179	0.96290824275827	0.999524822440429	0.983976029726919	0.842701221775509	0.999814614367768	0.999146659811524	0.981897592896317	0.992572515286467	0.918700863339608	0.955301338093532	0.864474793390131	0.787656166702691	0.996091780692504	0.989708544376596	0.99597071972396	0.995772548992584	0.981724529216147	0.884885240861721	0.978434634420415	0.737318308686598	0.999160627140415	0.580999280863766	0.997647628349543	0.991191630648708	0.991375287722423	0.995328431892965	0.995059618658262	0.805500566640676	0.902053077452741	0.989677515367286	0.994882062957788	0.925577250687957	0.881875615364557	0.990360377114195	0.973742797204489	0.989480556645557	0.563570603425891	0.998352100086541	0.59181000441606	0.975630355561539	0.916083761796161	0.928196699118648	0.9992034563766	0.995784242574823	0.999516899758045	0.690896300268457	0.964107880801408	0.968932923269087	0.981773844756736	0.850384323070267	0.995198813731785	0.999945832654976	0.958858355177428	0.997989590728224	0.797665794411479	0.969245586606621	0.968675239115767	0.995428820124959	0.991082215671632	0.960581109739817	0.668993380629259	0.774466161316421	0.382702502875161	0.753438775110865
"SAMPLE-32"	0.196481807766489	0.991168138857511	0.999154760806487	0.0755181500609248	0.999998957408934	0.999923193076765	0.957101626125987	0.999999074642454	0.956178535146491	0.999996414294254	0.999999961506325	0.999703020458785	0.967253465414869	0.99188572034722	0.999997348829174	0.999598090396397	0.997472254940646	0.99422706587428	0.875469023030353	0.413863667411231	0.999804532663053	0.9908443244486	0.998247200427296	0.999999999997896	0.714618620044997	0.547795899083083	0.874441864507503	0.548835106759591	0.851355151083406	0.935096212110246	0.981050502995714	0.999997995467298	0.999711934586817	0.999999999736098	0.732127893952503	0.191272123871567	0.999999988678125	0.422337296652462	0.999197720279182	0.915376366030707	0.993951890065272	0.985165548194125	0.765692252914553	0.993537128031172	0.99938798369259	0.999336383225991	0.999453561393035	0.999999928105398	0.981289861419299	0.784600891300754	0.994338573523533	0.737224976456782	0.186017979616786	0.99759445092627	0.0562018884005521	0.482516695134444	0.105293734558757	0.970071952985548	0.99999660094606	0.999036907279119	0.99998168511717	0.886384248434841	0.999882272272348	0.180514433547917	0.813868807775099	0.30869349585492	0.999999998491377	0.999422780454723	0.998584876055264	0.981781204400675	0.922083441248987	0.584277894762768	0.260191525763199	0.99999917283561	0.980790985209833	0.962339409739728	0.999880608402319	0.877663486853963	0.999359590806791	0.125002123394052
"SAMPLE-33"	0.0889066329938136	0.854759904419703	0.997820682002899	0.651817759690582	0.133818886055272	0.141390968028849	0.972443392744817	0.508577762476892	0.684919583295575	0.771724435455095	0.106301085616001	0.677717765075929	0.932858398265115	0.300298381864216	0.956460138410226	0.695592333994009	0.0816324980739678	0.535701086086074	0.138290217973846	0.69665362849053	0.487779055535153	0.274140763109974	0.731696801987956	0.0276750024466181	0.949487675785254	0.000342708162979403	0.994453588110124	0.0249031916846788	0.968294395632688	0.997283715039295	0.919081630542492	0.246521238908967	0.0476410380378924	0.0612827479874417	0.792070756004908	0.929607935419251	0.296922515639235	0.974047349500735	0.676418179905898	0.401938548783253	0.278932162949887	0.993797758261767	0.989875967421365	0.940006562596787	0.050104644900813	0.360756500055235	0.564820455341564	0.733120820219955	0.090240537183961	0.92827358693078	0.908188558588783	0.786195992850476	0.510068378028473	0.768284430758264	0.978302772710613	0.997947022398778	0.982240884664167	0.860693679818	0.961432092421691	0.990510283109547	0.985316405027701	0.352067478193489	0.0118851118810377	0.672558074395318	0.029121888300111	0.862212335441732	0.915408045697358	0.928588437547044	0.264075918666437	0.84010450509732	0.155651747716136	0.981902075309684	0.219113542545252	0.479804577134501	0.758594928195023	0.725800642721685	0.253495969486898	0.536541043508446	0.942465413903261	0.203668954350911
"SAMPLE-34"	0.911865874998618	0.992188316123605	0.756973418869808	0.195000715321735	0.0247348323182526	0.990600011569842	0.999850656647661	0.35077644421028	0.0863586347835194	0.841851621548881	0.0674187956402343	0.438073213600371	0.180388055671462	0.0673948100571617	0.999987117625095	0.699179213822805	0.317475346644527	0.478269241290566	0.982928394287589	0.999311985386763	0.896473207845132	0.00561780046067774	0.500972658285794	0.242226513038853	0.934802895601598	0.000366056769781383	0.985943701560022	0.107012826116287	0.537819596659944	0.127339055548942	0.321747607279006	0.543837186499862	0.884847087752902	0.213241602444576	0.251851090585537	0.818680738631647	0.910705140700511	0.59970575597454	0.971861198159656	0.984718966689571	0.56574687147754	0.051131303254548	0.997722758438886	0.999923856132189	0.452316280809543	0.999426329076715	0.747937304311926	0.0039314991432614	0.120794488029154	0.565787121730662	0.801335227363866	0.997903497317572	0.880424052453405	0.925544176652197	0.730785354075749	0.844488646191107	0.00907932784098329	0.999946466027348	0.553484453362176	0.703618596257533	0.999967653305706	0.992488430930175	0.757561640076788	0.943060158335959	0.0360039272875613	0.968327385057609	0.203238537758405	0.995991279976965	0.0801525873294675	0.00164368572270133	0.0726501546974623	0.00261867542770654	0.0135213032591255	0.0761210775910343	0.00363490252936388	0.973664487740577	0.354509575229227	0.982925308702801	0.999928906855972	0.024676600152312
"SAMPLE-35"	0.0408308422613063	0.138494609460282	0.0514787427457298	0.010909156285627	0.987345270321102	0.365946329325658	0.0419282041320501	0.115366203444255	0.546276642576067	0.138961469945897	0.00470040811055265	0.00679663001248939	0.110575087491608	0.179519277017464	0.368319433639632	0.180584186736639	0.066008420693318	0.00923422098536854	0.00215501075337153	0.157264488758516	0.00462428059969389	0.00230724832410743	0.0932204329256587	0.00241056560665867	0.000602596145603523	0.000516137196062884	0.000344130274737527	0.0122693805977156	0.0010027906293694	0.00749616175409116	0.625120855068192	0.00041356667467216	0.015094342442099	0.00146156266239155	0.0141473669365695	0.0778165294408904	0.419922911873397	0.582137543385042	0.0021200333983513	0.27224058658872	0.00157218480437055	0.0106941078366249	0.000107688611982044	0.049049274672543	0.0037276487608671	0.0133880654205155	0.00420104827080273	0.0320694423733331	0.0628285329756555	0.441179265575592	0.78495915658867	0.00765969731756515	0.359327997252959	0.319576168685324	0.0148230969939794	0.223416711304754	0.00547800902184049	0.0139498297109549	0.403255839717553	0.0629540070606125	0.0345390386118071	0.000134398288325622	0.356122650310143	0.00267052259113506	0.00348162748371898	0.00179608030606428	0.0122750117122204	0.00710825414653446	0.0153781905466404	0.000802172775770674	0.00071115051867292	0.286235840963689	0.00115581532041023	0.0129928372729162	0.000289547486419456	0.000340866476114168	0.0208062600805481	0.0307362001964432	0.326068563345296	0.00140365298924154
