"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.864701740344195	0.661438418945467	0.901634244032154	0.881367549056273	0.697986143036646	0.825679655654916	0.710544407089318	0.568980440001713	0.916493320287532	0.741404337717906	0.790997263009207	0.792875420491195	0.664310127249053	0.744465234939233	0.677248689159822	0.795746435755143	0.801800126671953	0.705989942998784	0.770753394132449	0.769915439370969	0.737783809240977	0.800543905490965	0.586267138993368	0.721827433126556	0.761333156624241	0.679182920153963	0.651457019642344	0.687990099063528	0.524857462266775	0.811391946525651	0.679735710705186	0.759714605625759	0.659822659044061	0.710874690456244	0.498731298266897	0.656758845200436	0.721795910079073	0.880231315337538	0.727066141222778	0.497270028449837	0.944859896723876	0.729941560222895	0.82108307559034	0.667304647345881	0.83242230909642	0.558894201137482	0.85589540318225	0.528709668117086	0.91133377786486	0.790552649242103	0.725571820700701	0.943328554474712	0.834651586976672	0.759667752714934	0.578643385422184	0.873753843976949	0.842613451221612	0.81882130864824	0.746843292970177	0.672904369521277	0.764683994924025	0.803829546646754	0.575625620641359	0.89074766167843	0.920792348091712	0.679373951992634	0.881579789527702	0.655120500341758	0.786206326031558	0.830048342534886	0.846401202390395	0.512645801939544	0.705228657297835	0.655657702627235	0.553529345682916	0.801319201931239	0.687211263527031	0.820117479709602	0.703476276479182	0.806891044240247
"SAMPLE-12"	0.324955756867252	0.251967733697405	0.266583648271143	0.215956274563391	0.150472827938117	0.128997285163491	0.148010959960162	0.160440274687793	0.159768560106823	0.3655586214596	0.300918555044094	0.27912499586881	0.284743706104174	0.131127660411083	0.138878566089006	0.356462315969578	0.332346952132041	0.269594561926152	0.163140417054126	0.214355065093395	0.296861001593755	0.346534346322818	0.10835453101257	0.549335615939034	0.184836638368849	0.399094510973289	0.185630513921584	0.116039124681015	0.336357025260478	0.389737910530932	0.17083970873716	0.125241100918181	0.388583347092542	0.115280712638989	0.138734365307956	0.135605160544344	0.2423308533951	0.284933388041029	0.239550937799649	0.152771363370572	0.352009960111081	0.151308257311616	0.170868596241055	0.207077668865538	0.269306727238511	0.33638228864224	0.518323862045536	0.129155770019235	0.303125008937685	0.193665314869697	0.142062895721352	0.291853795909612	0.190073625160935	0.309122249214542	0.179618945586628	0.184477334662745	0.2804523501908	0.171977493673472	0.18762659981428	0.108327212591151	0.120766737910017	0.212107218982849	0.198354519601963	0.185314969125752	0.203476393999008	0.25562796772444	0.245258007092041	0.3917343938	0.157264943266397	0.176280648702395	0.141408344401428	0.105247186629824	0.25797386634024	0.199143331843907	0.453190129085019	0.20620554343245	0.194106841165869	0.277107428356044	0.185942723809507	0.218642147767921
"SAMPLE-13"	0.912486575771166	0.609183012739356	0.664947344748592	0.404589576578467	0.547031263797935	0.41130933289469	0.502182722798488	0.513491402577675	0.322377170445234	0.829301376689796	0.641621405416579	0.585419155590883	0.479078489681377	0.342859761763703	0.572025713809675	0.919474086045161	0.175985588057121	0.369545595403191	0.501676905247195	0.783195536250441	0.657114150949731	0.831998241640122	0.295044939443499	0.290279520046995	0.866057484834548	0.797972013254603	0.482552576390296	0.587257118618187	0.358425626402729	0.62976765145677	0.548114946992207	0.632368834499611	0.665740175972185	0.728734004745524	0.393146285725002	0.522915231597765	0.697892458611768	0.822589623186997	0.818516077957173	0.456273862056119	0.571041471567858	0.751368829778198	0.645807342606222	0.685421735765052	0.687652640205413	0.493258631467217	0.514716385711345	0.393088445768313	0.828472729890662	0.501845036106411	0.193663855395914	0.720332787102135	0.761097362500496	0.73226555907792	0.457455448896268	0.65547277522965	0.76876751375626	0.657049591319346	0.722366549191539	0.427376661373185	0.519982829248038	0.501166109067593	0.442509152727696	0.63229284478921	0.445305933238494	0.503995751046015	0.765162868378667	0.385785707453445	0.453453724272446	0.578732239840277	0.551711188937804	0.305379872160682	0.687841309759962	0.6443847789671	0.5049161542387	0.60699875525248	0.497600194376431	0.773821668921501	0.565441483567798	0.598940276689039
"SAMPLE-14"	0.524655025330497	0.177048982660182	0.445003538368357	0.131448180931591	0.19051149682292	0.120979199274193	0.249604012137705	0.113423852019799	0.4930703615033	0.433458810716054	0.510365144303885	0.474910585164167	0.258954867024809	0.648528746544914	0.175661804043093	0.502222020447125	0.341513636502334	0.231620584663165	0.292008226729824	0.20315052342792	0.155079226165056	0.444822716002515	0.19885153627476	0.258960918660095	0.302004692178636	0.364097107851865	0.164259653876378	0.105009390434475	0.193715313340598	0.195789009667616	0.234924162795414	0.207517369896023	0.245711098646052	0.191023401835451	0.517899653056005	0.298388203571635	0.28434367021269	0.542395932799573	0.354949106792357	0.465052750722555	0.19773113521662	0.324837040983281	0.486519399720235	0.244531749450832	0.4547248439854	0.305026583488265	0.269089168219816	0.48747781948622	0.610722831846855	0.0811130396662416	0.17086792144557	0.198890173057339	0.353555175568605	0.304551906413161	0.314950621216746	0.518745711336987	0.440189614754541	0.58727411804475	0.250649945167583	0.466793555136576	0.606935405798618	0.688688875237354	0.446971965628107	0.513507616242151	0.374695855430238	0.513905519178285	0.306347233565105	0.24361835106552	0.200655339578555	0.389821575644281	0.110392498608965	0.515930222030767	0.391378342570947	0.280631105184649	0.193400904279477	0.233509467290369	0.264022880452768	0.173699731795142	0.260474036886578	0.209896437297842
"SAMPLE-15"	0.455940608224974	0.134515944169418	0.678962434074742	0.346327925335737	0.108241035597815	0.296972328315699	0.183213139355903	0.0852635284643905	0.766571433210535	0.255967733796762	0.452242413597708	0.515511435369935	0.282299673824072	0.55654011994851	0.124966842516348	0.481561745534032	0.556169809006741	0.349378610249696	0.300258042314899	0.167485125060732	0.183637378438811	0.392404854096542	0.181944673284721	0.252518790622751	0.220140103763232	0.245731080090847	0.143199063840694	0.0792570777911546	0.381453449307626	0.221125100228082	0.157974418434077	0.22101726857038	0.23587005740802	0.0809503476096269	0.283049703305101	0.142799423050491	0.167486158169019	0.578418611531489	0.232805107981562	0.26709614761444	0.171500495388158	0.252954966895527	0.413023231557142	0.156373253187946	0.343624361972759	0.193686171262009	0.29922852402733	0.303309168075607	0.659666620311304	0.105242904087623	0.274002436553523	0.179546419708299	0.306699979292466	0.34172095680109	0.161640310854318	0.415314441621803	0.446409721061367	0.563764094759353	0.128099533885782	0.228702605988705	0.535560645817395	0.60392522229122	0.264035260783006	0.496489419728271	0.611620396228265	0.410785833086854	0.488221169308847	0.189234642102877	0.252789838746432	0.386666298000352	0.146258402728746	0.242605953174428	0.26714478195783	0.17604957349273	0.205197827684954	0.17131900418319	0.270606172778511	0.0969968907560547	0.157003231306596	0.30891059892673
"SAMPLE-16"	0.904858682152616	0.774112718334317	0.921908405304845	0.740823424480121	0.65876956182382	0.729081177965705	0.731288314056909	0.697552156320326	0.932824697281808	0.76297222173605	0.720567959829618	0.726481288422348	0.854311655951525	0.631616150205232	0.674720263053795	0.853894979717127	0.575311701621882	0.273186152619636	0.785220885370105	0.82385333193636	0.92350231321666	0.816398435909308	0.457620436164685	0.837960157214482	0.781312907412134	0.559525392242906	0.659770714944611	0.759345398004248	0.895872437084292	0.839449052801081	0.656703279548903	0.840674239413598	0.79368241450715	0.548971760581293	0.407235612937085	0.588899295100491	0.757703365080268	0.854614717975442	0.629619826004286	0.593274290974189	0.834047689529173	0.674714469212807	0.817229963257431	0.695750807043803	0.836166799927661	0.694530551483663	0.889416546706977	0.426417413989294	0.881901878280477	0.743027847068373	0.875972260681128	0.804045305862504	0.854005740072292	0.889922245503743	0.65273184630716	0.872567467976267	0.693893838528331	0.776126296907152	0.746722183215677	0.605889958865473	0.68485919103903	0.775659622778854	0.621522528669805	0.868542056190279	0.849849536017506	0.665429330834798	0.835202727348251	0.820248133675294	0.751116589111342	0.822329070052058	0.814561066389052	0.421007103563263	0.75460726457845	0.658486333611302	0.770678396744589	0.784702575318564	0.82602854553169	0.774041471692631	0.673794727034064	0.728470968860976
"SAMPLE-17"	0.839484928545505	0.688409561268808	0.851878959602298	0.624849892551958	0.662095164174782	0.582802368364116	0.680110908885439	0.557219236848403	0.921238195522819	0.732806154023092	0.680365680748577	0.760190399250228	0.766390077768562	0.669486437081382	0.515503993569452	0.757311037325728	0.471610962339924	0.463222665262051	0.662807788088046	0.829416820858178	0.806080849973083	0.731663027636328	0.404819582015346	0.749098590848308	0.765196497615662	0.96689895620412	0.589667954476884	0.59863124654975	0.63008089324136	0.833551755792762	0.599407978091462	0.729759303416474	0.732719487119009	0.674032883109521	0.345490150453129	0.533459302628397	0.71572279817627	0.901122201950103	0.702036226616839	0.335066855934386	0.739285102001137	0.72008018771872	0.820918126989072	0.64125593265982	0.786372937697971	0.589197343032827	0.852801306465263	0.418472592617831	0.915204023014165	0.670838181261494	0.780231426531775	0.790074650472104	0.852044590238021	0.828778372814814	0.486883976247509	0.867138035708975	0.929981526897691	0.805307569834446	0.723967922496854	0.485645634994488	0.728293797411708	0.764922575970371	0.486195624268384	0.892920562418575	0.858059716651956	0.615256162081898	0.826043508597074	0.697239313682223	0.634045739772333	0.792081834207212	0.754360776231101	0.31634626617005	0.672016701379853	0.570501536665949	0.961351145273782	0.759070402763631	0.6882067300553	0.845436315725265	0.609685950954493	0.680190177772057
"SAMPLE-18"	0.671104440925899	0.409653171985172	0.710567503416232	0.307801442370232	0.304926774863177	0.291470604996079	0.344974674538947	0.325969762456941	0.44115332612975	0.703421769259237	0.703742472830955	0.368614008954632	0.457411025438167	0.625954211865932	0.520669126906619	0.674457009364187	0.419918284224304	0.235772446848252	0.600507178153902	0.491537472407516	0.357341550289527	0.640263666014052	0.395649943686913	0.233763245429736	0.71501804390064	0.286116378851021	0.374311047257288	0.318241420911916	0.303668181171876	0.431714088042802	0.409470961945249	0.568829208498283	0.456098959160693	0.504236563495436	0.656852224832949	0.454727410313271	0.583140208148008	0.747212650521265	0.681170512824211	0.623757611243688	0.332043595531303	0.605600587771202	0.51162863224099	0.58046287438159	0.675610087710606	0.352444308647843	0.368145991943185	0.673738377940399	0.781252344573259	0.457360279497009	0.254807733565094	0.378589598179521	0.581698784141726	0.602983162778108	0.523264890184597	0.732754556920555	0.619551646298268	0.696419321971734	0.500636719479298	0.58721565663148	0.677291595862216	0.760627782143947	0.657698758168832	0.732051832014597	0.557901149379349	0.687604046331831	0.563263615740258	0.341689588888346	0.383218741454014	0.51250113371283	0.31597977044168	0.497724857485616	0.683232045518511	0.572029640721159	0.196228324877595	0.394591815963908	0.543928242131336	0.45285456972685	0.455581104835575	0.407681136240158
"SAMPLE-19"	0.822241371254297	0.529378357108212	0.810409286000437	0.524898720528997	0.441694710459545	0.434118721384427	0.486119754125827	0.442018978526641	0.492119808205142	0.730803597151994	0.757427604122932	0.32706046210128	0.609923474532056	0.545597702845907	0.627787145660326	0.79736150696041	0.495551538143382	0.401671024296329	0.70919412791321	0.734513992572962	0.503359508045287	0.747548985268657	0.518405353421494	0.302223777298443	0.743944368558559	0.410263662131833	0.482927317499849	0.611394045032687	0.287622129416246	0.444406458576332	0.450166528656047	0.640546110740624	0.534724253298962	0.684323514694235	0.660046531292949	0.554180936977064	0.565588113570837	0.735779905856638	0.725752584549817	0.667906336398681	0.395054425394672	0.712644434391405	0.550967363904851	0.66916127247495	0.775566565347006	0.377758974966994	0.46456683268892	0.686853793093704	0.743600531492833	0.610832911703761	0.520506227183163	0.518798048178587	0.633647527446681	0.728547193576827	0.562436419003332	0.824612297990524	0.787115114072059	0.67734088075927	0.708057308114564	0.683585149521129	0.603095449165882	0.696595774850107	0.682089218520648	0.786063584815032	0.647161737724812	0.735802995101536	0.654873301537514	0.351006720938646	0.539879527583378	0.502930443133821	0.55411013761988	0.5521767910949	0.637626613841195	0.589195133893326	0.313295198925231	0.591226293669397	0.644920964141338	0.566923798302427	0.517039037608225	0.551599516163138
"SAMPLE-20"	0.869975725701742	0.580522232417976	0.904270657621428	0.768283696917939	0.517484282977569	0.693804774344917	0.448809952999336	0.558528499482687	0.547040661939195	0.796858407530526	0.834114856188996	0.589349362776137	0.772596288529852	0.516713377168272	0.769817948669076	0.854808846746836	0.516538647035037	0.680147564881899	0.81350195082999	0.641159851592601	0.660198207845663	0.832603337234059	0.518487160349448	0.359987935494793	0.824322100845789	0.5560943732718	0.581050675247914	0.586214337016235	0.374934301208261	0.627473915475668	0.53390891347453	0.747907721994579	0.604792830608444	0.701289250277049	0.64912024279566	0.434034895114891	0.622747537751718	0.823332482429964	0.802645936178392	0.708843868772485	0.509940870726479	0.733967713563653	0.565320742632142	0.743388379306373	0.86271601323809	0.511082666969604	0.551225393000272	0.66253716799873	0.844762562361481	0.747819387825507	0.461709291220843	0.590265231137831	0.609888643231487	0.852511460824671	0.628717655904451	0.91264334123985	0.867641155291656	0.697153036522805	0.639797651787108	0.676698142193435	0.606226166530771	0.761436686264999	0.682637346364411	0.8897002648228	0.808091543465597	0.812870700842611	0.784119179096515	0.463731955756028	0.631169839651545	0.646164071874909	0.670235590633503	0.465949194562543	0.70794222842983	0.666448268144682	0.382644699286337	0.676010864044894	0.697809341947112	0.626988623295933	0.608930110450319	0.724959589410754
"SAMPLE-21"	0.544015014827981	0.169502270224898	0.266307912379159	0.19314999557878	0.203934282230861	0.0848242491310019	0.262590636584968	0.0796707396642442	0.401657307159269	0.133384362817102	0.182928104175064	0.522585225629377	0.149936548426559	0.307809305499695	0.0643946132431258	0.415160496363183	0.661371212875692	0.436764126184074	0.235656447768265	0.243500790276415	0.102625876451248	0.23562405135527	0.148453902158406	0.789347167813914	0.108521161852112	0.66373518732744	0.134698251240847	0.0687155935276121	0.384070572131029	0.41188170764698	0.131105230177167	0.111034949961789	0.322375183589864	0.191400575865965	0.116834190091565	0.10880768287554	0.0927080187664001	0.477944795689091	0.0917738571161307	0.235261075475065	0.267962551401392	0.155401599364047	0.365192111978764	0.139077650251397	0.236547565951747	0.535677842603204	0.334179885291512	0.11767067060674	0.481333774580238	0.155124957261753	0.199773870240867	0.450714084591388	0.284442627905403	0.207901212794364	0.125666730910528	0.376939903168819	0.472848729037022	0.287334447282741	0.14068929104866	0.125170809029591	0.255355135019619	0.336762913121114	0.118326468912176	0.382401150875112	0.458215968838773	0.19970640475954	0.409052128996748	0.268628941699036	0.141934068575841	0.182837287414002	0.138529718847656	0.100662595908486	0.100360368844591	0.0721380860591254	0.775061732389706	0.183402857905291	0.15155399974689	0.37044014497705	0.138634263444687	0.329137055223721
"SAMPLE-22"	0.897427527830241	0.528620595896296	0.808221054662834	0.848353266291244	0.7420152762616	0.761009144452658	0.749907988382483	0.497010760644001	0.94304523669458	0.493799784971815	0.678123251084268	0.944646768410334	0.749383293139696	0.791343311877678	0.588601395174878	0.745858166144622	0.856275181793308	0.897365254412325	0.709737004035632	0.501253748095863	0.608618971871854	0.748055509742321	0.567699665692752	0.941143269179878	0.494590028925394	0.934827466442067	0.784840131357384	0.77428680778775	0.632612110127026	0.740847409453141	0.678668891838755	0.630944241430275	0.554301176317737	0.618863141612476	0.545365063651137	0.590886407092394	0.52363116015875	0.775090341838347	0.640899583350355	0.602644861544995	0.605881537906677	0.594039377537499	0.887592982923997	0.444437795520196	0.758904270680171	0.907562621957086	0.688622420190683	0.445520737095951	0.805946771907039	0.812311791688134	0.758008780982414	0.868275612026334	0.714690003889998	0.720167928929841	0.621961434826386	0.781131549544108	0.952942203204669	0.701147508454814	0.621026939397007	0.712249144370547	0.688405608112739	0.744648092998169	0.520995152525562	0.783923916152456	0.898362817719302	0.732920174412643	0.780686679893725	0.650545561616577	0.666206294873221	0.838098186281929	0.727787112558917	0.528418005299808	0.608093598577382	0.568601978076012	0.81202063127496	0.807718625875472	0.517714676501623	0.790219217860052	0.752781531098885	0.874489735765597
"SAMPLE-23"	0.806197904532264	0.647371334848301	0.554610025941337	0.545424532048922	0.514586224462525	0.438664715884196	0.391653176196628	0.538136813731367	0.27455082806301	0.796793959722804	0.603414019596209	0.595168587089527	0.524842626907223	0.343200701168661	0.734858313817025	0.833697632904282	0.397942901672225	0.542952281246676	0.553910458240303	0.53404082573425	0.64565819860988	0.744636953721796	0.322675740421995	0.294502419582786	0.851551474461416	0.731604327726855	0.513556312620283	0.399791854098053	0.488500130124614	0.691791032977712	0.556392191171034	0.737766231774607	0.679698525747871	0.631950604483089	0.366163524792503	0.408264773024959	0.683675760384913	0.798633585812094	0.748313671208256	0.530638222106027	0.597369675025936	0.62078771559399	0.556428403104599	0.619180401032528	0.598222342167707	0.479000039862187	0.374694813442377	0.401618873150112	0.789192955232516	0.790803714061544	0.175722080163392	0.513078461254208	0.682333721663443	0.720402584143548	0.519663811601174	0.607347523636782	0.554616017490338	0.515422970329777	0.540667609874406	0.377038266085545	0.448953250405778	0.452686345903545	0.458706427942581	0.578719438585481	0.488263405451957	0.408432691011695	0.789720050587805	0.551954115221064	0.44674323332273	0.55922028306855	0.495991092040129	0.321701305608902	0.686699222469134	0.614379908380923	0.540512523572135	0.548125498932914	0.498594746689051	0.73148406243439	0.555393528979653	0.59702453716204
"SAMPLE-24"	0.248070232913781	0.148408363516096	0.33815059077467	0.0931057255032468	0.156886138100309	0.154902886304536	0.230358168225706	0.114313170657283	0.398626987951757	0.155517128671518	0.159689926465311	0.65531776193058	0.219369623113373	0.532353488152913	0.185111421390415	0.317624051668849	0.421115875173918	0.336425335584516	0.213520062227924	0.147829872040093	0.141717040892799	0.150281804105714	0.0760284106557415	0.463543291337777	0.188186792472716	0.193781714557053	0.309101212818262	0.0996072932058234	0.304779419927192	0.21358855987045	0.19540512595192	0.172073375112436	0.155149523985974	0.18231799037585	0.188771526087051	0.222509156417154	0.145662526845317	0.156444059884359	0.227730016595247	0.182892859014873	0.144588764191823	0.184982462202811	0.532902728974357	0.196460612473381	0.187844244947247	0.650768034429938	0.146598661559674	0.184333770602157	0.218622569350883	0.297057572973797	0.131049582934412	0.258097028744117	0.301916107996621	0.202759104936434	0.243824988704497	0.286992417097285	0.2227810445023	0.43456903030313	0.160997134487874	0.288537584845761	0.500769720919546	0.285567093880753	0.190827296077876	0.28521837606693	0.182938717419862	0.0927933185268257	0.162474385015357	0.145152287665455	0.141952664718965	0.354833208116573	0.101802430675869	0.215060348741173	0.20753513279506	0.169140327549849	0.168293803151547	0.152291365933987	0.222312433307345	0.228499426324708	0.279989612943291	0.288986370420622
"SAMPLE-25"	0.209445444867837	0.330133227658895	0.480093233403556	0.359217245589488	0.300039990005435	0.428496149000366	0.285778145236825	0.443059783521149	0.304772536670139	0.350221180001188	0.252872807683888	0.687562083111776	0.261720838174881	0.285419403353865	0.569760997690483	0.309161929555373	0.59549814057713	0.58279769212655	0.324495818734137	0.289338172875491	0.536385718023856	0.241135120015587	0.211310130386402	0.624090375178426	0.603020747596427	0.408848135857319	0.63175763641667	0.402537781766556	0.401785132853932	0.384628494103998	0.41987846425067	0.502480586608127	0.336779408109128	0.369588820026308	0.192269748211972	0.362671442598102	0.459941861383572	0.216763740399772	0.47527141828422	0.100952142457307	0.330709902178803	0.293298146438037	0.498969977692796	0.398755202709544	0.24722497691578	0.741650814490323	0.251430352138936	0.231367551085938	0.300427098540482	0.756782212882408	0.233406281503602	0.499384593511116	0.38714978270174	0.341590167497816	0.330839671971685	0.278763065693798	0.342304904041946	0.330134012463284	0.311531824406946	0.233075728545402	0.319245870851988	0.19325657690049	0.241293857324485	0.290393029372185	0.214881354080904	0.150952767463307	0.283798878827426	0.239620987509195	0.269214733074132	0.474690868740339	0.303308796999906	0.221472758826815	0.478544524755328	0.408510868905157	0.237543991576001	0.329256072562618	0.401749422445284	0.545011497019762	0.527843975865686	0.545079328127923
"SAMPLE-26"	0.839153633447076	0.634856467051147	0.866158840072278	0.790231860970014	0.58205864050187	0.61176780831894	0.4812889755058	0.735934806121668	0.832997873794748	0.835888316755975	0.76693056380898	0.724875530569125	0.789163926344569	0.37531358887232	0.645433220905801	0.829007119414942	0.794967358318883	0.716546168640835	0.745004069848826	0.61794835058815	0.892206635626712	0.84900503571588	0.34525497346965	0.804385162533139	0.863643082504967	0.607711865227998	0.68640547926251	0.728627234694234	0.660282397866038	0.836623424710893	0.66632722612451	0.719811405080078	0.783544440473889	0.501688073864857	0.451897958897168	0.494095811716819	0.846866915382409	0.762016214363329	0.759863854577038	0.510707605323168	0.795539400903185	0.570370205174031	0.603322554132955	0.697240327223771	0.84287967583215	0.771603955568871	0.894959059631057	0.596895160470936	0.843527121102194	0.783289913488036	0.870788789172989	0.857250385819514	0.629610771963775	0.855493395080564	0.659992877667285	0.787784729960446	0.810702180652583	0.573073836475396	0.62312720449084	0.51422203004057	0.436088141963355	0.721253555760227	0.688037507430969	0.768540092744429	0.742570386293316	0.736053948091042	0.738566629488465	0.757578827153431	0.584145606862149	0.74745794065389	0.638891872905853	0.404741854560834	0.85409482972263	0.773601051096959	0.784173050416028	0.760002451179826	0.765416247182523	0.762785861889291	0.702982010924188	0.715940808716968
"SAMPLE-27"	0.804194597893014	0.656333701617795	0.534769843484677	0.611490449160656	0.573559650498003	0.478323484070562	0.407076614007677	0.708147592668825	0.45012437947226	0.858619248207875	0.54836787611348	0.627235215441472	0.471340414983906	0.338222488761064	0.634054003363175	0.819277981143742	0.686777289924306	0.687900889565307	0.404464861723245	0.691988113712713	0.872314411370285	0.762418005604859	0.349427988266909	0.718849296027849	0.833065804191959	0.7978439268455	0.660726179840154	0.480397272632058	0.625914797594628	0.744545790585799	0.636303352155266	0.72545208578198	0.774694718624369	0.624893315602252	0.385959630327927	0.502444677618319	0.830189898104584	0.761529919197953	0.791320649319225	0.383014467129132	0.577797455418736	0.600621797216342	0.499686882744816	0.727031574797648	0.682123859108301	0.688958669546883	0.7237416022813	0.509119989686734	0.764210354871953	0.786521669811055	0.593776982555584	0.640407865010398	0.683511299737716	0.646691212730054	0.574022758308124	0.572519569987941	0.655127139176889	0.518866655884856	0.657281342226495	0.403801520614371	0.44694856043107	0.408119310835359	0.530837798008018	0.531256076717971	0.472799886353345	0.474507370675796	0.761590328521517	0.675523170279302	0.484340974529603	0.584369412223187	0.614411158364388	0.312980192553539	0.76787213225723	0.714759110032412	0.882466492046851	0.64276503514895	0.683117735245088	0.864207985281001	0.681910419610612	0.600307449578274
"SAMPLE-28"	0.786036900137085	0.749721496079208	0.838640571829492	0.810421385001759	0.541091609773678	0.774613349984547	0.559200436259813	0.702497300352191	0.876106002406532	0.819696054413962	0.800342608239119	0.820758005899764	0.691119199523869	0.794275346146745	0.788931840168336	0.80630705651669	0.745801340977244	0.816029408550504	0.756054284454949	0.71883575697489	0.859455959621148	0.765957708362437	0.74146042498073	0.801258523235532	0.765369788128265	0.907042124447998	0.674244959934036	0.574618169479967	0.659284811138459	0.779954839161639	0.69589128469953	0.859699456680183	0.719697598090156	0.571180592154275	0.64258300507163	0.707345779636943	0.863264510368495	0.845574415209551	0.778698527502554	0.639406044154333	0.886698054109497	0.703246783027614	0.724398652012828	0.744129997388702	0.821867578132501	0.732732790915589	0.89903862193293	0.772600616498122	0.868626200490555	0.796205127312426	0.797557474307235	0.833251854678347	0.811326935570313	0.752526630585521	0.707854855125248	0.838588543952227	0.899261852158197	0.801159899447109	0.711838663874464	0.691678744951439	0.774192243922967	0.789588024914484	0.762933204393204	0.860956684313992	0.881723658356871	0.788828808413349	0.828607766989738	0.85195537630328	0.764337821420679	0.807270389268461	0.810805209527396	0.637199280740479	0.842615006049072	0.750779408749366	0.914500701272418	0.727714597400203	0.83147786356538	0.79990155629471	0.765178560778287	0.748737627892279
"SAMPLE-29"	0.839782051403481	0.48922930653761	0.877190487239897	0.920317273449861	0.552962092480935	0.816418013450713	0.473094805904185	0.654755985786827	0.783311397740979	0.738793802736055	0.755665813795901	0.696656755603803	0.705299250830973	0.37994718900937	0.683097749526848	0.808855492071524	0.789482461835569	0.83953437898977	0.494653654486913	0.467666826848913	0.757293909820086	0.804648487965749	0.362939530429998	0.641218753171429	0.677011769808489	0.835246449218939	0.462197906825875	0.587393864654641	0.388145507756186	0.668411890000323	0.569214903284444	0.731228933963014	0.625036688147137	0.483124185943456	0.427541577621751	0.342291364881104	0.715828133388438	0.802227009278843	0.754873499244696	0.420808532476246	0.684332164413178	0.575030175124881	0.543786122208907	0.524991615148272	0.826901655971587	0.515509140965091	0.630558374460327	0.575093971358922	0.836391666769368	0.804943417354081	0.652316104945044	0.758321722785007	0.492039432602866	0.754280362944966	0.504215165996339	0.859599587827571	0.869685507175093	0.541148662518248	0.535761210403368	0.545384870928187	0.38315943232986	0.678318286730489	0.553117039707552	0.81523037642644	0.84849134673566	0.708756168921861	0.836561510123093	0.511660434419912	0.705424416725254	0.702014661968648	0.755519061825118	0.242878951160061	0.791726954427011	0.691788289669154	0.606741952299435	0.677770257008019	0.612462475376781	0.665393463731426	0.576770937639356	0.814368072255285
"SAMPLE-30"	0.503350508684001	0.251733792321695	0.451803392498374	0.429275184243323	0.305566196081176	0.22925187046729	0.239155306864919	0.233479016296191	0.299660123424776	0.379023593327369	0.424605277914189	0.428965492894143	0.392592599607057	0.185521637148146	0.27815174707409	0.530085092107385	0.307076119859188	0.455308004803001	0.251290192684968	0.158348824572235	0.34654262625953	0.534120822896148	0.142326650517676	0.249999683939411	0.36701402561742	0.435505527424404	0.263875659290809	0.255045730832644	0.31008286559075	0.459960565305115	0.2578021990224	0.220795819571133	0.348117254792334	0.224171221441604	0.194534151101574	0.167775518984009	0.325103210495744	0.354815244745747	0.391087794295392	0.273074125727803	0.262595096089471	0.20093815144322	0.2503281252328	0.202493359985645	0.356057204053306	0.328534422956398	0.40747055470439	0.206372540913401	0.399014661685679	0.378622555395613	0.173155070353337	0.34578544617402	0.191270460766309	0.365598363865242	0.225560856754581	0.284314261573969	0.514930742397332	0.203492592462316	0.224009886178091	0.179584327324046	0.145053693158504	0.329197932011124	0.251733994603759	0.290190758635205	0.345547798364182	0.351574601364443	0.347012544044646	0.302274828951524	0.21353414126258	0.319381437825847	0.191632631223121	0.144808317875991	0.429308702652631	0.330250752009055	0.327830648363246	0.359125979181148	0.203305107389868	0.352972801994144	0.283867077842494	0.343972394539805
