"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.708801846795818	0.622709248424187	0.533778560114464	0.434177275696854	0.434003236204492	0.418979750355215	0.595839964406736	0.42501850689355	0.562220795285437	0.667386156770346	0.440360185700115	0.456434021497328	0.55483952101251	0.59102951463103	0.471085348964714	0.469458043930422	0.506271883055099	0.519647006950763	0.440522485931709	0.449419460768291	0.476144257064728	0.45543112663432	0.518342132265094	0.489250468440904	0.52508246346454	0.448266006118575	0.418352127356482	0.455308956905734	0.513626280683388	0.449282421019504	0.446346611645582	0.505416558460607	0.511237426733965	0.450246453035638	0.470246010182275	0.481163438282177	0.484628398376021	0.507657401738691	0.541999717159452	0.499011548166314	0.46352208400948	0.587816979910108	0.436310144530655	0.487661076081379	0.486988417507851	0.461269529466608	0.506137146180028	0.567628878606341	0.433098375133181	0.464982883071625	0.478673712019769	0.461765783114815	0.470613096052744	0.507262857896248	0.490699362951891	0.566208119015833	0.487642158474264	0.48303935277329	0.534938601034568	0.548800303224934	0.457347372560548	0.417518502687724	0.559056739884546	0.473213840493847	0.469474017591258	0.461145558969404	0.519899955841843	0.520508987257756	0.553414810527576	0.63671132212401	0.498624466881449	0.465302088278102	0.429421208422446	0.465651688909725	0.418617689273525	0.440299170259554	0.40669129157653	0.440038749283078	0.344884807419247	0.430270134704131
"ERR1624559"	0.886894780334059	0.844429311164684	0.822111128288691	0.856123759227786	0.845731401540882	0.676107472335729	0.801696061528428	0.793631255304313	0.76647564060077	0.822007005306519	0.772669748411283	0.769366219472463	0.854863880460336	0.788747369574089	0.751248542437271	0.702199838450206	0.649586252380917	0.691912720152825	0.777258238455033	0.65234650564751	0.82842841899587	0.628354618268013	0.755640985538427	0.745594587459388	0.761363217138692	0.765988310081567	0.586857324194341	0.665234670547569	0.755736109926879	0.815597855045894	0.669241662169446	0.773194341080761	0.660874914697822	0.828701797036947	0.745463055518224	0.783526976002084	0.833494456244601	0.824565823547589	0.820717892800729	0.775873111479055	0.840490792276641	0.838056020799186	0.77115036344301	0.656168022333362	0.74430447529177	0.801550416260055	0.751834582210944	0.831358048619922	0.412967194849664	0.782991786054693	0.620234427582628	0.717045537768553	0.78218516648439	0.714581054753289	0.605404568133893	0.825515841735287	0.803540325525927	0.777348643219587	0.857013646352491	0.791196408342687	0.718101104322165	0.741533659275189	0.808074472924403	0.711665834884878	0.732420327175791	0.716075101352184	0.808631712036123	0.818149137345343	0.807364152796928	0.818062896981676	0.684505175718114	0.788547957220981	0.58414216319894	0.80146951873247	0.756729836835238	0.717381576778161	0.723294139496681	0.597157088707326	0.60279535052203	0.673316808138903
"ERR1624560"	0.869735383774235	0.859768900781492	0.830538942662517	0.750146178878724	0.853245116772139	0.652772947806169	0.776997391008366	0.71790311519118	0.867547963870531	0.904918592096816	0.783807918892443	0.766842946936942	0.822733261861854	0.632596999798377	0.821095670042863	0.686074002423399	0.696440835207087	0.808347555703741	0.686278128079894	0.816958586461114	0.670251513393042	0.753690333891221	0.800711469505349	0.754982899689887	0.776979883031275	0.782153455684913	0.713379038237526	0.827268228890614	0.854554801201213	0.785158423887765	0.751882910341264	0.869152026003892	0.459886286637223	0.803823241279468	0.777428453568062	0.863903539654576	0.810494608153788	0.824712301095552	0.87675044338945	0.816131047813161	0.833464566812076	0.853901655722893	0.730800354014094	0.736512171903949	0.777190716615231	0.749425409485187	0.801814507933813	0.813309177489342	0.505386909761119	0.792326325866735	0.684950789547512	0.726949076136055	0.836433155588671	0.802361308201711	0.694858622959601	0.863687219042037	0.805517938082452	0.782168048967342	0.72886970928708	0.647096696083881	0.843635418944575	0.762423197077469	0.843376531744845	0.789388538160695	0.766339614093652	0.819728149555064	0.715967972607105	0.825555645893484	0.820628482923422	0.878441716642384	0.75682603324932	0.63434326140603	0.707131150466207	0.69615254999096	0.645275117918159	0.743069131717465	0.720569213647097	0.689975133000939	0.576332245026695	0.709439725530817
"ERR1624562"	0.756456141912368	0.716920839592199	0.632776739189156	0.740858014535378	0.690567261406886	0.519705602073348	0.589747285714642	0.658992833851188	0.631935640171772	0.625389103115066	0.646429137193904	0.646607777718247	0.682214208351806	0.251492091935254	0.641883613750873	0.489641805478349	0.544341967392934	0.524864456814966	0.66799740965498	0.522351093185894	0.635111295109594	0.482634726048537	0.636840667487421	0.546154824574461	0.635941519360279	0.637620900756822	0.424063262726402	0.551687007168046	0.641569745655122	0.682984089708592	0.550651426704983	0.661514480336169	0.379990026037973	0.649283323338247	0.62553037328805	0.669161969703319	0.683069775874022	0.676034739981616	0.728384644821134	0.603316069479256	0.654282713869424	0.68177589099682	0.632627984985876	0.529760305517132	0.609656501065398	0.665657151325611	0.620451000536726	0.684548155952733	0.259772707121365	0.671905000198784	0.475415156200118	0.576352588592967	0.676003806449824	0.60435502669403	0.417549177579748	0.701190627896302	0.66343178621841	0.564605902886001	0.71280094549455	0.527141100218784	0.591874288104063	0.604873773869859	0.685633912335655	0.562551015468126	0.621335776778902	0.613136670973354	0.61381478247203	0.69545657913269	0.651384572865397	0.77496285337966	0.561463349606022	0.605395658889884	0.444064377384558	0.601925788759269	0.577672775035135	0.581578063342685	0.593249016844056	0.488553485189711	0.449493628258052	0.541653057865221
"ERR1624564"	0.273073628345954	0.0272402381849874	0.439291191331019	0.453520199479827	0.415642813182694	0.344617515051688	0.279728517661038	0.42099547073292	0.330591992823218	0.309785132212664	0.370004766113755	0.429024097755821	0.377370354738083	0.355845120044805	0.0804812746153566	0.147463970009883	0.477214032889069	0.45680846138718	0.365522691485858	0.44667865282707	0.407353688446015	0.362604948426255	0.390292448882469	0.351750095506316	0.406533628740713	0.361851167409635	0.340906387164252	0.355947153167829	0.359862806645933	0.405656091337771	0.407202697667343	0.43292072435762	0.219394449221525	0.424030437772916	0.40015905746516	0.438228237703399	0.486669077383251	0.432934533409425	0.458787604411352	0.484249475697832	0.499175290428128	0.429621279690337	0.372027803320105	0.452024742712892	0.352985751071471	0.434383164819881	0.413365122329543	0.398803328359603	0.457823837329288	0.454606432808022	0.496916741653873	0.445140316903931	0.133683639208671	0.36327386921592	0.36330963547606	0.425710122281546	0.388460540769265	0.171594327458729	0.347760696043042	0.395839477010573	0.355758691499601	0.391085546955556	0.453998230287064	0.447369715735635	0.401530763268627	0.394452428093616	0.248022239247302	0.444313429395926	0.396021334095552	0.501142471765366	0.343894094658044	0.395253452502623	0.26535942853676	0.357641098652825	0.353828394911543	0.421854325270821	0.388399327489746	0.210935616213897	0.364536015736902	0.399238908654268
"ERR1624565"	0.0264814524154196	0.00599175806977603	0.020738915080507	0.0384211430779904	0.0645050852432259	0.0392223387816645	0.0263997433542027	0.0595116501689209	0.0253803242039516	0.0343415108135471	0.0260183452981747	0.0363453805099432	0.0582741395637043	0.00356589660144034	0.0155338730236672	0.00966607612296025	0.019598033654864	0.0103940114663357	0.055717340648665	0.0369080859836417	0.0497161333590471	0.0187820239186873	0.0224748126351053	0.0170311752876332	0.0392482475201052	0.0233729092897901	0.0341381690058717	0.0171062061117292	0.029454574629065	0.0293039581258054	0.0188133413803028	0.0550391201390807	0.00515360353795531	0.041164636021438	0.0193029743788667	0.0476082342379964	0.035329463060198	0.0403030823611326	0.0225735501979231	0.0174516301483321	0.0456202675725975	0.0289877295600428	0.0666140121693109	0.0172387061343544	0.0212542962988488	0.0271363620323206	0.0218657258445378	0.0234396956351298	0.01968464020524	0.0579960685047213	0.0175017396200817	0.0253422724460836	0.0132128759359335	0.0218642420939096	0.0135794218590899	0.0237623264448913	0.0338229455024479	0.0496110970030305	0.0370517833616486	0.0382647531514248	0.0283895278480041	0.0264155855519727	0.0153977662393283	0.0271988967084934	0.0267830683451407	0.0311141713115905	0.0210817992803998	0.0229091017175813	0.0151240162786488	0.0339061352070823	0.0203378171627295	0.0280087566535668	0.0368426523549741	0.0479634884399449	0.028330000995835	0.0268653601335505	0.0254254222787973	0.0123284814305517	0.0210482664049507	0.0196230672247603
"ERR1624567"	0.446165739762988	0.311842080614536	0.510263304575878	0.391968338206384	0.439555586684988	0.352237110501815	0.462948755085659	0.373521409685199	0.415314957175004	0.379353343844176	0.350990949359897	0.422070025652056	0.357988840968302	0.385584780972818	0.398444032317964	0.296108265231105	0.343958005399719	0.408506439711144	0.330853598086612	0.369574876446012	0.369030066228843	0.350739752540622	0.383514627282824	0.397599548767305	0.4431039225398	0.363211559304432	0.294449217713472	0.34832364079135	0.43574317353753	0.381444387897493	0.373042093312657	0.416673083814599	0.339859312893509	0.355325194464652	0.376152303182733	0.444472817897883	0.415951408650956	0.437216983923165	0.493009740652028	0.426896638685525	0.438709126475358	0.461458032244478	0.339812663541433	0.389438434647718	0.388108068531196	0.342032119101929	0.408416827303619	0.445349594418964	0.232239987308015	0.395907400213726	0.332365165108054	0.365430293691251	0.39343486363571	0.366367242078067	0.352604378573939	0.474105670157783	0.40363554018729	0.244040020266271	0.386899815921782	0.348826475479257	0.318431230818126	0.3534829084453	0.453932595467658	0.382872895495799	0.37206371926381	0.362376785827988	0.359081337165773	0.484846337278026	0.398860251786039	0.591072681664258	0.343709245675314	0.315798445628411	0.320895058552558	0.35534873338349	0.30394139905773	0.348645598050832	0.344691458489984	0.328265902122265	0.282255111754604	0.334302644733152
"ERR1624570"	0.366994236097989	0.296436896549877	0.387117550930332	0.351062059457128	0.309620150192322	0.289219164436314	0.283501404337606	0.331900259055614	0.424842055090084	0.495899205131305	0.301674211638775	0.359501639184949	0.274416829040957	0.346681051661717	0.348967455062478	0.295952586496484	0.382184068146736	0.407354528401609	0.307562052001016	0.334038576437074	0.312849855164162	0.310318196125689	0.383025343311009	0.314627136871497	0.430346431541604	0.327366052012408	0.258915384964361	0.329578172715061	0.38801115331996	0.340905667311197	0.347502092494388	0.364380320871759	0.224698147415693	0.296706655550775	0.354939872937552	0.373287213434734	0.334077577487382	0.381026328370653	0.42339254826903	0.374178707384526	0.333682898360266	0.456418511655616	0.302157069002184	0.377032760990055	0.366276842617824	0.30774667827045	0.399563708398981	0.37744766174633	0.301629442325922	0.357554355501185	0.374255987237269	0.356818272816315	0.341486583119523	0.352934235585409	0.300205673099627	0.414281992548506	0.373841881016875	0.264766132164791	0.349879033001213	0.308946340846764	0.257617987475264	0.310842128678007	0.429410293946494	0.378897425202643	0.344682684620904	0.335469718735021	0.314339861539923	0.377939589950227	0.413340035350301	0.533829859948885	0.3347704332549	0.317005040333505	0.334628126034473	0.289157870883285	0.261425158228798	0.329360236535578	0.318629289217878	0.346705833550331	0.261772133368288	0.33479943648499
"ERR1624536"	0.0173819027050465	0.00380329288950972	0.00541998316337646	0.00549621919792388	0.0107283467861421	0.00985677998920846	0.00846370944672076	0.0139654761638064	0.00925138684579687	0.011587349639913	0.00731015789131487	0.0130137097232037	0.0128456424716047	0.00173116639128466	0.0061156155836397	0.0050235065097617	0.00576550067454403	0.0054211277054836	0.0160253317995515	0.00737578743316588	0.0137827109589256	0.00517442805002555	0.00869179399660683	0.0064694135148871	0.0164702728773284	0.00767883027102516	0.00923044202331975	0.00461728671994647	0.00849890603163123	0.00589057411783614	0.00810123044672502	0.00986381556165629	0.002703876323983	0.0102924484642938	0.00599941388382131	0.00910619691973972	0.00788084699914616	0.0108339872245666	0.00740911910512549	0.00735916667211552	0.0164782512911392	0.0103762362113045	0.0147181812611677	0.00534214882821763	0.00660572370401257	0.00620343489415396	0.00866606769179967	0.0103651038964128	0.00467387875870215	0.0127050919099475	0.00413242858823624	0.0065670837514042	0.005162364423478	0.00826152516922043	0.0041829526888209	0.0090228364630651	0.0109415253644091	0.0085799364395787	0.00925464312621494	0.0122520055113872	0.00454216106787312	0.00677762095486897	0.0072095602731113	0.00701066345855757	0.0093870886962522	0.0078236831366857	0.00861429649394501	0.00615290325042625	0.007065713201263	0.0188339165457145	0.00757832214891039	0.00645549813368317	0.00859509799972435	0.0149344679855017	0.0109648795321655	0.00666225038837545	0.00659053288295352	0.00574622758192153	0.00849150415090827	0.00617475608754404
"ERR1624537"	0.0301068882340698	0.0217552687341127	0.0151403650862213	0.0145032745440075	0.0167779411469771	0.0208706132167888	0.0163452068868968	0.0181577456701204	0.0090659159278069	0.0136259243389807	0.0149929001983652	0.0293425039078066	0.0177638872044311	0.00174472034522887	0.0123582099337893	0.0113526771802188	0.0212590533289346	0.0166057628447827	0.0265700205262394	0.0165509204693941	0.0173170702300472	0.00988050340487127	0.0177038225094265	0.0171315936771662	0.0224048631660198	0.00827546760869695	0.0154165210228492	0.00583455739687221	0.0147638536089751	0.00967214461908906	0.0183744802699327	0.012030770850829	0.00873621909249305	0.0156199952813744	0.0152380278299127	0.0135789059635683	0.0118929152891267	0.0207938879930728	0.0169025943335801	0.0213030622969161	0.0257091315417526	0.0240120459582516	0.024962573334738	0.0170306270951024	0.0120763422507785	0.0219792842772611	0.018678118021018	0.0143296245999662	0.00894981696132822	0.0183152530785064	0.0115654642905047	0.014342685165804	0.00856760098541582	0.015647381861367	0.00911703379553907	0.0211119100668045	0.0166912202683899	0.0181230247953065	0.0159551198787623	0.0115580206720992	0.0118121872545677	0.0132636491177287	0.0201296028203711	0.0190715630594621	0.0202777805585239	0.0128098581606099	0.0103117230366476	0.0214023875106113	0.0183817791705028	0.0546703002917124	0.0129575169647884	0.00732921130103967	0.0161322653152863	0.0132782501081538	0.0194511199147899	0.0181763927055033	0.0133301628011677	0.013462741733002	0.017569112402827	0.0111146241222953
"ERR1624538"	0.00830843285127415	0.00133103555129269	0.00295607300512685	0.00789103323998407	0.0174479950992945	0.0121185988559628	0.0127387198124211	0.0214576743130566	0.0157841011733799	0.0171761447551773	0.00605025251945734	0.00743196961170275	0.0116757529996634	0.000573066809650329	0.0040114642730409	0.00300783726225405	0.00287923755561427	0.00173527825134373	0.025801833686371	0.00454974413132173	0.0132253052017619	0.00461410228984968	0.00684704133239409	0.00323524175635684	0.0224782434717401	0.0104668806650374	0.0085590686732808	0.00534396231592624	0.00621502147467185	0.0077083759936816	0.00376929414455235	0.0158461800496829	0.00234103325966666	0.0209757716368316	0.00425441497790689	0.0110057627967465	0.00832078254859068	0.00775029398754315	0.00425097229937809	0.00319563166357802	0.0155407732060178	0.00574559331378184	0.0202688811051347	0.0028893236803412	0.00509869836521659	0.00362369495671157	0.00522201090389919	0.00670255710922888	0.00259967796236429	0.0151340644717893	0.00243868427148637	0.00512097511731014	0.00406017887045403	0.00696079173932517	0.00303958958104069	0.00462365484818877	0.0107110730604912	0.0160236651834001	0.00742094549515303	0.00953361500573371	0.00395041885910416	0.00557586071521398	0.00293164077431918	0.00374922062407236	0.00685244902986336	0.00620818228476651	0.00585656978185095	0.00345542653076017	0.00313254688426248	0.00632874761356127	0.00814445916921749	0.011779507986923	0.0058149428147862	0.0168745697028856	0.00863333696531547	0.00428109880434826	0.00630462457928585	0.00287032034550248	0.00414869682599307	0.00555383074826053
"ERR1624540"	0.0418433905292489	0.00246788610087338	0.00864120736153059	0.0664784137023182	0.03662997716634	0.0596572222561489	0.042225336973287	0.13385886516472	0.0144805669117896	0.0221880698534007	0.0181351086942091	0.0721960641675372	0.0376369395299987	0.00860367252230467	0.00646329812389422	0.0585990467109093	0.0554277914168903	0.00125057960405482	0.134397808648978	0.0476839626611375	0.00721693860377105	0.0117425432421198	0.0950609879063651	0.0533912039886684	0.0327239119867054	0.00230218966013502	0.061341586904579	0.00401941697866811	0.00752034978946987	0.0905540075070767	0.00871733163272143	0.0115914929593107	0.00288303075667175	0.0119110951518044	0.00381301937961884	0.0159387767304071	0.00494154092932035	0.0136574684374343	0.00245824051068371	0.00340291208069944	0.0138585347952899	0.00946859873104828	0.0643404379390507	0.00348457956906077	0.0828914576798317	0.00830915832643682	0.00995056893090058	0.0896473684996039	0.0450495364813389	0.141799782428387	0.0522205561376244	0.00388169409977138	0.0936364003080756	0.0145687819714705	0.00640420909267959	0.00938886987238898	0.00844785963290611	0.0355203542892446	0.00492356982195935	0.00592092285051422	0.0383428766843696	0.0661468306802957	0.00179093051513287	0.0488616630305544	0.0847042068967557	0.100936360481376	0.0838796230948543	0.00546173680878503	0.00198573310789132	0.0703531794254466	0.0117474596662454	0.114159258813339	0.0652512310748417	0.0103822304801148	0.0191370552304709	0.00591141348565401	0.0717392562758613	0.0778542130944896	0.0668969194937361	0.00418062972590094
"ERR1624541"	0.00694447030835077	0.00198007419134248	0.00214071472105079	0.00186888417624354	0.00357146327858989	0.00557870755998433	0.00591822521525847	0.00525322017562108	0.00812735167243947	0.00880640579319113	0.00282282585164851	0.00463360826705636	0.00332026134419404	0.0015310374452693	0.00311724792668525	0.00304571903240549	0.0032864265944794	0.00281893349681413	0.00801884561847767	0.00322240239149909	0.00366434972018202	0.00342420111909591	0.00507342602097789	0.00252987106538806	0.0113408757429234	0.00400718946924427	0.00533245302621129	0.00318418537670345	0.00397735015459889	0.0022265624083294	0.00391745034265542	0.00500225721122696	0.00256128891514698	0.00592210216428137	0.00308692616022063	0.00391701950155544	0.00261171237899526	0.0034163795403932	0.00301252909026338	0.0031076394425845	0.00627100876703303	0.00400192697996103	0.00627389707926793	0.00322863555364457	0.00325078162112835	0.00181760209465918	0.00430038830169121	0.00461093526828484	0.00305014746593154	0.00673944615908692	0.00239797145839881	0.00312867105871352	0.00294491419942955	0.00588845549391245	0.00286263201414252	0.00372153557541478	0.00457011499792982	0.00486309094043873	0.00237744564061517	0.00382884182888029	0.00241435096472556	0.00262070270885264	0.0030883284603893	0.0028694374537996	0.00467802580296103	0.00565668901206048	0.00337655474928149	0.00225428054829632	0.00309644478299465	0.00769631071468578	0.00632086481590549	0.00309656991363091	0.00396325577905012	0.00464642354096889	0.00383728208800145	0.00268154207897042	0.0030097544739869	0.00379343558203068	0.00314333612966828	0.00350743444493711
"ERR1624543"	0.290950455772154	0.216912207115999	0.2122430994591	0.184959231462113	0.211907337222269	0.181822678152139	0.286106885318495	0.189739368403683	0.190030365597051	0.196764893016699	0.179407695429612	0.236677825986714	0.18908775678468	0.0335764174549075	0.191593158178929	0.151541989055735	0.144357236570897	0.167964173304859	0.203699614112853	0.151341554651725	0.17601557190767	0.141668055511976	0.199167245054209	0.199637992726523	0.251400273201488	0.160644129326691	0.138887925957797	0.126682646486201	0.200822903833169	0.164211688133739	0.179316273254028	0.18467803005111	0.153832265105602	0.162143358019578	0.187153867100824	0.201070583873814	0.18771934374858	0.224447469738071	0.240210106297658	0.209448359059614	0.216352546240637	0.248529057314123	0.214794733932725	0.166984975454411	0.166700967440215	0.182257620092596	0.204853440987131	0.217413335965942	0.0627000528052506	0.194987505467853	0.113706682868503	0.154434066588488	0.182687598497626	0.204364820126158	0.13011252695205	0.262265772587353	0.208836422412223	0.131729198986354	0.223490285930362	0.133070774533014	0.137955161420377	0.162300192011347	0.237863096200838	0.172951609313853	0.19506663808776	0.164776097754492	0.155702789419095	0.261756557055805	0.22152611365709	0.337466951781906	0.180574870457483	0.11928810701446	0.122103041461876	0.163278027561177	0.175081729506192	0.160383776554358	0.156071586771521	0.140338709615298	0.129764033929452	0.141147946414969
"ERR1624544"	0.488804847581436	0.451698085909766	0.430937981699516	0.424252752637595	0.392011815925316	0.406612209576277	0.541437734869763	0.391907208129389	0.444579185078968	0.424039611195917	0.39632603856388	0.417418075979263	0.41206353576627	0.120769091515825	0.424879003418147	0.339042713359529	0.487152857830347	0.406897716873732	0.404846113758307	0.429348098825096	0.365297027357248	0.432496917216766	0.448700930303864	0.410403596432952	0.454566440270565	0.386500652324438	0.369779789038127	0.41968722844572	0.475968874074998	0.38367035420537	0.412163729144748	0.473950964872094	0.409455222257452	0.381802405336021	0.44217839819451	0.45544300795376	0.402500338501915	0.422209250863196	0.427204929682837	0.438353271739322	0.385782004315774	0.449937508347946	0.414499620522719	0.477837351775074	0.4391871016316	0.424013045917281	0.436094582312404	0.438840382362754	0.381783154146697	0.431565960995042	0.45935662078466	0.42951443090076	0.412268998242363	0.474146327230782	0.447979553696328	0.482825324799484	0.40399456762095	0.381803010768827	0.373997463517954	0.359504050580205	0.426015636540723	0.385377866681128	0.477708317383153	0.424956880462732	0.433926133566377	0.41684051382736	0.371158498249612	0.469575210328808	0.43117088108648	0.586614422777744	0.466778999528597	0.381151524114328	0.397402810890729	0.326356430087031	0.346880476165486	0.419477319979421	0.384752058538811	0.413992571814689	0.312357198248863	0.401421484708689
"ERR1624546"	0.0276329911063819	0.00894356336408442	0.018721887994281	0.0181431174440247	0.0399673925957832	0.0245454443325842	0.0236921874590866	0.038959098839485	0.0266338873063351	0.0455451301268642	0.0317764403492801	0.0265134801817729	0.0416947486891844	0.021280508938773	0.0138983180091793	0.0214855817153939	0.0112525337782335	0.0220980177943004	0.0521511039345872	0.0283534639165584	0.0294544498953279	0.0154799508239448	0.0259985578616198	0.0199087970930696	0.0337925762579478	0.0199981341298338	0.0450953022839475	0.0159979483951018	0.0256234070422416	0.0173937777542835	0.0163534380158755	0.0427673901829117	0.00416416544525979	0.0256748005848783	0.0135631437919004	0.0351464029885546	0.0256587669905473	0.033327709079672	0.0203721539805239	0.0239890351345433	0.0405047179636409	0.0231760949487179	0.041180721841845	0.0118167527095707	0.0158562768636751	0.0182821330784094	0.0180224103592504	0.0205910321261642	0.0120852335596996	0.0390826358680214	0.0103731874826453	0.0157674640888358	0.0130306941770274	0.0197360250899099	0.0110825075838408	0.0201419865148407	0.0262251259695478	0.0423313546364482	0.018916679461952	0.0259848229110322	0.019913694241815	0.0275911125211609	0.0210965914218944	0.0197973006006481	0.0274701660306325	0.0252198812024365	0.0165298861797092	0.0147541306777119	0.0407941385929428	0.0282975171611683	0.0206000967337959	0.0174314961373456	0.025453330646121	0.0542445604663601	0.0571795459030781	0.0191690151941872	0.023560932704712	0.0104500908970083	0.0156479311482046	0.0167812902920665
"ERR1624548"	0.0531224261680948	0.0167426679232295	0.0407955705411144	0.098136506021236	0.036669605965155	0.0853871369075716	0.0437483128680806	0.0290714216707317	0.0314837108382548	0.0314396394221549	0.0173101277914713	0.0331971224234773	0.0158288496012844	0.00179191348400059	0.0193249609746626	0.0195453196363737	0.0888200321812536	0.0200189542600723	0.0618407951705834	0.0174801099004625	0.0303527138514704	0.0252852273557815	0.0342044318422542	0.0160575198974428	0.0593414139454605	0.0110508108368332	0.0202457182537101	0.0125548396873646	0.016592763122598	0.0226625742969029	0.0186585009612463	0.0224086395425913	0.0631064021726125	0.0527467817321565	0.0414269083230826	0.0285519085384018	0.0387235903470221	0.0296873827934349	0.0239735676345802	0.0191279101095192	0.0168512569290699	0.0464680242253498	0.0429499087547278	0.0648370222228788	0.0271958858509776	0.029546949582968	0.0293062908869862	0.0308678280926969	0.0462546360512045	0.0231724499071865	0.0624721515164144	0.0490224306334234	0.0123032127710249	0.0310544769688937	0.0293974464615915	0.0360592301275539	0.0221786400133483	0.041231166017221	0.048983012636438	0.0445687586068577	0.0192907354169575	0.0187896136941733	0.0214092961862157	0.032860003888513	0.0309483887684738	0.0160924280347326	0.0187372287096806	0.0534454211696965	0.0185648053680363	0.0688113833782618	0.0350332689308816	0.0530619267952133	0.0222946554149803	0.0201216262137062	0.0103638162739949	0.0303616365965153	0.0364075250620714	0.0238530881730792	0.00974783403321462	0.0244801168146032
"ERR1624551"	0.0430092576883706	0.0186193924432671	0.010686788100373	0.0046716895067693	0.00599781513991107	0.0113943241033124	0.00822349391202331	0.00684242352194213	0.0122665855658144	0.0161752182551988	0.00735107501465543	0.0139461417077438	0.00884430952138838	0.0150832943761065	0.00966092014910864	0.00996666606320637	0.0165591446568103	0.0132915586018554	0.0137350764831356	0.00996006457129274	0.00722081061916561	0.00788283948420783	0.0143229846286033	0.00771901590689559	0.0231003577311499	0.00539443912003541	0.0117061201369199	0.00582394318362979	0.00993602441943666	0.00414526455313775	0.012464404921423	0.00803161979602216	0.00651936522830581	0.00857621038807269	0.00981004335802566	0.00803723328262276	0.0069063807162594	0.00970672270357892	0.0101272089937026	0.0118437796285416	0.00931706331754051	0.0155403901876214	0.00898303464603367	0.013446636448778	0.00864632726794366	0.00760272866953145	0.0131244063030614	0.0130183671170148	0.010051078189555	0.00759479107473067	0.00961391553732118	0.00934182641924932	0.00649518872590487	0.0129416920270639	0.00779025800896001	0.0147990941309132	0.00893133374291586	0.0083369459516648	0.00805893028592411	0.0103660358192432	0.00654555890728275	0.00637524728523766	0.0129548556128127	0.0104659589673143	0.0131973196226767	0.0079617134584005	0.0076221048506836	0.0100276284184453	0.0109133229469548	0.0374252296864652	0.0114823192074266	0.00498098135979885	0.00927792139391972	0.00742150661539493	0.0072097315380094	0.00869665907567732	0.00735922334009688	0.0121241437164373	0.00713612804300935	0.00796255783431088
"ERR1624557"	0.294644133457689	0.104577084086758	0.201075782526187	0.311847369927292	0.425498676473037	0.267688555360975	0.457564677999732	0.408457170261669	0.604189099694277	0.506791081818559	0.254329779419203	0.230653081403417	0.256626971855901	0.0473544437261371	0.290123381008473	0.168278858083498	0.116964560595248	0.124728719168747	0.381435633198592	0.163626476291936	0.27863814682784	0.24510294824037	0.300264192644851	0.168573040150536	0.490028130512342	0.46303784639766	0.188000608531794	0.381202844274113	0.315873258570028	0.365210784750635	0.182541976592771	0.473058300206846	0.151915430107587	0.429285615058916	0.24382501331198	0.412632146752827	0.347947928804915	0.277599350400326	0.315930643064524	0.170806872045856	0.342946751389736	0.261206796822714	0.35397405020013	0.157981180883471	0.27508923869989	0.133654960693857	0.256558996883484	0.342278269647963	0.0697373189003828	0.376249984435403	0.125514475500142	0.216034375587205	0.366078659361445	0.339981937182069	0.177989436031679	0.281381402143116	0.371644272109973	0.251036300906392	0.268079566325293	0.225340805838334	0.190737036762048	0.241491177550129	0.218937352582873	0.160017264922501	0.252078709051434	0.285440218246949	0.263949755652018	0.221339680181291	0.216969290197638	0.296108708414563	0.363143711650591	0.381796096795483	0.155068320405673	0.352477172302033	0.203860447144286	0.162381658309802	0.256364858250726	0.165744542620399	0.122529608555382	0.25521657591566
