"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR11292142"	0.634067979605491	0.422341064891451	0.810591183548405	0.553432556806156	0.33918871588331	0.432683720344979	0.411938195854131	0.429350449568136	0.513162730627127	0.733463061224677	0.775787966897414	0.478567331559242	0.574206774134523	0.557796859884976	0.650735554153769	0.697470746352869	0.593080417793869	0.59503253642423	0.667007437105596	0.51415813077471	0.294538052422127	0.695822139127185	0.492007416798114	0.367571475820711	0.761485047443052	0.671872836676614	0.474690673859028	0.470673690849839	0.296648397668982	0.392701025180214	0.515262799468312	0.546015193248014	0.563310997855061	0.65154390348036	0.568499264944603	0.598252684842521	0.562237392054384	0.700302949720061	0.723013486164508	0.583592207877673	0.306849474571873	0.618108367953135	0.500569227734664	0.508366091750601	0.63605058756928	0.382290955940397	0.400621829769346	0.725693305739628	0.729392213664724	0.664904180811607	0.492958521261938	0.327564679265571	0.501157332557536	0.718467495259849	0.531320085624873	0.538999993613723	0.831892606192296	0.573149021830686	0.614692433208464	0.57059942725139	0.54359933543817	0.729608298808319	0.693285442092902	0.618501499563286	0.686313583930771	0.577428592710782	0.677860117062378	0.370682172093535	0.452556821426738	0.520074343346971	0.488274326006146	0.575469175559584	0.639736825970352	0.612551312405676	0.401625724113503	0.49271840607457	0.680109760191661	0.461028423216876	0.523425409965265	0.597135594864801
"SRR11292143"	0.549865028206374	0.181764995628958	0.187222467724784	0.136755545956928	0.199537279740319	0.117833902330742	0.291096612222438	0.0724346263599924	0.3333609929999	0.165844740049105	0.205670547623076	0.415053761492388	0.0928310661829324	0.494455367559633	0.0910297134188584	0.462065025062795	0.529892189965102	0.170224676540204	0.234372364052572	0.26060759379768	0.0813272314050872	0.253273831745225	0.164553250806195	0.719530492855988	0.112643755778838	0.274653670485473	0.157049127560763	0.0616584208283458	0.322351395274497	0.323381203104143	0.170287716823963	0.131129783908597	0.297943240674052	0.202347393515703	0.161373048317178	0.211046896668183	0.122847369467537	0.394028153808638	0.120518462417318	0.368281577905085	0.690403011840696	0.210101572792346	0.441612186942582	0.194681273013999	0.252338670713826	0.402411736307216	0.365226069857322	0.193557054684948	0.338622278810518	0.181672434178591	0.128656258586269	0.688940620459927	0.334489154140136	0.136679348971432	0.193392808214437	0.318409025539698	0.191475152109622	0.412445301258292	0.189786956208638	0.267779191277901	0.442914663046284	0.344647607975651	0.190469048058691	0.29319883068458	0.363802788626616	0.10282512064066	0.412745063782594	0.279624208133914	0.210026824841636	0.211258863940669	0.160652548318746	0.237950345519256	0.126919562162836	0.106038749394829	0.358041455906496	0.17774692860318	0.17265234380734	0.301334338478275	0.186033472386128	0.267916174172905
"SRR11292144"	0.490921786239872	0.227423659930557	0.223138047245703	0.172175575906246	0.194858552788207	0.112008181341808	0.231368114747599	0.110747244505498	0.350805876390783	0.248763548704465	0.205515690821688	0.435837416805674	0.105979297832371	0.476797367198863	0.106217588610357	0.397623141584931	0.6088360976173	0.188733853391973	0.276049520123247	0.447612190221316	0.148736379693601	0.223381183491961	0.190035918473941	0.794586836889081	0.258592056664244	0.256112067772993	0.16396485655704	0.0626856198197972	0.411328193524673	0.46690147432729	0.212231132475429	0.23690161655358	0.472452580305358	0.21588893130574	0.145628671190897	0.237917636272098	0.200988505282391	0.609726174911382	0.138268757635067	0.180863392420369	0.509578236480304	0.277919331891003	0.476536957997253	0.2695762696633	0.271221798568352	0.541114923555877	0.393919498377779	0.18829892786273	0.554028768434347	0.232211981945735	0.161809503539272	0.683902702140537	0.534462259276653	0.242910208760976	0.207870479449744	0.338866203229808	0.209147621095708	0.501864957201429	0.238012288138965	0.201276256768219	0.520493792396309	0.320648412348469	0.217266465185485	0.347373511345358	0.435359323655223	0.109650892545262	0.584831122098515	0.300296044317506	0.234390486128854	0.240110473500529	0.196053030620897	0.213956454575033	0.164372923962058	0.125093668371909	0.429662577014545	0.217325035845902	0.256777948089151	0.496080396651396	0.211648760904171	0.369301571881764
"SRR11292145"	0.591419980423205	0.302966545640367	0.348381208027656	0.382859737233381	0.37800111507604	0.273042686913448	0.345336415574327	0.310172012132993	0.294038005576404	0.514119023520813	0.3425724475469	0.465714063678261	0.271783820247551	0.282530127814673	0.360877895095477	0.524536146961306	0.508641609655913	0.238343559539307	0.306364831014274	0.420842285947152	0.356777751838907	0.438671639491573	0.354922979436164	0.708537651111699	0.640303213382844	0.321840622186247	0.344259697506397	0.274157456452743	0.374216333356879	0.480526068935413	0.338476623450176	0.449810475157147	0.499526465367828	0.496299574423215	0.254382452939581	0.266340590753358	0.429539831360652	0.62208826407821	0.384165940691884	0.287176626101524	0.556988452238537	0.361431664025669	0.456507512945255	0.39423101922392	0.356815014651994	0.58485220541459	0.391099382173753	0.23625283536799	0.59821936356885	0.531550703113664	0.287048345703873	0.796376630934005	0.436782227220561	0.437533316151102	0.269262167189298	0.468325616640422	0.384637664060065	0.353325535127757	0.371275110062037	0.205742168506672	0.302697102351651	0.38079774990301	0.297044683717338	0.472945941671198	0.425328527690328	0.356333668463991	0.582667125888116	0.328275269803004	0.233032880470966	0.30121973001948	0.327351086792902	0.202329028709888	0.460936090480866	0.348753423684173	0.267362945879769	0.331120380335337	0.287082361798613	0.65169929676127	0.377089788645372	0.543405589051914
"SRR11292146"	0.747799667956054	0.345638991903151	0.688826272687712	0.31667310278608	0.355905859394275	0.287744907980289	0.397734896172712	0.200391076138105	0.725609887767138	0.642098339361245	0.644705847684395	0.524401426059451	0.443119394531367	0.561760480381572	0.279089322817119	0.715448939008841	0.756822837881711	0.389311060782386	0.645741278618594	0.585585222365736	0.273402093229569	0.61956891270809	0.287448996734981	0.565424665081285	0.508447699151818	0.527597827691113	0.282119267721313	0.28800525715552	0.436324369781117	0.668652632251898	0.349150984895691	0.360818383342838	0.547873897990459	0.411279150539384	0.432975819521103	0.425302946693302	0.413576014955085	0.692592990068606	0.511750257913866	0.493499966925035	0.753051006643228	0.599098073908625	0.615396443262109	0.511167236312131	0.686003513235812	0.457155185522384	0.652346596785285	0.378477933229766	0.775941108459054	0.294278926037063	0.531217003463382	0.779030845927678	0.63554222225015	0.597189038374522	0.48632097941262	0.771089827443814	0.663559149980915	0.736141425758617	0.448269678433418	0.539833655011554	0.671607754408616	0.72258702566724	0.531205332846735	0.736596770023474	0.59055034796177	0.510969550459729	0.603074341087411	0.447610708269702	0.427378669625439	0.512121534083751	0.308606824900571	0.514195970638809	0.449040561104585	0.391369722324683	0.505055442745955	0.480045761324297	0.452380050461103	0.444110761897265	0.346590029004479	0.429902341912286
"SRR11292147"	0.705112909382281	0.37447566243402	0.714553753800091	0.369982081837918	0.411449529682182	0.285220759955252	0.401372712425386	0.302546383331202	0.376015819460629	0.429719046349144	0.514787084506953	0.513713117848588	0.420997489700888	0.288257308223199	0.376528268422529	0.721059609278493	0.254581220432496	0.408963731074808	0.601128236385543	0.445344681668377	0.378980439228979	0.596317317942339	0.256791447166522	0.657720321632213	0.683351477431109	0.928225113092962	0.357125019269132	0.339083175894077	0.41942499629921	0.617100335333137	0.349786154990078	0.45216279349216	0.529299798944116	0.630971556976882	0.201941537705243	0.273422699476867	0.446323725889129	0.683837163447713	0.474791388942567	0.495034488471467	0.396191377800589	0.488742438805095	0.451267053279718	0.435582842453987	0.487960478599442	0.557059279834791	0.38167996039727	0.259087649728651	0.696495068773985	0.556692100147901	0.258332924858671	0.618574494628126	0.458240447552601	0.617620735481217	0.283611610852752	0.622906458665583	0.887044106485094	0.423750860838095	0.384436551829112	0.203576811274473	0.320695184219098	0.632372043826003	0.347314076049447	0.691388928518095	0.621190762932244	0.335803858785514	0.627067898132278	0.33012260229368	0.3138669350456	0.380916682404764	0.396660025622856	0.207511085028229	0.489306826506399	0.344339493003105	0.592938600072855	0.425037499371576	0.395481197683768	0.647049686864893	0.359330611492672	0.587377222676846
"SRR11292148"	0.681182850247276	0.308268691324261	0.490840897684464	0.299255344006776	0.22389692131519	0.12853122907883	0.342593319330573	0.128934475745194	0.387242965456169	0.257290306403712	0.369381784766352	0.248783233213717	0.215088185358446	0.236242345809096	0.10925627483974	0.470556806551323	0.465485782037521	0.120501791621237	0.488488527509796	0.600319207193535	0.154807243848897	0.315190972706501	0.255255025148425	0.743574102513036	0.380677574282226	0.175220024842326	0.104623898298925	0.317202833806021	0.24828393687023	0.369818246668256	0.167522436463932	0.18855117121874	0.388304038927975	0.304977631513868	0.142901308313267	0.277302521690932	0.185710219001973	0.538092677427557	0.106551206569194	0.205984622423152	0.318116764535338	0.268959292724202	0.378138284026589	0.193494184704297	0.348527491305259	0.501468968070601	0.316400671677051	0.203329563761834	0.556425878812052	0.255898989164784	0.360555212455769	0.6889779284348	0.512821836817239	0.427950522054201	0.14553225427444	0.444020604427674	0.392606128682815	0.299323693966783	0.3819655849197	0.174853727220891	0.19681756876387	0.386240122748374	0.214620741407115	0.413009547694336	0.500412148324409	0.305493290450333	0.490521741114235	0.240020710971292	0.24752885541475	0.1632665057602	0.298860243556329	0.218293564023357	0.215004663994652	0.120473663097096	0.199756953750953	0.297253542113316	0.22382018019088	0.474616119253419	0.159918513963272	0.520230419313957
"SRR11292129"	0.625494570060091	0.335818885626446	0.494745256468347	0.175113775518725	0.215907066007279	0.119355596210888	0.362932105356612	0.100857485675873	0.313587470994971	0.326667298423948	0.372007696763089	0.306050755872861	0.220660054240428	0.235184746946422	0.109133706120314	0.525026912883583	0.0727544549790353	0.0948984361964446	0.435724566886707	0.729756436351029	0.102809825099249	0.319873105484387	0.257895976281075	0.610729451720464	0.31083108380243	0.370524389853415	0.116698616001713	0.270504460338375	0.287601618726553	0.502081427820692	0.17012120048986	0.176780315279132	0.447431563766918	0.441256205034932	0.140534997012018	0.322286073544815	0.14425116557571	0.621054757063465	0.136288576192814	0.171328179530098	0.398238145819587	0.37621740896938	0.38526608444669	0.232709075797356	0.262879821439594	0.501016946194038	0.328504899206347	0.110095008145463	0.599832549668072	0.245839005193248	0.254082793180531	0.764011202870129	0.614582815081919	0.467079095241315	0.13606551506675	0.326740585871114	0.462237572015655	0.373462180446772	0.460628453703229	0.120051679833286	0.248515771200246	0.33559034977349	0.175640202140645	0.400488644825597	0.448653623203618	0.26571394327229	0.536855466005378	0.240532341001854	0.268470754417911	0.153439764106327	0.333138510939624	0.153637685535854	0.126097335340138	0.0964088844210887	0.298985489146463	0.276518861111694	0.211521825349624	0.606548749208965	0.149998413890855	0.527108335187839
"SRR11292130"	0.730323617464616	0.543644049973287	0.785204020520588	0.478177848172054	0.492726865866729	0.417698533461899	0.413588964864591	0.525953296112879	0.622870581233157	0.558298512901067	0.702618651743808	0.486250942902451	0.70364439006059	0.470527707880027	0.457441481767937	0.547446949930365	0.567537444925025	0.318138868581668	0.762313448046987	0.695046075031634	0.563977556194602	0.583227919668855	0.569407596485309	0.778423077175861	0.506578942454104	0.554135326771886	0.421366492290784	0.514115939287357	0.424947331087227	0.582120879789089	0.585767686021144	0.434494579594376	0.573508562055981	0.552973416998975	0.564833172006789	0.632652842167031	0.474576913005042	0.686244387294538	0.520617622315607	0.446326523373545	0.424554816855804	0.638061937053845	0.558849178307523	0.585170485270008	0.758385140906066	0.784801556184269	0.566083728045004	0.488025830487945	0.758440383355323	0.516240330914403	0.696091438531656	0.767185924421124	0.672425737353184	0.801663242343522	0.585021994687615	0.780261204180534	0.823485397097598	0.629818711855286	0.625806004096132	0.628577227824799	0.549026870042831	0.696943037224449	0.595124325075972	0.719860407757134	0.643159366705214	0.690026067072903	0.562720021635505	0.347310442599224	0.537134663092493	0.449221779792855	0.516127784984777	0.67599478325177	0.45490350409974	0.484472422604163	0.482162636733623	0.593924808022809	0.584845493447694	0.651065472311208	0.508024312706708	0.691101078897436
"SRR11292133"	0.691748463155047	0.587456295421969	0.728136579537954	0.679587704799418	0.634041637634512	0.694540867646768	0.662984291366089	0.55653244367452	0.854323149785785	0.474958045102109	0.676357774072414	0.712881212011035	0.73290100682122	0.7880540783426	0.429475856050237	0.509192516328629	0.758835435316243	0.570109726065643	0.758176017803397	0.688562632104906	0.606294411377437	0.563129070700052	0.690130092461677	0.878646324707653	0.538251513091525	0.623708027646124	0.481495193586196	0.690231396962932	0.566995183812588	0.587344333631307	0.636758200832928	0.532696117198673	0.556221919060823	0.485722086303299	0.677381188148228	0.685512714526238	0.562834211295044	0.682227117520156	0.50465523968575	0.665620217505507	0.554644024476966	0.662784531272391	0.806163706876174	0.550788355273353	0.710667449566233	0.820777912717549	0.668913914732733	0.759343952290512	0.762785389637253	0.46340444026431	0.721622862870681	0.771376999016012	0.755872138876321	0.744290301615309	0.661982178284922	0.763287462775781	0.789196674470441	0.794548404954781	0.64037376649261	0.733704869730335	0.780740582492292	0.852644415849372	0.743324184806952	0.766987082268827	0.815560585444837	0.742376160562674	0.639371399982571	0.550855097949332	0.759813097093854	0.684795712009869	0.68390037268408	0.779363396526966	0.672929704088042	0.619937828574281	0.607411149563612	0.669472400446061	0.653869810278426	0.53517924396342	0.573601751667047	0.723199360559353
"SRR11292134"	0.295459278566073	0.090834314525003	0.134748524156888	0.0469954078349111	0.0752934185973399	0.0249335447042589	0.0936820109048752	0.0451947445751944	0.344609238049706	0.122296674663744	0.144551067871275	0.194672185307938	0.0558376814692911	0.245307186361659	0.0302407247385415	0.307260426584918	0.448462553088297	0.183698838953581	0.122082532208528	0.109547818145555	0.0235948931674829	0.146658422029847	0.0521397734277728	0.209126362013843	0.0672945657136366	0.726680161011492	0.035558248390811	0.0141768941148618	0.133437601827825	0.159106906747606	0.0751317355538638	0.0450748314989365	0.192624051737863	0.0360076695200331	0.0623633788097946	0.0326552880431753	0.0315791703005261	0.37349128551463	0.0639086738568343	0.108802688371894	0.16994468083177	0.120461365215069	0.185955609035435	0.0631525130554672	0.125280785943359	0.0757521578000912	0.192850476712705	0.0457034453293683	0.392378758672409	0.0257853507570461	0.0587068368102567	0.133705751033322	0.153204697811963	0.113273227416999	0.0469363905080098	0.300035895829844	0.358213495781305	0.312843291859313	0.0396742256175495	0.0582533503185964	0.260005149854886	0.247420902674822	0.0670247707704633	0.308486466893929	0.22977643863955	0.118204829824869	0.246932951270306	0.155803755899952	0.0548222673781944	0.113273927220824	0.0214511666504024	0.0674698460172785	0.0468143421465188	0.043637958020641	0.447583816616972	0.0520542863967068	0.0462651129644752	0.0398148279584915	0.0343895073089413	0.0746780331808934
"SRR11292135"	0.325528422595826	0.188156070783007	0.519399847296227	0.28255562909722	0.143012689985821	0.20727048673275	0.11154154038116	0.113366198924861	0.360422672891502	0.281956224175813	0.451197796988496	0.224015249190524	0.436870623278243	0.143630760158559	0.120412159081012	0.338727486878091	0.224072782273265	0.413790429678505	0.323806772025702	0.169803958734515	0.110842957802863	0.359295591565589	0.134614454761078	0.187490210201595	0.14012735677198	0.840185640966526	0.109109026798246	0.0876995360174522	0.219138068474736	0.404658313031761	0.155083523146569	0.0790643925562015	0.265353089917715	0.143109141189708	0.160233397861088	0.11694232508525	0.135200875906536	0.302589522508299	0.286380075133906	0.164713644657951	0.147094543915371	0.239914389083593	0.140945253649806	0.18265599535259	0.35501721794842	0.198458170651804	0.334171726652238	0.132044362322037	0.383475934231953	0.120237112614932	0.257831188983154	0.20261519998608	0.151820948227745	0.402219026961879	0.154532002813102	0.313858002131977	0.789737461943406	0.234707800217061	0.129880730318396	0.135771662079501	0.149284201221488	0.342132054701971	0.190870618546728	0.309151700183388	0.340355890830694	0.339353356752726	0.26059986519605	0.200661212900911	0.192752117174607	0.163222790162249	0.12901085432261	0.136773308266514	0.174941390341133	0.159535967724557	0.515179584068161	0.200539168475868	0.148284560976341	0.18049308410028	0.124278099606891	0.264948056977943
