"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.000658694561357481	0.159767995822294	0.0108334814606687	0.146611099954158	1.09160772501734e-08	5.28119457477293e-06	8.81379071221303e-06	2.21492414050265e-05	0.000323197695533997	0.00698169223272683	3.6203910391052e-06	2.21206522854488e-06	0.000169698252416735	1.88461536278549e-05	0.0219292244528391	6.55156384878299e-07	4.29457357655693e-05	0.000573109531861441	3.66556625895652e-05	0.000273983026291374	1.09514541970366e-06	0.00034845027208109	0.000515010977305919	0.0147821342542341	1.02753744026623e-06	0.000620017527670519	1.37828375587632e-05	6.67764812490698e-05	0.0227442683465919	0.033623620339211	7.15023769630379e-10	2.27971451552692e-05	0.00703987023294325	2.63236203113986e-06	1.99967044000382e-05	2.31066674624809e-05	0.000136728523684981	0.000244210114846467	1.84264202380663e-05	9.74728318818564e-06	0.0464155759463931	0.0142255113867876	4.46372397079784e-05	0.0417887557477845	8.85123955339149e-06	0.000155903552455801	0.000315372849439266	2.60520006806118e-06	6.12959584507742e-06	0.00124849192177392	0.0785634317612116	0.000450465529060275	1.45805230441601e-10	0.00055336563398274	0.0245052198300961	4.969164205076e-08	0.0109051166970744	0.172605616838866	0.00104667925843573	0.000267177904491979	3.23287312847904e-05	9.37744027739051e-07	0.000149963837038209	6.33210052983229e-05	5.72585138462772e-05	0.00248002420297144	0.00224876041899795	0.000149298534232633	0.135378760490818	3.47044473917402e-05	5.38356064610894e-05	0.0422775399463858	0.000578712192049431	5.19230724915816e-06	2.17250269853285e-05	0.0558912423593254	0.0176078888477636	4.69882384330305e-07	0.000491243261029293	3.10227936076142e-06
"SAMPLE-12"	0.00368408691290499	7.41226026727249e-05	0.000517925916621176	0.00135900347208499	0.330301076402688	7.76621637511215e-06	0.00541621851322844	0.000377458578818849	2.72717529535738e-07	0.0629499854615577	0.327330917229025	0.0654802693186246	0.228829195065288	0.000841515629748516	0.680878924356123	0.000107718361100359	0.0130901892654116	0.0098900925368293	0.145196824634206	0.000151349085314048	2.8749530426601e-05	0.00450494871167328	2.65752205766241e-05	0.742132235478902	0.00118317659797183	2.66683855719014e-05	0.15606990234743	0.00905794698589621	0.022040180550643	0.00516041950556709	1.16912001671843e-05	0.320291252797841	0.000125564223447851	0.897854316757235	3.45550176731084e-07	2.40115922046274e-05	0.0091599175084448	0.0479807516342958	0.000584046908625861	0.000963112081770393	0.010993534662196	0.00169792816136893	0.000362072059723077	0.0010226232111909	9.51995948278382e-09	0.00730102264360791	1.72639531153883e-06	0.00271940678907733	2.22802580998419e-06	1.68926930238355e-05	0.884131229937712	0.0832084183674232	1.57355196645343e-08	0.0332241023834982	0.000125772331593198	3.14988561581657e-07	0.0641970110837355	0.000308164635175337	0.99074228258577	0.00277644941932913	1.54686397511487e-05	1.52446473971721e-08	3.86633972386413e-05	0.00181332230129941	0.00905701015284806	0.000757825184564327	0.000299275810403718	0.392249438020355	0.00564774031821081	7.89455155823962e-05	1.09769120309063e-05	0.00231390240237529	0.836309859622276	0.000631954372916574	0.990523024126451	0.0787626448182566	0.237913393891543	9.23293659865679e-08	0.881682809995134	0.328739260439988
"SAMPLE-13"	0.00166735971120759	2.52218718193841e-05	1.24347582467197e-05	0.000546825810879121	0.000463521790657626	0.000981194676099057	0.000521194835072271	0.00264862653343773	0.0264176357111978	0.00233134321684015	0.00361619970421793	0.828069525203279	0.509436977511122	0.00353970731133997	0.0347410523188992	0.00494465350411395	0.000348230721508412	0.00123766263956905	0.0131038869870024	0.0449392482970188	1.02278881368222e-06	0.0102895720009646	0.00483133196303021	0.0720976502866102	0.00759550759951193	0.413808455658555	7.54278935410673e-05	0.00153326777259075	0.00155796918055766	1.55385929118625e-06	0.265475694783788	0.000166238081726843	0.000340173059363429	2.10721234951975e-05	0.95157103732774	0.00411829960041335	5.60175965014754e-05	0.00717102125333644	1.60987275424202e-05	1.11445115226972e-06	0.000157038480685849	3.65961155022461e-05	0.114284270057731	0.000129446865474788	0.00327415113583296	2.84900435039615e-07	0.235120528481525	0.00233130567408701	0.00277048077006262	0.120857666388736	0.00396152230432756	0.000852981773828551	0.00163787270604674	3.26524704614344e-06	0.000349130183234392	1.81130578016698e-06	0.00282934120923592	0.0131099140023926	0.000150956702501319	0.000784086275516371	0.618546125974984	0.0243801365209328	0.00777863688055913	0.000242647657334767	0.000657707455788095	0.11761507849876	0.0444785962429875	2.54029053160466e-07	0.0750646404996069	0.00249077496301724	0.000402193595352164	0.000393881751414231	0.00618950039579887	0.00604058306617348	9.23291851789737e-05	8.09709836591871e-05	0.000474821847107135	0.00104161719863704	0.00068565954720099	0.00151898549848956
"SAMPLE-14"	0.999944555542315	9.87224461359751e-12	3.23433480266529e-08	7.65740674877156e-10	1.5184681582797e-06	7.61361194693471e-07	1.98340944777038e-09	0.00120694532795024	0.00677450170968042	4.8840292118534e-06	3.06862366858412e-13	0.289944255850916	9.69623250214943e-07	4.87912256283794e-08	7.34902783213991e-07	6.82329043001066e-11	1.15008968157857e-11	2.21509646904685e-07	0.000156509355992611	1.79926927349165e-09	1.03597410670689e-08	3.47222669066232e-08	0.000133035961284401	0.000665841570573121	2.02510997329361e-05	0.000101553517056551	8.21161823140604e-06	3.29298266099593e-10	2.14936230149322e-08	0.0179849948126111	7.14850004771622e-09	9.54083104480388e-05	3.74487556231222e-14	7.77637364144672e-21	0.000985130562149085	0.921945869675532	1.50067164804024e-05	7.64053427817125e-07	0.00269625239412666	0.421891618768585	1.10899612289136e-05	1.55428229477968e-09	0.00218653218916432	0.0277536051461269	1.23475745433748e-11	1.31310606147249e-17	1.37526844379226e-07	0.000545137056581633	1.22306762981467e-07	4.06246363111417e-10	1.43039657167275e-07	1.2749003410908e-05	2.03013839204126e-10	4.94836936651837e-06	5.65697251683156e-05	2.28898925050447e-06	0.860769044486091	0.00714952372294686	2.20326077168222e-07	2.78142585630495e-07	3.86296519700136e-05	5.65993295155132e-14	4.86134824034893e-06	0.00071577260356679	1.30367091224441e-12	1.5238909481261e-06	1.00845279568049e-08	5.19188432473374e-12	1.18039918037868e-05	3.80973126813935e-09	6.8992040732002e-06	0.000744797265306272	7.86836849490057e-06	2.6432900152615e-07	6.1900564696702e-05	0.00557811777597267	0.0535538454671832	7.42307896450316e-11	2.16459176572389e-06	7.37970113269024e-08
"SAMPLE-15"	0.0115550389225682	0.839211748014461	0.0126042532801882	0.208196790534746	0.665869249128816	0.319439621241416	0.0190677269665359	0.203174233454587	0.054473982982822	0.43173348418629	0.321906865573869	0.686958455975317	0.999672897098717	0.00138084514847834	0.160939084999403	0.229118941341291	0.00238497828804984	0.968204059490446	0.168615171594168	0.000215814869034737	0.000158355804732268	0.969789588399266	9.22322973661908e-06	0.0840578509167226	6.677188520299e-05	0.151602508730862	0.0811544679014027	0.00147647852386615	0.00105033574208851	0.983363788556436	0.870860653901477	0.00191109229936332	0.00916357789899957	0.557772274560362	0.559771181524577	0.184522046130084	0.446280369089134	0.045285351624968	0.128937605256581	0.682714386427658	0.871769972375974	0.327973031674557	0.588828851759592	0.00769688303461221	0.160286286087495	0.000694873502542525	0.931129897573733	0.00172252052985639	0.970885642619949	0.37378346122668	0.999882181716807	1.3638312276755e-05	0.130185661032687	0.9545043425546	0.955436534962705	0.694597115951056	0.0858807454186511	0.0935859518456878	0.983356958966346	0.0469903292750936	0.968378407983514	0.998344491113101	0.324337244721572	0.930122256828967	0.12268170617602	0.567987201862218	0.6514732508542	0.973273262876624	0.057033340450498	0.120960624325422	0.0570819045241465	0.488636987735723	0.915462781606623	0.482495396335598	0.255090325063307	0.928525377021391	0.999530489162832	0.997522890463282	0.446835484693716	0.377707300612024
"SAMPLE-16"	6.05172374867791e-05	0.252528692009908	0.0137981697010586	0.0141954846974405	0.00603514703316495	0.000235373507956709	1.34996922410814e-06	0.000394252668166388	0.000147679533478762	0.000652617287584273	0.020016705197938	0.328049161777907	0.0613062872712722	0.0700906401868989	0.0460791118106022	0.000411644194404377	0.000381335688330601	0.148771102706881	0.000140483108905267	0.265506619253909	4.21708080466824e-05	0.194077703066399	6.66056180996774e-06	0.413282033822347	0.000428481535242592	0.0353943757879683	0.300136047877414	4.68210657438764e-05	0.000523429082645829	0.0675631479392754	0.00311866402163088	0.00234925099465666	0.00369432920469701	0.32835990891865	0.0146583670730254	0.0576966450149215	0.000555243554457024	6.1813428329404e-06	0.323829367441181	0.321546726708661	0.692778392874483	0.0393973903511138	0.0317277214482505	0.000247065214742833	0.00177869587878939	1.90992985639804e-06	0.241243062516341	0.00119785096244871	0.028392981894376	0.0216871445661164	0.60807561441713	4.52441565273149e-05	0.00151076903518172	0.0890082290285112	0.71003940442831	5.03168097136453e-06	0.000446478836364154	0.967726909689079	0.879667851951749	0.00459681946111766	0.0664938830688365	0.989720563249715	0.00360222113369546	1.9242837510072e-05	0.00327782968226426	0.0926865661079483	0.996795044552581	0.802349989622868	0.00126458158378011	0.0229999145247145	0.00221788751303425	0.0128204038429049	0.0165173598024084	0.000226234699883192	0.000921639870235805	0.13568426309457	0.522167480231614	0.246207908921154	0.00179128064739969	0.00563934905877519
"SAMPLE-17"	0.0543725394105638	0.999974536317537	0.136464898874684	0.715651588459107	0.869600184379322	0.0763078557427979	0.00120013637396265	0.819344064428577	0.0871343345841184	0.0591085632325416	0.712335180480034	0.753978223939546	0.998396539503266	0.0928483750742118	0.701942866441957	0.886204984633008	0.14227216691674	0.971321013442272	0.669557951173466	0.913485351527404	0.1118895199563	0.736396076856171	0.000133335177854359	0.903228482296942	0.002367901901906	0.758467424945908	0.896279688724444	0.00325852842401591	0.00480831155088519	0.820340127817659	0.941535187030623	0.015349997945057	0.0196266584156292	0.77011537409353	0.208314149543201	0.952463477883716	0.0223553192192832	0.125684827964253	0.631332004845079	0.726690755037802	0.99321478767324	0.905476870639442	0.811203670060103	0.0026501016773151	0.0376299169071144	0.000228758094920879	0.981973199636402	0.0280329222416947	0.987887704824992	0.736469164555861	0.847115709523122	0.0234044313858008	0.969692012445711	0.904393049605352	0.874040732714751	0.032855560118547	0.484016021991489	0.373226780469265	0.998296357998525	0.118453006590558	0.343114388526892	0.994370351026986	0.372168728796993	0.0604624428825217	0.856287351507089	0.206057556620824	0.998083333843333	0.635729831299889	0.585044771668672	0.777946572123393	0.0966716872489243	0.146535380992399	0.897834367193525	0.348464677652118	0.168128970541432	0.394322140119071	0.999788258713338	0.998199965224792	0.0794895418910512	0.991333066315371
"SAMPLE-18"	0.728036322761612	6.8099465126875e-13	4.11863568635403e-08	2.62400216282375e-10	2.23028266196214e-07	9.43565406779718e-05	4.53548349414088e-10	0.000197547483895857	0.0068833622731058	1.02713185706154e-06	3.37699725945761e-08	0.0297674847692883	0.000212360164036335	9.21398220495081e-08	5.90401332883886e-05	1.69705026942951e-06	5.30505385911918e-13	1.16926981610444e-05	8.20424043411004e-07	4.28877879358583e-09	9.75078954554587e-08	9.42360919149853e-08	0.000273192234984939	9.58718342523283e-05	3.54745633962016e-05	0.000569394402875741	1.34109285316126e-07	1.9187749112712e-10	1.07165665225645e-07	0.000401973778346106	5.53940047883172e-07	1.55467129765229e-07	4.21889049212308e-12	5.78542780965416e-20	0.0381279415429168	0.341823678143463	1.71254655993549e-05	2.38435039751396e-07	0.000190618931113466	0.0352966105787653	0.000112763806014295	1.10516859536669e-08	4.42024391747489e-05	2.93314199617297e-06	0.00013155111290809	6.39527622031939e-18	0.000627541947819528	9.36366902762393e-09	9.83113539410812e-05	3.96063959557005e-07	1.08633300743843e-07	1.91408199888984e-05	0.000139187496534367	0.0210776798353861	3.75137364988521e-05	1.2832436111945e-05	0.00766995874078886	0.28637513836736	1.11197864165486e-09	4.73151984988321e-08	2.63270968157297e-05	1.82743676853056e-05	1.8232108727364e-05	0.0158721412316909	4.03885834074105e-12	0.00148319149438628	5.97955306451034e-06	2.36503650632152e-10	2.27811995813965e-05	1.81941379440946e-09	8.83894656368377e-07	0.000755548069032343	5.16135998767515e-08	1.35574941027813e-06	4.06291431462843e-09	0.000327070431859697	0.00441771819492808	0.000406943062705596	7.24199150531298e-06	0.000342734477648413
"SAMPLE-19"	0.869801024568977	1.16184526120118e-09	2.03289324613003e-12	2.48244142471277e-11	1.38594155985967e-07	1.67312097040299e-05	1.05821704884158e-11	0.00148007971153571	7.1123033655049e-06	7.92815214322897e-08	2.50589653784738e-05	0.000387397812840578	9.09945852662772e-06	6.64017853337763e-08	0.000684329586866754	0.000212134801333839	1.76271216819578e-12	3.02613426786238e-05	2.57157591559463e-06	3.26602095806854e-07	1.01605579364289e-10	1.91559738790159e-06	0.000503103060007521	0.0625528288555033	2.64335977967733e-08	2.27562817673627e-05	8.18304769053697e-07	7.66671376157975e-12	5.47401413115981e-07	6.41221884362318e-05	1.11110275629705e-06	0.00310017802266565	2.1423077612279e-11	8.94362307439909e-15	0.000318820859029796	0.00273845994708584	0.000138285721836752	1.12686296028058e-07	2.46419245601165e-08	0.000929350481954589	9.0930215059143e-08	6.99608574731207e-08	1.5556120671193e-05	2.84750954578991e-05	3.25575534869105e-07	1.41864708335644e-17	7.99518569061651e-06	1.82660789053408e-07	0.0148323252283032	2.87090398593644e-09	2.08129248179156e-08	5.97704652548297e-06	4.16194093865856e-06	8.97731473934987e-05	7.90450301555781e-06	0.000486545679349743	0.00298240555476452	0.00077128034502351	1.45564099939787e-07	8.38430975923454e-07	7.0659891778716e-06	9.42948514258458e-06	3.29142262585527e-06	0.000246522050711137	1.31233757033498e-09	4.04631739491757e-07	7.69349963621676e-07	9.19277368933629e-11	1.06935543114207e-05	6.02345258292927e-10	1.45413736957039e-08	5.31087204941358e-08	1.97756461831631e-06	3.50327557267571e-08	4.4931919300412e-12	0.000260955669848931	0.000108601379808104	9.74773270281193e-05	9.90235932853335e-07	0.0018902487220127
"SAMPLE-20"	0.594611942522225	1.32656002158576e-12	8.32786401012288e-15	1.55531984630553e-12	1.92394653188102e-09	8.70147981618056e-07	2.60333723113895e-12	0.000432708786981727	9.08672768115345e-08	9.9225319915687e-09	7.14174656527753e-06	0.0014342342919299	1.04619031437462e-06	8.32556125485306e-10	0.000115732747677725	7.99074369169696e-07	1.83694793704182e-15	4.74889767430422e-08	3.90239183224704e-07	6.37924639236084e-10	4.23047406501927e-12	6.85941405676516e-09	0.000308965486977721	0.00701024722976556	8.88856463399269e-08	2.23904061006785e-06	2.1306096443163e-08	9.55268464488948e-13	8.25618058913379e-08	2.81783451368535e-05	1.636705248853e-08	0.00085185098608425	4.60546364440592e-14	3.06377375007598e-17	0.000307364147218535	0.000213903434052266	0.000223212046315145	4.54142355091565e-10	3.54678226038364e-08	5.44779732033224e-05	1.63435489257922e-07	5.59610641744802e-12	7.78312142327265e-08	3.63404229029237e-07	3.10110748984844e-11	1.11301681022919e-19	7.48431026987959e-08	5.32263725137931e-09	0.000108100126129052	2.71325665434057e-11	2.02669869120719e-08	1.38920878682116e-07	6.86471305437955e-10	3.56709612111695e-05	1.44315131477355e-07	4.50190487294498e-07	4.07142191950887e-05	0.0535747226473266	2.50100332294202e-09	1.0513951788424e-06	5.22294135037686e-08	1.28299930250473e-10	1.85666261199882e-08	8.20138182041322e-07	2.82293881335524e-12	1.32940246886479e-08	1.07622648351913e-09	3.06899472197567e-12	6.22544436737538e-06	4.25918903673617e-13	4.71249476808271e-11	2.57676462271986e-08	4.66440303330209e-07	6.65547644035957e-10	6.65078600911157e-11	1.37595442961587e-05	6.40859198667187e-06	4.18470227787387e-10	1.20437999113134e-08	5.92475708651764e-07
"SAMPLE-21"	0.437163817856268	0.999999602859607	0.93223237824209	0.61020554950148	0.947440676180674	0.939598292857145	0.277544192056474	0.547178107725452	0.340146600048338	0.900858806225422	0.0595957724166508	0.468711119012849	0.839233033037001	0.966237292593963	0.393967335204841	0.826123142089452	0.958532055209058	0.940253798703954	0.80448145859158	0.52595079460261	0.938848923691553	0.184965088275557	0.00396186801208834	0.953335853023485	0.136924901403369	0.94125465002132	0.481284844474417	0.525697114844058	0.413027179436594	0.71542300119935	0.0382067471622202	0.948745886573988	0.689246508750736	0.186197246263327	0.826136131494059	0.954145974187392	0.705099015251447	0.857356178492092	0.990663446634456	0.839865082999762	0.999356563898879	0.94233517977679	0.202140396552652	0.987739297886487	0.619753343422221	0.948929820498941	0.906345058347384	0.448896259272123	0.999808993789886	0.914763901624226	0.889715635709111	0.508656165726072	0.394194024913009	0.752764938204241	0.950505586095559	0.476254453332825	0.986438076989492	0.63753909131534	0.929048626238679	0.585308290422911	0.938871919986098	0.967706280542564	0.87897302656786	0.708195547512864	0.938551357536104	0.608751204827144	0.981960309962115	0.992412442218355	0.879359270220759	0.875279849997709	0.330314535380503	0.988441120701221	0.999053778188054	0.543355591050574	0.478536571222602	0.94915523097654	0.975444286404794	0.978359596930301	0.678433544340033	0.774657175891885
"SAMPLE-22"	0.988655007413199	0.999999167293623	0.977685695683009	0.942429529682362	0.832512994408975	0.993440523404769	0.995733667173754	0.91882189110007	0.79369956009715	0.959237921007798	0.633087774642505	0.976108294174023	0.999446830807959	0.984547267621776	0.95908382445385	0.991699804175511	0.96735471045051	0.972414300834097	0.993456138446165	0.965908301008603	0.690190670977375	0.904458175350174	0.977108427467279	0.989113381996273	0.925943085168208	0.9984556262609	0.480748178861264	0.976162494574394	0.908087473465432	0.640283162957443	0.819953271738712	0.801934908390408	0.765437013217984	0.896293716310851	0.995667977329634	0.976928376713083	0.908170149115806	0.950257700920847	0.899277302534429	0.856261784108567	0.990489459510447	0.963536309104161	0.925813779323184	0.990503723538817	0.986663292686545	0.969236093909112	0.953938421123994	0.980612080886072	0.998872929309312	0.902928849339871	0.865436167555562	0.917288678656131	0.770559668132137	0.934697655955052	0.984158114285913	0.629593720315809	0.97429556210631	0.948736519893469	0.912540468910907	0.930158794553716	0.997894119390652	0.958584806351257	0.863864575190121	0.955176902859744	0.992929970411508	0.886238562064746	0.939012246991228	0.956634090090912	0.994554332322443	0.808731548783178	0.978701120403215	0.949248116749896	0.999604432677519	0.969731024867088	0.479284395190101	0.931194688283518	0.994012131023425	0.981324045179754	0.970926009658443	0.998059066247241
"SAMPLE-23"	7.57685324554071e-05	1.27794620932768e-06	4.25962398705752e-07	0.00180432267813817	3.94905133720349e-05	0.000104717909678824	6.14983398701951e-05	3.65499028067841e-05	9.51834586362831e-06	0.00835130331666029	0.000692735054006282	0.00218488402730854	0.0347067956964363	7.98800489674806e-07	0.0295706250646997	7.46491045471715e-05	4.39414749006967e-06	0.000766140312318841	1.01077500292429e-05	4.02497471009245e-08	1.80181372510603e-07	0.101882344698003	0.000109022882924439	0.00439466868400428	5.47946050573025e-06	1.22100644680399e-05	1.88682390217724e-05	5.30471721823486e-05	0.00146037562210576	0.0124557936901434	0.0198731054659881	4.76717290797679e-05	2.62401597159166e-05	0.000228388661084864	0.000599433035121733	0.000294434308849208	0.00023453768095368	4.89681006336929e-06	0.00145098876363448	8.32896268821768e-05	0.000131423754689662	0.00112775760530976	4.46893638120285e-05	2.75198055628042e-07	0.00779578286320471	2.39235199384939e-07	0.120693756909902	1.8739686377323e-05	8.08735330450584e-06	0.00113220136452135	0.757806244082728	4.97114037918452e-08	3.32045153262222e-05	0.0361868455970527	0.291696455837935	2.92858281731653e-06	8.07076758335501e-05	0.0742166695467324	0.000786410386130581	5.21025174928412e-06	0.00102616637704497	0.179880628816839	0.000102982057558885	7.18001444641487e-05	4.95661749563485e-05	0.00858429236069451	9.62307647121138e-05	0.0154497349371963	0.017187597868323	3.90526804581292e-06	9.09245271560074e-06	0.000892069297249241	0.00061038590404668	7.01577116006084e-05	2.68818198784566e-06	0.000791187968212714	0.0079197082063026	0.00641349247985075	0.00012578953389371	3.78112324782137e-06
"SAMPLE-24"	0.0133099918161898	0.046591391587384	6.14510203743999e-07	3.16210344076396e-05	0.00038221223798029	0.00117671078665353	0.000262889859046702	0.000697617177340266	6.32164483357686e-05	0.00827732977745859	0.00162053279305241	0.000697643793615462	0.0125308912038337	4.01201170692788e-07	0.255694857718593	0.000355354351874899	8.16062964178097e-05	0.000520580339426829	0.000742792046113772	4.85413845121257e-08	4.17201233020305e-06	0.00620032765758253	0.000181357296579496	0.00276380943454758	1.13600718487857e-05	1.35690417436744e-07	0.000308760984489514	2.4363887177798e-05	0.0287411005580694	0.17143373106379	0.00107271222541678	1.42828886295825e-06	0.00125436312459667	0.403496205177199	0.000100215209044913	0.000638768967531708	0.041571908376653	8.43289716100566e-06	0.000231381518314377	0.0305952351318877	0.000448305310092906	2.47438310969823e-06	7.96343124147438e-05	0.00917274996442315	1.30750050410859e-06	0.00101173145268575	0.0263757429290633	8.58054964928698e-07	0.0730606240370201	7.50154063775707e-05	0.014615334737913	5.39066824647435e-05	3.83657309229888e-05	0.113152073024825	0.222494491560876	0.00189508644509452	0.00634707039695157	0.0302265486114861	5.81546312442845e-06	0.000163099839944717	0.000870249202166717	0.00627540663184357	0.001495327551844	6.9756891657449e-05	5.68129253662752e-05	0.000428172176439078	1.29386912088622e-06	0.652329572399644	0.0158294963329115	2.11812544398772e-06	1.72115912759812e-05	0.000468654502518196	0.0108688525139614	0.000143537287037425	7.06828637838223e-05	0.0119412932413141	0.000704142311653685	0.00862446317917403	0.000948658391617252	0.00120029885487779
"SAMPLE-25"	0.000483223529824001	0.0135849323526318	0.139620933086939	0.0375845426180534	0.0576188273172512	0.0974961868377109	0.00151692081210427	0.0101558597619222	0.000765266148428402	0.263690251088834	0.0198922106896204	0.00715352992597304	0.65218976260288	0.000351900260820458	0.447822075426434	0.00155511936189326	0.00198105508479042	0.131420435063532	0.00760268798772297	0.00645394984580107	0.00312443229819095	0.274499298811404	0.00101131654297103	0.0829268802319743	0.000170101454379313	0.000235078494091559	0.00322732716245236	0.0287702214811549	0.0536047380716671	0.328006006005428	0.0657693411128655	0.00508695053595709	0.00466728716499391	0.255243466351039	0.00890102112179412	0.00238457506171452	0.00911848842836724	0.00234231329762965	0.264947141374107	2.46094977766913e-05	0.147672246301226	0.00468262909513898	0.000223239502601193	0.00439963819404544	0.312027058777804	0.128049442313596	0.307546056013049	0.000484840573850335	0.000724176594740502	0.0472162963892903	0.186869310867469	0.00105733735132879	0.00585364160090851	0.00513123051475898	0.0154837087698866	0.000139886920865191	0.0115468352854738	0.107654763375841	0.00819881572950106	0.000811429166746156	0.0314799006111484	0.635901701344698	0.0256550511354703	0.550204876050984	0.00704532574321257	0.422261270265583	0.00088865617206615	0.0133104152290083	0.0833888321637078	0.000309709590572753	0.00157502748680022	0.0290819142196324	0.0896062966467809	0.00848869358876385	0.0495031745488028	0.0960309929200458	0.843308681978302	0.148824665891545	0.0699469124175822	0.0113279533503774
"SAMPLE-26"	0.000142725285980662	0.000248707944792726	0.013839071087607	0.0138354663238445	0.00026001654120883	0.000786418887872314	2.51699673601538e-06	0.000498632589971426	0.00103557054830592	0.00136831126482003	0.0210099175584886	0.000205529726193072	0.04488149353407	0.00434634813628059	0.163469931591057	0.000380701298286266	0.000337834488735826	0.0133291206996226	0.000321494484231521	0.000741073675454052	0.000295575932231509	0.0393193383063046	0.000472448445375922	0.00407558685335638	8.85870220124092e-06	0.000887728091694325	7.27856530589717e-05	0.000370340565103725	0.00037364822876542	0.0136919137358011	0.000724963508774749	0.000356227679516311	0.00248623913140879	0.00150389245541834	0.00369123059467136	0.00361377942115609	0.00240843278793203	0.000341856966454774	0.0399649625669261	0.000172376553320269	0.0079576777972569	0.00914171809826244	0.000441022946754647	5.57525323269487e-05	0.0909238273271158	4.07563232966859e-06	0.493173571673978	0.000677874346084306	0.000278033110685282	0.0321833511033708	0.169945281131669	0.00015218249535708	0.000546290031541622	0.00639536035779556	0.0905033870275498	2.47030221734594e-05	0.00216153766573672	0.127901753955108	0.151360453303515	0.0018466916924644	0.00531442458472901	0.77004035426654	0.0425960298223249	0.000174569384423899	0.000539754999471882	0.0404098404581398	0.0565941354739678	0.00763185552045337	0.0290815036364608	0.000103232683530474	0.000130500287029775	0.0172360925235637	0.000864320197126573	9.30420783183358e-05	0.000464186495724351	0.0397463645272146	0.0299911928419433	0.216317501705502	0.0013842916306033	0.00157097331048363
"SAMPLE-27"	0.00457334866965165	0.0183497853232888	0.0238296160809052	0.00193768039042933	0.00434426500817185	0.0113272177072195	1.39122853359377e-05	0.00854330295563309	0.00117019351817065	0.000398090867733083	0.0107687808339993	0.013439949358037	0.00236227781200568	0.104304490139156	0.049120566302996	0.0143904126496383	0.0202421562970874	0.047244470987527	0.042154349349738	0.000835512721319332	0.000622248497553893	0.0980715231731643	0.0136115807517259	0.00309576580536388	0.00154349008681274	0.0913988867049948	0.000238957543856761	0.00120719024043944	0.00291016838292737	0.000280295692626053	0.0238530467968094	0.000217824973784521	0.00965132959501676	0.000721765115400685	0.0199116005513251	0.440215673808399	0.00200417869182211	0.000914025312009056	0.0939230909880303	0.000466745630869389	0.00964729318251947	0.263514639405035	0.000353228482508151	0.0013614350726308	0.0552690780648709	0.00226795336938737	0.520159209762065	0.0773780783618078	0.00157760708822713	0.088610175519301	0.0463377853862117	0.0188915343553274	0.0144715846974028	0.03183400127938	0.0359745717268724	5.39523413042849e-05	0.00993395823122872	0.154747907524049	0.19203551032502	0.00419892869828673	0.00219013728877244	0.305644696366807	0.0314011984792772	0.000109294103021075	0.044450051465192	0.0484462806008649	0.0276437081887629	0.0116398131650366	0.0250393440698537	0.00658578523461808	1.93693051904438e-05	0.0107271456068177	0.0144235852454097	0.0245013392788823	0.00133044169307417	0.00937315227229211	0.0153222010945407	0.0555897097133661	0.000595544204096258	0.0719910168963393
