"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.79384304927103	0.80479522079599	0.881705042137539	0.79462265366288	0.887399323799608	0.907654650346892	0.861143707960453	0.83529676008793	0.813420182626194	0.775088833543031	0.797974669787717	0.89270119742997	0.782542291422037	0.886845855350967	0.90642010108266	0.828384586848131	0.454765647708363	0.819979693289574	0.924762767669487	0.794628631053198	0.856137782602754	0.747859910822515	0.813413590408447	0.860427540331404	0.870849770020582	0.656924931436354	0.933550468447401	0.336146905283631	0.844933511883985	0.738213548665502	0.769569044267745	0.82673535999841	0.78721128940973	0.841590989334473	0.802053738782727	0.812481846671885	0.793610328688023	0.758199981182449	0.789855354420404	0.80071412993764	0.857794638624337	0.785969766387727	0.936619436887775	0.901890924257353	0.903717954715483	0.926769956068079	0.819532285129555	0.889949344159936	0.862474722637427	0.826583073792047	0.4633963683624	0.8759650717647	0.809226691095563	0.810600188789225	0.805000183676291	0.797363000672968	0.92499018046934	0.791724289444472	0.810770109042924	0.774798934902399	0.898473976868352	0.852922534940425	0.799571486703856	0.845830747747398	0.663737680900428	0.865717401526781	0.825116977433911	0.825513836608016	0.839948261679411	0.877529675945453	0.756066007779268	0.863735666153325	0.816651828376551	0.793540524177625	0.797787627610128	0.772349227457736	0.832812743359376	0.781322553804913	0.806303214718587	0.895228021465626
"ERR1624559"	0.7418841029859	0.821986507663259	0.926675602337465	0.79462265366288	0.806003402894013	0.895327991186714	0.941140323911681	0.946106537339417	0.848100982924751	0.775167672464498	0.793875953965032	0.745400420219095	0.854672948521465	0.847834623990878	0.866632743890373	0.828654994214861	0.624822177991448	0.829250704717463	0.924823312129604	0.8396369315786	0.902496714550819	0.846047123844805	0.873762746494726	0.911918463993848	0.907456250149451	0.593323805790913	0.831071706101834	0.446549654083789	0.832615974015979	0.741858070551486	0.781334248465436	0.908763854169698	0.8096148956248	0.795064437495276	0.885929108167622	0.902708070120709	0.791812638298297	0.758601892948822	0.89756527627712	0.822899474056333	0.803032080934414	0.783473764066064	0.805731682494478	0.968458417795279	0.969028711562365	0.88403936241353	0.856539624379099	0.903553569268292	0.926533892726076	0.842694914896591	0.595948521193364	0.938456504596963	0.853959620237911	0.832086347826214	0.853127569622918	0.831445877316326	0.957375387954895	0.855905316309272	0.746843944840851	0.883351618807967	0.928974136865935	0.8541227988287	0.796332647523251	0.877022510622705	0.723643040682801	0.917818978259411	0.875230354368864	0.776498938846967	0.823845709535172	0.75927184013404	0.90951177510057	0.750545309316643	0.897577128188477	0.855974048657656	0.795966827053869	0.893462143088713	0.785826096394439	0.781509971013392	0.850273016247769	0.946035520177289
"ERR1624560"	0.775579740282061	0.78815497773524	0.887223581179262	0.79462265366288	0.881186726741695	0.873685746399841	0.827139432492085	0.797697676344512	0.791696234992158	0.774624793886873	0.787532348684516	0.921935858388366	0.7645036410537	0.826882412177157	0.917580806708673	0.826787504101803	0.806396276989528	0.801745518585781	0.850937066184007	0.763749611499787	0.82184197543314	0.719945588978179	0.779345782279237	0.816507124260698	0.840936317122095	0.520572725061637	0.947907279264374	0.836865780369427	0.834902627720104	0.732664002631894	0.761841901046488	0.816258638790072	0.771587242681511	0.826178781868829	0.735188925572201	0.762266143723601	0.785130105545011	0.755827174229759	0.76240619108843	0.833467366589134	0.836510000951625	0.77964188401991	0.93890606151244	0.86220544557905	0.857732396422597	0.935025136705838	0.795176417244803	0.876159759916503	0.775755403386829	0.836923582225849	0.814149340587959	0.87144364114587	0.786604357136543	0.790445494965403	0.768892728762388	0.779695425835374	0.908041730466819	0.80083247487659	0.80814138469313	0.752544824600797	0.876159605552831	0.836581278663413	0.791338249314738	0.813010146736824	0.803336587875489	0.832813277332419	0.798523915418751	0.79483192273155	0.81906374659288	0.844354160628029	0.697889216624236	0.790161788692148	0.789298754354793	0.80266916337773	0.793177547520574	0.749960827316834	0.801846538835104	0.777052999748644	0.769341968037544	0.8548039150419
"ERR1624562"	0.800746342970061	0.811440804105153	0.917412473494057	0.79462265366288	0.88939258123126	0.892197349435807	0.877104683710562	0.855164981274272	0.822639535853928	0.775261195781237	0.792900482372525	0.92157056429477	0.792810431324549	0.891544947387471	0.928628383398381	0.828975415907425	0.806396276989528	0.82672398672684	0.92589153989049	0.808547693961375	0.869631927389935	0.763020251406679	0.820737145191914	0.864324464393502	0.883140316985762	0.526908961402682	0.950969852024145	0.843997041088977	0.86073479322172	0.740390038487851	0.775760427544033	0.854267356244299	0.792195724275725	0.847031711704985	0.807414584508603	0.834647094824946	0.791824891140117	0.759078202654683	0.805781067515234	0.842793142206824	0.858906517450477	0.782882102924775	0.946694104869283	0.918120473576913	0.919220259960985	0.944914412697089	0.829702204137706	0.910059540121251	0.847324743164398	0.843753905586887	0.814149340587959	0.908344514408512	0.819312295989089	0.818612808135733	0.820844293605919	0.805252491837088	0.936395727991906	0.822905055508807	0.811740431667958	0.789006028409964	0.910240849105452	0.857288678879142	0.795563220862478	0.85167665960596	0.828285312081646	0.879233824464594	0.836733266518902	0.838187466521665	0.829957091905452	0.880406208795453	0.766891499164329	0.821260343456133	0.830583831840276	0.823936037523614	0.795535677853721	0.787606996230907	0.8458631355741	0.782086634996321	0.822064325669179	0.905985376002758
"ERR1624564"	0.79344984503689	0.81229256929489	0.92328713650756	0.79462265366288	0.907761424414643	0.900017625533989	0.934522501194327	0.943825881880921	0.837587813402179	0.774841698226374	0.795379837468353	0.905430593285113	0.850095035082259	0.929611823696586	0.929399029298629	0.827535189670037	0.806396276989528	0.81758203182464	0.946442014849858	0.829071354779408	0.88860455200605	0.838679647086286	0.867165342197236	0.91822723227931	0.908764483907915	0.629887156402293	0.94079553367692	0.844081544475499	0.876869386838211	0.738207728484807	0.833023286901253	0.89324027018777	0.824911017406709	0.83352272478101	0.885292430694765	0.900705761586184	0.790735212698149	0.756937812982998	0.892987430137852	0.8634233947698	0.85794791775614	0.78438769961407	0.943762008247141	0.964003903762575	0.961458362357235	0.940901470346296	0.844938860213757	0.947631356388141	0.925230599565205	0.881593882476251	0.814149340587959	0.933797585585468	0.844211854047191	0.820719830625142	0.862054579898673	0.823060859478613	0.965630683636132	0.85362581395958	0.80937309253567	0.88040113445533	0.925091692912539	0.859761515926708	0.797519915942109	0.866838054545545	0.859566479789602	0.908282971795261	0.864526949483146	0.859116411267189	0.834876629343501	0.894447319994069	0.882360532971539	0.876043317475981	0.890721524078431	0.854297144765391	0.796633164893014	0.891602282191984	0.872839044537116	0.779321301761541	0.856940842917596	0.937352851982643
"ERR1624565"	0.761692204628059	0.777661805807299	0.821742832068214	0.79462265366288	0.884793200650514	0.868107932935888	0.345710144262383	0.242106919097431	0.782105663421098	0.774231112697782	0.758019214090913	0.877546941546932	0.77119676597856	0.848799606767605	0.914890049297039	0.825425226118957	0.673463564647241	0.787179870128683	0.895635740252724	0.749419269522222	0.805036585927292	0.726931745274606	0.78586056701017	0.802332120937758	0.830107213269618	0.871795849663832	0.939476222626834	0.689437892216775	0.807553547385483	0.728639196671513	0.773856748339291	0.814151880783362	0.779977834867495	0.812214090419098	0.726288435549024	0.734175166269684	0.7869919113819	0.753804553800441	0.776936578421183	0.603482865623658	0.902379574234361	0.784224898275224	0.939771656105648	0.223701852835757	0.195753704101511	0.934520566085927	0.783925123600009	0.900110412834135	0.7770093741453	0.898723684815189	0.682974862245302	0.871674958885335	0.77969921585856	0.777917470955276	0.759319831135644	0.773625183937679	0.840705817566397	0.810615869810189	0.805892521564604	0.770313273700293	0.888622976983694	0.646818074197164	0.797308537659586	0.808142243720145	0.74232038546555	0.821414357136203	0.790197454738513	0.781291784507963	0.834349045423688	0.773440566130534	0.433802626990044	0.921276720739358	0.793248027089627	0.813739139080044	0.796514437930485	0.730690922914418	0.790416481286771	0.774900512161674	0.75674617937584	0.849824164422654
"ERR1624567"	0.565427379685699	0.518936026011131	0.739373285972974	0.170230024747508	0.150079825222934	0.613044687476534	0.403006318638419	0.370775047075004	0.538133934217821	0.338193767784379	0.390355537766681	0.230154757492947	0.429065987449996	0.352882345320202	0.465274962617521	0.126806498857256	0.142910677318956	0.576122566766122	0.13503485882603	0.621335377517335	0.515050793980133	0.481764148090193	0.496948802186828	0.576843916472125	0.457527134454365	0.35618864503733	0.297688847838287	0.17540422837382	0.391502423521575	0.446766969859498	0.343610529454102	0.505342168634919	0.182812086853033	0.348052998624055	0.38173443789025	0.603442284340166	0.315036383169453	0.201974488293362	0.386960344314681	0.115288941389321	0.28249643594756	0.317345711613526	0.231923116010406	0.451857193127735	0.469457669368133	0.329320151242866	0.496908577815342	0.450483321097938	0.603001119336454	0.231281432818277	0.107242846206337	0.541052768472731	0.458962350526037	0.476155653342535	0.566497094091019	0.440333872868602	0.810541758406487	0.516983455610186	0.248513495807958	0.361560670097464	0.724917917602381	0.0637787683221195	0.307652025487264	0.553090761327612	0.359165528088881	0.496699870235631	0.486268386744072	0.544142116174513	0.386371479756029	0.400387297655142	0.310142081221509	0.422781468982397	0.416987472449044	0.520224467591095	0.309003288055237	0.323586760812324	0.529589041835163	0.313449331079662	0.580140802369544	0.559351918171728
"ERR1624570"	0.77772988497526	0.780934412471836	0.908044106448347	0.79462265366288	0.855703145483715	0.906389154446984	0.66674867181887	0.548749881335961	0.762626984080964	0.774932593656963	0.797512805598205	0.876755157070028	0.667798916236952	0.776047978012869	0.917226060004034	0.827847904008001	0.659792376621088	0.806183317663706	0.880826885639091	0.721545434187022	0.775077650875594	0.587641066013851	0.707412120130827	0.738345241144659	0.780420900977442	0.834126702186525	0.914108110339767	0.670788637628974	0.77677700869521	0.733177061830864	0.676018256030693	0.7123664507816	0.732057224329146	0.836527055872798	0.625101145566809	0.598359395558387	0.792446932435257	0.757402438719441	0.580145018986895	0.793710612553573	0.903432442977628	0.78568768591315	0.931764542126723	0.693853665329618	0.694384816849831	0.911418887691353	0.76401551349575	0.823962684502413	0.770587236596571	0.824225909546649	0.669373710381657	0.829328246306161	0.741578678846276	0.780186046797057	0.684859349651857	0.749084444807782	0.898979495432917	0.76820706853949	0.80988769786271	0.575963530837092	0.879281487366062	0.851829541146831	0.799206035154826	0.793127792104689	0.677546508801123	0.762772601189556	0.744301645023673	0.750213270261827	0.839051350697654	0.851521420891596	0.424670954818971	0.865582981893983	0.665334331249141	0.772809057218321	0.797581694765539	0.53944847557399	0.745031222798978	0.780166676181253	0.697134814600323	0.775625239907466
"ERR1624536"	0.812145138912742	0.82220904275624	0.944599231081884	0.79462265366288	0.894827566672827	0.919259846294748	0.898798479633764	0.878921232596608	0.836971487848018	0.77556177349897	0.776799066505854	0.869862856484313	0.792424682765904	0.902066516616159	0.929442958195123	0.830002647612029	0.806396276989528	0.837838185938421	0.924770017321433	0.828741007995394	0.889456436377534	0.785021150331353	0.845435385874265	0.879090275984477	0.900904643938334	0.887926569756031	0.928206931155487	0.867438850016024	0.86688528610642	0.744081400943288	0.784329199490615	0.85373797069739	0.810162101235251	0.856158909072895	0.802477284877842	0.855600002070229	0.798659431818551	0.760605630998298	0.827948212735238	0.76540132528084	0.913935158372261	0.788556203361648	0.935120198304244	0.942083061050999	0.94254250943287	0.927617343643347	0.845406693286434	0.923406639647182	0.897854888014657	0.862888260752232	0.814149340587959	0.929362063160419	0.834710089422395	0.831446006847088	0.844164262422558	0.817550150424139	0.932635154787272	0.840312856842358	0.813424652226274	0.808740074960247	0.935090209318584	0.719818577027407	0.80291538900288	0.873142880605179	0.843919733759113	0.898614699688	0.854171406340494	0.857315044824963	0.848023042094605	0.916917309441418	0.785061064052357	0.94812117365665	0.850460510899559	0.84169377998133	0.799677780917521	0.808428706868808	0.865265137411838	0.785057010128179	0.845424252504067	0.928320425413381
"ERR1624537"	0.754287248786324	0.833807858456073	0.94031276215701	0.79462265366288	0.797379452863599	0.87730870212386	0.948692189076542	0.951431615970618	0.860725842195706	0.775584111317509	0.78853437675423	0.675778239352152	0.86035840461037	0.8512195618552	0.831684718277356	0.830078830356751	0.806396276989528	0.84330138215184	0.924116652116571	0.856933662026157	0.918000588065953	0.85506643020666	0.880149809734524	0.909843450049421	0.920102969702128	0.897316630776903	0.765234923353311	0.777850644607461	0.842457656547574	0.746478297511567	0.777210230642289	0.90218998214572	0.821315533398699	0.807134764148014	0.888716234376451	0.917427971578367	0.791344366930006	0.760718936341101	0.903166996785437	0.825594385340906	0.861289500785965	0.780244722161415	0.711456357045468	0.974895442880105	0.974476533572017	0.833404764192948	0.87031425271879	0.890193807444407	0.955449454931867	0.83451308373962	0.786232704096219	0.946982841744636	0.865684250826599	0.845776744670228	0.868959141211658	0.841704911571133	0.944862068299118	0.855965102393969	0.744549601305307	0.887033089948432	0.929385065522252	0.854878889199919	0.792125723480537	0.887072199892927	0.811800358291819	0.930356296824567	0.887855779491296	0.792994223252752	0.812037875303917	0.811829812815933	0.892658180240276	0.913851756155102	0.905788402336462	0.854931394332912	0.793615888871	0.895799934656904	0.801179438956225	0.783985146483797	0.867564136656081	0.954658524337336
"ERR1624538"	0.787941751880811	0.786214501399382	0.906600055062552	0.79462265366288	0.843302634145522	0.894940105224284	0.600807334846983	0.425376489887152	0.760599987955821	0.775311062172409	0.732466481369876	0.877348730553251	0.627606620450176	0.729402434782011	0.89672901882705	0.829146108087659	0.806396276989528	0.817333833323	0.845739453719014	0.718951599086008	0.773138934749916	0.536276689523961	0.674531891188179	0.577945528891953	0.768736261759461	0.814010645036986	0.894471937765269	0.862029758470412	0.771083791569259	0.736205196438913	0.635052393357608	0.666009866010794	0.715580963495581	0.848577488903896	0.450713990694795	0.500779863428558	0.792581975183147	0.759331964843295	0.500494117540505	0.531978283687162	0.901263506240381	0.783399681187307	0.921101000271273	0.612374774231661	0.635895841278463	0.893319671935721	0.762604786096146	0.759340045563231	0.423636866700364	0.770634315235091	0.814149340587959	0.80861772073833	0.732134608478264	0.786017613976185	0.664139409218773	0.743822623740123	0.623254759181793	0.747056370432597	0.812020541728066	0.496198804717929	0.867412887451133	0.484565536928907	0.796236341355256	0.788974266644235	0.740288918255069	0.748193922820175	0.73282806025588	0.746274311958913	0.831658492800376	0.854130254400346	0.371054926486621	0.836375068292493	0.616010467482561	0.751361608451631	0.795912832589726	0.443435342121596	0.735281076224028	0.782517282936613	0.683159467060293	0.749231584782108
"ERR1624540"	0.443718263838981	0.388738038268592	0.579953605123274	0.0860504953460818	0.0596498634403313	0.443806832263732	0.236388557268102	0.234243943344321	0.403127426583599	0.234534056071295	0.242697251840289	0.0653361303062925	0.324219156279253	0.194803117851182	0.171640933311959	0.0530843315203994	0.066316451708537	0.440544194507071	0.0486185756138368	0.500664748198781	0.317361097698617	0.389046988007611	0.360438044089188	0.361558956301312	0.261799338868635	0.619749927811873	0.0649382377517966	0.0822710552072177	0.231400200671811	0.354803659738653	0.253324044096449	0.309871830876945	0.0940192989357648	0.187876988313589	0.232597300043525	0.437398496730872	0.198944295954482	0.112286757819955	0.278812808851053	0.0199629606422286	0.151726086446196	0.20827105896733	0.0510555735243339	0.229485699629026	0.230724284559057	0.0786501660071673	0.344465109901021	0.25113443602232	0.402378102419012	0.112482955709919	0.0442165255174227	0.325109286915858	0.31731866305118	0.328224425493558	0.427158166964193	0.309028033089098	0.54989234001059	0.400429548360232	0.139242169026761	0.266443713060043	0.560099488377275	0.00829597378567308	0.194333969561044	0.385169152453685	0.223502845893618	0.301721900607258	0.332123010891908	0.384211577030487	0.247930088912871	0.237451219648891	0.210275353937712	0.44547193370686	0.282616951767355	0.404489362003379	0.198072422970717	0.235199280657521	0.365559081958508	0.202302116390732	0.43703632679112	0.336295589672437
"ERR1624541"	0.785223973275374	0.831235585744011	0.943495793155028	0.79462265366288	0.864328610988684	0.907773825880754	0.947096981807885	0.950292824722037	0.857997723124384	0.775491587513976	0.766838975120769	0.721748584337893	0.859110898032032	0.880408912060027	0.81928328167908	0.829763137884946	0.588161699230296	0.840261686715877	0.893762601391646	0.855210724415915	0.914761049067617	0.853100217047866	0.883922595111875	0.909586016145759	0.923183747959328	0.887085026431253	0.725737221305578	0.463331189023159	0.874809790114082	0.745455992197908	0.806823046985375	0.872396218164317	0.830243676598113	0.830469830162387	0.853638412430199	0.911781296015609	0.795946722669166	0.76024943578395	0.901945912920056	0.74720879486677	0.838467141086823	0.785979855025649	0.776476153448692	0.97358539179208	0.972999729989907	0.778705127766246	0.867352993012486	0.905543530978488	0.932228485133213	0.76619329676101	0.576737102273332	0.9464345520008	0.863148695668118	0.842814581821978	0.876567200603182	0.839469130783263	0.939293426429161	0.86278013934706	0.780589176446791	0.886223593204318	0.941045531216652	0.659715852812131	0.799584554364962	0.889826736450588	0.754779035792277	0.928464846356585	0.885149466545716	0.842333831251229	0.835882214297094	0.88249341677302	0.891686866957337	0.929481775796854	0.904015677683016	0.862823475240999	0.797794993577245	0.895284211797812	0.853313772815204	0.784177790888735	0.874282582111717	0.954961823489716
"ERR1624543"	0.712208571861065	0.77311969831297	0.894432954316781	0.79462265366288	0.740724163307345	0.906744571381387	0.645931827745241	0.518441289627609	0.752130284442287	0.774714596633622	0.797635066469714	0.719102513320081	0.660457922168161	0.600499963735269	0.817580924972934	0.827097309346486	0.806396276989528	0.797533321931605	0.840558530460871	0.700632576243763	0.755946943027392	0.576003301344761	0.695406440644498	0.715150812195528	0.740118070104791	0.833546379516617	0.754930298751238	0.790646061671739	0.691159420822461	0.730638458024979	0.61160046146034	0.700192360858319	0.70404297981369	0.786973050982518	0.609944910896369	0.545263959261145	0.791243740104151	0.756287325290005	0.568531979052425	0.781164052162554	0.848351485653401	0.785762335440641	0.781929069762964	0.651768418193007	0.656779341153275	0.80565048315261	0.751990067333179	0.707601152459974	0.755777286309586	0.759500815043806	0.793059942623975	0.806391076428863	0.730653533948577	0.770566066674142	0.631154328693775	0.740916783096936	0.885826721912805	0.764060658074529	0.756327268079185	0.567918323179104	0.872254299287129	0.852890729807358	0.799302762378735	0.781246679730104	0.68827663690046	0.74015317708363	0.730774939099433	0.61318779792908	0.832931649760213	0.679887357817593	0.441042351009756	0.758707321604187	0.651806108531666	0.76919400137242	0.797636188676999	0.532236977057844	0.593605019606195	0.778618470686479	0.645795942845815	0.753405550724076
"ERR1624544"	0.745625068417073	0.808798961261119	0.924682591668568	0.79462265366288	0.757924471368901	0.897331074315804	0.810347731939213	0.749347519404365	0.808946729319119	0.775491004398375	0.794511848574166	0.705225164068678	0.742014932605042	0.720789626339202	0.874250140239771	0.829761147102527	0.449299747189225	0.830674520637581	0.887159655254119	0.784648374251658	0.85080898686885	0.694095180894551	0.781220673699514	0.801891412764079	0.840534257939315	0.598224987774537	0.778712867827177	0.22503180425232	0.765949610926615	0.741183810834532	0.662716043077809	0.804248176353935	0.745517764882528	0.81161021129593	0.734154396365304	0.742528388628245	0.794041308006537	0.760246475273448	0.714825788197591	0.781229463566836	0.798603157838809	0.783859944244628	0.777674504831704	0.864076367654876	0.869128359131578	0.832587678130188	0.815442090274159	0.80231939602887	0.803086177458696	0.720086054924066	0.421000205299865	0.893162380331601	0.797414594142404	0.81468421432302	0.751621595551331	0.789886265750296	0.905495711235417	0.801031017970431	0.754787307018893	0.697293634857706	0.903815194281468	0.85441318369294	0.796834510730447	0.840070411831928	0.542611571434844	0.848083278015939	0.811506262767796	0.707546481947908	0.825816810470061	0.721235151831201	0.627277370203914	0.677197921845134	0.771301044818596	0.802901422032193	0.796248334541815	0.677763724710814	0.698285199613927	0.783859067661588	0.761552669425097	0.874347332220551
"ERR1624546"	0.749238032149019	0.769235255154498	0.726751400279145	0.79462265366288	0.889375894872946	0.852189251005344	0.133514750246047	0.0706954007197178	0.776635499594518	0.773866485554743	0.759187835011454	0.823636616043774	0.784896057965867	0.860867092520885	0.861525853588021	0.824157476115473	0.68591240801921	0.773747845084048	0.90842529998769	0.741061386349682	0.794635221344549	0.744065134753322	0.793740896302811	0.82027430175952	0.826204177599037	0.855102928079801	0.898815389331411	0.690784529046747	0.802622516913616	0.725146824301833	0.790794067576847	0.805074145914115	0.784789639496905	0.798541561899559	0.755490129493952	0.742875687764254	0.785656542185217	0.751923412235506	0.8023316240622	0.519646388540201	0.877424563196312	0.785119328274102	0.899080778481555	0.0441898989629455	0.0341846314845934	0.903787262903487	0.777178355313796	0.899499159411009	0.797119356076346	0.883166687384931	0.695343337730219	0.862782322557711	0.778040141096068	0.767965281126705	0.758810568971469	0.771378051837331	0.841845400215691	0.817495688506429	0.803794335401903	0.79785325282255	0.88866163386401	0.556001218662094	0.798469244774004	0.8022338367235	0.754512174356077	0.817841318808435	0.788101286611155	0.773771005310056	0.837234486092814	0.689208767521314	0.302231912276828	0.900491847637915	0.806543308503297	0.820963024940869	0.797166889039938	0.743244404330121	0.785839760133505	0.772387478714806	0.752623151512107	0.849404406410599
"ERR1624548"	0.810948951247174	0.808075142624045	0.928556407773682	0.79462265366288	0.850685236311996	0.899879489176602	0.675969172895184	0.502173892656265	0.791588345202866	0.77593082428002	0.795334772628255	0.858707771585814	0.656786894142981	0.778326757625491	0.886465564975769	0.831258497192518	0.806396276989528	0.83978895035917	0.869182384913899	0.764792162036458	0.826062126880385	0.580121477125603	0.716779026468404	0.726038613128566	0.819921208487774	0.830601684414278	0.858920437749526	0.858329213659004	0.809653192568777	0.743492530963751	0.646245382250156	0.678873568990542	0.735556084724562	0.866751528413212	0.594162159432088	0.638511023353044	0.797026025085736	0.762473894643739	0.54856826141868	0.790914338490242	0.89144964316144	0.784360281439489	0.898654407932648	0.720340898731862	0.745378535723134	0.856492687053268	0.797578323891644	0.774937497046729	0.768015666822761	0.690784843649494	0.814149340587959	0.85392439016986	0.76614172915308	0.812648066196206	0.722998454892543	0.769071509052026	0.870549096480326	0.765100484375452	0.815478802731744	0.533040397289123	0.893494093260901	0.848379626981119	0.797484320106867	0.82499953622329	0.764012217358831	0.805685766735358	0.774512858092968	0.79228106868061	0.834787850625236	0.886144522161091	0.412411423504311	0.87262278484711	0.66587200322859	0.768010645201067	0.796613168564541	0.479375092896519	0.784251522836636	0.787025197425902	0.74167393717276	0.818479273020623
"ERR1624551"	0.807458182491845	0.824033794591451	0.93873534498447	0.79462265366288	0.909721193669226	0.912850220163309	0.942488749642163	0.947045545886817	0.850303171857326	0.775238234719989	0.79979445945282	0.81646638240783	0.855649109586204	0.928134503587985	0.848724478733177	0.828896783967069	0.630864562501085	0.831698632338355	0.93167087383748	0.846723316878544	0.905294687927992	0.847606190408871	0.879493544965152	0.93002332466383	0.921432864311687	0.903329767459159	0.863262925974721	0.601825974967388	0.885586592380505	0.742644351664374	0.833073399909886	0.863570461445505	0.836328728036712	0.846315702066478	0.884563491914016	0.915693073831886	0.795480166766057	0.758961309499845	0.898533707933237	0.866691476377076	0.865641787029515	0.787083254496197	0.888239065504336	0.969651097045946	0.968151586120832	0.859946792978772	0.858955103200404	0.93344513064021	0.961245456570476	0.807902466221459	0.640533241827632	0.941116545481458	0.856003180070826	0.83447118577604	0.877764849371314	0.833219779316729	0.972727270746489	0.861621674633736	0.811611361637645	0.883982315333273	0.93935951278226	0.847970550527678	0.801012619589702	0.88308055100912	0.802905086615726	0.921627163516991	0.877450999174744	0.875215930558086	0.843457525056004	0.924134832575585	0.884310905286037	0.96312494107864	0.899010957397029	0.862176636472544	0.798600930485742	0.893861270199139	0.887645406993244	0.782550892118704	0.87414602070403	0.949536981233852
"ERR1624557"	0.831151681700241	0.843974635643096	0.927526465040052	0.79462265366288	0.912027608260078	0.908908608834237	0.95473851594386	0.955824637201382	0.871400536569462	0.775961197424637	0.761389216124619	0.905630777043056	0.865350902185303	0.944569112460865	0.919984923418823	0.831361589746909	0.806396276989528	0.855213185589307	0.944350645717487	0.874589101837775	0.930081062918025	0.862860288064862	0.894344709707596	0.919481647749678	0.940492129782586	0.759208518236859	0.937064644390283	0.852626171268746	0.909210681752796	0.750619702128506	0.833164896418282	0.903778823442646	0.843103204907752	0.867593765063991	0.875180157746678	0.930783456784421	0.798867908748941	0.762627303270317	0.908007691145318	0.766274377081989	0.880434582150751	0.786237162356116	0.933557985991094	0.979612483592322	0.980444613260383	0.932816105837026	0.881814362740958	0.9401542264585	0.908658833557686	0.843821152610096	0.814149340587959	0.944422299078605	0.875617365849979	0.857387436103946	0.902494427895256	0.850562578796502	0.913391167875392	0.843794490131191	0.815647185598792	0.890282819468446	0.938507735657882	0.659537465996174	0.799917776347324	0.903459038542402	0.878109104977176	0.941501292651126	0.898323330491729	0.900557141689595	0.840795531292868	0.933274867282205	0.909024060968706	0.939819694143475	0.912718093201628	0.842820139099411	0.797982877813444	0.897880171905031	0.910823764779046	0.787513427413418	0.901006837130216	0.964358545907755
"ERR1624558"	0.804712994507511	0.821730518966051	0.924175694506724	0.79462265366288	0.908027831793105	0.877925826261388	0.940970517619068	0.947481599905913	0.847825172800656	0.775158893235047	0.788707235266248	0.906349998021346	0.854551129101746	0.934967343862412	0.930685087571223	0.828624895987908	0.806396276989528	0.828944206856901	0.948647599457162	0.843313424441097	0.902143527259531	0.845852262035852	0.870600732770949	0.91077104187913	0.919032901727777	0.531486003524273	0.952048059372675	0.837941559297608	0.886776921213094	0.74176014564525	0.833063368931515	0.900322190196767	0.827925777005383	0.843820824552711	0.8873978224439	0.912867310945082	0.788939324208184	0.758557155041719	0.897444229781638	0.842251536135984	0.840929178785862	0.780348807956911	0.942048902926279	0.969309668524856	0.968746593126349	0.94615833589399	0.856236735899503	0.946202468219901	0.908850645616583	0.862505217220197	0.814149340587959	0.939549102272572	0.853703721503274	0.831787757491945	0.874748407927774	0.831224150383948	0.952822384495733	0.851432761385183	0.811164911915949	0.883272950712768	0.920356400473783	0.857408633008833	0.79226162302084	0.873390971395108	0.861783390932893	0.919106479952902	0.874951700060565	0.872124682468062	0.821475826483758	0.899530348432426	0.897857766227842	0.871255097641226	0.89739750005907	0.850986134838747	0.793691590377343	0.893412398278692	0.884807276419327	0.780984106342796	0.870849931839232	0.944267633438902
