"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.354080003004283	0.304559451135732	0.287743961506645	0.20013825928209	0.174827741473995	0.248330163216969	0.178675799619172	0.104065984246126	0.247565927847104	0.391520059942597	0.124613929254914	0.142677013000674	0.185996600549881	0.37501235359692	0.198398282748889	0.153402774924914	0.424220720254608	0.238473224840031	0.201065121847316	0.294355700293446	0.102254118562695	0.225978766865048	0.21848782469236	0.130952052336491	0.216226486998937	0.0785783337927715	0.25693922302857	0.161868824033324	0.198840490011465	0.11697357469371	0.143025704613503	0.241528528829245	0.212562062577523	0.25204582375657	0.181194244711788	0.216317812862717	0.170474117153078	0.165992435324532	0.176221861016232	0.150371016360392	0.107519954652099	0.254672968781688	0.121705922333149	0.342535262419893	0.176486864817381	0.178112592026192	0.184440946633891	0.158904766780876	0.417536340016291	0.144614336086213	0.377104577238239	0.236096868471599	0.0962778626725048	0.155460023400596	0.277051523570524	0.196388563918471	0.123737076198032	0.333854080864031	0.198889276999119	0.199013480014203	0.330217042695046	0.124421445831875	0.165979678800059	0.247268569161295	0.185235027212353	0.169104076867492	0.101759302298719	0.247085280363859	0.128082322512156	0.299487869827057	0.16600772165277	0.158351568296922	0.231028884750027	0.0898347052921908	0.0654641648878606	0.207754023279002	0.164712490752087	0.175241292519864	0.0639093111150855	0.153662727839957
"SAMPLE-12"	0.014568684254967	0.00374809513760651	0.0111959768423002	0.0167024562218206	0.0196943329200365	0.0211140015198968	0.0108042552842177	0.0237563338729884	0.0128093945770298	0.0161514110268135	0.010751076153543	0.0166623782969688	0.019249362030005	0.00995930427437993	0.00759347655538666	0.00510826153224719	0.0151195428915713	0.00675058994261702	0.0289079189723077	0.0153372595176988	0.0210987753149042	0.0100156551707895	0.0127448374401331	0.00778365497990103	0.0226558660768673	0.00986629369210434	0.0152453648100162	0.00768420102919888	0.0124601715652048	0.0114030313413633	0.0103763863934807	0.0198016820804184	0.00503269170220536	0.0210268482007244	0.0100444947645566	0.0169085733615131	0.0135532365786398	0.0155453037890228	0.00907907667474688	0.00911672107052896	0.0188119519791159	0.0137781979891545	0.0239370964889417	0.012070964683129	0.0111822415153735	0.0122095556485124	0.0116602514401892	0.0123306230360636	0.0180933324873839	0.0259702521643471	0.0132409410134263	0.0144856537679194	0.00620421919553997	0.0108848630970529	0.00878952443723459	0.0106376929646946	0.0140196344450319	0.0228455772500765	0.0151597270201785	0.0209923350495465	0.0103854552448959	0.0110874607587902	0.00811358856508244	0.0133428580112031	0.0142459508142369	0.0161270672619438	0.0112723144134782	0.0102687457960013	0.00712064786376444	0.0160880162208603	0.0112734238238976	0.015908589186171	0.0183198294220826	0.0191224370487672	0.0117501004619967	0.0134696594808974	0.0126292553039334	0.00900204680677685	0.0108306880651415	0.01117674841161
"SAMPLE-13"	0.954239649746544	0.939323757204096	0.94749346358762	0.98764926110664	0.981563660226393	0.948403599524013	0.796257389315864	0.936860195689709	0.878129484235411	0.940551780674451	0.899959819359833	0.898275012544593	0.962537179849375	0.922401252253248	0.934552024566051	0.742459641599985	0.912386142044763	0.837353369963057	0.946394271361829	0.88002741939193	0.950621107474328	0.843574430741449	0.885158837402167	0.899027032492411	0.872700199842452	0.896762606774813	0.724382780708694	0.863144281457347	0.87740572047694	0.948050269399516	0.923158836898514	0.923187647281353	0.740310855176337	0.950335212385175	0.910956406986505	0.944690237819825	0.981407969374706	0.94570173358356	0.914038103417529	0.802305439222349	0.841595669353757	0.945734171602568	0.944762395357054	0.878981012931329	0.905877328676071	0.950653162186909	0.913238040131621	0.934181141077778	0.797177165866772	0.92884479733608	0.909878903010129	0.92086669954559	0.918714345859785	0.792282442915594	0.771688807390716	0.919704128665398	0.937111890071386	0.940278709753279	0.979059166226143	0.947594391894424	0.957226785217755	0.937843785654393	0.881946664513694	0.902968286223849	0.890802183029817	0.890377086216468	0.912795554206819	0.944781392611705	0.853455485473832	0.945805964650059	0.762418423889621	0.960907915246324	0.856827676152803	0.943172313121263	0.790208793192037	0.907090083644872	0.925134843271997	0.840941888248559	0.918970806801312	0.875950884157335
"SAMPLE-14"	0.170166950494706	0.1236740548837	0.209972950653935	0.144342906485641	0.146817717986797	0.159931236820191	0.131562958816721	0.145294570407292	0.192401866110806	0.183932643552357	0.139482201650212	0.1882789036671	0.12899829232814	0.207378646079944	0.172821110067998	0.14122276623106	0.216110256029883	0.193936366784561	0.149688836049638	0.20808669124702	0.130265726926137	0.173801974308965	0.192608528234252	0.14167151824655	0.240103384601775	0.136224903116861	0.165611905129805	0.160515034837779	0.210845037630894	0.140793536154487	0.191942878879938	0.194911744202731	0.10203002076134	0.149656323703896	0.180375262090531	0.196832799966544	0.15033565331298	0.175637364408232	0.196883241479953	0.209249003203698	0.165305309948049	0.208063115030409	0.142772971910651	0.233553364880628	0.185699396308146	0.146617318199668	0.199311177058738	0.175780496680929	0.212040024663985	0.160074777871775	0.230862481412104	0.191768082930341	0.143936854326418	0.188314740208812	0.172120700329245	0.210548265711867	0.159101185906497	0.124597569890254	0.138026882894105	0.145578681556666	0.163535319046758	0.146798589779951	0.206364997785524	0.202854688739739	0.184611227336101	0.15724785545604	0.127009161213451	0.196296245541992	0.177490876382956	0.22527190870113	0.176081802961092	0.129488160236642	0.180222961248912	0.118922379037507	0.112692291309704	0.1748196027273	0.155037901543958	0.197290482577986	0.126123204216544	0.17118410775667
"SAMPLE-15"	0.0255569410723086	0.00719629065673818	0.0127930479472086	0.0121227996543575	0.016726680158902	0.0230647727978109	0.00987891046060115	0.0176675295111486	0.0135244691981941	0.0179928784356578	0.0112111004775213	0.0180013304596481	0.0282185052339667	0.00857748241409024	0.0114884480012707	0.0189033623205921	0.0309498644185322	0.0119168824770877	0.0235155570815245	0.0328083767511611	0.0225153576300289	0.0167486704143728	0.0155479242033693	0.00985113458219938	0.0245699247137416	0.00874836417036559	0.061489863043718	0.011214755331346	0.0187273471568077	0.0100759478856521	0.015593533601759	0.0241479434557362	0.00677266709114568	0.0230871799544815	0.0123497924490933	0.0195247460132796	0.0193265508495914	0.0171406935301408	0.010209877449034	0.0157135923420713	0.0193646765096239	0.0170751857590617	0.0201685026929136	0.0231733883774567	0.0156310286113873	0.014729618815028	0.0147473926634324	0.016909509145759	0.0802602099982538	0.0231818596954114	0.033390885824827	0.0216885802900233	0.00618399699084583	0.0137849849096337	0.018973961438518	0.0139621678893143	0.012470893182795	0.02993197498402	0.0220121677171949	0.0453720320295332	0.0178411773407129	0.0124263889182154	0.0105252296673284	0.021384913357847	0.0174717061531768	0.020312657845501	0.0159893566178176	0.0127276107379149	0.00871428827979467	0.0171536032173716	0.0141572124432013	0.0173396237036031	0.0344044101487741	0.0208910809615778	0.017935088787494	0.0196593975804647	0.0141048526767215	0.0158928865501093	0.0139114458887918	0.0150905919102346
"SAMPLE-16"	0.540734952030776	0.663121918326672	0.472114688846181	0.614063808811015	0.686800888916531	0.546789442582441	0.762689656300433	0.788396827668792	0.829988938338549	0.865825561498169	0.736197602806024	0.514698301620811	0.784663693738314	0.849648432737616	0.697269757732775	0.687141020229306	0.550374741021616	0.688475506260592	0.783086363455902	0.705983691102521	0.685584302972159	0.711082917038022	0.72539402002159	0.607125220455491	0.685083537781226	0.844206048913797	0.759611652647361	0.825465764920251	0.778503057688689	0.775289247106889	0.587013559058579	0.858706447436958	0.504052119369934	0.833291228334353	0.582970809099587	0.741761617033681	0.675474802973517	0.627318935496681	0.663594286252263	0.673800976654226	0.818362115372905	0.541890454096619	0.73344194579281	0.533125126901083	0.704602557558654	0.607045561901803	0.615814261577204	0.654477507144353	0.70160789051417	0.854331065238464	0.643405846293848	0.626975978002568	0.735338850325712	0.727642882174852	0.6870899471496	0.544012423358796	0.713687607118056	0.885837777197099	0.571948962921864	0.653208380586303	0.809970392603255	0.710164145608119	0.671200210714615	0.570117918738021	0.685049222056633	0.820286134116497	0.716855453100885	0.456590931439187	0.757609043794971	0.481376604133553	0.784836787637514	0.809561490624423	0.714973286925611	0.777559449728887	0.827548648889024	0.646172285246296	0.669833419055522	0.627965001127226	0.614337536125556	0.731727676159793
"SAMPLE-17"	0.988911460645368	0.892127172590321	0.900427176226121	0.438346124298509	0.924303304742792	0.827406929691891	0.940595004733117	0.733601332479621	0.99323363041042	0.992796343711135	0.692981772355457	0.753397070978609	0.944176053997449	0.991101752735591	0.946572409304119	0.84436985409868	0.681889459428334	0.795176760600953	0.704370449125002	0.824694517032537	0.735362995529817	0.923503980062692	0.910225974554785	0.785471256274611	0.940034026800169	0.935381235298215	0.838265311592722	0.975229552603583	0.939472542352072	0.824017179504227	0.862167561165221	0.973677032159074	0.627558740606308	0.908992394876858	0.819705491916883	0.959985164617326	0.944578913632509	0.867401182935442	0.916452891462136	0.690593403472961	0.772101150094511	0.908286318917719	0.787606427723441	0.785744427734215	0.888447231663709	0.364471585521206	0.893490696434871	0.938473574295757	0.677999085492939	0.781499667959992	0.700270014465641	0.783993134149895	0.911531207876401	0.927257317056494	0.894054155957081	0.924008702786905	0.893996310166493	0.853607820845319	0.818815636206378	0.91376187470203	0.951509094545919	0.743672208204638	0.83133331605732	0.800352113551476	0.851072818829836	0.883545582485118	0.883047829847857	0.795092816013986	0.803856297828815	0.934584182931134	0.924066461084166	0.833144400379318	0.805878479103053	0.896410008612879	0.357470840185437	0.689225767822674	0.814745716998538	0.807530480047991	0.473492279807175	0.836811930971161
"SAMPLE-18"	0.287254091834558	0.299249884697599	0.224157758307009	0.157876444603286	0.179792119756332	0.21036353317926	0.273468228999981	0.19965534461895	0.303485410980524	0.284065273466772	0.219949798444689	0.245999317323974	0.201726838277267	0.101509578806683	0.272210200104482	0.237315877681445	0.304790719241148	0.298956437242812	0.215946082539555	0.287050258531735	0.16995220183733	0.27991091925447	0.297282639871624	0.240727305142962	0.331217323937738	0.240657048370334	0.261735331227756	0.276558309179201	0.320964315598805	0.203986761749736	0.291938005004124	0.285330305457883	0.240040453844339	0.226751747847251	0.2535464001121	0.255928247671148	0.18536461404695	0.223859419558102	0.291365292337831	0.323494982295307	0.261026323930263	0.262436842099368	0.189788542247023	0.317960210928989	0.274315586876381	0.212733163029009	0.287323422501672	0.259123410633687	0.284538498728288	0.240205928923022	0.302234341339518	0.251749034753025	0.253084177329963	0.301838466726447	0.297115445071245	0.287397956955626	0.231589187847722	0.206144868108995	0.174045841327465	0.182395808561473	0.238338312456124	0.213493948883787	0.321720242634586	0.260367666249141	0.277864029389386	0.256970454117217	0.202573257471117	0.262849218137309	0.276371470760729	0.345657053899405	0.298282211596127	0.180939102621738	0.25599746964938	0.168019632295519	0.204660194018875	0.245995153176125	0.208881813841522	0.315005871100264	0.206050116680455	0.262764525707926
"SAMPLE-19"	0.939154167667704	0.953119803668783	0.933773113472344	0.945966496685842	0.962539310180079	0.915876442873914	0.898980438278624	0.923946061512951	0.920900221778658	0.947079988926448	0.915151833185591	0.902598001073673	0.954231614085549	0.947956721860658	0.946525058189857	0.897767144190895	0.9022259778019	0.913660714772675	0.902383824897403	0.91809762497734	0.931142420001019	0.913493926292394	0.911989528745463	0.941225831320104	0.896855114595278	0.942282066480504	0.881212308242231	0.936101792685589	0.934772026489124	0.942207213120864	0.951999022386275	0.93932151855542	0.861280632877636	0.933134345180532	0.914779425453131	0.942467314610989	0.963493952712743	0.936313932450248	0.937453191907812	0.914430627317304	0.917556998241866	0.935718281816058	0.922078175761103	0.901090601887847	0.930748784632132	0.931617497407603	0.933809479267537	0.939648141258761	0.877155222023224	0.926979187386231	0.919312876477009	0.914833917328574	0.947893612472392	0.888221600836679	0.895501017149365	0.931135348223191	0.941463414125737	0.920354732989185	0.952166888555088	0.930511402668	0.952579737896325	0.940807937917577	0.932153953656131	0.914532031289627	0.911121009171039	0.916619070619171	0.928507207871754	0.932559670916885	0.917900202951513	0.945511353662104	0.875834739976137	0.935400687855492	0.909076270768136	0.936785537259929	0.900502601254924	0.913267236797425	0.910205679617001	0.919266873246547	0.950262417126623	0.916530848305236
"SAMPLE-20"	0.820110484131102	0.469067898538903	0.888297469882926	0.888932226013409	0.95002659897993	0.882837082094015	0.667014849380777	0.803512302819923	0.809167813438274	0.896496305389819	0.786032791703952	0.799856058771934	0.880676840654106	0.891175398933958	0.684417305147286	0.585343142214967	0.829131411396596	0.745651074481726	0.787428410995253	0.874876646771135	0.778459913195071	0.820746861962706	0.789361447246023	0.85960175287333	0.775838547534046	0.808490247312392	0.801532661394319	0.851934134350373	0.81121073831973	0.823613638512886	0.917928656459716	0.879683942489946	0.483769971332756	0.836433244463781	0.815210139453244	0.904213188787288	0.90871767962441	0.867028929553826	0.852299765112186	0.759607793006221	0.724783933880146	0.8697446963526	0.850534392719735	0.81574960148838	0.79053754500447	0.841894083289359	0.861035548644001	0.80563800222658	0.757361275017384	0.766099741625572	0.840511843750134	0.818986911811615	0.6984462732446	0.719699610916898	0.733933721691855	0.8470273098409	0.861820185339361	0.7266943126996	0.849631108227275	0.786659267471274	0.930834529761825	0.878463955322768	0.798464586746006	0.850457582977115	0.805262622112464	0.739855771056407	0.607910966630593	0.866449742442908	0.739584317902043	0.922035940039356	0.665441748933385	0.783101618851772	0.768856302644481	0.815686620042505	0.666514087593775	0.811425585420278	0.811795597124756	0.714679554077625	0.901105294739354	0.794748372474733
"SAMPLE-21"	0.611801107142769	0.0306803625772571	0.227771405173785	0.0578279770896766	0.478177881630303	0.104947855145257	0.268674600968224	0.169047568628877	0.521807483842392	0.55724753436099	0.132174059147745	0.136653206143253	0.483100787876998	0.374520719193135	0.156975847519634	0.058077227041056	0.0172504226593288	0.0368977636247663	0.127371015186181	0.158288445695527	0.174377311700851	0.110116059504751	0.121690558578806	0.0857928255361778	0.269247759399801	0.214521063934743	0.196525137772698	0.240879053231456	0.244289105842738	0.123629646851975	0.0743079403678827	0.491102780674037	0.0126677004485187	0.169938150384167	0.0711308309304087	0.436684190721387	0.348431794836159	0.249977187949995	0.219046594778466	0.0580191436905924	0.190511194096558	0.213270926476653	0.160924506100761	0.0358773493023549	0.104507824112155	0.0372197949436685	0.114836077279085	0.301941081664166	0.0143715242640013	0.148197756604656	0.0189505626448234	0.0633430088768438	0.168734192275876	0.130730353093739	0.0599480925219619	0.238322925578309	0.227846363504581	0.0894306143411485	0.158519623644198	0.287782532988697	0.168984209282177	0.113567243132258	0.0809176156135251	0.0806287696886349	0.102445212948384	0.135179888322189	0.159651917147571	0.108827112127288	0.073160512359591	0.228500511023654	0.102457712214637	0.083864724562485	0.0774905547319347	0.372216525104797	0.0666016874567877	0.0499158772288796	0.080949758859555	0.0289515514309369	0.0264108509832535	0.0604761083978808
"SAMPLE-22"	0.50426534911665	0.226846327835191	0.270310128630992	0.171714882439933	0.467311128404317	0.298692500302749	0.263413030587895	0.291723846777021	0.426038032111131	0.56537773913053	0.245101974855708	0.253385720615341	0.523861769689328	0.497183705722054	0.320810212732067	0.180544658782722	0.214846950254864	0.232008547116168	0.26020701544259	0.37908219131648	0.302286908130596	0.307757802533913	0.274567693545421	0.293157729009678	0.313712179013831	0.345684418235059	0.342950060925571	0.400221924568715	0.380425012444937	0.246547055274717	0.38968919193205	0.479799973096092	0.0869439710305526	0.315548437953195	0.214996174166035	0.429251081635909	0.344593864171517	0.332964145681249	0.318523329658315	0.217997518072155	0.308938148969584	0.324237749284838	0.324468573952919	0.209125265450182	0.285167997094207	0.195301360005531	0.314431994633356	0.369587303827862	0.283267907060579	0.345511963316937	0.228088528307521	0.236688796921047	0.311502804359381	0.264344886789183	0.246223095775368	0.309880091959473	0.353003059956787	0.329188567505002	0.289433768703737	0.415392412642354	0.506729581283789	0.305151111192951	0.242655433938939	0.26809137778987	0.271243346069908	0.353015576188017	0.301406550644188	0.214893266273134	0.220875887409822	0.474144842990952	0.241852869617743	0.245246761694085	0.370226028756864	0.420552500564255	0.201397982035213	0.227178332403107	0.216324892065478	0.257927324842579	0.344383218988868	0.248986320406577
"SAMPLE-23"	0.684129989236861	0.143355564902143	0.230637534934358	0.13597490092153	0.59497758703144	0.202979432208784	0.265182222949063	0.204384564393284	0.578714054470828	0.791869458424221	0.163186280328102	0.169343300296025	0.439792735432758	0.101598708040547	0.284839451238044	0.0655438251684294	0.0325819111898684	0.0611641529254435	0.252945643818843	0.161044318317664	0.157545971368054	0.111947989867109	0.181145668440112	0.138248852268193	0.33416543595986	0.228325755272852	0.122499962333188	0.22125215844445	0.224208937273132	0.150487543135075	0.13183531084104	0.432070120296649	0.017810822316971	0.244025082034806	0.109445806852186	0.431716476854887	0.37490286769241	0.299483004417883	0.260178980537971	0.0559400647875256	0.148269693852419	0.338519405041605	0.254488827979566	0.0490120710760025	0.114225497306183	0.0696770543284628	0.185381701917299	0.261619635633089	0.00848742800742387	0.127066535604264	0.0222948305103409	0.0774217944855682	0.210780438072077	0.139540065463009	0.0484106538823898	0.282436904437635	0.328228709872248	0.179460745554618	0.231235604242824	0.168651482673457	0.300946941915997	0.161428398225297	0.118056682985263	0.107059222355261	0.142050809506463	0.0923740687163157	0.106175899246226	0.167297845902183	0.118955912127406	0.45111878923422	0.106948056583088	0.0983297625797083	0.0761417448893042	0.315186599457071	0.0617268895312745	0.0682697655855392	0.120382686114464	0.0439428586281325	0.0550358677603611	0.0755533369560716
"SAMPLE-24"	0.0112781353961801	0.00402856176531731	0.00564653988682967	0.00501055065120501	0.0121342961736529	0.0102366430507265	0.00839581090839896	0.015863718497601	0.00687180958913094	0.00964709023289802	0.0083383700379539	0.0144035574507908	0.0168068658363017	0.00290152896563067	0.00577218513405525	0.00771469969411942	0.00654483957518098	0.00610177353036766	0.0154064587945239	0.012421936952593	0.0153991377967694	0.00619182837824778	0.00839368991824171	0.00772177692085791	0.0135414381422595	0.0077041944589588	0.0195409434942694	0.00495734332174214	0.010427411394453	0.00642500201405946	0.00971579200375403	0.011895867398808	0.00252134371667074	0.0113775540986462	0.006235242273642	0.0101903242670472	0.00728378246970772	0.0119136565322074	0.00702798905573456	0.0101329351228389	0.0235521921645094	0.00973722360073967	0.0192507929950645	0.00606910773324465	0.00712319829243881	0.00829127587796244	0.00888085228836345	0.00825699663879001	0.00822968417675494	0.0139104363866873	0.00552751655830316	0.00740521724036477	0.00431492267992863	0.0091313207339485	0.00508111213392201	0.00869621170383719	0.0109979475576665	0.0133790263658583	0.00959880504393491	0.0125603926377131	0.00701641160470086	0.00809232023275741	0.00746099578390363	0.00916530676508359	0.010210230820164	0.00783091174821583	0.00782005657105539	0.00627842014567566	0.00774022429840784	0.0130031739566423	0.00809665904389024	0.00587115955425177	0.0133965613442075	0.0153919073128007	0.0182945998848001	0.00893300295995803	0.00693469878189653	0.00663480268893444	0.0129645972478476	0.00697713240911481
"SAMPLE-25"	0.0276305571589075	0.0192067866458918	0.00805573918930987	0.00482591613083758	0.00562213416378545	0.0110428497239272	0.00606567685666819	0.00749522798750886	0.00936943074527429	0.019550666352958	0.00740221982842767	0.0141901326258398	0.00894390037406718	0.00454616562093298	0.00938635372285844	0.0106436712457879	0.0201130214467171	0.0162880465751771	0.0141681024610315	0.0134161960661283	0.00762581244234182	0.00753823070951727	0.0135776026369439	0.00867036908762849	0.0168774075127677	0.00470624218102163	0.0144134079528876	0.00493614566522388	0.0100611327801093	0.00425055500354075	0.0127686290037159	0.00757790039558205	0.00473724222997981	0.00826773493187319	0.00904449817179497	0.00738118319908601	0.00573973840271569	0.0102922389380294	0.0091650906147652	0.0119596062016259	0.0100714893968395	0.0166789877367695	0.00970169415296894	0.0138932069100207	0.00823356263709304	0.00962058115165759	0.0132571889808179	0.00915223707085182	0.0142448852518476	0.00774745074910017	0.0115764872085442	0.0097707608062225	0.00478848827457921	0.0105254117937054	0.00773921546204803	0.0124293948260599	0.0090642418714346	0.0117852590034916	0.00937123692023124	0.00921643790067318	0.00743609171852152	0.00673618546553874	0.0131179447387731	0.0130745574183442	0.0128973719532049	0.00691280568282552	0.00620206879183317	0.00961935977052593	0.0119884374853439	0.0368962346521441	0.00934970848297231	0.00459958139238425	0.0132319868388686	0.00677938716860006	0.00910176154867954	0.0106663069786399	0.0075271329294478	0.0123803081068337	0.0096746048955146	0.00795068994074109
"SAMPLE-26"	0.625405305571961	0.284261415970282	0.482620780714839	0.418849912843389	0.684484036923532	0.481482367636329	0.411820524628772	0.472343449242451	0.541558741043397	0.705586658335613	0.390242167181195	0.383331431824639	0.719020351512338	0.626859985969523	0.45335552386709	0.209726928181957	0.36341390638724	0.276927040540029	0.44778062491292	0.566382835218716	0.498932090573544	0.434923754499976	0.392500596785741	0.413200301779637	0.447761429029315	0.441088863647446	0.451961794960526	0.49392160264453	0.513785247483817	0.439418595902777	0.444973951544751	0.657009734162823	0.177775478014986	0.506538457631836	0.33766531159658	0.619047511879379	0.564261653479107	0.52027972243124	0.450631478426297	0.305220659585573	0.406006048106752	0.49884738867354	0.486090205325089	0.347308044473429	0.417557685496527	0.383448004903416	0.422195287916153	0.462249738361495	0.436206467438385	0.423700007372924	0.395161317806562	0.403249507831593	0.358141917114493	0.328231316986629	0.380948425028147	0.43882772113095	0.490916201140629	0.554053242630393	0.570105824927026	0.60939252280328	0.699371143031728	0.453459955632128	0.332946703065881	0.434739803038067	0.391024269460524	0.354494885635593	0.391056945893135	0.410831989924556	0.290702753033129	0.532885027847293	0.311616864861477	0.450353174591095	0.510006482751781	0.574573758116044	0.28146607774321	0.389352244292084	0.375488639065461	0.310122284477378	0.391755962856484	0.363463364631678
"SAMPLE-27"	0.994992561301037	0.965539678991452	0.990004824347538	0.99456021807545	0.98665827765502	0.961445572719402	0.966690487500377	0.96125797985408	0.988746796372138	0.98417474596316	0.962502974654691	0.948429646112731	0.980234812091598	0.990567619731852	0.984564989430776	0.887936688992113	0.958456509152555	0.903681401666811	0.975856563075818	0.938526144170547	0.969299029185661	0.947540255524306	0.969042997826994	0.908398071076945	0.974388573904428	0.965291154214404	0.842184022321559	0.971170333675701	0.966374769821315	0.982905693199158	0.902096796096566	0.982946401653956	0.933127521792815	0.981406431276494	0.973130358814407	0.985484633935311	0.99246024109926	0.975716730569502	0.983392267516854	0.901743564826536	0.892391652098579	0.981595621943915	0.952868630087783	0.959921249261472	0.97028823039058	0.96073584807497	0.958082011114981	0.986652158560315	0.842960660056093	0.948455390300142	0.957953532614758	0.970770928010409	0.977549023482498	0.954817191298927	0.934303178308193	0.982707131978718	0.967649762330027	0.949523186130573	0.990250502597567	0.982654525233063	0.974680928053155	0.956934807695103	0.960554631869918	0.946538303883067	0.954765505947112	0.941401009624953	0.972793688108866	0.984980860083081	0.944735629017192	0.979657273548307	0.952082284454642	0.989011931501964	0.859709657127991	0.969352895990422	0.800166291146061	0.945203564851324	0.971978596731191	0.895813952840171	0.671955123144114	0.94536980761531
"SAMPLE-28"	0.464754344787855	0.120045485941909	0.330607787461326	0.5145004135761	0.599634246433591	0.472289044072059	0.622747544209319	0.539786759823365	0.80860027784167	0.739732991617527	0.348824138234078	0.236302497860295	0.499572469298964	0.367244606740293	0.364584148432449	0.166920135560262	0.308909940287772	0.136123443482938	0.565450369281018	0.331238261349609	0.396950662620777	0.485097572533108	0.43347905948381	0.178579388297804	0.630188802859739	0.598591985492201	0.3461419660649	0.661206507957458	0.465392422192188	0.540322710600878	0.216430493153844	0.766078178645539	0.318757097856586	0.679708074544186	0.351311663589014	0.640073328701365	0.542640321973603	0.347484041531845	0.387762629991561	0.172554849135274	0.345002491818419	0.310806322852365	0.4745850215201	0.314955948100459	0.437948681717885	0.20157799666439	0.316766534679944	0.463676352875122	0.36297484024384	0.556359036755369	0.370756440567275	0.406793674661326	0.441850725743807	0.473466235015725	0.421556159358106	0.324861771010811	0.438794206663771	0.594962816505042	0.329608580995814	0.505119403786426	0.484451743552078	0.34546314163925	0.213469008790801	0.255743525458757	0.359878035787279	0.490693083880919	0.396732920330671	0.271999738104452	0.194929424327262	0.312189808505359	0.557000630569679	0.702484025695949	0.346284582552307	0.509415086758222	0.180261653679999	0.275519546898797	0.400750561836496	0.253511933128997	0.115773048629057	0.421411457240113
"SAMPLE-29"	0.862044655261545	0.287804261209627	0.635983832255338	0.438369598367909	0.791087735662027	0.477613258316167	0.630074876929244	0.456786028074069	0.892818393541399	0.926767594730228	0.435995034622933	0.351396518302219	0.758752482607784	0.784550052027569	0.63330451205996	0.271710050572926	0.297103738730006	0.244953678097311	0.520535261364675	0.621817100577969	0.411027845229842	0.541323643859152	0.518919837872585	0.287020754350945	0.700864505627863	0.53773388048078	0.585332132729311	0.728289018904473	0.653272873340336	0.450841448929039	0.285337724094262	0.858521574189086	0.154560488113768	0.712819023822103	0.393781071176794	0.805279418610689	0.763738234492057	0.568371141323751	0.4892377753147	0.271069732755127	0.418615608478715	0.606095547971784	0.458789552683447	0.355873818098054	0.4733358031597	0.240407182656422	0.439101005173573	0.623977736545926	0.284663887488279	0.45122944460043	0.325612840693227	0.417914653632607	0.50217612434959	0.487466397938262	0.443664419641172	0.58516360021855	0.545418355717522	0.639873087487824	0.563874669569452	0.649904867351301	0.723141749803658	0.411074481738865	0.334296548435784	0.414363627072972	0.417143300134784	0.470011107624468	0.424809309260913	0.432778667025636	0.284408286868172	0.600758616338587	0.48097782088334	0.522613654363386	0.409307562970965	0.572240768214421	0.170071314019203	0.324090371846867	0.42241053498662	0.222939713498549	0.0898328693537607	0.369061343934045
"SAMPLE-30"	0.163209721895543	0.0279150134159685	0.0398219354216076	0.0215050098961209	0.0891588961952337	0.0344831578799675	0.0307312914521234	0.0480080312030049	0.0430700625909626	0.0684495937087087	0.0422076642342456	0.059792634035191	0.155566153063462	0.0177767343426796	0.0335505975047142	0.0173073748028075	0.0257872801749915	0.0261116779193963	0.0489397776825715	0.0731476061728456	0.0623134672333053	0.0285842290716119	0.0387779334595016	0.0346553832923058	0.0575197730094646	0.0315078381974016	0.0592880534838037	0.0296198066595351	0.0597651407344155	0.0279639913247831	0.0387366346870878	0.0791081174533347	0.00660928735572829	0.0635802897032527	0.025545527050336	0.0693157899659926	0.054836891211017	0.0676534851693422	0.0491345748144497	0.0501170200623241	0.105115944073261	0.0597593374512443	0.0480041374456306	0.0252592909066072	0.0329407801912936	0.037832433838709	0.0396716030689865	0.0603645135288592	0.0267486975957689	0.0560926435394827	0.0209911723551426	0.0307414809413564	0.0266649395871671	0.0308126353607305	0.0230663825112642	0.055872952493805	0.0484888185644888	0.0605217795611029	0.0528355333638374	0.0825838923598876	0.0733937213492906	0.0369266176101346	0.0367542682282643	0.0436668973687229	0.0434711170386051	0.0483722477759231	0.0455335481733433	0.0374840422233607	0.0290856717531221	0.0818978753237565	0.0238628647551528	0.0212326625143607	0.0502040095691121	0.0768135393977433	0.0388042073724251	0.0371076643423647	0.0277634835032453	0.021417374066199	0.0306826661089086	0.0248403899414709
