"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.72692265264432	0.784709587760806	0.777134315511861	0.79462265366288	0.827868925409451	0.861678663257117	0.242876791077731	0.144905902316974	0.794298055472954	0.774336562689909	0.796415027359479	0.747233260608809	0.790357642415157	0.76307141055013	0.784144236670426	0.825790781770034	0.337251502879361	0.79301700725162	0.838906022992404	0.763984649721098	0.824971288056706	0.754434289560632	0.806391509195937	0.852521084946026	0.837821004054269	0.579239158025378	0.705213698017081	0.123232440753948	0.799512636576414	0.730436188110772	0.752795563813606	0.789689256493239	0.77129015024283	0.784140029918226	0.780989325674653	0.782413991675634	0.788344305373759	0.754347184340833	0.80800878634878	0.6198457197312	0.697465226984508	0.785018066383858	0.633439640586581	0.118258843218831	0.101370790334862	0.73875773180251	0.797455818308589	0.83753359404908	0.852867647632821	0.684281671398272	0.322285720929169	0.882109328454107	0.79435275979656	0.786780817862576	0.764536942331852	0.784461829110141	0.919337058322753	0.821789915560034	0.768884900179149	0.799275414932989	0.899101249696441	0.691963196271932	0.798337910935661	0.822408130639334	0.538623919666902	0.841631638695724	0.807574233296967	0.726137913605014	0.83223164215904	0.568349330198264	0.414782130642898	0.714698435491763	0.818321275675441	0.824480453024048	0.797093002145639	0.753364556011127	0.73202985563416	0.775784393937389	0.762077699614076	0.87442544552886
"SAMPLE-12"	0.780441936284649	0.792228112390521	0.922660062932288	0.79462265366288	0.885354521770762	0.941603220706453	0.831625257178232	0.800260898743172	0.796343972679042	0.774755758187625	0.783719465584001	0.836102429825611	0.765818037049542	0.851736466519049	0.883919735418237	0.827239192867096	0.635569401139324	0.806711810847186	0.895090552678796	0.770597411933713	0.829549065913332	0.722590620087307	0.806515482896183	0.85370606319536	0.847051906927042	0.862834332665253	0.895347951291002	0.627733477195791	0.821748216183998	0.734110689558129	0.760760884686611	0.797836705616826	0.781155805159886	0.83064250432845	0.736908292763517	0.753623187588824	0.799563479837128	0.756498084802711	0.763669908643129	0.714483050810047	0.893698110138752	0.794622306104597	0.933863150420525	0.868742500864745	0.863099881383645	0.903592614773566	0.800480070215204	0.89435715270849	0.856838004638097	0.852104883291215	0.64522937644797	0.884328111856772	0.790931051380674	0.795352711425686	0.775623829243804	0.783171638867492	0.94899552375166	0.827769355665338	0.808885699384414	0.752461168170327	0.929671495383008	0.67702319632455	0.8107074519821	0.839572698185825	0.739989199846178	0.839468346970847	0.803674376741485	0.801438227293009	0.865904594632229	0.878705143900066	0.681116275215671	0.910012813604762	0.792460984263933	0.832095842515238	0.804124950693311	0.748867670147301	0.808159773212594	0.780272235462463	0.776699883119857	0.878010767930139
"SAMPLE-13"	0.831308264521024	0.844106846292615	0.950264383893761	0.79462265366288	0.91292036143114	0.927062961981941	0.954814442576735	0.955880631903235	0.871538186568066	0.775966227667072	0.80532718989222	0.923131639867301	0.865416510456979	0.931552951104906	0.954497803623401	0.831378659512408	0.806396276989528	0.855366972122377	0.914112701668321	0.87526613696258	0.930230603341853	0.862961894495014	0.898273957031344	0.943247471092432	0.940608324373355	0.483684470526059	0.971399713239241	0.855748576589566	0.906755925428857	0.750674674362437	0.833165533628351	0.930993585733892	0.83936836944212	0.867732823514988	0.888287639545524	0.937993010180887	0.802675225461011	0.762652704849715	0.908070808975193	0.843692656094734	0.893112271065688	0.790489375897051	0.969220244786	0.979669175743829	0.980836051205626	0.972550045019078	0.881961716931008	0.955667386009299	0.946402599849798	0.904486639996529	0.814149340587959	0.956571339874457	0.875745586457735	0.857537366971128	0.902649904943195	0.850677997979262	0.979858965341285	0.873479023699889	0.815675062379063	0.890325636911384	0.955593015014939	0.827026028693011	0.805406388120965	0.907232599169828	0.880961993983023	0.941621570502119	0.898457006320208	0.900716441731489	0.853882467701342	0.923253582138769	0.914499358070804	0.867763073078619	0.912807395276293	0.873620778475968	0.801092841690739	0.89790768808511	0.910968966293946	0.788178811774796	0.90117467298775	0.9658323127133
"SAMPLE-14"	0.781324813743565	0.791066461975428	0.912391889876731	0.79462265366288	0.87731570320434	0.901922737100308	0.80407205523767	0.760127498604455	0.790818925454471	0.774833698225367	0.796006302433489	0.89902991875655	0.746896948506998	0.849713441470873	0.909898099106275	0.82750764944295	0.806396276989528	0.808089398674376	0.910975923654226	0.762669081738828	0.821165579788004	0.696625243619858	0.7754523532619	0.816760671157728	0.836187507069413	0.859780006147336	0.912164397539977	0.857810055760903	0.832102026969514	0.734348512756916	0.743489582647194	0.775976342807568	0.771683732028821	0.833256241044074	0.746194733383504	0.740874109295343	0.791035221567224	0.75689689723352	0.729447429909834	0.785071185076233	0.890763211553256	0.784769054065837	0.920232587918006	0.84497395885972	0.840390469686734	0.900279992173854	0.794626164261684	0.875461746283787	0.863268771888502	0.832860846523573	0.814149340587959	0.87368912033035	0.782252647474639	0.79364069086358	0.759854279621169	0.77718693299215	0.929665351262928	0.802307310149002	0.809327756573599	0.718679369526082	0.895952311210584	0.849065334263827	0.798014868098939	0.820453298279805	0.800505072293612	0.826949824008506	0.793427803758296	0.79315247135953	0.836108315531539	0.874846330016973	0.631141648661998	0.909622616398733	0.76939234624171	0.805205443590214	0.796911329635958	0.708743362852294	0.797611612785874	0.779321469150388	0.763190580277257	0.852664775785746
"SAMPLE-15"	0.789072066021867	0.801095199486118	0.920423968582055	0.79462265366288	0.88819785956502	0.910934531004718	0.85498174429962	0.827472909318626	0.809909036307374	0.774945905357914	0.776047735176257	0.839410829794943	0.770939326924021	0.832070506161784	0.887258309687716	0.827893671040607	0.545041710659063	0.815075083051226	0.918444642537031	0.790248776456995	0.850614161076568	0.749173898890753	0.813458346456767	0.834680286271344	0.867053946505734	0.767650182648358	0.909925848841839	0.493820214846352	0.838648099105127	0.736747016859481	0.773221534928221	0.810654158018224	0.792560232144473	0.836963432768384	0.774188029636075	0.798653347166731	0.793407560769684	0.757470443956198	0.79346837596981	0.702316878258259	0.895623538086808	0.786660707242354	0.897291506773634	0.900085944251531	0.907139977981895	0.908783474479198	0.815501571577799	0.879290410002014	0.865285603210038	0.851344340678125	0.554518381155548	0.896820871967934	0.806485488785675	0.806242252333316	0.801193642696158	0.794971258236226	0.920603409954492	0.823692529616197	0.809962985230037	0.779676884139125	0.914694281633964	0.653688564517999	0.800466011610089	0.842745883403096	0.705815042203004	0.861704903652764	0.82190704370724	0.820749230633555	0.832244968126708	0.861286266876351	0.808973868851073	0.870622364304366	0.817017833516303	0.826003724477628	0.798292222130773	0.779000432653241	0.82866609287927	0.78040848083337	0.80162735866084	0.892361578918273
"SAMPLE-16"	0.724007886319864	0.811082986620328	0.794802798892059	0.79462265366288	0.71901955341403	0.60868972906959	0.380248541648471	0.232435773058601	0.819489301702162	0.775333207820085	0.702591857421733	0.672234101775916	0.780323554707406	0.734451985303162	0.844907634168048	0.829221877665888	0.59109245343698	0.828167749907145	0.909799640339741	0.798363818023369	0.865442681804868	0.74620572326402	0.772273336725326	0.598679803825414	0.856760909452011	0.532060189831952	0.737937247167712	0.375315263039348	0.771992521170504	0.740724826617716	0.68410270236514	0.848009115025851	0.75997563937736	0.790808174243462	0.720227552777498	0.773579853153312	0.769510252895563	0.759444614802915	0.784314262649819	0.269160310632369	0.800094374284289	0.757583365264031	0.53547372066569	0.272192642436654	0.260551379776825	0.827821333578914	0.826459061198673	0.763129901430782	0.507309092909559	0.773586075039041	0.553181565835767	0.892696171592456	0.814089565269484	0.817981150470768	0.775113048269296	0.801584569112927	0.302622048853739	0.77254143799929	0.733767985192343	0.76701683128072	0.796098248622599	0.478395724961353	0.762107642962363	0.815564996414476	0.584385407964122	0.86984970011782	0.83078045722217	0.690150698655867	0.721001746457599	0.527966602198954	0.448259729926532	0.538426065567212	0.816546892328871	0.768158298666277	0.777247866562558	0.715416468981739	0.683555954606226	0.778974673223025	0.780710828943261	0.875603162618133
"SAMPLE-17"	0.788532802732471	0.83843230488273	0.915883409397269	0.79462265366288	0.808224508048486	0.681240347831641	0.918141794197712	0.900637735759647	0.855875743573377	0.776118381603007	0.713179379593326	0.645762978807562	0.820232676771576	0.858643565468889	0.818592596211706	0.831894460752495	0.568709773229839	0.855888970322467	0.931113167552301	0.851899146516541	0.913486958328459	0.804664338869597	0.825153149531002	0.708170567527859	0.912514458201896	0.46427989675365	0.669862557981255	0.36456289818407	0.850056576023691	0.750331957872298	0.741973225096601	0.84856939308139	0.798825777530248	0.841031634054762	0.792402573862772	0.876056705079961	0.774413712694258	0.763420353917628	0.844234765184763	0.455019036908943	0.743265152679242	0.757583365264031	0.510691255429326	0.956639609016514	0.960660266340067	0.75009413703247	0.866011087165296	0.824207828786012	0.649006387681274	0.609327417681572	0.54803172965292	0.932070450786709	0.853518235120405	0.8503041111405	0.853810625262572	0.833310299867847	0.492660999638921	0.799501418917474	0.770096146081317	0.821043891829363	0.842954522166008	0.515137574653255	0.762107642962363	0.860214893739864	0.663445671145057	0.919127071509743	0.874953908227534	0.816476558598135	0.72599748787639	0.828764620604922	0.834671887695589	0.660352867992222	0.868774331587539	0.793579699579333	0.777247866562558	0.819228608489665	0.819719813115972	0.784563692432521	0.85748286220525	0.930310765950827
"SAMPLE-18"	0.725922023145124	0.804273555811155	0.93012150454938	0.79462265366288	0.787265423373256	0.949543497691223	0.88611486864826	0.876377787771451	0.817889916088113	0.774919777683036	0.816191430458923	0.681535412930346	0.804012424009453	0.783046702488909	0.788182325231406	0.82780383404517	0.806396276989528	0.815847795308198	0.909237481652929	0.796810134958881	0.862061548088943	0.776590101132072	0.844265093493041	0.909045808989429	0.863604924958622	0.733919511556226	0.713850445125204	0.740683198774459	0.792323602030233	0.737172418600716	0.732013239750472	0.83156329462545	0.776787277990573	0.786609386083281	0.837039767536357	0.822238534045608	0.802904690377385	0.75733695644646	0.826074444720809	0.809980083949476	0.743419315147067	0.797274627592658	0.73649974236302	0.923019587255785	0.920135762928518	0.7636297699954	0.824037353514028	0.861713157604332	0.926715878186754	0.714635404557165	0.788906533924582	0.911888461901883	0.817507993375022	0.810367138211753	0.791123543138297	0.80301976575596	0.980099740001905	0.849735805572571	0.746910906344994	0.812134307161381	0.94530036002238	0.849369363279707	0.814091472378618	0.863676220868773	0.785856667440856	0.873971629062416	0.834583630733267	0.719085116339315	0.867032028412721	0.718574122112485	0.783846920825263	0.815170494540027	0.840384251470828	0.853352941634941	0.806075899745843	0.816275044551457	0.7209821330628	0.781852428472278	0.791532918314949	0.915869161955623
"SAMPLE-19"	0.720900371208675	0.807261941591249	0.922545966579441	0.79462265366288	0.804829704109179	0.913268894392728	0.930935440838269	0.941694511951439	0.832078092521339	0.774677501151753	0.799946829244731	0.820124745312333	0.847746267559297	0.840922427523775	0.890875862789498	0.826969378360699	0.670508762593112	0.811478551325673	0.932474714834811	0.816818068726334	0.880977038574827	0.834864947212012	0.865801554023024	0.911838032381983	0.889119528695857	0.689086000609085	0.859294009818675	0.519916372274542	0.824066710772556	0.736357874211092	0.78150309776471	0.8989559338179	0.802305775165501	0.775482997990742	0.88590329313852	0.881388438553957	0.792317878865378	0.756097302811394	0.890615830203379	0.778329802114518	0.800437826692994	0.787176636723776	0.747617808081279	0.960809541264927	0.960478648339377	0.884685407036164	0.838815704453051	0.911330778970942	0.930370972587039	0.857353976399492	0.643751854854573	0.930632712699419	0.839108044345165	0.814775122671032	0.830394425408021	0.818718139800982	0.968108739783966	0.855766888931876	0.743732038309356	0.878891828145784	0.929219058107143	0.790416652327997	0.801133373638602	0.864180460258892	0.736528538967335	0.90032653080059	0.858852444676576	0.745622058847612	0.836183326645804	0.728863564218765	0.906935780233763	0.810745467376897	0.887120837215403	0.857115913702999	0.798669167044086	0.890655422895687	0.755723993392116	0.77856731752743	0.825576776501678	0.933899100120663
"SAMPLE-20"	0.816249632224927	0.831419067556561	0.948411334843799	0.79462265366288	0.91213199906731	0.940524208379035	0.947211649916011	0.952156077391207	0.858192678108695	0.77549815076057	0.811433465119487	0.932368227554576	0.859199684921029	0.942563622360304	0.955134777669757	0.82978554407586	0.564929299427179	0.840478844497998	0.95543994936629	0.857474884969936	0.91499458993065	0.853240397294372	0.892274464288992	0.945829039000796	0.928849393063431	0.642355906896998	0.966779196043352	0.513826930923697	0.90113590958835	0.745528589709841	0.833106274796347	0.91724334266993	0.834291771835118	0.854264850209102	0.902864971034571	0.924380258806226	0.803441725040856	0.760282756404331	0.902032969905765	0.854344748080959	0.889322763431578	0.79428659923986	0.96386586098186	0.97476222363341	0.976188251048754	0.96382042366172	0.867564896872264	0.960675980557982	0.954322249386658	0.901899254108693	0.574507236187477	0.950957212534397	0.863329851690659	0.843026192351476	0.887216367041736	0.839628543824708	0.985251001216079	0.873794072378695	0.813068994341354	0.886281173846833	0.956384227428251	0.855279364242325	0.810278122591605	0.897937486538218	0.792059277734715	0.929392796458059	0.885343272493383	0.884901763645399	0.86495369569583	0.914773164543338	0.919676451129264	0.90849550076378	0.904142386244467	0.875081198228553	0.803878304617012	0.895320864154124	0.896523161501451	0.785475769122745	0.88444810331116	0.958451539030064
"SAMPLE-21"	0.777889815936259	0.79927974869472	0.865045413916987	0.79462265366288	0.906650889872433	0.908393168239889	0.925027535856316	0.935216410216847	0.82326348334998	0.774423359186771	0.742695673252752	0.908450731078556	0.84405390605909	0.897199632014565	0.902561348648548	0.826091309976466	0.442343377097921	0.801731215624654	0.876363542319541	0.80784409828204	0.868291742213729	0.82882244674049	0.858465957176981	0.87524272912828	0.893456806059803	0.88108978000183	0.926786882496102	0.346657949372021	0.873292968443149	0.733480103200091	0.832970473365241	0.871244250478404	0.823813969619993	0.819136389030979	0.809489316660076	0.863762396361784	0.789876995753144	0.754793355678416	0.886856739555851	0.57025955819652	0.895618812933036	0.786131604330747	0.886555330035133	0.952815477553247	0.95133779285795	0.923805334152031	0.828961913641178	0.918681307910102	0.858992824008151	0.904033578109745	0.450812069140345	0.892540593708675	0.83094860911836	0.80528199740702	0.84370214041659	0.81183825114048	0.86146236936946	0.815876329448983	0.806992853370507	0.876524951842341	0.902862132839964	0.312318945266079	0.799781090001778	0.853464267668806	0.706256447293065	0.892046545843061	0.849685512009501	0.840312038176418	0.840461403719299	0.897728279277441	0.900332205572016	0.940609027418336	0.881347624611595	0.817156257278888	0.797905795863748	0.88917656263264	0.855467229449737	0.77658079095335	0.836738494251688	0.924701754232638
"SAMPLE-22"	0.811476789715945	0.817862133405574	0.877829005800365	0.79462265366288	0.881418227701879	0.879971249770992	0.852551315893255	0.790887219846496	0.824187749225245	0.775660964269368	0.763658224614788	0.932608129435331	0.749320173739441	0.851992870922186	0.940863462632591	0.830340769735336	0.532762482059929	0.838100516204313	0.850770390091961	0.809951122645595	0.872795740775085	0.732593309809886	0.803377447994776	0.795365634896911	0.880811801416003	0.840049934648093	0.943815612913634	0.510544772886188	0.866008369703124	0.743804318782408	0.74812496773732	0.835151627542978	0.789876820138783	0.859071676489153	0.710157401228257	0.801821823879394	0.792219507906205	0.761108542084655	0.762259038284205	0.639189973497285	0.931318295535121	0.780720826982978	0.921119075055763	0.900290949730589	0.905628691442528	0.944797105004948	0.832020255137527	0.855852346028251	0.812728689908239	0.88402588712021	0.542160515796896	0.868395898484216	0.816072811513221	0.825752553501718	0.813297167784698	0.803907157994633	0.748675928032509	0.757388942288608	0.813978241080881	0.741928810604907	0.87729231392193	0.577966861776732	0.792747191377323	0.851930510250461	0.690258007044581	0.875935990093491	0.83314082215735	0.839733334136265	0.822737259145976	0.908439417811876	0.703893081120891	0.900804737279099	0.806560477319764	0.757160406206855	0.793962202179144	0.729417712594469	0.844102250247468	0.784597026475802	0.818492820021097	0.898722154422018
"SAMPLE-23"	0.757699681562815	0.763219422381304	0.819624167900831	0.79462265366288	0.855668013804114	0.921426761914588	0.234756301308171	0.117823027696569	0.739775106411634	0.774422150883811	0.77009085539635	0.820835696863807	0.65594202444586	0.733440367343312	0.86546109254107	0.826087128541083	0.578034477820259	0.785866787320344	0.844090385519529	0.68726545496567	0.732606254459454	0.567666199810358	0.700387458675967	0.706295474236174	0.743095187056259	0.379631693152907	0.890439404981698	0.462513238411204	0.744902225122572	0.727353691147974	0.676633522378326	0.677045860289758	0.710206115638329	0.819093496001127	0.539805232034008	0.51162083167991	0.79631378833892	0.754787147403569	0.563107429098262	0.524603671363784	0.762916490104257	0.793149954741493	0.929662814938227	0.13138239147184	0.123807757298535	0.882050589872695	0.737671685123512	0.807811908491533	0.460219041933497	0.701725839662039	0.587661014457368	0.794921826716905	0.718619435100037	0.758379055733783	0.646020789596736	0.73177799246809	0.846265846642564	0.775805172552568	0.806985950365154	0.5666738196834	0.892900515786434	0.59713938664532	0.808822820479001	0.779724511127081	0.630891688491178	0.72139579894035	0.71575486877751	0.715577557460653	0.861700511980234	0.68796822131266	0.235299734838385	0.628363344743783	0.640880909223846	0.782994407084288	0.803043676370006	0.489880383255663	0.709882395153427	0.777654942598132	0.656355703385025	0.742146935995043
"SAMPLE-24"	0.768914500498058	0.787403680326272	0.795082293018966	0.79462265366288	0.894488355133489	0.873918552052181	0.663994741962389	0.606022717431038	0.801120149211592	0.774314707411184	0.765178929801922	0.848905814527989	0.806161143935453	0.89475672020981	0.884298743819117	0.82571505741367	0.806396276989528	0.793664746043398	0.927797882310795	0.776195783226514	0.835492935441904	0.776348388600901	0.817966895648198	0.841340775090988	0.861233573374125	0.884708009910385	0.931952176847556	0.858610741970608	0.833045858179862	0.730775541279522	0.801787019670734	0.834471363016223	0.800323970605863	0.815248337626621	0.805446875512278	0.80785623932534	0.786310400410788	0.754234771746833	0.833122678152714	0.637028276132284	0.893178748463233	0.78294531921066	0.929433346226891	0.623161924969684	0.60136166772485	0.924722074634583	0.804838970061649	0.901007920278826	0.850533021519321	0.891583075302817	0.814149340587959	0.861630554674987	0.803668957987753	0.790326887745221	0.800094356722126	0.791189612813486	0.843386494731899	0.79159781206709	0.806371482346332	0.823899547743572	0.876437388454274	0.714033135209542	0.795645461059745	0.826413035450016	0.827577873703192	0.856363073458725	0.818458657411217	0.809169598987762	0.830165471560516	0.83551664910275	0.701328262240471	0.939623044287806	0.837216252925552	0.793356421977523	0.795581735864603	0.81327112164399	0.821565841260675	0.775311134346919	0.795108932945405	0.886567253382186
"SAMPLE-25"	0.783112902053419	0.798339035667853	0.890617356081918	0.79462265366288	0.895764890504712	0.940164297192838	0.881830909132944	0.874744859754521	0.811520197926719	0.774717011807368	0.811278410543726	0.873329727859689	0.802830282271399	0.865059177378824	0.865078478724397	0.827105636466237	0.647505905289091	0.808448915469037	0.861405120972078	0.791651738867128	0.852305450676902	0.773877115888483	0.836684622096436	0.906569879630742	0.87254951077605	0.726857246062269	0.859564005428091	0.594694262133781	0.857882416778459	0.734968342463577	0.792968629000258	0.805932040855073	0.79731206267949	0.829331286921247	0.808567880440322	0.830412924010058	0.798948614247977	0.75629969436383	0.825474015001262	0.82285536980718	0.810720152233398	0.7941896642513	0.872802102973051	0.917312417848971	0.912707370053023	0.852136917747364	0.816830252137811	0.891135357634102	0.918997785848271	0.766434750270936	0.657134277937875	0.883936958231827	0.811799110629376	0.803312060794116	0.811387982473905	0.798257513703221	0.968683170663067	0.817891304103963	0.808665688555557	0.813189241871418	0.924553121248768	0.755475334740895	0.81015411228401	0.853265797269514	0.770455837643443	0.868303482498225	0.827979950726005	0.823417527918327	0.864678282954142	0.877015327637784	0.781742858410222	0.879728887979117	0.837089394461675	0.821365602004198	0.803807097709592	0.818690904164419	0.833904034706164	0.779928536384605	0.808995033123023	0.906782885552081
"SAMPLE-26"	0.800360537745879	0.807840446507727	0.880662916220954	0.79462265366288	0.880682473477782	0.891295302056079	0.494898416472116	0.339369368590823	0.811566427060783	0.775349114282313	0.773859593120408	0.938289111364687	0.759471739550289	0.837220619354169	0.942612605682957	0.829276287171043	0.616649030119542	0.82714721364997	0.858651498692603	0.792949749841847	0.854204927294975	0.717417053511619	0.798848524650277	0.814873116265127	0.864452523842074	0.617677426327327	0.952915440230887	0.598561202002735	0.853293548432868	0.740219372170851	0.745179960727829	0.836774332711356	0.776956844236431	0.849748553809284	0.701526095617008	0.772404686793542	0.795772372652526	0.759525510051048	0.747730443484844	0.612349522822334	0.896698378321599	0.786698701730433	0.955929095685637	0.426022505804303	0.418306891835543	0.951133953340102	0.818001127621842	0.887607642625649	0.766727982022074	0.868458660353545	0.626331349927749	0.894215267506238	0.803060418439126	0.813820598852795	0.792990601630813	0.793573503064519	0.879501820212351	0.813622068209508	0.812234102595512	0.730882967414728	0.91481308438931	0.683271841584797	0.800515175103431	0.84587037066073	0.724686583116453	0.857998071707667	0.818047518077891	0.822454978940594	0.842251204117408	0.825076272234891	0.467474727119309	0.812711964659032	0.791384918394291	0.815902738806383	0.79831997668965	0.683692394576431	0.826752971389604	0.783278455128849	0.797740288644922	0.886271647388207
"SAMPLE-27"	0.771106210083996	0.783873550906122	0.904505741640034	0.79462265366288	0.883316186412422	0.939191690060325	0.815187923656665	0.783232220282781	0.785613310848463	0.774520906010339	0.810781604944858	0.897246247322625	0.758086008565052	0.818236513259888	0.887689041172247	0.826428669570966	0.806396276989528	0.797297997838263	0.846306572976055	0.754810673559158	0.811774616521877	0.710300861173384	0.794687559054543	0.869377919953036	0.831777406280752	0.491592639656737	0.897662044650985	0.822535592713677	0.828288750252159	0.731340761834624	0.758221052020397	0.782656212277616	0.766753924093265	0.822573582553926	0.742908752805462	0.745763288026146	0.79754799586777	0.755294279917134	0.751999986007105	0.822255834130996	0.786076773746591	0.79387926143283	0.929615771811815	0.847887384756563	0.841954772221011	0.888441336748186	0.788340072432624	0.880817416668881	0.84215849310304	0.767178221304582	0.814149340587959	0.871594958514273	0.779966217130985	0.785181284571745	0.757872632810549	0.774656210441627	0.969802415572772	0.822202017483215	0.807549602679592	0.743593810951332	0.921591737261221	0.825521175706536	0.809756883418191	0.827267052660646	0.81233396779244	0.822643590564854	0.790608006781264	0.785989777125202	0.863793824388887	0.835024999281948	0.681311984513969	0.754818901525717	0.779920764263961	0.826905733585099	0.803579116419935	0.740377604253536	0.792654866549632	0.778477380903708	0.75830916083105	0.860826541100473
"SAMPLE-28"	0.73152972254747	0.744590229492343	0.719676649834884	0.79462265366288	0.864226944369225	0.893279615316753	0.0974879207229683	0.0433223214916329	0.725584951301008	0.773687855681412	0.750762870452577	0.814916039805732	0.687253794181877	0.771561819734696	0.807400013863909	0.823534301669221	0.568341200183709	0.757795359805191	0.885401293218904	0.665427381676677	0.703098502387115	0.605288604765518	0.707018022496356	0.69754862464448	0.728848066636892	0.606766122545023	0.807799577814623	0.44572939125496	0.748104772881523	0.720165145307699	0.715846176399999	0.652376121050861	0.725006219690909	0.791582865118344	0.586911847554714	0.517134798393704	0.789300206340037	0.750999125905229	0.629775815090465	0.361817770740211	0.750780065600254	0.790170978135267	0.817317286423073	0.0304803633230129	0.0245911074478883	0.799716099647304	0.72017305312207	0.820399498086588	0.487670648292405	0.705340423185076	0.577933196182293	0.781142573748984	0.712404563946491	0.735928264435284	0.640502269412866	0.725143098151512	0.777333146543144	0.780409443114227	0.802761081583224	0.638180367270878	0.873303987977812	0.347600462433198	0.804996610454813	0.755959620031392	0.632377973927681	0.707441534382656	0.70772909213405	0.694770283420359	0.852927764234625	0.609571766569026	0.168614743708533	0.723972260173251	0.673104989596456	0.787441845961127	0.800859639975711	0.551916242450149	0.695210812194102	0.771870384703514	0.64232318036064	0.726773255053154
"SAMPLE-29"	0.761885552075379	0.769784027754807	0.822574432576376	0.79462265366288	0.854208783406137	0.681240347831641	0.695274624378766	0.604288707257841	0.754758553735193	0.774450978547068	0.699781493259317	0.813505989123555	0.690276831598459	0.744987402860413	0.85794721427547	0.826186871812408	0.570068888332115	0.789422103607887	0.81193749464692	0.709449397873428	0.75944659953803	0.615028831291121	0.662511422124015	0.459537196901335	0.773806834636171	0.41986864220192	0.863303749438423	0.467329524773373	0.767330110936091	0.728586575517944	0.703846278100846	0.703552474604408	0.731726197555041	0.820114721004276	0.515827675620502	0.579894386061936	0.76392704564228	0.754935241764362	0.627778907319463	0.400655778033189	0.796569638246204	0.757583365264031	0.821426817835327	0.706186429362721	0.711367417715778	0.867153886361538	0.754308126163808	0.751551661979846	0.266765497508791	0.73250765133718	0.579667627729249	0.79592172452988	0.738903850266773	0.766955663105434	0.683647377297287	0.745736065473962	0.303939833241398	0.718844371309773	0.807150598028193	0.626856862824146	0.709478807771456	0.421647326743169	0.762107642962363	0.734033965548895	0.601362037740077	0.756556725226371	0.740840147694121	0.739022083106657	0.734410560998481	0.809015989037521	0.553845456036047	0.58732650799556	0.688817026896516	0.717210854544719	0.777247866562558	0.60402807964018	0.737776020137492	0.772588826737531	0.690501341560708	0.723942588822652
"SAMPLE-30"	0.748910981448049	0.760373634034122	0.885879397528964	0.79462265366288	0.86812932017742	0.927554562293335	0.709620226955313	0.642909577466689	0.747130952288326	0.77408205371507	0.783931766992263	0.836655460400564	0.703417234096092	0.749136759569337	0.88177009689077	0.824907669959892	0.54871194059863	0.775629101408785	0.812188417135409	0.697784212100226	0.744332290735992	0.630653839480787	0.731433948023077	0.769649553975477	0.765608298275515	0.833555720290491	0.908940477536938	0.498047263829504	0.757386682296707	0.724942474856323	0.721383027314701	0.740440907024056	0.742651704177045	0.806710944018125	0.620149440208071	0.598970271081084	0.792015678304452	0.753036448929464	0.65617007549371	0.674171135079299	0.89461018275892	0.790616978430735	0.901048540538322	0.714696177492626	0.699932085103039	0.915628686469624	0.745050674543998	0.843257104114698	0.75625670448025	0.872886052204421	0.558209751437778	0.813463996840238	0.734807773006906	0.755652646649213	0.678945338759183	0.74175157826639	0.918156973818631	0.790175208613818	0.805036561856049	0.657966543349723	0.889573846252121	0.547423302423069	0.805570557345411	0.781360602286763	0.640323698178916	0.748243861091567	0.735661545162529	0.727911595614172	0.854263932584674	0.82657064492874	0.536021481398376	0.856015404366281	0.701393873990975	0.796274020122284	0.801186316076747	0.644090721699298	0.729354185815372	0.774806574103913	0.681955250494572	0.774047990041579
