"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.855099123949569	0.518518619091505	0.54297700997712	0.399963153574464	0.478644732863424	0.710199618036881	0.785466318111468	0.404052178087166	0.853542735647359	0.133180910274394	0.555152334776006	0.54826919357134	0.164024988071956	0.55686098123847	0.475808783428452	0.381500575148267	0.702664902757629	0.346585290545119	0.378756937345679	0.48078803174114	0.31207120774583	0.68125137665125	0.763371730917559	0.638446902056728	0.40247542023085	0.664858167762018	0.164024988071956	0.628770008080146	0.67871096696201	0.345902998041758	0.400990365626992	0.507734003724666	0.579436661962979	0.483566389955208	0.584214570206189	0.274991284234569	0.29813573310905	0.635300923974742	0.26979459085338	0.772541992243254	0.503893034267785	0.369046334828343	0.699856182240074	0.312895612852849	0.435274886819257	0.39453138125354	0.125699008050542	0.621192032906701	0.511858581214063	0.456026377540886	0.472613663010597	0.476605930036034	0.463844650630028	0.508468464833937	0.563391454039852	0.589756142871083	0.349439320204313	0.626335958228645	0.329516585954399	0.508468464833936	0.604154617892168	0.0631576630498044	0.507137101187201	0.664113185568732	0.629863456264311	0.497391778923016	0.403964909604935	0.561421620223842	0.476650632716306	0.553529142712912	0.355151436227837	0.611293944675832	0.328731135229972	0.34504490449723	0.355151436227838	0.624182376398898	0.629963366860661	0.500641440216884	0.370811048014505	0.692449865193152
"SAMPLE-12"	0.413749329727438	0.287259938012758	0.388129722233921	0.158830466969141	0.148303568460541	0.24137974998307	0.379672680185818	0.348211150090337	0.42382692069833	0.121870802257529	0.194462455076472	0.161810631741816	0.163888137845207	0.177480748767209	0.171817943989893	0.187772100131437	0.166524638937	0.129577133954041	0.309055257993821	0.14107358648817	0.11836481058745	0.230985235551128	0.361659610263308	0.194292663388107	0.163633921661581	0.208980841999339	0.163888137845207	0.227129024999941	0.15946029117433	0.100435891025358	0.221270854937888	0.10926432442013	0.205161672792162	0.233114635262625	0.244306472214461	0.11555253157606	0.130660277018745	0.299609918102099	0.0712676819195703	0.142066875578659	0.155862726459232	0.334821515582942	0.162483218441129	0.125127917890031	0.127680732649457	0.285978002418175	0.163528700901897	0.220501262619604	0.212304540926532	0.265972468716684	0.140599022944489	0.132410774771996	0.138696627305506	0.198051853758519	0.264278543583134	0.23905765500321	0.153186677495518	0.238893438697395	0.109011465833425	0.198051853758519	0.178512635098448	0.235068418003411	0.152345740649597	0.205518849515536	0.321422642065663	0.21223278624667	0.136239649737703	0.120726654187951	0.15389377190551	0.207953897075054	0.109725299512091	0.213593500397165	0.136089639250047	0.207229657840644	0.109725299512092	0.204410545420223	0.228521391758625	0.279139900946481	0.14806380704047	0.23372602103467
"SAMPLE-13"	0.816475728889459	0.494544175924637	0.587592797646503	0.268312091566268	0.354560582290173	0.595468722195657	0.666233031959364	0.348211150090337	0.765784528596743	0.0959096526151916	0.435612035541936	0.397657008576231	0.172313517971314	0.42204854406855	0.391212713350095	0.300066031460651	0.577748569986827	0.37645755378891	0.438689605183778	0.341416908953067	0.127643437835182	0.429197917712083	0.537749920906695	0.538165217719584	0.125637912015694	0.512391094296396	0.172313517971314	0.532652348015052	0.548396255463314	0.296130977142196	0.304089501559947	0.338170201750186	0.438819452515709	0.445628040811536	0.522518716133852	0.280904194534895	0.120723494534106	0.507021719036979	0.136360933858611	0.485537620762209	0.395561252117863	0.729452391874826	0.562842190781221	0.326441526492163	0.271268072975721	0.4782047504774	0.410216859993218	0.473689308210744	0.38237341315725	0.473648894688356	0.416127130366728	0.362976691246776	0.363061324494156	0.332319393163292	0.557632593943574	0.552473811598872	0.337102338241807	0.493470763355089	0.235596461130789	0.332319393163291	0.496666914400711	0.10222412732431	0.396894703692504	0.510358380157701	0.646239527994427	0.386298536388402	0.293505543369707	0.474413270998531	0.347195094785363	0.502288313456625	0.226731924249554	0.484545291372615	0.330969932640535	0.328650165069767	0.226731924249555	0.510772390462117	0.473031329241172	0.562755815887342	0.286134738724744	0.358850432955011
"SAMPLE-14"	0.489137458131208	0.411185113007127	0.501704948608714	0.271838783444008	0.250299864110221	0.448068663453223	0.576030784090936	0.348211150090337	0.667306658549845	0.262461260042767	0.344508630237052	0.421478642611244	0.229978852586821	0.296915458306139	0.31601253585366	0.337638350695588	0.480674408345827	0.271818009213786	0.422391699781365	0.246638137407321	0.0289672054156558	0.269277583647033	0.402142978272491	0.397353745056429	0.0543979640532076	0.39144982004221	0.229978852586821	0.41461792776311	0.481597005097169	0.175820643797746	0.221270854937888	0.18317987275763	0.288011496532934	0.483630154378852	0.457561662748773	0.200244503015137	0.0406441961812097	0.331650162683745	0.0363630480641655	0.431077314825773	0.274227137777562	0.480062430838585	0.493340926583385	0.234078026706699	0.160572470024044	0.377566986111223	0.300828118933534	0.321025905746911	0.302288028288069	0.200670504574446	0.413614214364168	0.231912168928285	0.253592263331052	0.380262601099324	0.225617141385301	0.46227602178016	0.345493007773745	0.360401070541995	0.201824446905426	0.380262601099323	0.356632850959659	0.283100472443226	0.269617345872441	0.246290245050692	0.625719656305339	0.272986000074665	0.202257036543765	0.317161746300704	0.264012573007262	0.391989218747864	0.187114937778364	0.38545946967103	0.245701299458074	0.316646943249087	0.187114937778365	0.395248843812231	0.354708307271278	0.463466840430428	0.238804250076767	0.195341471980502
"SAMPLE-15"	0.576332664371402	0.349366016621245	0.488578837043894	0.290041530307931	0.299885662929782	0.40704021683317	0.661543727314443	0.414502294009676	0.523606597510534	0.281330647957729	0.303291792238708	0.348919069839487	0.214082999945034	0.430752405935332	0.387244385543123	0.288259857178388	0.412835812116142	0.180688186210494	0.321932813380012	0.293694866122278	0.14914821328592	0.310634125562546	0.697892098696415	0.329324338921321	0.261974184720723	0.218124846372103	0.214082999945034	0.399602835889549	0.438315272442273	0.234456437737673	0.376206964358641	0.358957362448426	0.28948884730552	0.417416742274014	0.425765907646793	0.189606308121007	0.216360117878536	0.483563051051773	0.173017245821159	0.522496202616073	0.307066453766631	0.331385991577813	0.428745173955848	0.202772280848651	0.353769437950227	0.357397623877101	0.0475807057614297	0.304721713069708	0.394367902918677	0.290847375678861	0.30327871692335	0.239162787624355	0.104417778960479	0.397783433188107	0.369433494747375	0.439401026111926	0.355132958723057	0.490427514330174	0.208187325577346	0.397783433188107	0.409395072115299	0.247864752470533	0.308497210018493	0.418462837239378	0.345963496112307	0.363734905042586	0.299207764652616	0.275141651194824	0.338998383582784	0.310172731953661	0.242528345920455	0.4431271304335	0.223937111059441	0.251276059407501	0.242528345920456	0.43052383368003	0.343193444405792	0.342105283744439	0.304669087239551	0.386046617998354
"SAMPLE-16"	0.505596351006602	0.299130013418132	0.431186430120806	0.223977915115321	0.121651152874089	0.162410847703634	0.363324326322559	0.401894964549745	0.393418387046847	0.143077071068457	0.165234950831796	0.17799594994664	0.144697846301444	0.144912279763144	0.137555066002398	0.2262585124253	0.273788447567014	0.264069861652693	0.330328319074514	0.109749401187082	0.353396929409086	0.223103486749732	0.538572192505576	0.147015639275384	0.190750031899948	0.227387179208676	0.144697846301444	0.244730355452248	0.150427798879369	0.161934474789371	0.221270854937888	0.0916951904266527	0.216331316531723	0.38051653558737	0.193838200666729	0.195237989678897	0.420939651368905	0.308531710260733	0.218481773368069	0.285530034857022	0.131028314130186	0.702785823648734	0.250945279264812	0.207972843796276	0.12428106672716	0.333665574037197	0.0527099831144478	0.22849975288831	0.250467529578981	0.22789774329102	0.171819360077416	0.0998694285256549	0.112721584516895	0.284483615587863	0.322264186468807	0.198675791606159	0.357420167600223	0.202739803633226	0.189554408990352	0.284483615587862	0.164484151688817	0.0984509013854417	0.127857142282433	0.226664044591672	0.221377464790063	0.267503219657819	0.117364318763076	0.104361896275281	0.145570563484772	0.168257367091971	0.252733166534659	0.183144286207903	0.221721296438669	0.17406069764534	0.252733166534659	0.155141049209548	0.211926412851185	0.254996079396056	0.0990044645264707	0.179923954761698
"SAMPLE-17"	0.532970725515119	0.321733827211035	0.190246020245496	0.173685014137899	0.082901029709014	0.144487552012412	0.367024864050607	0.348211150090337	0.509500308675296	0.093190503673295	0.164962227649708	0.0831064428987058	0.117142475829415	0.170932338203865	0.101268281874269	0.222844161275629	0.341532817806154	0.101846138252152	0.152061979732253	0.0743345473572969	0.284560013725615	0.303223751950639	0.350476573484601	0.0954138329272185	0.228857204110613	0.233888320154431	0.117142475829415	0.15505563128847	0.184186100477294	0.088779863260573	0.221270854937888	0.101457496000993	0.269688475073904	0.129715080221922	0.248224207630696	0.0750560560397372	0.228876979825319	0.296432939193569	0.158314370650109	0.318811779651613	0.102575826661107	0.371870221775952	0.157259855087352	0.0802159774591146	0.121592466508226	0.10369500016941	0.0573435358634629	0.290734246418116	0.135968927284205	0.254541525971729	0.204810077373691	0.115646028535302	0.133524443920572	0.126483091520522	0.276863613553902	0.194324021498648	0.143876341395418	0.231755359922967	0.188751920523414	0.126483091520522	0.136432646865465	0.019999340972073	0.0976213863504319	0.226319530289883	0.12561310097152	0.243191852437815	0.0878145551306362	0.0907461513640021	0.0898602603280392	0.134139728469252	0.213013195787701	0.144045859699498	0.0892296259334979	0.19794641889155	0.213013195787701	0.132147797133706	0.238822699308411	0.114595022933178	0.0661381841707805	0.184082453260914
"SAMPLE-18"	0.545341137645914	0.494544175924637	0.517951933123763	0.323880217015848	0.272592022507291	0.514705649044028	0.576030784090936	0.348211150090337	0.712519839158867	0.312342685476621	0.356006030572371	0.396276336385503	0.300633325538774	0.330151393565899	0.322410238771348	0.340865886814958	0.626670009670851	0.312594572342614	0.441661872437244	0.261337160049239	0.06213940018978	0.30850101297563	0.279449990321851	0.478154596169363	0.0744430132855817	0.223787406393998	0.300633325538774	0.501654821415231	0.45203361551199	0.192846741870216	0.221270854937888	0.182773496755435	0.354227086597486	0.521651248035169	0.571888633014932	0.220558447336202	0.0676013964033089	0.20210188406751	0.0558167351805149	0.472713684836682	0.303964886242398	0.520746588611517	0.603353382346747	0.262342136014001	0.160572470024044	0.390504542149292	0.334276803335314	0.386074587696299	0.335394219522794	0.128378496900228	0.370949113230449	0.290664589958301	0.107952457122659	0.352532481816472	0.115001250586362	0.556745331203049	0.374952636940556	0.360401070541995	0.314709528984249	0.352532481816472	0.364593393009594	0.283100472443226	0.302523624647766	0.168734201671477	0.659006038196245	0.344194149609331	0.202257036543765	0.36962470935147	0.269359093611346	0.404602438462207	0.242818085957544	0.38545946967103	0.268274815614925	0.318568743845539	0.242818085957545	0.395248843812231	0.372774624244261	0.487095690124694	0.248605133147722	0.257590924193339
"SAMPLE-19"	0.542136222261817	0.494544175924637	0.585310160943206	0.31347751045875	0.268923781281353	0.502700717743634	0.576030784090936	0.348211150090337	0.729914191341017	0.168145671993554	0.366131730464828	0.41567689013987	0.194639527695139	0.296915458306139	0.284420305685731	0.350803734629233	0.680277345818237	0.399519856530761	0.486102269045662	0.255989773688216	0.152156740911998	0.353744714188247	0.277275274848967	0.471263445814898	0.123704347281964	0.439101277559722	0.194639527695139	0.509460595310682	0.50882536996599	0.232740428364943	0.221270854937888	0.19008814258312	0.368775969004261	0.599894175754089	0.47641169071727	0.268054120264507	0.152647180947103	0.201595324454799	0.115292792971122	0.573107447285793	0.304577584704465	0.78112923326959	0.659202181342898	0.316789982305524	0.160572470024044	0.479870229540256	0.340198805045502	0.403207156072873	0.335394219522794	0.120326652852234	0.478082688860898	0.283112976619206	0.288077495287982	0.373847481183251	0.139163676080829	0.473272954445637	0.525901440800692	0.360401070541995	0.309223011690349	0.37384748118325	0.381605028940568	0.0980675187301471	0.302475527946224	0.169107959306502	0.673482799624248	0.344194149609331	0.202257036543765	0.393313158461042	0.269310954888411	0.440798377390215	0.276408228634518	0.38545946967103	0.319906834893128	0.318528607274853	0.276408228634518	0.395248843812231	0.388765740265001	0.559382329053502	0.200611287952212	0.313189369376112
"SAMPLE-20"	0.70093758807652	0.494544175924637	0.573455574652673	0.277972016658074	0.244462602965815	0.420463458957402	0.576030784090936	0.348211150090337	0.712270938882074	0.243841275284261	0.355010748164177	0.425905353829471	0.28280140249179	0.296915458306139	0.321525075303492	0.339733868888317	0.556215237740915	0.307085394757407	0.469118492241753	0.221065693445396	0.0480173346466182	0.296313908952679	0.404730541199258	0.418122195109448	0.0618592486645306	0.443207717931609	0.28280140249179	0.481366799644386	0.45810848694196	0.190423782131336	0.221270854937888	0.189366234881571	0.352801327090448	0.511626885346437	0.472238380520299	0.217727519879761	0.0537846804956756	0.337038061529803	0.0470347776625927	0.601659252686128	0.297231179099298	0.67642614758582	0.530805825315032	0.258992546534649	0.160572470024044	0.465868332288104	0.157219326440858	0.384393574923641	0.335394219522794	0.285027899358883	0.423379854962474	0.234343202437359	0.267941510394099	0.385169396183991	0.297112617047871	0.478913250248523	0.391544643780797	0.360401070541995	0.275194299574197	0.385169396183991	0.363489961268561	0.283100472443226	0.29454948424906	0.2922733192101	0.601549837892339	0.344194149609331	0.202257036543765	0.392259714227235	0.268978723863044	0.412810906052337	0.210413896934476	0.38545946967103	0.265081805972132	0.31005989270808	0.210413896934477	0.395248843812231	0.371206475322306	0.508449451846614	0.229637820895513	0.183093284918566
"SAMPLE-21"	0.210519381969429	0.189389692177318	0.353155641729559	0.240598778460122	0.244106238520873	0.31489043931786	0.561120677715084	0.477274671750143	0.232834806551577	0.125326180366153	0.162930947813952	0.214221454810981	0.112931961386679	0.302315894290947	0.272400848026199	0.193877244773807	0.0678214991734669	0.116314364720468	0.197659794100796	0.270556500224698	0.100063861663911	0.164511229451434	0.75984441093014	0.181680636174648	0.121789669185372	0.231967340547824	0.112931961386679	0.195491228435279	0.24186113934819	0.210389841659892	0.428145055589872	0.303862005143237	0.163370903991289	0.167242993547748	0.167189861988543	0.156263496914452	0.241109940001956	0.381033071296286	0.184231764114071	0.202895001067787	0.185014396579296	0.346338831230303	0.078007472059689	0.147641154440851	0.381426692121918	0.253848878666013	0.135241789406783	0.164561847950643	0.343884563195679	0.196585935324807	0.229815088869988	0.184264883222127	0.162114192118104	0.391502823100503	0.223114578314428	0.178156042291875	0.170540777781349	0.402993944684652	0.0767563306651081	0.391502823100503	0.265275659709473	0.201015096339144	0.186296787745204	0.250352753996902	0.168642973606775	0.294217295055084	0.247159887468725	0.122982530736687	0.258590176117215	0.172812477650004	0.155279617066109	0.309000504896131	0.175570075032784	0.164077808182824	0.155279617066109	0.259357017243629	0.21143567088337	0.222534520711248	0.250698543158714	0.270918781667537
"SAMPLE-22"	0.757472211480402	0.415039082322422	0.373672987146731	0.399937029791292	0.312447518790997	0.406030510849572	0.709495990913872	0.499065350517471	0.510883131030906	0.172957909375915	0.281642674918972	0.417647418756353	0.214805981068781	0.383518233804995	0.382492481075893	0.309603450260828	0.415271370034966	0.238801258939827	0.226196176614633	0.307437707374035	0.257104039980431	0.28945637130419	0.901265822223108	0.354565468122907	0.210441419425865	0.516266629613718	0.214805981068781	0.468435620962632	0.394907612246338	0.278810005799943	0.375542088094089	0.345289659196666	0.305334653762363	0.208554895108053	0.336723450495047	0.234968197712965	0.43851485633374	0.618785233966744	0.263296108231421	0.527527001002999	0.304678186984874	0.524077759176577	0.405751275456138	0.250283011044896	0.367660909419914	0.272560422073163	0.129615495310692	0.315069525101441	0.517687748096074	0.4317457236742	0.276567579746682	0.250753070827282	0.267384199321694	0.544968557618324	0.477894346173379	0.347396168326909	0.1945759914618	0.471622521867011	0.214649735968272	0.544968557618324	0.404070548207225	0.242177954976039	0.308403153231801	0.542588739962204	0.281585999952843	0.499089283182295	0.286486287611579	0.296374177298351	0.380435855396631	0.298049855930851	0.307330431751111	0.45737616794791	0.279453629220426	0.238019076903943	0.307330431751113	0.401971786425839	0.323321355763159	0.284693101545229	0.292756514467161	0.437556952869338
"SAMPLE-23"	0.43313711514661	0.279994527650021	0.359639968037041	0.134805029216344	0.115255738862618	0.162304896660081	0.314607494181931	0.348211150090337	0.351525050449711	0.111272433027558	0.15361694642294	0.116966793349102	0.171367841329792	0.144823732763681	0.137531012693103	0.160450377532314	0.161526814409962	0.110036225743638	0.277230570671363	0.101154251940573	0.117183740534145	0.189572507615754	0.304119106175543	0.140381857563814	0.133117096521364	0.170836614503927	0.171367841329792	0.203319284595471	0.164524115294177	0.0889674751742032	0.221270854937888	0.0898076941051254	0.196058570681367	0.195179899119682	0.189063860784486	0.10315694058756	0.120297697979932	0.240592751583721	0.0670168054879902	0.134241660398455	0.129418080098044	0.32632719371384	0.145039566117574	0.109530706767721	0.117305849653623	0.264493329101919	0.134725148588593	0.204599247252995	0.196419382778549	0.251991687718731	0.242536916258069	0.0998155715620523	0.109870604402832	0.166671908001558	0.230174622258542	0.196489274992948	0.133507768157652	0.202639145787916	0.118264648742565	0.166671908001558	0.137766925819727	0.219189870976677	0.126782975696534	0.169268531516648	0.201016294450889	0.219276616521116	0.11731199168841	0.130819670382885	0.125898732193671	0.15283622655501	0.109613756483716	0.167229980132169	0.118552759517717	0.172297137692908	0.109613756483716	0.15501082794545	0.19050213468724	0.210825858272043	0.117517492946152	0.147195552867217
"SAMPLE-24"	0.656890558729742	0.37094721282049	0.544737308133806	0.348279593100818	0.370457520450661	0.604182032683767	0.647328263035642	0.418132503493162	0.45915431925803	0.262874603131171	0.264189568088332	0.346734067140845	0.234497713236664	0.434914348968994	0.379216350372473	0.281628552135402	0.455629849639665	0.163951446799634	0.36897319703046	0.391493063866099	0.152326719598246	0.249917424801602	0.680548736117442	0.452832980535953	0.168649557136409	0.169115378235228	0.234497713236664	0.440061438000215	0.375319278763606	0.241317080626114	0.39840836446931	0.373862031562748	0.282801606407777	0.42795332571372	0.407177254051541	0.187773965993739	0.213449462253614	0.407427294938031	0.184988343337771	0.340291376613082	0.322152071135467	0.389634698258201	0.44868341545194	0.199514124338696	0.375802284995891	0.416234435046691	0.260572712640159	0.287309708157179	0.408517182328719	0.325397783405029	0.227730636569808	0.38700948635503	0.0981749283178371	0.421796367912698	0.370949443245909	0.408746742473	0.358774421080006	0.49072132628682	0.240176368411615	0.421796367912698	0.395694065667631	0.23856744348487	0.330558449653185	0.410319439010457	0.485276934819949	0.407939128387115	0.301680201515752	0.269146809955514	0.333133676151702	0.318076713390024	0.254157527952669	0.42507233545017	0.218511854764611	0.246263057497883	0.254157527952669	0.409521131366111	0.299093978875957	0.457324915670233	0.352650785436832	0.496971062763632
"SAMPLE-25"	0.818504565675101	0.522339457819364	0.530539648405694	0.365708631466651	0.401723779301636	0.557852646841217	0.774572872651695	0.413241634708079	0.6865120693357	0.129716557917816	0.415412264882423	0.482758118246545	0.169758125540274	0.521698095940614	0.44008528626079	0.355609539395221	0.716072231823062	0.233939736561147	0.369588610366837	0.378279016694045	0.196602128977412	0.381766332878717	0.744763727932602	0.527625771141133	0.27292342564364	0.596464239880229	0.169758125540274	0.613710429086834	0.624839303640828	0.284160334993492	0.374583175492905	0.456517453199821	0.387923520485643	0.446348316685252	0.530707931467188	0.230784083719925	0.248417064189787	0.544732233714031	0.191379678368034	0.515740173202042	0.447358048660268	0.289849617795134	0.711376796574706	0.264481929036231	0.396125208239488	0.382111212788692	0.420226194920482	0.406784394685522	0.511587593190928	0.423500017432139	0.386720280876226	0.348886816649001	0.392921377878893	0.444856526601869	0.397852004768736	0.548184051853278	0.291676068439573	0.592662892883486	0.316648578100022	0.444856526601869	0.559669615611228	0.0740294505280983	0.453665918085172	0.540378492717505	0.511014566029189	0.49650840678278	0.373638326792153	0.508233557378247	0.459232225563923	0.429579968791457	0.304722610280247	0.590559734690281	0.282566844961531	0.330539119082106	0.304722610280248	0.595378423667352	0.422764394442132	0.42119275571219	0.316863117764601	0.550569533474839
"SAMPLE-26"	0.699385662363394	0.39006602553068	0.528851932665444	0.339125347918717	0.242236559972214	0.361153989130308	0.584701940531747	0.441652827118643	0.544632791000468	0.100172997734858	0.266837610108497	0.291026137028512	0.124382425304882	0.280753484035193	0.223026344331419	0.280150148497603	0.431188226761709	0.223347071686691	0.383150895782039	0.23598724962801	0.244305235017188	0.323202667921473	0.770689685790603	0.313081087956311	0.194683742397574	0.416753933151414	0.124382425304882	0.404903307327684	0.351515762185336	0.197304257897599	0.296037822593413	0.217947615430551	0.306660934988382	0.436199478727332	0.31324776899635	0.191938382393273	0.334631789361319	0.512528713339826	0.179908126484017	0.543406779486167	0.243815710354026	0.574832858864541	0.413610453855476	0.208206211579851	0.237616889442419	0.417054529298045	0.241755904977893	0.324808670503384	0.396094763782961	0.389411154878278	0.317867841689115	0.213281740564152	0.218961348156756	0.378893599801309	0.44126447603605	0.31619863616055	0.377150976607755	0.359349126388075	0.235701708047228	0.378893599801308	0.30031118168155	0.0543907898286663	0.243309289839939	0.425672635223586	0.384867323823407	0.39512666626372	0.209049636596667	0.248208680897704	0.27464098764015	0.292020779993579	0.276353692287802	0.347344159545067	0.22843680042797	0.230854250391665	0.276353692287802	0.309660616967909	0.319054403048688	0.392322436805944	0.170200017993372	0.385657006845789
"SAMPLE-27"	0.816475728889459	0.494544175924637	0.462494814301496	0.268456932346693	0.222040624356892	0.344065819142418	0.576030784090936	0.348211150090337	0.689547288229401	0.29046598059373	0.343889387335653	0.354133816702648	0.295155728297338	0.296915458306139	0.330284196909863	0.319341966854694	0.701830062812681	0.351983958356812	0.372368474866293	0.190345300845085	0.373854284226865	0.366759072427762	0.537749920906695	0.367892122582336	0.274225317885429	0.446568416854205	0.295155728297338	0.497325571331175	0.612455059884425	0.215481833456415	0.221270854937888	0.183946188138342	0.336928891326459	0.460724175664765	0.468009671847193	0.247439203273535	0.351431523170204	0.494867855274452	0.209110437394802	0.524513835900152	0.290090410187247	0.612697617652205	0.681805688130986	0.293406064608118	0.160572470024044	0.346295098931404	0.327159776903915	0.365659499221237	0.335394219522794	0.473316599741342	0.658741940644909	0.192600727443609	0.249108115745813	0.307028712661205	0.504881866278002	0.468224997806879	0.365529571021542	0.360401070541995	0.302397339448119	0.307028712661205	0.374491173245298	0.283100472443226	0.286879608230558	0.444826616243909	0.486388740235165	0.344194149609331	0.202257036543765	0.4609896255615	0.268654073554879	0.365777586778357	0.232640473263803	0.38545946967103	0.297788857235664	0.306008168299862	0.232640473263804	0.395248843812231	0.353738581139362	0.377466467623931	0.214258337739353	0.38369967687026
"SAMPLE-28"	0.202987033963996	0.187557218250468	0.275504371960228	0.23902116919694	0.206000089569651	0.312585286164014	0.469832293623416	0.456714885764836	0.334383990754242	0.152719587694547	0.182288882438778	0.158711909194431	0.120686524726143	0.256881782075765	0.219729557225755	0.182132478908451	0.0737589692179809	0.20597455050623	0.178773204317855	0.23500564241714	0.218956387759071	0.265113545963595	0.690772338410817	0.18028057261704	0.159497889372119	0.221441086663447	0.120686524726143	0.178086872644781	0.170270261305933	0.214044382879161	0.35003259528801	0.190203556321279	0.20810907168034	0.163426188592046	0.244291699048875	0.190761486760003	0.354364628649531	0.360300213080482	0.254356840358545	0.186897360928696	0.154248659496433	0.405679814422135	0.0819114045566664	0.184986318624177	0.26606159916071	0.186921624872941	0.0315846070040855	0.22175533735562	0.288311682529629	0.176363692636987	0.161934999027218	0.174980606518047	0.14258366904127	0.301833508350727	0.22320495378808	0.245029551011276	0.162518855927243	0.308385319268151	0.0858516909309097	0.301833508350727	0.215942725024412	0.201322722490379	0.152068862569968	0.224319612799995	0.196964159615137	0.251798386815652	0.184185752817223	0.0867783889076284	0.199980527674967	0.174605277765501	0.133104587173332	0.240942040865313	0.211758218675665	0.16233386084864	0.133104587173333	0.197694661167931	0.262704207266549	0.193151985191711	0.202854805419877	0.294116444213259
"SAMPLE-29"	0.348976181962654	0.247845343650212	0.359801427725357	0.229657950918246	0.192129602482897	0.247224089002968	0.495862130134785	0.424731365498626	0.359348113337814	0.214524855150982	0.193726702487795	0.22033799626751	0.164703908225436	0.251360108638331	0.241864559605486	0.224086964715039	0.177184931453899	0.165058513034977	0.233352027769909	0.190707347271633	0.164473246062065	0.230224110669345	0.623103721739587	0.179143451666787	0.137162992392226	0.249360032683015	0.164703908225436	0.238797953110393	0.297018373181233	0.187204543954636	0.336119830978739	0.208932677877469	0.21411019842812	0.271614662022576	0.209087423985086	0.167066058856402	0.256523976704129	0.361240249790032	0.17707766567246	0.439464566584672	0.181270708548633	0.373002969900022	0.183504090043799	0.168967884622486	0.258742846142555	0.254746245030375	0.0219290271815073	0.223401513446621	0.300478280838689	0.243696275646928	0.341830827453378	0.146549835295516	0.152683853360894	0.343288780668703	0.259466860638941	0.216228297654588	0.266069541440128	0.336449302535027	0.139575814307286	0.343288780668702	0.24379204767876	0.215970409174205	0.179797954829175	0.256871774309303	0.18917785250832	0.282133551653855	0.19922850478123	0.162514184454558	0.217558957766977	0.186103869896813	0.1930367004252	0.274630429615957	0.189816949092054	0.181203217083327	0.1930367004252	0.242767650732026	0.248249131112437	0.214437535705971	0.19721556881169	0.233453800731762
"SAMPLE-30"	0.625859706541863	0.369557741947064	0.437294352177754	0.211665703759342	0.174617081531831	0.300178524478817	0.426531750944025	0.348211150090337	0.532028803669946	0.200364773307542	0.236105158921095	0.199463419860047	0.227919832230494	0.202720630291212	0.198716859097744	0.226772182242638	0.307043609039568	0.148238941540361	0.345118027108235	0.160758750573358	0.145325834823596	0.287993481197822	0.403161865256018	0.265464198372609	0.194552410184935	0.281134047956403	0.227919832230494	0.316211319401402	0.227450909353101	0.108934775008854	0.221270854937888	0.127189007865604	0.26944044983727	0.353525662445484	0.30060694843206	0.124653900193604	0.1381040504234	0.346813281011357	0.074287504985886	0.275285920667593	0.194999074653255	0.432324464861192	0.282898718682413	0.13992758871508	0.135146583504011	0.337807147117411	0.211367901666874	0.289100869494313	0.252297872894423	0.34262533671272	0.212980454258402	0.169632105659316	0.175794201401239	0.221723540770078	0.350479915207907	0.29804539313113	0.306592585208537	0.265860197768069	0.198694404733717	0.221723540770078	0.211128384412236	0.246268965737367	0.192273439169579	0.277044059847882	0.39487182244921	0.270555942527562	0.150477240651222	0.194157213464214	0.179534024754561	0.264920432061803	0.167481345812377	0.249961710302722	0.149175463970342	0.230448908785505	0.167481345812378	0.244025392112807	0.273377533353353	0.346724297284454	0.167874463522649	0.290423320782457
