"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.330881809245928	0.237907063618701	0.182767389878362	0.212519176667792	0.187332344415586	0.382054747448246	0.110677327202373	0.351092664416829	0.198470569736539	0.220711557838822	0.2044122781129	0.393364965005676	0.260282367711794	0.467864893332838	0.191445577966086	0.215907051298263	0.358565054834896	0.240300542941745	0.357922568597656	0.145542917061555	0.26239481422179	0.332024954626699	0.19965865425051	0.225745503247372	0.109830790101625	0.16347070693203	0.230211893311846	0.128837118255156	0.0967918455162218	0.31601997509365	0.25736015909994	0.0741512182761644	0.421716876875799	0.32582754911193	0.209044133365281	0.249309619919028	0.23984477853881	0.160158566657088	0.0852608395395308	0.513358415577687	0.35137933124882	0.127407856271094	0.291173286723308	0.192605209223173	0.188803186523647	0.204286914922	0.26617213450719	0.102542862039496	0.200082999877563	0.373646013524758	0.180369863158584	0.326200006039216	0.204360306749096	0.133322914468478	0.372716745832873	0.0661949918607708	0.392591736224652	0.327005017247326	0.0905995721272661	0.394406795056348	0.182105724605799	0.214335992729866	0.273881512478091	0.251229513547918	0.150959050484828	0.219346170425804	0.256927855764151	0.293892306720187	0.230398975400922	0.423007876293824	0.253036172963418	0.181617247546673	0.0919249381416506	0.153100371338375	0.38306944850314	0.158766291906557	0.0923082273151401	0.223134240626451	0.2363395341511	0.143177237291732
"ERR1624559"	0.325194170399427	0.231806823423478	0.171536783477427	0.209442484035298	0.1832896733526	0.201608728039821	0.0938680985044253	0.227996757980957	0.176481617830918	0.224277101145202	0.250975446036902	0.207188996531787	0.454304400579643	0.356018421507558	0.212137195428616	0.184137076308867	0.349303476934722	0.1391312780458	0.242813976829472	0.119102511468076	0.108006841702629	0.179336078827757	0.137393477883294	0.23695462943654	0.104148247412862	0.16347070693203	0.160333415749046	0.140079776650199	0.0906672211720062	0.192938627079675	0.25039012939435	0.0752235142176406	0.118763149707549	0.160412921224357	0.189400672877018	0.249024083675904	0.089305167005777	0.176427265943948	0.0859529078916551	0.494352577738243	0.312402679975	0.117167474972365	0.254232085896836	0.156614544997567	0.127512943021967	0.268508748995718	0.253088871720231	0.121864758199977	0.208564980627419	0.185691666159833	0.173815393279007	0.300628619361395	0.184206450561831	0.131042611872329	0.352570737843611	0.0794395605677513	0.329705452840861	0.327005017247326	0.0862537282291756	0.254479822255603	0.152849837501529	0.171289355263017	0.160885441807401	0.155381806047944	0.1336069648288	0.131834243935474	0.244766358847621	0.162322934565364	0.218754564786378	0.317447577610241	0.0884047102092914	0.157429495756542	0.0864702017532204	0.132488549485813	0.186169468597152	0.119492651506768	0.0780040971089682	0.101597269467672	0.23016819949177	0.142660815215529
"ERR1624560"	0.276216162695177	0.242422578057738	0.178536640283863	0.227316995868359	0.20447070460128	0.197320685985807	0.0918779353965911	0.183596940806346	0.148704478290133	0.140562950109711	0.0714634018073168	0.210388654717551	0.149020261366202	0.220449367434113	0.172117888652202	0.14644571250921	0.187745823860886	0.0652171535670784	0.242813976829472	0.136498370654482	0.114453309339552	0.0880592979386514	0.109460107430215	0.130077016484768	0.118598081916841	0.16347070693203	0.084524691890448	0.116841953518861	0.0768952440840382	0.199231552857429	0.236961270274919	0.0490161976643077	0.118885564662605	0.147429611818912	0.149826422809895	0.294541231709819	0.0834950492181848	0.0686743546856935	0.0513299216383038	0.272388892065435	0.312402679975	0.1364416512141	0.223675602258165	0.0874573223398645	0.0590722104587631	0.0771379104252123	0.253427612388395	0.0759668818744992	0.0752722097964788	0.135637835609995	0.199794841653856	0.210847307828535	0.103080488653322	0.102584110298485	0.267294001864431	0.029346171660398	0.316763645968959	0.327005017247326	0.0662415462082015	0.135407399636518	0.11770029509907	0.085638876568515	0.0863183112824174	0.0609724826177972	0.0640975132903875	0.0947690394127115	0.2682006123039	0.168250657297209	0.0914499834473267	0.298849495425816	0.0865284019167574	0.0849244054047809	0.0719648989605614	0.167795484589014	0.154352898518633	0.113361293261937	0.037842183302393	0.0809459459468292	0.194820751543146	0.0960620649806218
"ERR1624562"	0.276216162695177	0.234102903128413	0.145850455102179	0.216110014292723	0.190954253364868	0.227794747064576	0.0818791487182131	0.115886191971921	0.155187185033086	0.138374026783681	0.0723864636650913	0.206597311664765	0.188004407106608	0.197901915306169	0.179671843414261	0.144644622979939	0.0665748593300157	0.0638226490598543	0.242813976829472	0.116803034899526	0.106842539258734	0.0932470171000679	0.109059708887759	0.126779277091521	0.0138939036371157	0.124136380238798	0.0818097745942635	0.121553376662077	0.0650985707513297	0.191783940286667	0.233355260518244	0.049068706086307	0.110236602568096	0.141682139777689	0.137543509449498	0.116044138642476	0.0718509108587526	0.06473059068008	0.0469739613096987	0.118599164715265	0.312402679975	0.111109643038308	0.207651819590509	0.0862389694937252	0.0493679833737263	0.081633070378489	0.25302584253466	0.0554940489352293	0.0726571130714339	0.121477771771831	0.16294595492074	0.213263500750991	0.0978678961030169	0.101831123043084	0.253810950650898	0.0295199582474982	0.316344440320665	0.327005017247326	0.0276988530371047	0.136470323590657	0.0798971085065475	0.0844596916393762	0.0823405582650827	0.0322413783034124	0.061560285660769	0.0889064057206055	0.167148618966988	0.16123816777779	0.108138529711009	0.298847028997789	0.0767543076141734	0.0326312315068656	0.0416361671055523	0.117596979588077	0.136411917950022	0.0987789299260538	0.0352815436166036	0.0679115773607852	0.193047456821071	0.0874197698871701
"ERR1624564"	0.281203279323982	0.177950521583985	0.194432007417869	0.145665140333614	0.133760737674154	0.305100133925543	0.201783373278032	0.351926100411267	0.136198128789173	0.386872891392655	0.21446888165527	0.418862174482763	0.266215787839936	0.53389516330683	0.119073601254944	0.208038093050597	0.408943642439229	0.263808731183525	0.28225059369856	0.301855096475116	0.422966965235106	0.213421625457967	0.216134976463188	0.0842318885622279	0.287430437036893	0.16347070693203	0.243835091754767	0.0739050709002738	0.180850392395723	0.388468222611789	0.204816501933718	0.157124664764902	0.679662059048415	0.350077541981094	0.221860475820309	0.170448524847814	0.403041199358773	0.258097055559892	0.234211684756984	0.352113346596357	0.135172788424185	0.198717435529514	0.397085938342801	0.341193572124436	0.369424206513789	0.382829943483662	0.199655232504641	0.193018842438006	0.305177271812629	0.429444236064323	0.226631984025933	0.193569238851438	0.2555420422124	0.0972061459311403	0.345827256527181	0.443284503911187	0.283505429377479	0.187398500869361	0.290996838389473	0.479161745925703	0.27326410142761	0.322045411800545	0.245217344762707	0.371219521388377	0.266565666731519	0.31477653005443	0.15346313267956	0.372746365142196	0.196708989560636	0.193626234603998	0.482074032205852	0.394714596371543	0.183041888057366	0.398134248764448	0.626284816625062	0.231343178454697	0.421107944415426	0.539301952667835	0.200809544360064	0.129213651479413
"ERR1624565"	0.350426055030169	0.262119672878758	0.220865852464753	0.22175264959384	0.200179472863671	0.335013620725374	0.192493464830588	0.297308597593887	0.22244689865679	0.348944796740806	0.278721075240229	0.233879846016209	0.276073550622142	0.401339036789516	0.188546603493384	0.19234347155474	0.343498683749813	0.166305294303844	0.261584308884596	0.302064705991973	0.169682331868219	0.140549612818574	0.135888601984291	0.188698462546994	0.147537132942953	0.146348530036769	0.205134357070109	0.143668635661388	0.211106933448781	0.247745305327644	0.273929244996059	0.164146928639782	0.278905454019539	0.2828986439414	0.369831476745963	0.256158856210341	0.214495926889583	0.275654137337659	0.212933093423885	0.237948487224751	0.494843006867274	0.242858693837246	0.383801097128399	0.251282411268816	0.244749791955176	0.324964631951097	0.255815421058395	0.19641700738348	0.14094713179764	0.332122773159268	0.265759903523055	0.408679974172139	0.303200781963048	0.149891868799732	0.471021844651989	0.227908526733557	0.322108263500763	0.327005017247326	0.338880803316012	0.27935308364612	0.336673417096486	0.231023423561143	0.256404986186458	0.159751714584794	0.296095942582932	0.249317246619368	0.304021658084109	0.226704234738687	0.202796450107222	0.431567650919006	0.163173848420816	0.37853716989691	0.205787213672302	0.408626535899787	0.41975482964449	0.246091158273082	0.259722491733339	0.379175371358202	0.232289324282861	0.178395765703685
"ERR1624567"	0.276216162695177	0.259337626033391	0.234019582646496	0.215601176110199	0.192928321857999	0.276427653145627	0.303564847437158	0.289464986151989	0.262791857533624	0.20299691853096	0.163616403823054	0.233879846016209	0.172131329016108	0.551314966690771	0.174639249982547	0.157494383059197	0.294271789308098	0.172782309316538	0.242813976829472	0.301170822865592	0.169682331868219	0.174829565436049	0.111857678942282	0.215282934191361	0.276214265094321	0.16347070693203	0.281227984796983	0.143275161533108	0.338633138424602	0.247745305327644	0.259093736854902	0.103825441656073	0.233387902482813	0.293124797364692	0.336096858735907	0.238857955178237	0.19286048177438	0.121750009730176	0.134011573738823	0.418483795634059	0.503229865392145	0.460278060570768	0.570737644008865	0.281452011902412	0.173701194837765	0.20802365197651	0.255815421058395	0.152612126291854	0.114446625881891	0.27190055184895	0.534915824347488	0.259392610699996	0.22299511811364	0.142281327459705	0.369496102263359	0.0980384748605004	0.315260504062572	0.327005017247326	0.149845592482013	0.172298857264944	0.204859115126904	0.191438729509582	0.220527794480733	0.15412306891379	0.149242058688686	0.23699308802252	0.327995017039517	0.214795788582432	0.112723709483752	0.422967792368808	0.139575751172608	0.250285399662292	0.207716115081992	0.565877491348748	0.30051779791645	0.408077891244948	0.107474016209554	0.213080666314458	0.199593665461256	0.156466853379197
"ERR1624570"	0.325635404217043	0.254495095611807	0.234019582646496	0.20509254857328	0.180672752706236	0.267238806086697	0.195811735069415	0.287567123083879	0.404739413637353	0.275898248317112	0.232351625835439	0.233879846016209	0.263994006158551	0.591497673541978	0.161153615071938	0.199707271445047	0.452686044061335	0.160231912573993	0.242813976829472	0.299603540857112	0.169682331868219	0.156760843751732	0.140999201752163	0.184165549404817	0.159369985139011	0.16347070693203	0.199028327645807	0.12572114488888	0.158361461860066	0.247745305327644	0.276852445706365	0.141836141569304	0.271097990217673	0.207869028363809	0.255654790469413	0.193269841361397	0.232608705511544	0.189568924090241	0.180393634527082	0.482745746737581	0.312402679975	0.219772084391909	0.39341849272692	0.216408682651856	0.187484992040634	0.331460753016257	0.255815421058395	0.138628635928435	0.105429289314539	0.248638002699381	0.251637229599333	0.273112219361842	0.269499143638132	0.167186773487249	0.490918205940377	0.15165672093797	0.330033393713527	0.327005017247326	0.201208677832329	0.27280873096599	0.278503260191413	0.213520498725168	0.214969732094818	0.201497251857085	0.194557683229307	0.196950998342922	0.202697974672955	0.214795788582432	0.139858269630583	0.317611763060036	0.136405117131522	0.40099047462543	0.147110075369362	0.336354597008827	0.378903658067588	0.270656452119464	0.169188411323834	0.290476481488864	0.23743493720296	0.181360315507017
"ERR1624536"	0.306770554504667	0.252084164489786	0.234019582646496	0.199956990005314	0.174746849766821	0.662462630304972	0.175985235088501	0.39990287307765	0.241960981861107	0.271280772594631	0.149288691497231	0.428583687648613	0.205089810400993	0.453567833177483	0.178931313093433	0.178628827645195	0.360107281961166	0.196142767236597	0.38409185625152	0.298817693908399	0.35648729745564	0.20920093187575	0.16139113101593	0.188778376211935	0.204008180308114	0.16347070693203	0.194084287051813	0.145987209473124	0.124214270958954	0.377296217561569	0.259093736854902	0.1447474297237	0.648547570991231	0.46176103639617	0.303562106247752	0.158851860073094	0.440294254098225	0.139710825150429	0.200122384981917	0.191928011335569	0.538706559542233	0.211493430457539	0.342900248091483	0.252693773717457	0.240238734744701	0.195288521027183	0.268734765713304	0.142879713058585	0.282240088379907	0.519268177808089	0.221559103377544	0.352597877664763	0.241129379570581	0.13592257033822	0.392118813977748	0.196916272204025	0.390934225992157	0.327005017247326	0.275025189855059	0.306600605696139	0.306137307820928	0.198040403562824	0.254856783905442	0.146312057517009	0.212066200389338	0.272058925570709	0.205110904842541	0.374109281994417	0.240818662997925	0.52608694599431	0.407813577370061	0.343397287041744	0.159538877695972	0.351958547687301	0.541324383220576	0.284702585538389	0.225932733618264	0.451524255162488	0.198354071386815	0.154568428170434
"ERR1624537"	0.327938463167781	0.236362768828912	0.194044635042197	0.198694377258632	0.171881305336856	0.342988247764706	0.126814893931442	0.253219609073113	0.216188963760396	0.223695018919466	0.163265125432546	0.217262307508714	0.257437618702655	0.278631284297404	0.162733439306363	0.192280336280665	0.333139803415881	0.119339821163572	0.242813976829472	0.173506735688325	0.129168122051571	0.162904360714771	0.140363770259274	0.187966443823381	0.122636135316772	0.16347070693203	0.146075876816222	0.127250063822462	0.101555836595879	0.213019821696941	0.261315384440592	0.0738031702069575	0.15467853351005	0.174850727982556	0.196564526856036	0.182031898068729	0.132388755082823	0.126709839702111	0.0985761482038597	0.243854913953907	0.312402679975	0.132824524337292	0.306966567143824	0.155588754940834	0.130568419928319	0.219631465053732	0.25414374297965	0.0986929221916387	0.0836990941169229	0.187968195360288	0.163270337078902	0.277166751573727	0.205717213773436	0.130167234344265	0.396749048575516	0.0685042973957845	0.328543315210038	0.327005017247326	0.123883306797909	0.251964271458428	0.197424446058477	0.17606124045123	0.148872222106279	0.162485205604218	0.138005619984598	0.157446953866613	0.195784012248738	0.18133021271948	0.143540799846269	0.318448537190002	0.1050067998846	0.264464852285214	0.0923874488285707	0.199243140156373	0.254008772754894	0.164494257322368	0.0883288089930938	0.159731502207532	0.234170445576652	0.131993857887258
"ERR1624538"	0.301753315717937	0.254063073059374	0.219218842504802	0.204167528928847	0.17960222644585	0.344449602159689	0.175985235088501	0.231935863818525	0.214315586197489	0.272602492403392	0.237744229839991	0.233879846016209	0.216829450820207	0.593568518840502	0.209181084560876	0.157494383059197	0.350801597795298	0.13673005283409	0.258426314404626	0.299462998251335	0.169682331868219	0.11044970288091	0.111857678942282	0.192570118568823	0.108776137256616	0.144264893817397	0.168289098002349	0.156849130844387	0.144901240322985	0.247745305327644	0.259093736854902	0.147105678604689	0.263473918330856	0.254693684469277	0.277231509865551	0.130621071879437	0.216938321828943	0.177694741327397	0.190280035465376	0.334093006525187	0.463245154350831	0.237700314762462	0.335547288064532	0.188532263534302	0.157902334372524	0.208063824887124	0.255815421058395	0.144835129545949	0.329394632111724	0.317366700679729	0.251020348500077	0.320454478252058	0.216733234452192	0.135905365916464	0.394780663170491	0.168921628670864	0.32329105401505	0.327005017247326	0.240522857137983	0.181742633575565	0.255040646372931	0.150991329963903	0.221153256677904	0.0817266929223543	0.194395862643877	0.178229346547349	0.182848605343389	0.224709358876378	0.178409214271735	0.393665159486245	0.16189961358276	0.245900050694844	0.154110600819297	0.364130158755631	0.341833363578715	0.249457104274733	0.180373279925976	0.285665075548621	0.198693983939898	0.154212098811903
"ERR1624540"	0.276216162695177	0.255494814127723	0.234019582646496	0.207241000226419	0.18316441429135	0.276338733640031	0.175985235088501	0.226278239548293	0.227764075676888	0.203387994913611	0.131488746457261	0.233879846016209	0.181925502707424	0.388110067597583	0.168352216310224	0.157494383059197	0.222614867931465	0.108856369952022	0.242813976829472	0.299928305489691	0.169682331868219	0.0957871532988503	0.111857678942282	0.15083672062241	0.112505870967296	0.16347070693203	0.138358808915822	0.124690535814504	0.129014286128746	0.247745305327644	0.259093736854902	0.0969488772366679	0.22556458012598	0.191025482656442	0.202797692026398	0.180696402183087	0.226374713633793	0.111146384662684	0.152617534761453	0.212676932704577	0.312402679975	0.227997589909084	0.335547288064532	0.154035111778597	0.110279218555425	0.173402485469145	0.255815421058395	0.104825688736585	0.105259511817046	0.207919555972467	0.262634521511465	0.20663404216956	0.179396689350157	0.124360414335441	0.395991378232017	0.104779076725659	0.328026180258575	0.327005017247326	0.122582784395703	0.163109650120589	0.210763626012462	0.127949675255522	0.160678603002149	0.0908412961162398	0.115594774037822	0.137008238577854	0.172988928866633	0.214795788582432	0.100392087251068	0.298915129013957	0.127441278552959	0.232923622462865	0.115871488576463	0.308019648521334	0.30051779791645	0.264824821379274	0.110591229163326	0.213080666314458	0.198939094539079	0.125297404960418
"ERR1624541"	0.311269349122915	0.253643056650154	0.234019582646496	0.203270203204598	0.178565063233983	0.359587710848703	0.175985235088501	0.289412040306169	0.251457009489446	0.308647035128369	0.162516032256814	0.233879846016209	0.403962737937471	0.388110067597583	0.178546347538736	0.157494383059197	0.305327854478219	0.12314278488262	0.264205051545397	0.299326246495406	0.169682331868219	0.110748154484086	0.111857678942282	0.261422581546745	0.149794131807038	0.16347070693203	0.133530460180624	0.167434832118852	0.126394169417745	0.247745305327644	0.259093736854902	0.171175683401367	0.293409852619531	0.273228207104315	0.329278024720594	0.172389210667919	0.305569515796993	0.172517314050225	0.337346678486692	0.204492365412395	0.520920845938218	0.235569590977302	0.335547288064532	0.246398202049306	0.198475854338712	0.319909264022291	0.255815421058395	0.192284395386819	0.137794710291351	0.277934556499507	0.273445925738343	0.342620707764686	0.306513035588957	0.139301507950744	0.41216487368419	0.311050601662127	0.352839299265653	0.327005017247326	0.271009360655664	0.207494987655299	0.331814821628655	0.200540148985229	0.212546783886257	0.0955787385180764	0.227875594388445	0.195279383998268	0.226825606412979	0.22835733428181	0.216618080757298	0.430535331293218	0.164204241395207	0.33633598445458	0.19122094091664	0.32930704928091	0.357361668897132	0.332156026054703	0.260883322842813	0.315152401256469	0.19862194880028	0.161934481433578
"ERR1624543"	0.276216162695177	0.23881184263801	0.173039342299035	0.199322783650575	0.172804254477435	0.347500313256844	0.120225950883143	0.136833945443378	0.205324248998777	0.166239976321137	0.123299119832342	0.219627204731732	0.158301099792695	0.454097514503244	0.182988819831164	0.15081217554862	0.171779384843793	0.0886649696758784	0.242813976829472	0.188837657979767	0.134506506648105	0.100279501277168	0.110419361883824	0.155774823484756	0.0288890182748427	0.125810037479277	0.113424333677491	0.128134106956295	0.0967913177006528	0.217845508986795	0.245707384995159	0.0699518181484848	0.158510520043103	0.165399900818628	0.154667071621658	0.0806179734128491	0.128196356795155	0.0807533396487562	0.0797883013023701	0.215175442380967	0.312402679975	0.155401769073401	0.265305616793036	0.108757500311648	0.0684854641928084	0.109733249875413	0.254386632200856	0.0655607594173421	0.20291789347808	0.185203287499535	0.193402424838877	0.212699176690673	0.12819558495278	0.113349481133018	0.315448054278291	0.048691259545593	0.320277460309522	0.327005017247326	0.0636308470649033	0.145600322347302	0.115608098740778	0.100100364022491	0.121893895786842	0.0429781001446517	0.0842600369569733	0.110150429717286	0.115670051645626	0.185936737563107	0.105650997979795	0.298870101479696	0.108664786713402	0.0813799898819262	0.0600328709133546	0.215845171999306	0.204823201607423	0.160548798008153	0.0588212865098405	0.121569203150043	0.194931601088534	0.10285356777974
"ERR1624544"	0.32081332498113	0.236685455238199	0.192448575658889	0.200812781712095	0.174239144781094	0.255985702431328	0.122389474580857	0.243024125823991	0.212879810431104	0.21759054405948	0.170247104940668	0.216567549358951	0.260001515147397	0.351112864107124	0.175176555541654	0.185767467078377	0.334727584188686	0.124429639033845	0.242813976829472	0.169411225682155	0.127626728395397	0.174890342325629	0.135919526938551	0.202113883072024	0.108139707995015	0.16347070693203	0.148712543279986	0.140854072142131	0.0977223769827425	0.211609932652081	0.258223217259958	0.0765694508937958	0.153224456806582	0.172900829901751	0.191086276134636	0.188322455458216	0.131977252661109	0.130858007539385	0.100732128440057	0.340114673003232	0.312402679975	0.134232258258496	0.296132369252409	0.149216692164486	0.12405103990923	0.208581799848694	0.254072054012367	0.0970719050368325	0.0897465660863324	0.187935101399064	0.167235930013934	0.273628498502463	0.197726215114638	0.132250850804451	0.381754279643563	0.0650256971704462	0.331344155583978	0.327005017247326	0.108705341370108	0.236356837101907	0.18770974482658	0.16630794810649	0.155182861134436	0.150336449848508	0.131518302414112	0.148052953949203	0.198744021734251	0.179987143432595	0.161182583263593	0.315842720999318	0.101243736928354	0.216149432582039	0.0901067148659944	0.180337342916404	0.240210743553761	0.166226424399515	0.0834130659814766	0.147907708252054	0.228589377381837	0.135236708030513
"ERR1624546"	0.402589727064046	0.278555692301614	0.261745091444293	0.222620429223111	0.201206784573407	0.66160715580851	0.245441566412095	0.514339644530116	0.213013045764927	0.360513288003218	0.311499216484263	0.534484842274077	0.507531488370704	0.497044251362041	0.189507880874605	0.2374287026662	0.453812619515823	0.338061588592881	0.447721792336962	0.440798805942153	0.470466456186999	0.523570220619679	0.28292323946307	0.24186434509905	0.542164470646047	0.16347070693203	0.30174524098644	0.239623910968067	0.282749934666075	0.447131071845716	0.280010054353282	0.211109336840519	0.786200688432937	0.580022325439001	0.411954610969085	0.349914512165087	0.572115070739332	0.28436294995281	0.279446479042779	0.306205668941508	0.585584716392184	0.272695036014345	0.387760324210452	0.422442724615186	0.423866773090107	0.457796886701855	0.274996474748187	0.282448040270279	0.694684344691103	0.670112135463303	0.297364886543017	0.445400636218202	0.351901602741014	0.218862857008269	0.481638906045911	0.400421145776493	0.428902469358795	0.335749980972306	0.426878562010278	0.577066520783567	0.40217938821417	0.342484275032669	0.365967504786492	0.301192843844042	0.37633019580425	0.445574388410331	0.330271733770835	0.454862952694405	0.586152594986562	0.661146652895045	0.570734858089366	0.46339081477357	0.25773442537513	0.587996654263301	0.684314006484659	0.363112603973541	0.414953389661184	0.593698588708975	0.248938218406303	0.205477183774989
"ERR1624548"	0.276216162695177	0.255589757341039	0.234019582646496	0.207445611561209	0.18340209231619	0.611870606762447	0.175985235088501	0.351464960092426	0.243941085310715	0.203222086279807	0.156595902810082	0.459174881551715	0.150136813813227	0.462777038541768	0.185553287186829	0.181711343926681	0.311863895438877	0.235549589798344	0.379153209337756	0.299959115350249	0.38862058550101	0.27967032599466	0.169462556020564	0.199853532700895	0.243072128500079	0.16347070693203	0.231627587296688	0.145724207532481	0.12914952327347	0.397243030021675	0.259093736854902	0.105470033113608	0.640118273301864	0.395303117908435	0.214057451889283	0.181490788229062	0.467797018866492	0.123234959046655	0.144097708419706	0.212327622773377	0.358024598515892	0.22418645939783	0.343920334644748	0.204412277151609	0.176520822678532	0.152140980104853	0.270548501462495	0.0990763962642675	0.308678734931022	0.515748651806183	0.257406089984351	0.239891149448471	0.18465921537858	0.134342635017742	0.368386445182703	0.106537444443003	0.400110197824377	0.327005017247326	0.177494864240101	0.29010716817165	0.215276761449513	0.163469533539565	0.255896608069626	0.156918506632058	0.132650621767623	0.216057264047055	0.173639884586268	0.381030524256772	0.204345605945674	0.417386693613164	0.380116884295772	0.282301185664574	0.113380350053303	0.379366885483509	0.512005119005384	0.291779074216583	0.13209196086107	0.361366815764754	0.198955324633368	0.137684668177978
"ERR1624551"	0.308582788353653	0.234493527095635	0.191776281767642	0.196571228512725	0.169379006291796	0.318149351952612	0.109259778303692	0.245609835342664	0.176885393321367	0.216518968002272	0.0867648676073014	0.216274073643672	0.213337347576895	0.402777241177975	0.171675194416154	0.149230855591225	0.337657884968772	0.0707302627073133	0.262575354304938	0.167171842250397	0.126979288608949	0.0947210833098629	0.110073801363506	0.156469265015089	0.112122071963281	0.16347070693203	0.0868108414899129	0.145838799993205	0.0768720638658176	0.211015451484267	0.242539525333445	0.0864243604254423	0.177471641711733	0.222341902548237	0.226324519588058	0.160271159009434	0.119143830315617	0.0843036758373486	0.107038215318609	0.343230518482897	0.504728516845492	0.128230016760258	0.249793153275806	0.135698756226297	0.109430367034632	0.128805655015025	0.254041725606299	0.105974857361055	0.0937508876966399	0.195450541071243	0.172111617209246	0.327103499163246	0.168661585706388	0.114024060630618	0.298469072234192	0.0845836920378807	0.323678996935744	0.327005017247326	0.155757172211269	0.16538628372501	0.211646904853374	0.124693311609562	0.115049080686209	0.0686019982911882	0.132405151925112	0.147213072621547	0.211721795296569	0.190391365563358	0.160806289657691	0.419955647835469	0.119393228148173	0.165779297846606	0.103275817627935	0.17604017433704	0.224199395416024	0.148018295929432	0.0980533542524096	0.161227051129269	0.19390087945915	0.120804906075985
"ERR1624557"	0.322328210565355	0.252825492927082	0.202737109636191	0.201529192315322	0.176556452758459	0.28757667494576	0.19449029893263	0.19636877924787	0.254714702175995	0.278870303012528	0.282735892942096	0.233879846016209	0.256318895358426	0.552689458053956	0.1843742561067	0.196761177444141	0.21991245202167	0.184729786743549	0.242813976829472	0.299059732044233	0.169682331868219	0.158691447569088	0.138952979509008	0.201838777538871	0.0363709181105287	0.124174708733998	0.226733939406083	0.129877293229151	0.153437112599912	0.247745305327644	0.275690575371218	0.121801864290778	0.233827213023211	0.210138336700412	0.247956122771149	0.081168243947245	0.227742687771366	0.213594023279642	0.17650568090463	0.232032740656606	0.312402679975	0.213065169792624	0.389593133496892	0.211147420661373	0.168388142790574	0.316928330943435	0.255815421058395	0.106971800534503	0.127264491701404	0.277629786349195	0.2222003961609	0.280356811888946	0.25935464113956	0.144707143869862	0.457558146571435	0.147342149196608	0.32803425744987	0.327005017247326	0.13800417971213	0.26429483996563	0.21515942124791	0.205355002986189	0.244179361018819	0.123096119839549	0.199564220995723	0.192574381307784	0.135634890150863	0.214795788582432	0.14659234536641	0.316382165747348	0.120593958341766	0.229646817096869	0.101752487361379	0.336701984873802	0.373623256963875	0.265149858466618	0.166651163000956	0.285039848725339	0.23448191413584	0.148449416076512
"ERR1624558"	0.276216162695177	0.234795126930576	0.170316121100544	0.217684065791601	0.192789549857199	0.200956495449296	0.0819470912082273	0.175449216300785	0.132430457225646	0.138119311976672	0.0770825070760246	0.206624280057467	0.174037015188097	0.29592447492877	0.185629859933442	0.14465745447612	0.184384609741494	0.0670698743359857	0.242813976829472	0.11704203222925	0.106895419124282	0.0901352768868869	0.109062571472006	0.130973956251058	0.0701834350622444	0.16347070693203	0.0855819314487427	0.118906262003252	0.0656968573465437	0.191836507923913	0.23338094609972	0.0455274119474205	0.103688458650854	0.142354275500818	0.137254447269531	0.251382484402673	0.0714081349362918	0.0676953390958418	0.0461528552949586	0.388603880127799	0.312402679975	0.11262946426974	0.207763491240097	0.0840646478903205	0.05697713863936	0.0788010609502179	0.253028718015307	0.0686155898501734	0.0754848570958898	0.125586883196396	0.170536946961391	0.216033308481705	0.0969063191893313	0.099242658716501	0.252323713968767	0.0276390517226165	0.316274052309718	0.327005017247326	0.0454621163601941	0.134906326856949	0.10631693119193	0.0832445131635445	0.0862142489481371	0.0598518059258131	0.0618948319279283	0.0889471988972387	0.234109456341048	0.161287532511944	0.101285286713811	0.298846614693704	0.0766126175573395	0.0676919321082093	0.059418793493203	0.117820080272326	0.136533906284737	0.0987837910966072	0.0343117952947198	0.0679975946574837	0.193172308032159	0.0943577612164555
