"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR39238454"	0.821221978395384	0.916338404885993	0.662826699823836	0.850626401469536	0.82038128760569	0.978812424619266	0.938801394166183	0.884465846265415	0.880852423407428	0.911886607012085	0.739338628268891	0.785393804684606	0.784580944263977	0.974989903018817	0.93404885388072	0.91790061652726	0.877029124508183	0.95457743507616	0.887181665516594	0.84219124998629	0.884950827834582	0.353641636720904	0.102526698963861	0.957197373335879	0.73237464064225	0.80262187205856	0.956704520630595	0.959941192429503	0.649085348477823	0.991964446984236	0.910183947166891	0.927695243590351	0.963332228915614	0.74652923583692	0.616542698043059	0.762078962353088	0.861835279285517	0.766315055573146	0.934331596433451	0.664763427232025	0.957023831630894	0.74723503650338	0.923207137401493	0.912308368345204	0.982742017426853	0.623035815482788	0.518757480566846	0.580782717880021	0.932566134772632	0.87977868485668	0.861244919494985	0.936340147809859	0.983125304268135	0.611439352731472	0.727487240373426	0.597501881674881	0.311921434210496	0.620947052205699	0.899245867860489	0.89404941986461	0.747444838187584	0.919460035789779	0.950622617476404	0.93402371252894	0.874659255960783	0.953919415509726	0.930343011372562	0.966945122349135	0.664811357333512	0.579332457185016	0.848910945373602	0.976384050314636	0.648024596053751	0.85911149740337	0.879078527695888	0.906165958711013	0.91376568136766	0.894478960715956	0.873943549073194	0.638331453433261
"SRR39238455"	0.307257120471909	0.600996319064727	0.149631508433731	0.415807019915638	0.247012225552188	0.793967882824955	0.521729245585379	0.492526439061372	0.391127170739809	0.479849380529254	0.186995365652197	0.325592915434479	0.227167848155793	0.592546337998051	0.444333768227268	0.643012029246328	0.305325587631455	0.641865952863611	0.544155200711513	0.364577111143255	0.424041849540311	0.0666123449925844	0.0313262499396636	0.708575102406347	0.245137861444195	0.263720408595332	0.803371360267079	0.637551235024654	0.165999487478732	0.919737116703102	0.436423038392714	0.383434428583789	0.687555231341697	0.253003628482585	0.196195141348935	0.157116513226908	0.368828487518512	0.169954711502354	0.51706931680115	0.174743870890517	0.687956114379757	0.205330331810877	0.480248396394492	0.533954159400787	0.7756051537896	0.19627120547901	0.0735866686445839	0.168588146213575	0.517114241674557	0.543640207979567	0.481247829496709	0.610622099667547	0.827928747206576	0.133036408652681	0.245157682079721	0.111590133092467	0.105365204833549	0.0785340442502961	0.455140552262325	0.376057290355846	0.253763325248006	0.462334016139435	0.541625673897689	0.45699822281971	0.453548145912416	0.591414061957162	0.612052006989436	0.696353604507821	0.183427845419111	0.134294640970837	0.441009740000986	0.767970901242637	0.141780427965083	0.261646359734096	0.435142955348718	0.625354485528464	0.424801498521148	0.476415516961378	0.339018505404274	0.122899494072484
"SRR39238519"	0.902832378398517	0.956927010821542	0.803100489708071	0.88561183862816	0.874339662307244	0.984090247713297	0.950648811068195	0.90626466107744	0.909056448541636	0.93704416305271	0.82763424192591	0.853142428870269	0.849128320838021	0.971111390738359	0.945734593124231	0.94824413768164	0.889945497770533	0.981565239387959	0.937212283725973	0.894167745351725	0.93645066566684	0.565565072346335	0.228588344829544	0.97200550064188	0.847839335434085	0.853446536579055	0.971744941796212	0.968455232788193	0.750309210254868	0.99548533460895	0.942698144863175	0.934548582048056	0.968045442100007	0.839005674079383	0.809806879188688	0.883233828996623	0.9245141168139	0.795107820878897	0.965963977615444	0.744166764009764	0.976266128049949	0.831742972138319	0.947980798176447	0.956876666941361	0.986489695185363	0.784214431948585	0.674269998472333	0.768860679424394	0.944141090284619	0.929344386109499	0.89939901439255	0.947298737413332	0.987299781966646	0.779130934074608	0.823842074848322	0.771050495617056	0.540934333755188	0.732919712515663	0.927844567143949	0.917078782575532	0.796580478435717	0.944792257497913	0.968540937675182	0.950429110967754	0.89737067180673	0.970062554274803	0.963230814130201	0.98161909274195	0.803980717455911	0.750410337191353	0.89359583896099	0.983112954441015	0.789463950574154	0.882147298158353	0.9228359176283	0.924397381769377	0.93315735164935	0.925079497404382	0.891802793449826	0.750792398811062
"SRR39238552"	0.186434698536044	0.342128269880456	0.210740789130394	0.319106055464273	0.317462185652436	0.458652330933895	0.173031342970311	0.261865352855572	0.286428667829121	0.271949709516424	0.246418915619649	0.132271126331445	0.149582864641553	0.467342215227011	0.208684936527028	0.422382389386798	0.114474421547435	0.328389556540068	0.429523969788664	0.241785102676874	0.17882594266776	0.215369242442377	0.181131702401774	0.352606712842453	0.193706593190015	0.258821619067369	0.576673760970483	0.445093619039378	0.159299319194469	0.335678356585416	0.426258392544557	0.194059097682765	0.412466445459263	0.295036339028827	0.307239456786938	0.190831204248635	0.132106446236004	0.269601264353758	0.28050779831285	0.360160307367057	0.321474811346364	0.283350627846918	0.368645084753886	0.188694089140469	0.397746223098344	0.291062592679407	0.173886311956017	0.23501579452733	0.213609832689304	0.432353145490025	0.23568717927808	0.364956279465702	0.532304583969891	0.10553389515993	0.165544882367039	0.0934882497886864	0.131582806431803	0.1877821916159	0.383269902891631	0.239526568867194	0.30620869469509	0.441288458351083	0.322749470146044	0.402757521984175	0.352750070736332	0.257748238158259	0.39297567978664	0.190096956335632	0.176958341965306	0.169114734026451	0.180679983824116	0.332998807890288	0.191863846113693	0.25421213174081	0.201779544615131	0.346790196066916	0.400831321771882	0.362921939687051	0.343455165585726	0.41066505305882
"SRR39238541"	0.984064867912357	0.982318840194071	0.912733536632704	0.948623915138555	0.916845442983926	0.995740704534038	0.984592830846261	0.97133118739122	0.968314385983121	0.962900953846681	0.914998510729147	0.966814288957121	0.932204694899002	0.994408562077991	0.989036859871906	0.973635415007152	0.968447625249731	0.995809180381759	0.947612305333005	0.986120251539775	0.968332756536877	0.820312814361399	0.153560088959036	0.992459061557247	0.957034629350298	0.932195569926746	0.986608585631555	0.988551910072998	0.965213775778334	0.998818372669335	0.980698998699792	0.982656441162785	0.981039954190312	0.965781336708239	0.877668164678005	0.981883005088392	0.98938491145999	0.919834907281537	0.982871383215393	0.737178312133424	0.992356071884044	0.878070955148058	0.985820951992266	0.974147794208494	0.995050040260917	0.869385521852309	0.893963526035981	0.831854109608104	0.983882336296185	0.968918164935958	0.95244113183582	0.979731881198938	0.994910530884597	0.800305009759908	0.954314920054358	0.838943930984097	0.569613840335868	0.810761120256743	0.975454396003513	0.978809232671628	0.923657726178426	0.983465474126648	0.996415284712008	0.972993341039969	0.970044285773133	0.990402514612908	0.982666344242595	0.997815663949958	0.897895355130786	0.938114591009328	0.9746304618691	0.992706595712896	0.924096645773427	0.964373096163696	0.972975669903077	0.979018369050056	0.978862001532719	0.96720757779403	0.965072817911611	0.856686217805109
"SRR39238540"	0.951402497990423	0.969987320394654	0.871955703792015	0.864177786321205	0.862546187080393	0.987878155793852	0.967567875903964	0.931873754827013	0.904609770692388	0.956848708209708	0.89275483125572	0.90855511279947	0.90287019139624	0.968063001104943	0.969188514769995	0.968159604794871	0.912096487032975	0.989407997536474	0.957980289946132	0.935602329333228	0.971863440350747	0.566632284816724	0.446201504165305	0.979312336838132	0.925527361292552	0.875977307282242	0.97442322707162	0.975287188810158	0.852716895155237	0.997153076353502	0.951426790284599	0.951721164769808	0.965781733919392	0.895136553817778	0.908179283551651	0.940526407590214	0.958104518950253	0.791006327670661	0.980612550766457	0.765700135458752	0.984235425835366	0.897643995754953	0.967302576084993	0.978967997586827	0.989753548696026	0.794815998916302	0.82541038139119	0.808779459866842	0.963983010481891	0.930687465505453	0.944584143394512	0.955510256935835	0.986526753097393	0.908545019207208	0.884394254288493	0.907634915312448	0.688018986136026	0.851630535312912	0.92988274264275	0.933482149930586	0.766353929218015	0.945234315408453	0.975375032309968	0.953561713497992	0.886609070373445	0.974337057211863	0.978172654416947	0.989359138783085	0.879135172125753	0.83342612076387	0.92637093758573	0.989625369641407	0.846224394376275	0.906316712507955	0.954741816696698	0.929682519826305	0.932229929690521	0.933319540391884	0.886020102481998	0.751983741682445
"SRR39238539"	0.805044415225632	0.911035971537773	0.558668569938678	0.744275273307388	0.658430006315831	0.968887601918447	0.817654205795488	0.83464639062975	0.833554686938222	0.815728584973814	0.6647828662365	0.662897546967288	0.561815732385353	0.945372832219135	0.880893282174583	0.919130237155318	0.642881931936658	0.964411143954679	0.848987654091091	0.845326569955024	0.78350318124389	0.457537732200557	0.270069254870899	0.936865311700494	0.633199050042539	0.650125562661486	0.963553683103159	0.947774134852627	0.641812691970628	0.982365460757781	0.927162347885134	0.817206566874983	0.919877389715439	0.806240709064006	0.708696834963853	0.826637391084313	0.769772020930731	0.650572145145142	0.856613545894207	0.550241744262588	0.935765190834961	0.661083364175627	0.897013265325388	0.814521912860896	0.968568736744293	0.679130716170373	0.523854137929591	0.565033341074367	0.854897113342929	0.875543384940011	0.808894901084575	0.899908187102391	0.963550930765689	0.395859051074835	0.704186894358276	0.35633521855671	0.320962845002047	0.434852782878158	0.89265432392604	0.836653357718311	0.622137823482474	0.904515526235262	0.944230018471477	0.894519373020813	0.828876976299613	0.873017990625694	0.943789996811308	0.936331042870306	0.622308442737171	0.667526952564015	0.758066955986609	0.94513686798045	0.614101741645223	0.750042503594871	0.794640887055584	0.87037163145286	0.879565205139872	0.82955231194425	0.807877415224182	0.546835690325901
"SRR39238538"	0.674206126146208	0.807428188906233	0.390353288426879	0.619820897778076	0.415749976464543	0.923383718621529	0.806223389862534	0.726702905256182	0.624445685750194	0.703077281777477	0.406959040598094	0.621249765149541	0.465345381808258	0.862950515679747	0.75974410482184	0.810398634904958	0.578657563114943	0.888427695429559	0.713009011907759	0.71594798001833	0.685830281355572	0.250612735087429	0.0598631120525929	0.889768953533565	0.541715513367559	0.489651633160967	0.897103549993743	0.835703046236884	0.482890764034054	0.976718217680639	0.710113698047009	0.713848955463826	0.813650643915877	0.554953658924056	0.405280276223689	0.500282239488396	0.757505434895722	0.358747836025155	0.765584196273358	0.281617293092978	0.887123603235722	0.393397094387808	0.763163555189761	0.776044354501617	0.916803251041385	0.4255411494452	0.248241606964355	0.358265158769562	0.769381640192162	0.766403647942637	0.694108892780882	0.797115949426002	0.925716945031485	0.284127243340215	0.52163471687608	0.272710475589279	0.207997997916713	0.202451984577777	0.706712538375292	0.659991134751505	0.45178755370108	0.718373598490502	0.848039370294118	0.671399143739871	0.697257823709733	0.840844815475199	0.803780833923688	0.923189743876132	0.444973962953359	0.396808880568108	0.710643332756819	0.901743204474258	0.365198793210569	0.540911615633679	0.713714796560123	0.808317168965797	0.677332217372322	0.715635812841454	0.580692037506549	0.253981093583644
"SRR39238537"	0.909437184691075	0.955725198517706	0.728931533529312	0.835793791414211	0.823590265489438	0.982293204195334	0.945141035826382	0.907142953022563	0.901318871731625	0.914500895182302	0.774324585741611	0.85602771914109	0.795320848458069	0.966543147824577	0.945502755071859	0.941415823552407	0.87312225758991	0.981586336096457	0.904652808350909	0.905984570007615	0.91850082883636	0.51053489903729	0.190754148693935	0.969039650969469	0.833701096377703	0.795417625120088	0.968171546331208	0.961073162744887	0.77723361773419	0.99501270500734	0.939527585668712	0.928898968452242	0.962237660608631	0.852083341106718	0.753318202583212	0.891619591537892	0.925104198153754	0.763313435544754	0.945217561505168	0.617263627083019	0.970864120867408	0.7639642811854	0.940354203956	0.940526164475524	0.985864279137543	0.761933610445486	0.634632779871879	0.686404730276793	0.940633624160656	0.906169482474047	0.896651917003962	0.939559518878588	0.980867229040731	0.685563236323721	0.829510252527813	0.689661553761745	0.452219029015156	0.626072140170594	0.90362170273204	0.91486128378474	0.768022399333769	0.937457833321025	0.970053157616939	0.936238552950383	0.876618886069954	0.957243572935716	0.962932114392125	0.982543937162537	0.768879802286947	0.741044211243314	0.894402316199647	0.978747898932668	0.735615286847637	0.851778453949351	0.912995013737645	0.924032879842786	0.924536909421844	0.900188135028905	0.883662874436945	0.691818208164233
"SRR39238453"	0.955626717140161	0.932940578571334	0.910611837332285	0.948805135314308	0.777069032842889	0.987685938039628	0.959948840965551	0.931058130097185	0.882799629562704	0.957116472741215	0.903594714894643	0.927170490509594	0.929341623448956	0.958290030935491	0.958012630232671	0.963105728613845	0.920686526392948	0.975746984906137	0.968506902198095	0.942987936514518	0.970887652447871	0.678508886735424	0.397565798066126	0.981963314681131	0.943056726205335	0.92250915627484	0.974768051855835	0.968835098247266	0.868948811216774	0.996686566488941	0.908140156796981	0.931261137030916	0.930854914786823	0.848825436782481	0.911674677105616	0.878384252801065	0.966562003508284	0.740983179750544	0.986417933165867	0.826312866559753	0.982471506806595	0.898862513980263	0.953225862922094	0.979567379814165	0.97420239458825	0.668727390216193	0.829142486777646	0.856226378281388	0.96041169265202	0.940226262815469	0.929097431011324	0.959996777270442	0.991929574896033	0.914470315342302	0.884395164884809	0.910066163722503	0.697094472641282	0.840639669707254	0.910912395015	0.912963429142738	0.736524172633207	0.912172659033795	0.973981347015307	0.914661967075243	0.945616009666942	0.982827480706967	0.944664157593443	0.990405001823535	0.857241553926429	0.823750356863351	0.942700343741038	0.988950428064045	0.857302529918518	0.918671542684314	0.954141913351308	0.945435791688266	0.896817072866739	0.948232823018045	0.821329483620719	0.612481287037554
"SRR39238536"	0.191419731952303	0.511509533181385	0.126013739316468	0.474825083886592	0.277077472671536	0.771099324367058	0.350281002958225	0.418321343247409	0.391127170739809	0.442103988835932	0.175341693418637	0.217010007259756	0.181938622051386	0.530041866898285	0.325808130834267	0.607498497587757	0.227065048976729	0.506856074970664	0.557694973122949	0.27088087994348	0.31578978875839	0.0531451818174653	0.030189209896641	0.642768662243796	0.157606717667331	0.27304023804539	0.81703432048065	0.620477679904918	0.104394213168274	0.861876166749308	0.428183270370962	0.272469499750846	0.687555231341697	0.202336411287547	0.181459979598096	0.102767847418693	0.20888586460785	0.181435189042122	0.479403527531514	0.237118802868461	0.579769276853493	0.204390154121939	0.363739305325778	0.397805750082464	0.704728029426956	0.154282741086372	0.0570226181362015	0.158526032190803	0.419079590353711	0.512577440019218	0.37873130338905	0.594725265938425	0.854101467308684	0.0921722107467808	0.179659645804566	0.0680828111085256	0.0712357656173165	0.0713179265275974	0.409766891947647	0.325604623942871	0.263751655335344	0.476574886432167	0.479968150345943	0.485285489538048	0.483033402259582	0.516747979445032	0.551865916994301	0.521993851384023	0.118541486262366	0.0878107478882752	0.334820390364662	0.714197771835298	0.120601625175198	0.247573689360423	0.32358943150195	0.586070505562853	0.436571670374364	0.466202410321314	0.339018505404274	0.137406958721554
"SRR39238535"	0.490426944009166	0.760093348108177	0.349902886929165	0.66482170609556	0.498568741522429	0.916767105518074	0.592154735948472	0.65374195608685	0.644461838281628	0.679416865541943	0.449600107178648	0.416634862746188	0.388263777820856	0.809149186586496	0.650907646696853	0.824486898233691	0.419738934993769	0.833109685758344	0.778077359751747	0.58295287874821	0.599266901664489	0.184135647925138	0.112618049678899	0.842288779343011	0.379414620911302	0.51064220136981	0.922613710698774	0.857958934357399	0.308083712328198	0.947022750046335	0.762108970378	0.553006193286288	0.835946533163695	0.507260809474367	0.494398377674664	0.422906534379833	0.468204753363975	0.410467407539765	0.755778612574018	0.466985062084972	0.821504225744351	0.483090330483186	0.689501687183214	0.65744478758318	0.890386123855755	0.371804359893186	0.237904444792967	0.372907225548201	0.676039223710185	0.74612106893893	0.621474171930567	0.796842830125401	0.939133165165083	0.252812955841066	0.416181057407379	0.200823068701409	0.175504519443426	0.248891561988995	0.712452580242898	0.610838148959715	0.444923696507327	0.75818504193585	0.796734677406331	0.761451433850857	0.704898350248086	0.749074530778442	0.82264972489737	0.786128863475477	0.330158893100058	0.302961025973433	0.549855246030362	0.879770333422512	0.348950188051408	0.53484613795081	0.585748177608638	0.752853813901408	0.715178258726755	0.704358459758874	0.597218144650642	0.332632231909326
"SRR39238534"	0.152576619453708	0.28246697200457	0.175476514212201	0.340721411777575	0.261253802779484	0.431910790335569	0.192291730590839	0.23860851554065	0.241195519714387	0.24644216847765	0.175774065111595	0.136579520956492	0.138725267850625	0.433933320489198	0.169286500158918	0.345845368644357	0.121786674549059	0.245996037172483	0.369302527857486	0.211046716299284	0.149601317700238	0.176475329692558	0.0657424645607599	0.353571505346723	0.165144810286487	0.240584244072943	0.523980079474489	0.358080919230115	0.132334682773035	0.380378764959632	0.301651907529859	0.182283049119325	0.369089149064992	0.208625394712226	0.189429792547805	0.10709795419831	0.148560991514092	0.20513715371109	0.260678859299605	0.272544100813303	0.301812637474169	0.195313759329719	0.273344456549766	0.18171878463183	0.34468876375157	0.216430892038738	0.104667693693676	0.188409946813694	0.19959927154641	0.39968001140996	0.192601552334528	0.337096057269729	0.560160149602077	0.0741886255812848	0.133090604638553	0.0674829664721629	0.0879919466512216	0.113857264097756	0.284370600607137	0.19999568796895	0.289343121216813	0.36294710556033	0.288614281195224	0.304417843544668	0.359673468755994	0.298369350997641	0.269591487159227	0.222417138856397	0.133466067277097	0.11034323613753	0.190450316652569	0.318105300800082	0.13916103905712	0.213540982165899	0.187144246542446	0.362654348959499	0.330102533068033	0.351296910447648	0.284459671332418	0.290761304443638
"SRR39238533"	0.203900730526369	0.310804611706941	0.152484283825413	0.219488901511102	0.192392125317135	0.383752041926293	0.265677645509374	0.253408162573326	0.201620631384043	0.23360418255554	0.14328015986753	0.180444015548297	0.129502819805713	0.365345864747475	0.188411340827165	0.319696902315161	0.132323167777935	0.267865855834507	0.286075828674876	0.238869601611123	0.171213215106486	0.162394357667056	0.0692677130764574	0.34928674377048	0.210328010771343	0.179490439174066	0.433582934057529	0.26820174538128	0.169194738969303	0.443544204739015	0.252055747128505	0.216803765987941	0.321573529881126	0.218029529065754	0.156518642848839	0.120944488419004	0.219979589437358	0.158652188024062	0.215014421628631	0.157829663534442	0.29378448539818	0.150958305015965	0.248862649434266	0.216677506475323	0.364147039845526	0.227791840827433	0.100467593401121	0.153485697786989	0.221517252136647	0.307308259233962	0.22813547324299	0.292557091362457	0.412740326497239	0.082116015805193	0.153678907898506	0.0848233993804126	0.0854741580362398	0.0930620333863146	0.164635908309305	0.195439510880584	0.240765042604471	0.289936844958686	0.271051785925747	0.228248552866283	0.267979043390691	0.272807995395818	0.272199605131999	0.299587809290755	0.156338939405463	0.106183024354448	0.226996653369866	0.308000983746045	0.126912152546097	0.16763672776486	0.219259693540094	0.349744728801695	0.265938649012963	0.290177778062664	0.242961941621841	0.229284407300686
"SRR39238531"	0.727719654437342	0.841996626742038	0.429358720449538	0.634443222512148	0.470874284905735	0.939563033622456	0.795647811997058	0.765758524295241	0.67678711284925	0.753065614196674	0.497319184498907	0.651817673068348	0.516776342935878	0.867938075014936	0.813452619017031	0.857490293164752	0.606262953070774	0.916597118928566	0.770084248197106	0.76209245228718	0.751707275090514	0.220078663503811	0.114753083365639	0.901175028071785	0.602962620561885	0.533854312620664	0.919303717582848	0.879833693423948	0.541569994500331	0.978804086300255	0.777466911988301	0.724906503935392	0.845875718508665	0.639647841270682	0.527091552074308	0.619671735945474	0.755341143415504	0.419786616769751	0.810828295095692	0.346783159124758	0.901488886057662	0.491412812854689	0.825539436244032	0.800389826655343	0.931328052487055	0.426888784318051	0.338532890581168	0.381626343936256	0.806587764236176	0.781201420011716	0.753758423827233	0.829822411162457	0.934335477218841	0.370764994408963	0.586691255820978	0.351889293750361	0.254568201727225	0.283509494552567	0.776740405027176	0.71515269504467	0.474992362802095	0.771445066111412	0.87781585714475	0.745152292601915	0.712102516951527	0.834931601093693	0.867489809048276	0.926502076623905	0.472528703545572	0.473255211739102	0.733949460391515	0.922650769319135	0.443578216714991	0.602710554853784	0.746294676627851	0.821570468484973	0.732584275368398	0.733233010873895	0.6345070478968	0.315068665739326
"SRR39238530"	0.908270143898466	0.938356301989279	0.715874932094987	0.769605021509952	0.659129996789965	0.97734840199424	0.926780554100608	0.885540896616388	0.838667787667698	0.863346971024314	0.742862355288479	0.819566513188203	0.718958986660964	0.96455323731354	0.935034453237783	0.936629902346952	0.78036632486867	0.980479093217005	0.878047598060957	0.914290236662713	0.887789538319282	0.607835358011954	0.22578353201702	0.9630838423998	0.809447435781524	0.724871680935412	0.96234374578866	0.955795033418635	0.800667586109734	0.992631159176015	0.927800853261462	0.904805141915143	0.918338355812095	0.857498732000141	0.775968914051073	0.893018095140464	0.920037869026969	0.657183065405019	0.918149149991447	0.527166475266221	0.967874391547512	0.72144122541485	0.938555853581385	0.917971799340024	0.978723943720767	0.749714207774134	0.663150517287148	0.658561923702856	0.914527510958194	0.909168058794766	0.876347251551849	0.918529549569016	0.96938658508233	0.594534352323472	0.802780029886799	0.589657111599289	0.462677342122043	0.548733303624746	0.910904151955299	0.877060083721738	0.65148977156591	0.907197441275351	0.963731481856927	0.887309246071555	0.853365324609773	0.937571377635217	0.951391071973355	0.978193161473744	0.780471070403865	0.78612299615197	0.863595525022875	0.967019772548134	0.713918151470968	0.81358842913986	0.891570769114932	0.903925254823339	0.88282451013309	0.876198512966202	0.815557903957879	0.539304127248362
"SRR39238529"	0.962785550241054	0.966083801673129	0.908762676028789	0.865687045603123	0.805519841919448	0.990012211245701	0.949341195722161	0.934225242250864	0.88713433719426	0.952202336392825	0.93111961357887	0.898875964777098	0.902984354829668	0.971010002272886	0.974513814398362	0.978500745869122	0.865731333940426	0.991729972922939	0.969167320094262	0.958419928891808	0.97401869364712	0.649400355948698	0.692304877045216	0.980424215744101	0.937087377230576	0.888553790267217	0.980728583786489	0.984019533512141	0.903067643909807	0.996089775677022	0.964106484751289	0.937994795097731	0.944440925564041	0.934634910157362	0.961049359565813	0.966317299934403	0.95407145471485	0.785071907786577	0.983387804148072	0.824291314953338	0.985888383503468	0.934008024078507	0.978160781928952	0.975497809489644	0.987079451751886	0.775925756587806	0.915722619978412	0.834905606713713	0.960273678357582	0.947125914161836	0.949744889879107	0.958384504322172	0.986854290640257	0.921590327710178	0.898745735282612	0.912636275262792	0.755187731002319	0.899322590599034	0.961127153244391	0.930974843360366	0.712414173020961	0.949072061132314	0.980614621967127	0.951443697611586	0.902903981238563	0.966618220158723	0.982432969153621	0.987216496449953	0.897211004850853	0.904403966370246	0.917159034389762	0.989076945139492	0.896403020540395	0.926030892883355	0.953501383812646	0.925788862261674	0.93138923396583	0.938248447609823	0.868870668093033	0.730534731434039
"SRR39238528"	0.991285947027628	0.992382014615901	0.949870015475783	0.95813035836841	0.962249279859728	0.997744560786943	0.988622985700224	0.98265903144823	0.984245549710607	0.981941712245001	0.964611239759525	0.974758010279671	0.960698666939045	0.996506054296614	0.994947855715437	0.988722744941169	0.97861923579628	0.998532280462798	0.976517614167279	0.990775060275209	0.986657007300022	0.857649971510849	0.51547633344163	0.995085114869324	0.975168589862662	0.95742603632893	0.993345568270494	0.995531322807522	0.975823951043069	0.999248447838921	0.993402351846313	0.989616547815749	0.991747372822461	0.984070945241016	0.959170412512168	0.99442723302115	0.990729934823339	0.961070481415689	0.991857314340321	0.873388535978952	0.995928832105372	0.954402250869422	0.994568415116466	0.98699377713967	0.99799320810156	0.933656956542099	0.957108941792868	0.908041153121065	0.991078227929744	0.980547747470335	0.977638229782055	0.988643790926372	0.996607318751065	0.924074246317957	0.975314545802591	0.93606461775855	0.771339626696479	0.934489963976365	0.99040775404141	0.98935135151644	0.944423999080074	0.992470370743561	0.99792954309033	0.990917176381387	0.975398645944493	0.992474495428816	0.995134331222684	0.99824006270431	0.949517778732979	0.972351103816459	0.980306378163882	0.996535177868216	0.963384621301289	0.980912108178366	0.984499669226643	0.982775984181693	0.990134938253283	0.978329123725942	0.982126363352325	0.939551789505139
"SRR39238527"	0.308500537990291	0.323901516012266	0.207090527773737	0.194580319727091	0.174958130552671	0.36721731613123	0.328962797232323	0.284576532386557	0.168346192645071	0.251324064740908	0.186336930195736	0.270217731851002	0.203956507252352	0.364781750921424	0.273373543625678	0.341032859590481	0.184148667812022	0.323931992997175	0.311988141906817	0.310588099379955	0.273529473841944	0.136648845124741	0.0785715196769438	0.35935731481776	0.361266906576744	0.200182563206869	0.359318803944922	0.293975906804945	0.266906896626401	0.485061130555181	0.206461164997941	0.244289857742615	0.262920209195281	0.262002665627229	0.22111086439225	0.180621095917206	0.332749317536332	0.145406354211307	0.281871539338228	0.148320482117922	0.37619382712467	0.1919001801335	0.42812212285957	0.309694114377964	0.332761606831806	0.189340733930887	0.167523998164421	0.154023716230359	0.273364373195271	0.337685741607572	0.297969874462983	0.278566828970204	0.345132943107174	0.171215937316612	0.200747411739822	0.195621273142369	0.173162852539965	0.150442525302124	0.287910914850066	0.205055265329632	0.224673167554673	0.249016893261555	0.275709176860792	0.190020525929707	0.226074846243287	0.29838732555423	0.279675304801397	0.389899016947037	0.205250199993109	0.185327607440881	0.295543778234933	0.347828953964803	0.169312354783213	0.198492546872096	0.290693005387174	0.343601334085833	0.229184015352883	0.28107799600496	0.215140423504162	0.234408728260208
"SRR39238526"	0.585268592741879	0.735430385007689	0.530961161857864	0.758339172762154	0.556528488661265	0.838373499014576	0.664432616875464	0.663463597183951	0.721516293312837	0.728620595200995	0.598043269697933	0.455834629945774	0.491727939479505	0.730794661307507	0.583702736741932	0.812798733872522	0.4845015897733	0.793779896239302	0.823724762057261	0.487155849141827	0.67918082722547	0.683838325299435	0.748235486132677	0.79786302125679	0.496781104341368	0.589944335902913	0.899042795086414	0.794824710600438	0.293792884668336	0.883502393584896	0.799099443738734	0.622373088646284	0.814121315916984	0.487364003540799	0.671801246532451	0.461178586373997	0.486970643568374	0.53818610123464	0.743956677854668	0.709512703484317	0.790156971198298	0.657874658573979	0.634982382566525	0.776553602792298	0.855784375874734	0.769317803540926	0.368254336091626	0.757488509132557	0.656479729134304	0.760512545174307	0.685500073062605	0.787894821908738	0.868999578891842	0.554748342944881	0.553701532745933	0.465185245343828	0.559500903755276	0.487893073262056	0.61750574789298	0.615461161813575	0.428857280794112	0.681039295928026	0.659456835490902	0.783486157475278	0.737645482113693	0.747938927131341	0.825358731902724	0.661679919622556	0.671280307342899	0.495221070263413	0.554675362403749	0.832947548871462	0.486176232513272	0.537201729068907	0.655183910354951	0.692069594180074	0.67617925745208	0.720993626445781	0.586062783861195	0.472078319035753
