"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR11292142"	0.051773771382603	0.0104692595495567	0.0188668633228198	0.0146884253952453	0.0461366033578687	0.0298663268528438	0.035220694270608	0.0371855908152278	0.045893046013233	0.0862430345295065	0.0187963430192028	0.0211995437287368	0.0602323376406206	0.0350242316294999	0.0130769411580923	0.0156243694885448	0.0126610719659764	0.00866274946504419	0.0442941358726623	0.0256533942299735	0.0313375486274768	0.0178982261736569	0.021448970243126	0.0139375178588659	0.0460595597251056	0.0217421293456513	0.0551719139873905	0.0189797816696322	0.02452874776544	0.0180325560363979	0.0130077751469989	0.0558858431404374	0.00717479841799323	0.0377427313251926	0.0121156379427019	0.0382775272134155	0.0264697493966245	0.0275655651431404	0.0165004903958292	0.0113020208428651	0.0314183987211467	0.0249538583071297	0.0359119291819578	0.0116860095222201	0.0159182692843271	0.0135609242090967	0.0174249376683275	0.020048952697697	0.014567485811441	0.0262533446019767	0.0105180978036384	0.0160489664010581	0.0100865695685494	0.0174679832264745	0.0145066935270644	0.0180279305198107	0.0278919666768497	0.0502444981028222	0.0226009003206284	0.0372466863477276	0.0256222596652801	0.0168972407649277	0.011292878846151	0.017102918101529	0.0204457106446462	0.0140626256591171	0.0156092517557213	0.0135995038303604	0.0109101786947246	0.0274761524882222	0.0184678705099087	0.0217161360301077	0.025923674725794	0.041921333920719	0.0252475761968046	0.0153259372330662	0.01592702932091	0.00911727309629042	0.0111265836861344	0.0147100836809281
"SRR11292143"	0.787802871265442	0.633819402705026	0.798563205986043	0.838859428900832	0.78868314723732	0.62822714675136	0.678472134280638	0.7496561800403	0.780167278761977	0.762524011608191	0.697659138745837	0.730961632027732	0.711747338866535	0.679867206241567	0.737579175187624	0.699557130622498	0.591516325898375	0.651079352245932	0.694638801332937	0.57815561762129	0.769281278109346	0.60038349637627	0.714432976166302	0.651259323810747	0.745667308386127	0.744532599437452	0.555283926685939	0.671200754374507	0.727228047406007	0.787563539679494	0.641481732891728	0.738147011847515	0.538519047612739	0.717839104920028	0.724742188593165	0.774556005837516	0.815233833787121	0.784745871307048	0.799457766021097	0.683757018482093	0.723630921797325	0.807095145440936	0.691184466571493	0.648628400461914	0.729981620728441	0.684500084169611	0.729514255514354	0.817766680664975	0.401108654134143	0.749114179012964	0.619879159713551	0.702875540117317	0.777777115214044	0.681418108322815	0.555065926423616	0.801438863281949	0.768389249153569	0.540230871582254	0.810141972338145	0.745393650759383	0.561761589875088	0.696430253747002	0.768492540800123	0.67499162894956	0.680224210988713	0.703840808067355	0.769971936526815	0.782844922247939	0.762721685900036	0.778390613409146	0.649900996862697	0.771068040021711	0.528507776791353	0.747649215568819	0.648253227416181	0.647271371883565	0.705500054905507	0.592375682088642	0.515162898900725	0.654674444173831
"SRR11292144"	0.0427858242906722	0.0102423738946319	0.00465569129190499	0.00699011999420148	0.0141990474341546	0.016614192909927	0.0337804356211725	0.0264549451523667	0.0570978998859326	0.0774732256886077	0.0137367659046415	0.0100021193872638	0.0229178837072307	0.0096477126608203	0.0101885400236684	0.0205249610952644	0.00802671414329474	0.00927516367128125	0.0462811103049639	0.00704583655493986	0.0208105937264565	0.0127517947179242	0.0222123589683723	0.00812944799898548	0.0424383166119899	0.0273752140995089	0.024960483657716	0.0183833152205663	0.013733798682505	0.0116417908292589	0.00920108134224927	0.0271875139560503	0.0133502349748693	0.0398361570001284	0.00901856936086892	0.0146347729798562	0.0128739495780352	0.0115487450550502	0.00892294760377285	0.00932373624151621	0.0277088619576045	0.0115283181296425	0.0246716906594021	0.00697856934238092	0.0127710388203418	0.00560860735737009	0.0122569890240143	0.0213184217799728	0.0117832217074695	0.0228677784824985	0.00711557162792225	0.0101499720002526	0.0123571776651419	0.022758420061223	0.0111430271589905	0.0101023048115212	0.0190017901040051	0.0426408280907925	0.0116596485527676	0.0311228772280155	0.00760829877980018	0.0109863139243444	0.0101305741072228	0.00643889960639655	0.0167389613117952	0.0147916709472823	0.0210351276236056	0.00454558330835059	0.0179063409262026	0.0143385944478632	0.0323925043393647	0.0318139099849353	0.0117794321510432	0.0415045077433405	0.0282698833485352	0.00764378495587685	0.0121620365787917	0.0104438068401054	0.00831842524380917	0.0147393395114012
"SRR11292145"	0.309571809268612	0.106341147892543	0.0831260217598591	0.0935238027611287	0.107986877648175	0.105188441685694	0.165861444802913	0.136918490460465	0.280427092180211	0.315501099601967	0.0906290221718129	0.091849785094342	0.14439788407604	0.183330662660555	0.125070000006853	0.106335017354631	0.0849502389659703	0.0769364737049455	0.182369955337353	0.0699177543156835	0.135978388012665	0.0935939671910612	0.142964229006384	0.0675307123317335	0.237132797670631	0.155091779520417	0.0986135894838788	0.127413567442829	0.118214241225079	0.105457824241269	0.081161984215079	0.1591101298907	0.0843096671126428	0.181492678825295	0.0951194567255054	0.122318434118601	0.125289393464622	0.106097671158438	0.107554619657259	0.0755830021551513	0.123164895500759	0.131349338251217	0.131250682086811	0.078266986532788	0.112897169583712	0.0600277438162921	0.113136858414554	0.199288442239375	0.0733780173615766	0.17392522717646	0.0752054529467296	0.0956591824191934	0.133069247674765	0.14593266160666	0.0855021407374009	0.121575238858378	0.137832776224013	0.139458652702158	0.127071518814051	0.189422776106031	0.0678053853624968	0.0801104509040262	0.100253390037139	0.0695810811834931	0.111050749261801	0.163586975180177	0.17516460412146	0.0726743246769701	0.105195857450859	0.167508621877774	0.161071741826654	0.179112825474073	0.0763423506230011	0.170073643629031	0.0950415610455433	0.0698967173668018	0.0919879777869384	0.0864246025047082	0.0543818529765077	0.102692597050415
"SRR11292146"	0.587258599638315	0.425270641928979	0.504860937245429	0.48724556737742	0.593413871700018	0.452406680154834	0.607410577031825	0.524249819712915	0.574227539461728	0.661775268575083	0.448609848147291	0.413871279500586	0.678086855465321	0.607828979731172	0.401720588737252	0.376779581907506	0.394243106977554	0.380785504329866	0.492475830537095	0.492771835420255	0.543645069502022	0.469882946517169	0.459136055607775	0.441210691386983	0.473575875213516	0.493423297590873	0.517254195461415	0.481614118957278	0.527532671190975	0.512427679559343	0.370158205026569	0.642886637108771	0.451661960600633	0.586924164112931	0.38560133902385	0.571893083211934	0.5831980925715	0.512571894173682	0.465384170769729	0.406192255233308	0.559130643808521	0.500664605934529	0.454908495145093	0.413133623724832	0.467694237132986	0.442933956128621	0.428758076631162	0.528159926876867	0.464997293771943	0.59647094277219	0.445043560205397	0.451460548254578	0.429321393063836	0.4014949311612	0.496873811448496	0.45713942440111	0.491591798658828	0.603881062416019	0.544061473921111	0.605765060699601	0.583869611043509	0.436070243371297	0.424726638577626	0.440945924779047	0.435681216052012	0.550825263808831	0.521970304556047	0.463039517750558	0.396639064622778	0.381725700392791	0.421630098256187	0.54123559702131	0.464740254951549	0.553881446235346	0.441832934651648	0.43344369247592	0.409494922396379	0.3402830720484	0.318035326329454	0.41383690101958
"SRR11292147"	0.568093997197728	0.393726198836791	0.370837060760466	0.547069777316406	0.630396534717279	0.471561928681805	0.690286994063042	0.748664830205345	0.773916925439524	0.766274434146721	0.606732770573048	0.475956388473411	0.766308423080119	0.410878124889172	0.55049324058872	0.399232692162308	0.410722855838344	0.396265392169603	0.666860951986083	0.547336362763525	0.699560485722469	0.596734124018241	0.597395977759142	0.480067010926199	0.665511901655662	0.804189377580166	0.547746418714332	0.743846901829584	0.689958702250811	0.724413700042149	0.496735553324802	0.807819223808257	0.409575254995337	0.702561771186272	0.489641942097856	0.688132528731298	0.610240661035804	0.571382955494404	0.579204824549265	0.48431367707385	0.697516965861451	0.485756651683167	0.650911503421206	0.410178001457774	0.632228143573371	0.48775003107175	0.535066449896275	0.663039355564537	0.550568694930975	0.81175549479142	0.49878778460347	0.542860830388373	0.676981774250403	0.621113592585642	0.565355232487736	0.496801018843591	0.668234617682985	0.704622658792591	0.57232435605273	0.690068854784566	0.622371273354515	0.589030821885429	0.520738263681806	0.455590603014211	0.566166184111198	0.764754061966621	0.724910131599724	0.39668581279362	0.5164034453381	0.432503122740288	0.664984567918438	0.768443895841826	0.598672739153487	0.750399154891249	0.646001683637427	0.512123111688456	0.537773795686427	0.50351935384173	0.524643107849277	0.62647019978638
"SRR11292148"	0.794170240895591	0.863545953734858	0.806566900604494	0.816453636767503	0.725099648053163	0.782771651630048	0.717985785772239	0.841163296971245	0.800833258317297	0.865392091362977	0.853417015726621	0.848170164069612	0.812817435030114	0.840877415635404	0.785669609820836	0.863113084352437	0.905132966185657	0.882687001516297	0.83551919547087	0.853322161181508	0.847877587700234	0.841217811092758	0.849952069212155	0.807504689856961	0.838317161550933	0.847547561334635	0.86167732820382	0.859414275212079	0.83745074653784	0.869646593814879	0.783412238022104	0.847492128754661	0.83402284969981	0.80127982663247	0.847935614095007	0.800529362213753	0.800459962308398	0.834844117747106	0.864221338332847	0.862515484180674	0.847794643920273	0.856151250470421	0.774701096463964	0.872876364934036	0.850271355709171	0.887879543879634	0.81834374802848	0.825343007697624	0.907623600289157	0.874476482934043	0.887833537735396	0.872240921435331	0.83519277146536	0.831585824618424	0.848888074228723	0.801691480063674	0.836934205031212	0.864236757730891	0.846413459465352	0.851195455810168	0.849973797297447	0.82924176453128	0.857329568577736	0.873373513842319	0.844555191127276	0.866743001662678	0.849474605014622	0.804594224401185	0.844847679760625	0.775146880191664	0.825217410197092	0.861944772283201	0.87785558417921	0.817363932159566	0.871601043402235	0.875122660976838	0.837803264449254	0.854263788280795	0.843845250931294	0.852827758355242
"SRR11292129"	0.893275303751995	0.910881899668743	0.884981945500567	0.902804639988348	0.834575521139673	0.850351967971947	0.84591791850024	0.893976860792835	0.891053457184527	0.879699747737255	0.899468021106122	0.885598266151573	0.867992402895317	0.912849328839077	0.880104974480537	0.887508364363154	0.930291422545824	0.915087241730843	0.885600283225227	0.883179654570454	0.896220967142938	0.901266177590818	0.901712858347872	0.855606300902618	0.883493293373313	0.916537770009798	0.878608420261937	0.924159051850007	0.900709168713206	0.925396480312447	0.855732953440924	0.909683955953102	0.902599507204708	0.892042874682993	0.907286698036204	0.88341055089064	0.887768819230187	0.881692056030714	0.919257593041977	0.900062440588618	0.899685012360518	0.889275117958502	0.845071175094461	0.916665871260277	0.912916732020513	0.911856785926926	0.878813168737359	0.910767315532039	0.92769134982218	0.928552539927224	0.928851159136257	0.917850651515385	0.919564766610287	0.902305819684946	0.906156167535368	0.880265099995152	0.888328166487391	0.887485403727295	0.888793965608862	0.905651208717192	0.890047740982967	0.886823500702673	0.907590219692593	0.898031450167109	0.895065889668127	0.931209003302574	0.91886092576251	0.87978906642292	0.887770561159362	0.856041398833453	0.902772796642546	0.929766183744253	0.895587330300267	0.880896557228875	0.891214309770773	0.907321153425104	0.896498386241165	0.905621860313478	0.865793101804204	0.906561371060791
"SRR11292130"	0.426897849645415	0.383326997385158	0.367955853035111	0.298751694885621	0.41636132605555	0.414555832437336	0.69204037905682	0.441649144641238	0.675559687587075	0.611043879985889	0.381553499538616	0.287051552307489	0.473603054710351	0.727946890379745	0.40953839049192	0.371744216134111	0.397966500336115	0.327854643575642	0.453475619414275	0.429280097480067	0.332994872987784	0.55005107444266	0.465901080216692	0.333473226219546	0.508998688043942	0.562173356090163	0.552830461079928	0.630629578565795	0.528527575141247	0.451353729821751	0.358206005895401	0.66261925843639	0.521552953756301	0.561702867010076	0.379389308416792	0.517880323878963	0.37148080183612	0.327078207260508	0.418592219558651	0.343717848042981	0.451889716770073	0.310702271630163	0.420599133879333	0.415430795754087	0.4620877297091	0.281053819405245	0.382657615718325	0.418287504974807	0.544118921407223	0.498458501978993	0.452083186361114	0.403845641851029	0.448284428877109	0.540264285588344	0.566179182048189	0.361110697675973	0.407562236846674	0.56876117797831	0.253789224599617	0.393708010002554	0.572023655158346	0.366478459668681	0.357692575392412	0.327674678703503	0.418854724810416	0.479467148235876	0.384264832710849	0.33063884831473	0.313760170123203	0.347415274094268	0.603676433210879	0.512248608797159	0.458458205385139	0.399494673244284	0.374814309306378	0.367897519306467	0.361742885447893	0.418987104684196	0.264389563102754	0.458447023171124
"SRR11292133"	0.264395582026812	0.122153924859788	0.179283221984864	0.104143410664583	0.185715672969734	0.226406259419628	0.248111145410116	0.30929417076652	0.371279616159898	0.253824558233401	0.12352407483466	0.277515433939979	0.346126724907132	0.22894293516279	0.171453626353818	0.381408291038261	0.241201794533152	0.214697996236562	0.258218674776506	0.1315253803378	0.365612363485861	0.22132943607879	0.329248846836163	0.141544036182821	0.386185727095655	0.245427411708671	0.253374745595333	0.210885628618138	0.277903507981014	0.255386620748991	0.161366398627612	0.371816299041767	0.101997949041587	0.362565632267442	0.198110233562157	0.303752836634237	0.235359410159606	0.284810800922043	0.194526626522158	0.268612224933468	0.36646201534647	0.228941401009733	0.322199339613914	0.224514167888556	0.272607767305731	0.0982747549233444	0.224183280653905	0.214816279107685	0.29756612443813	0.309963084126669	0.22066408358752	0.263060063065345	0.0803980474490599	0.31708318463908	0.24363934611855	0.22036710243535	0.20912469060227	0.414746531231152	0.244344930662066	0.398037246637805	0.15984442829744	0.132076588807694	0.238185336567618	0.260705596264726	0.326660064794835	0.257060025735687	0.318203897088814	0.164178223798606	0.328974178371891	0.196766827520554	0.358301110178065	0.348473372278111	0.295170543802978	0.384260060881092	0.223676779518648	0.272058352020652	0.354796620842799	0.181914443329332	0.0899603650364894	0.288074332491514
"SRR11292134"	0.00747226185125334	0.00100939765405167	0.00261683106966269	0.00441420147695849	0.0117994315824668	0.00961297914851952	0.00922705652136866	0.0148205683166716	0.0080978728685675	0.0098656546882667	0.00452609673565905	0.00567286489937217	0.0154890708568185	0.00475261299427468	0.00264216983714684	0.00280740474714216	0.0037768197331123	0.00172395137479516	0.0164797436240463	0.00582228411343687	0.0140454635709815	0.00482935480178017	0.00502935169275409	0.00276487202697959	0.0115077759872128	0.00676680362182271	0.0125044910844119	0.00451971499590716	0.00560972599467724	0.00515770574578052	0.00369722374511763	0.013062278596831	0.00208081765893765	0.0215980589593199	0.00341080314423634	0.00781286507877326	0.00595846361193226	0.0059110251499833	0.00260202475370252	0.00376898419283593	0.018951569577051	0.00404455831760823	0.0185583437465413	0.0031625439552332	0.00464615756349231	0.00354544198677597	0.00398496313642528	0.00613867931597621	0.0101529158989025	0.0153174124224036	0.00412304159461697	0.00521886128432836	0.00250036652025445	0.00666683456650354	0.0040499375588375	0.00351352417705357	0.00667754368643069	0.0246583906015732	0.00657294947713173	0.0181496372566208	0.00474850154332956	0.00451981259460096	0.0022155861997295	0.00390245054965201	0.00564150214962922	0.00804048313260547	0.0074181010288004	0.00226035077862936	0.00252466482883213	0.00322360644586221	0.00787186733469447	0.0107691244894689	0.00888842765795696	0.0169127858876736	0.00836178528874038	0.00462513220282587	0.0046846877817832	0.00320245330352153	0.00515657124758329	0.00497625252052178
"SRR11292135"	0.0178597326260406	0.00265845405947692	0.0131713993610046	0.0220624121191554	0.0474421340992596	0.0390172005260169	0.0267427321054557	0.0424243805854591	0.0312493492463302	0.0382694485315085	0.0158914708027817	0.0175685953590407	0.0474417431845515	0.00496637501827377	0.00969221307447276	0.00546844410840864	0.0189778258592694	0.00581592860648436	0.0455383032968948	0.0316802979962439	0.0332633729490397	0.0223452954072712	0.0171989060215504	0.0097991087645414	0.0340759722878447	0.0188898917589119	0.0402404707381204	0.0199365214575978	0.0228038265279553	0.0210416251787825	0.01163170452828	0.0641966740951053	0.00858274166975313	0.0468939407658831	0.0122934438272823	0.041017352215051	0.025505695284811	0.022047253403552	0.0112566553141768	0.00911895566567887	0.0276145934234855	0.0154115379997892	0.0395294212148839	0.016522287153898	0.0174743299122046	0.0142775789867733	0.0136745538119501	0.0142840552481236	0.0460544356327185	0.030744534087535	0.0226108599054015	0.0225570163552824	0.00685731934497671	0.0156093138130967	0.0201021617593076	0.0118760425030538	0.0204366285463692	0.0615053941612519	0.020304032017646	0.0448085508291381	0.0275996600286007	0.0172302234514352	0.00714734512541435	0.0186233185745599	0.018951280678338	0.0149354650111757	0.0132620325089419	0.0121753944468911	0.00585641156420831	0.0118394559548142	0.018945676488116	0.0346205868357222	0.0375515929691166	0.0375710721537609	0.0145520335633985	0.0190922887540956	0.0188654685487121	0.0103512372442885	0.011465392078162	0.0176884361525341
