"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR31418681"	0.103045713233115	0.040991953989086	0.0186692482734429	0.00860514151628728	0.0165395336895515	0.0061017059198843	0.0120806402659387	0.0143791998395388	0.0127085422632801	0.0906921871107546	0.0411083052653122	0.0229803969822991	0.0257510401672307	0.0280067597531213	0.00426883346550217	0.133420624620921	0.208218009977549	0.0407825486622079	0.0233308085100311	0.0596781097686374	0.00600685309358578	0.0481041949567787	0.0111153451528776	0.0728443286105607	0.0284962611735004	0.142311574891716	0.00589938127408985	0.00242184873158451	0.087461603497951	0.10915918417895	0.0177215942122707	0.00488952480774882	0.13022824123022	0.0118058844745334	0.0296678663903144	0.012983575063937	0.0132966705360547	0.0974762636415309	0.0255587453734276	0.0305015448783082	0.0741908536856409	0.0405605838174399	0.0258576475257924	0.0265923353640791	0.0392776079589888	0.0373052854613857	0.0821413297872021	0.02330063818986	0.104183232064408	0.00331761322772883	0.00880846756104744	0.0630389175951561	0.0474725020693695	0.0515355421590465	0.0242980271717722	0.0391924069991874	0.0272139759755565	0.0656756567981942	0.016217157392498	0.0163436028224189	0.0439927185813608	0.0444379345652866	0.03505038701444	0.0235890389252756	0.0150005827178849	0.0312309438439578	0.0666181887405038	0.0471723393114808	0.0134059567456182	0.00912716780911087	0.00456103425923511	0.0227917724775953	0.0187425313137526	0.0174695999302385	0.322835056091848	0.0104530434465196	0.0155787748351352	0.0202784754005823	0.0066123874790921	0.020707390320456
"SRR31418704"	0.352897855109858	0.268265181395418	0.335029965689093	0.113299893365792	0.155362045488209	0.0828933709406023	0.151778030448284	0.151204892426389	0.157388419948839	0.324153346067251	0.292274866227687	0.142326938833405	0.177295314936995	0.238663105729034	0.105461930662094	0.242098151894608	0.322618693967026	0.130350957920855	0.353090022198376	0.478260426003507	0.0551534858533301	0.188014579880254	0.239546344487037	0.419285543729962	0.200546762681699	0.285433835518149	0.0831403377291892	0.0932540138000732	0.22002394240222	0.428510792109876	0.206155072463666	0.120691331934199	0.359680434364986	0.243834400564333	0.200867201263082	0.284142040643404	0.133856430953729	0.456143307195554	0.151583422833805	0.125650077726685	0.745814014791126	0.289232246664923	0.210132711302688	0.176397334407584	0.294544867966997	0.272312914518739	0.405353515556744	0.157936709855229	0.46130079764599	0.121565918215464	0.141346350730158	0.836523108698873	0.406266231927445	0.334697475710457	0.180004771185889	0.349843420632664	0.28162242782084	0.318461863542141	0.280106152869118	0.212188282694566	0.258471159205241	0.289999739557466	0.231800351710978	0.292449410875791	0.268725462727108	0.221365479620393	0.355965257383357	0.206137444077077	0.21165577750938	0.0977986390883006	0.156244173469291	0.242273689631452	0.115887494938307	0.129556188156218	0.405739782776631	0.157364608298363	0.191945604193036	0.349256698571766	0.102935179994872	0.292221376262774
"SRR31418705"	0.340192409116234	0.274202492486329	0.101014619439101	0.046321551992385	0.121583519978537	0.0444673770817273	0.162189878725493	0.0953352193046324	0.0525793689723165	0.235787898966392	0.124050179544928	0.0944903827381076	0.0531937227178749	0.103893218100164	0.0353362301398477	0.280107941504663	0.113754508331378	0.0708723133751364	0.148313088175988	0.544584252294869	0.0380605782055008	0.14009937415288	0.0800642723042199	0.163644417494869	0.172872722450813	0.303698833570446	0.0411033393494668	0.0707672454516798	0.160151039262211	0.273370692351133	0.100515636055839	0.0534275589682051	0.33023054703203	0.157030329469764	0.0705795813738594	0.130661639103973	0.0701972787911402	0.338344264948629	0.0819923922048988	0.0853692997767603	0.704482838112622	0.23633873546094	0.154224695054512	0.134207650956918	0.1425691597938	0.081490898521718	0.299618313463072	0.0644397233839124	0.297681502311398	0.0492524504462752	0.0366772185849012	0.623381365881211	0.356582934364547	0.156368953994662	0.075229923870913	0.160838423398129	0.0980013056488996	0.239959655522777	0.213607665153257	0.082173561135378	0.15131675320072	0.127827065414209	0.0992129112304449	0.120080515212546	0.0948548276884877	0.0684214856592633	0.279272152491496	0.161985128526004	0.102072599015444	0.0513911106372046	0.0906068337990434	0.0799556576817511	0.0673206451451243	0.0693265973599483	0.439197307301327	0.0795652170201798	0.0823751828120471	0.172346619626123	0.0410702275040024	0.125491153967407
"SRR31418706"	0.309279459299977	0.238688256669505	0.235105417179845	0.126572649473983	0.177510748955163	0.0587112334876904	0.181626770436471	0.107905067864904	0.197445383756676	0.143275039910229	0.180123623679278	0.0922846904845666	0.213609994680597	0.103567274699925	0.0568110713344177	0.234240702004161	0.28805094430648	0.105495972599478	0.203231906155281	0.273514820723884	0.0471702724768172	0.179008486245755	0.0978785129430189	0.206025609262121	0.0812263395871252	0.109926207047085	0.0608145243163174	0.100790776908092	0.208006904147716	0.399823223226353	0.113588957228323	0.0482111454432947	0.248258018988131	0.112534488342248	0.0697111344972864	0.106028706230767	0.0569746678308225	0.226519187376546	0.0579852310740531	0.113258038494641	0.707886004428953	0.111275299906504	0.129158055667333	0.0756922537331768	0.179732225050562	0.0903291936232511	0.438478145986081	0.0538436990105586	0.244815743939721	0.0660429263763512	0.146314099440072	0.642960607448236	0.190293654492105	0.218969621075098	0.0810113341891541	0.230639732524179	0.114577650465106	0.144760729728595	0.154104606135499	0.0919453573875811	0.0850191758075422	0.17979916590882	0.0965814629134727	0.190514181599133	0.203844291935829	0.132164059217876	0.20790992995605	0.196633730216153	0.125988379557139	0.0737709601023091	0.0959536295004649	0.0753168888220336	0.066650936831442	0.0705983780062466	0.316246497168297	0.136808937203421	0.0786257091917404	0.170889772300017	0.0503299423071825	0.143274471733717
"SRR31418701"	0.45939532507187	0.150672038332549	0.148041659135167	0.0876322036286405	0.106631066492645	0.122418397267712	0.0825513437728535	0.116623925562567	0.0852676847423548	0.316469634276013	0.154282677929807	0.231409782749246	0.123280280774801	0.14215061451091	0.0643999442747586	0.405338476193986	0.344938163844151	0.203941173976325	0.185036992497656	0.320178976476279	0.0517095739459743	0.176155805448865	0.132955105674987	0.56694198538243	0.278975813537573	0.355834064811869	0.062024969246952	0.0314559934989065	0.219029613633195	0.384960518170974	0.143353450132988	0.112572843974806	0.408876208173621	0.166747285559883	0.100411565689219	0.105615341612826	0.099954106761408	0.52610014793445	0.106859201567834	0.0967390847774778	0.749774619227084	0.197992301602809	0.200827973640896	0.133103652706506	0.17182841700837	0.419053083904067	0.332384242826514	0.0844623006353888	0.495011828827387	0.101654115183914	0.0726610002665369	0.892571828929599	0.311050811936649	0.340375882299804	0.105203135044407	0.289126397845278	0.179308057114716	0.231429203465082	0.132208243880615	0.0794772071622727	0.192265261448041	0.167607965054221	0.124450047426626	0.235751422563776	0.270222578479668	0.124295217869159	0.479016586503619	0.18286829629429	0.117552296918633	0.0680593559171645	0.0887447763711617	0.1059078903474	0.0858078617297668	0.0835153490983326	0.463449845357992	0.0824611297414333	0.120509930945713	0.313129625448473	0.0719047398286538	0.300465793256437
"SRR31418702"	0.136230296879894	0.0608808053684427	0.0182123391616752	0.0134952128710384	0.0178143688441522	0.0111648130311063	0.0194648525059057	0.0145313459646736	0.0137270286276526	0.092084663261222	0.0470030850412653	0.0229803969822991	0.0264772409474643	0.0299922371148211	0.00381939383142242	0.145653277328172	0.225693744935539	0.061760486234852	0.0256807048475355	0.12246597591141	0.00596622670230948	0.0503737924994432	0.0155744254399774	0.0850700438621822	0.0284962611735004	0.10899926434498	0.00395509072209094	0.00374819547839646	0.079136550914742	0.11652504339219	0.0176883777003446	0.00466414148082454	0.13022824123022	0.015483205918569	0.0333575109442004	0.0191222731534389	0.0132966705360547	0.104719217768116	0.0245124482546507	0.0330088190223295	0.405293305021534	0.0781797291579205	0.034655567143231	0.0602561898879777	0.0427225705982363	0.0425921771441671	0.166837375730635	0.0221820161579375	0.113727282350903	0.00331761322772883	0.010160512676087	0.284014853157047	0.0803009933688399	0.0553201237671613	0.0444386783472008	0.0364975657706795	0.0247616406165521	0.0806338750361867	0.0280293838110305	0.0197666880106809	0.0489312221358361	0.0441073087372042	0.03505038701444	0.0213228067863507	0.0180137589370133	0.0352845662587468	0.0836058423834506	0.0565445766619483	0.0278899490066345	0.00912716780911087	0.0104529155043471	0.0229487453554852	0.0187425313137526	0.0172601986403061	0.292353013957067	0.0112624063460954	0.0153640682040473	0.0227839895186282	0.00688474731016586	0.0278052275687843
"SRR31418703"	0.107056310046522	0.15224157233737	0.240203187368481	0.0670931772759821	0.111288780713538	0.116419599540357	0.165188887829826	0.14760793178243	0.372714834409854	0.0868103645635003	0.117117261948349	0.594172911009816	0.0940985063488876	0.499042432288517	0.17833585080136	0.193558581800298	0.28920451870836	0.236557923777344	0.225947277431669	0.15289289400041	0.0667350526676503	0.0638072893132059	0.156711980076648	0.46053990344521	0.114261295893723	0.176888279681134	0.19102267006262	0.063077758476142	0.248337179156369	0.160917971067142	0.204725048079406	0.175741294873065	0.134715867920686	0.0763784624282699	0.100013049899003	0.188071507398282	0.0738224032807532	0.110824041838984	0.0572758746996392	0.0991018995398594	0.269619878696973	0.118723172603573	0.411945777058311	0.129330847116179	0.0761765481551977	0.524333481052984	0.151826559327208	0.0974635241366503	0.147288952483058	0.220687604330221	0.100074070585948	0.376513420213596	0.263877179560958	0.117426053065069	0.122219886589845	0.196928954448047	0.0954912198386167	0.378348641396789	0.0879663103318374	0.133976848303977	0.446784226505122	0.179703017187701	0.118726964244985	0.247137118937778	0.183417276504626	0.0605008909397065	0.148634667882552	0.165261662748252	0.122973557627668	0.247000832329771	0.0700915174406937	0.21721113309327	0.0840950843920129	0.079498356105076	0.363296226964978	0.0858351032714437	0.160435952257726	0.12845555237855	0.162951689644613	0.244298424005449
"SRR31418697"	0.551711655688989	0.292178534848088	0.245785551905016	0.128519578084538	0.180900598644475	0.137272804736182	0.136436030370823	0.223483964322308	0.10990886184574	0.512386407283988	0.301338380345165	0.218808179840067	0.131664493383125	0.312688755399411	0.0931187358401294	0.468133610865713	0.379061892678259	0.174189524361241	0.373660051610586	0.56941280504829	0.0835580976266048	0.257263786303781	0.160331399817812	0.714732615813465	0.378809300429585	0.310197281254013	0.105402920843277	0.0894735061800624	0.3571754540115	0.492207821573868	0.277135585309241	0.159953431021427	0.54682488994347	0.277448435944877	0.269906185858509	0.296954293514973	0.181111816549375	0.542299673135431	0.219849763263194	0.219598755204998	0.552901758727528	0.415473574013616	0.344888501552718	0.286300926592848	0.34277633351326	0.597983346517104	0.337814706436047	0.281626709633967	0.496743751078995	0.159172197054653	0.118468574653115	0.819815845427203	0.524775399725615	0.404156642159547	0.329438988147061	0.29609257529956	0.250327654339871	0.442802188874644	0.319628646582221	0.286620378876129	0.419954554340241	0.277486211652467	0.385191866060651	0.218381267033196	0.23878810785222	0.173528455247016	0.549032590948947	0.284865423497832	0.283619806853554	0.127505586975822	0.199614528001367	0.308255135142643	0.166295159309923	0.199778029349853	0.596872678253183	0.182257313422043	0.30838409214508	0.424426219429398	0.152329744848448	0.431780399757726
"SRR31418699"	0.236181398321029	0.201071404087398	0.180023928338777	0.0849217169569111	0.127642001030075	0.116476037142109	0.100501561360568	0.15148643513619	0.0734233816919089	0.305792338539664	0.162791298757177	0.162503152797912	0.136579616414384	0.234013333205303	0.10780437777043	0.273189927783649	0.349506461614411	0.123067932584491	0.271143590760747	0.377935066162468	0.0783761880116759	0.122601202196411	0.17931856606198	0.664653949649461	0.258708008693106	0.276399785796403	0.0721093996256593	0.0564820831800221	0.3202717680675	0.416675836937837	0.195032709344102	0.138931585072959	0.374163277527513	0.162734939102278	0.157626608673101	0.260043724008188	0.15307530455905	0.244408362305941	0.137516634082536	0.116338875472675	0.827951537986391	0.335114172011842	0.225846305169078	0.349791521487033	0.167314217024843	0.4939982064452	0.397773283534289	0.175075383444921	0.265724719349018	0.136536378895116	0.0751885051131738	0.897941566985892	0.366534460727955	0.291103983161994	0.374878789161037	0.215796456550742	0.128721581223222	0.314118135280926	0.187335283598143	0.169551527629524	0.306484980545929	0.182026967076356	0.252147998453018	0.170013204831901	0.127425113407829	0.0936698167268599	0.295620803909581	0.237508596986857	0.212717084709199	0.10254565423562	0.124477587186826	0.340183178282782	0.136798868210067	0.13598790704234	0.522121179664882	0.129508993876668	0.229784331908055	0.280561571794758	0.120294548059009	0.281885152028096
"SRR31418700"	0.316039003752038	0.240852766165778	0.561204640191722	0.171006548796976	0.190618631719463	0.151932794665015	0.159903238409058	0.161069610167553	0.364356428364518	0.232982359324795	0.426789488191731	0.249403934570467	0.396696875233792	0.311732315111209	0.189401489066155	0.303027903676937	0.072525826450182	0.0424260161602406	0.417290947390727	0.238315116548994	0.0766088860377485	0.287407221706903	0.222057909876272	0.599552542020839	0.103375709316139	0.119047220409315	0.166291855132012	0.120134492124164	0.27545237169501	0.435466445890181	0.249016909941438	0.12333347228293	0.285458588835665	0.196326868130315	0.216744853723665	0.236287945869219	0.103342441428916	0.303006418637029	0.144264349217098	0.256365722030912	0.321588073083136	0.194535103088388	0.218782360688791	0.175979076959836	0.282867941883783	0.49256210089957	0.359054873962594	0.180637505042879	0.257071854196718	0.230444448667156	0.315521972667853	0.625296254473462	0.207071596657954	0.400098572797173	0.210278869247959	0.247115677558745	0.367216895653079	0.257981928094728	0.22514608772819	0.192670589557743	0.224946735162656	0.343661882680168	0.280738401386571	0.311045550441048	0.418450089874253	0.292183634355268	0.272636089251256	0.237903879410149	0.247126228390883	0.155066688195424	0.181215282583479	0.228628849335524	0.117952706791461	0.147379409498673	0.325869643186442	0.244202530733171	0.221808405783828	0.338664019077185	0.186001184877592	0.418964222061191
"SRR31418694"	0.342171748052228	0.147071665545272	0.0985065066504842	0.0437405388778912	0.0865007186530276	0.0387085707891423	0.0968220750166875	0.0549316065306817	0.0464529418870657	0.22941712408627	0.125558906639926	0.152645058323542	0.0576546150293807	0.120276339075782	0.0302620526557911	0.319871388344192	0.0610302656676288	0.0359532048372911	0.105778444586488	0.327079797355783	0.0361168770573699	0.135337356145335	0.0619589120349482	0.522722833904629	0.161533432156873	0.178769025025776	0.0459550915786344	0.0358091170875266	0.198555167311249	0.322169800829686	0.0900028521562494	0.0486949740987309	0.319785216735231	0.137326430019354	0.0684455037904341	0.109329947411014	0.0661646194805307	0.352714050862284	0.0721410878192885	0.0791376241389896	0.695355484641335	0.245462950879173	0.176477376468657	0.230481717359034	0.0919178035023249	0.327325806163273	0.2942732654518	0.0616519932865636	0.292806432510374	0.0649607786420209	0.0311208445476388	0.861939326090828	0.296044612761408	0.185974852292102	0.184898935777576	0.0909543009803138	0.0949980252898169	0.182045139788685	0.151589224043975	0.0491828005926638	0.140477464910017	0.122884512015409	0.0955899692326967	0.0944872765560423	0.106221644787703	0.0666031874081194	0.307978224762184	0.154086854570781	0.0697103820792281	0.0485341816402328	0.0688543014201786	0.0792825041954442	0.0644187296493227	0.0562261591953176	0.360923227582449	0.0714952097988738	0.0774358638438548	0.26869486382313	0.0553879414482045	0.230723530518849
"SRR31418695"	0.0723775731142579	0.0503992643102743	0.0186692482734429	0.00634965416909816	0.0197493971157818	0.00641501722563988	0.0191230126188242	0.00930560644394675	0.0102744455533271	0.0915460926174625	0.0461818455673466	0.0229803969822991	0.0154603628022262	0.0299564706940945	0.0028644522962275	0.110330936177078	0.0372177649928347	0.0150379126564746	0.0207174363427067	0.11604209948352	0.00682170330977328	0.0435358360231484	0.00863373475246936	0.0751222356379943	0.0284962611735004	0.100552526338887	0.00395509072209094	0.00357296519903396	0.087461603497951	0.138720877176015	0.0141546764351493	0.00382923594513178	0.13022824123022	0.0160799724752177	0.0296678663903144	0.0189940142212418	0.0132966705360547	0.0974762636415309	0.0242112302440413	0.0263896922800162	0.405293305021534	0.0985169551962162	0.0344806133332178	0.102587897770967	0.0265564269298942	0.0401764777546079	0.160704024695243	0.0189730032380049	0.0912697177952888	0.00331761322772883	0.00694772168037494	0.294891412071281	0.0724254624001333	0.0384015660583082	0.0652511208742569	0.0150600967531841	0.0209977891636504	0.0805014731699825	0.0274057917786481	0.0117917959376488	0.0489147072288224	0.0433943007855552	0.03505038701444	0.0134376724552071	0.0118648213269012	0.0255796204263829	0.055705055303977	0.0563807168095887	0.0182514268061678	0.00912716780911087	0.00687496552510115	0.0301106080320315	0.0187425313137526	0.0152068794196199	0.283672413649754	0.0147838330998765	0.0147027163578565	0.0258686973724198	0.0068843033949832	0.0212943543627116
"SRR31418696"	0.357971099634187	0.212969380835516	0.172053763940972	0.0854249523630133	0.126179484795867	0.078640550458304	0.184790221946545	0.0645021796874387	0.0580778533257221	0.316235282049845	0.196355927589029	0.14141185399495	0.0870202224472811	0.139712714301825	0.0633651887978361	0.425882383532054	0.0652140839399998	0.0746958450705097	0.210493324450342	0.555136429510348	0.0670340621033819	0.213390937851911	0.135985131232894	0.200105255634673	0.285228579260089	0.165957684822374	0.0745441594584547	0.0897997281509708	0.222575223933802	0.413848626717987	0.0928970959853506	0.116868349673953	0.420923795299897	0.220164065337028	0.0919939431233697	0.15589314196342	0.115553294167192	0.461667727117039	0.101798762833669	0.125458517649821	0.779175502658007	0.408994215131897	0.178732857973481	0.448840512603587	0.145668419308709	0.117955075069816	0.353688635359164	0.0936205403534816	0.39944504579455	0.108087011848268	0.0346259720200726	0.738279688464449	0.37711336161788	0.233738919149629	0.245505398585769	0.170579280777816	0.0812661922968819	0.300690140126723	0.228343003320496	0.0730438730196526	0.207778004188888	0.176159820942014	0.135622413514665	0.183768354411681	0.17139184944503	0.093722499963279	0.431790655578796	0.209895593797315	0.179239743219396	0.0859779553333843	0.148180744785653	0.116236167396177	0.098872610502837	0.0754521445306412	0.353766301653384	0.13418960611864	0.137429099804515	0.286223070904476	0.0695898732691834	0.190955028325553
"SRR31418691"	0.308532420651628	0.130137030741888	0.0967319657609768	0.0443550429537264	0.0766553844523286	0.0422985060614938	0.0765971456030086	0.0550681004725166	0.0495621855175179	0.222331235319634	0.121193144590704	0.129735498838763	0.0585108936201734	0.114074481147672	0.0361345606840028	0.217495916295307	0.105181089791926	0.0533542042720732	0.135564838212281	0.28899749632149	0.0360868369324244	0.111059940455514	0.077306842880958	0.476343833491233	0.153793625010298	0.276178788183229	0.0439889875863276	0.0260369966431144	0.198424097091846	0.265368118573829	0.086104957216172	0.0540210741751163	0.313628521907383	0.117274387662788	0.0678746938055936	0.0877955546914863	0.0648916074009715	0.339089175557148	0.0764610282683195	0.0623116937631556	0.223068572431027	0.164819955835506	0.147364794263046	0.124546515373803	0.137949397807692	0.319646506248407	0.163734238070757	0.0606846406269487	0.28515920505495	0.0641327246065133	0.0341365472867751	0.49672202665231	0.246900021425856	0.179006658478586	0.0841733120834397	0.171541382739334	0.126651305457664	0.196038310226592	0.113583515948385	0.0671552173608345	0.151771947602817	0.122090236529254	0.0943280849183887	0.129346101126097	0.108928619357134	0.0738954427947297	0.274236180517387	0.133585280563193	0.0762643291254024	0.0484379725727992	0.060975348532731	0.0789995993863794	0.0638696898001907	0.0552595066493033	0.424642383674485	0.065364521978619	0.0756141777611039	0.232999978584381	0.0576130354022748	0.208075373067987
"SRR31418692"	0.157375728394676	0.0934613825967267	0.0578755163304386	0.0392124526240869	0.0735156817405771	0.0341192853777736	0.0539737123707881	0.0398126654458742	0.041967131522064	0.128423238016053	0.0867918749167785	0.0798089904385352	0.0512099405974511	0.0659111923819343	0.0240714466683366	0.24038409805685	0.0589442071671242	0.0622050890834829	0.0657672823809947	0.122352114351414	0.0294372582014855	0.117841390958307	0.048980227255027	0.166105386981638	0.0614533759832159	0.328983518503942	0.0218716606480523	0.0144089631859406	0.16640541146899	0.254882712950925	0.0510764302484935	0.0252386051470211	0.210286619359024	0.0482171077651228	0.0528671293069252	0.0404525496630604	0.0386122111213297	0.155770253896168	0.0554052428502385	0.0893168107779402	0.631787458335076	0.120533324921396	0.0644406789627084	0.134971533252142	0.0617768479446592	0.0851288538606355	0.286875531332669	0.0406974436006084	0.126832121304441	0.0297718390597196	0.0308696198370986	0.513614909423152	0.0804990237443965	0.0799325397229643	0.0902675696957904	0.0543703591029004	0.0826845685407748	0.10896129553659	0.0480672212588431	0.0301417444610012	0.0774568890477515	0.081204164717872	0.0673026810203316	0.0530507167849577	0.0571071737634106	0.0585671953891748	0.144624389819238	0.145982679036032	0.0613779366450293	0.0349469072877915	0.0302274018513662	0.070219900963468	0.0461955152968122	0.0418012354317873	0.462943695344816	0.0566351985697261	0.0422725388280131	0.0768562708523301	0.030449435446063	0.0693003765587364
"SRR31418693"	0.0259031347353825	0.0576962435613087	0.0565427340648144	0.0264009431284406	0.0388585098610915	0.0479365170394948	0.0592132014768751	0.0397057477285758	0.0243250551012612	0.0494233729872161	0.0300704732041327	0.125213721281861	0.0315355633920192	0.0510254825501534	0.03762534427703	0.0898913450646779	0.0381605723322135	0.104593439821052	0.0491475446856127	0.067392922174332	0.0445505106215031	0.0280253447200045	0.032095280357961	0.155317735188092	0.0818285985796269	0.533294259599141	0.0416105111067424	0.023685340041332	0.209220136728793	0.193432801966712	0.0329940726669479	0.040972501944858	0.123851484431712	0.0389561655208737	0.0223065132077654	0.0335085394115284	0.033964766332846	0.0342289910223846	0.033864001439152	0.0225756886904216	0.688874707310683	0.0392723278865526	0.0722080017487787	0.0395319788531136	0.0171929250803005	0.0913492120370383	0.200099110393612	0.0206694919132221	0.0402812248993699	0.0671576285431285	0.0123127059998581	0.480424374654296	0.0519308672486883	0.0426281546552491	0.0338927997523844	0.0310707550301371	0.043849264817533	0.0606654817813338	0.0272398840290719	0.0153095729088863	0.0506282701654866	0.0317662212692451	0.0333175103365857	0.0359585145150502	0.0234640833460118	0.0167895191161891	0.0508242584414728	0.121082355042535	0.0313928817855121	0.0486996372969217	0.022162264999855	0.0306673813919792	0.0419394239945802	0.0258662301766217	0.569799649080431	0.0317414666632847	0.0510578847395007	0.055306807947265	0.0319509719462128	0.0600959800875762
"SRR31418688"	0.0387776003865659	0.0254699411025188	0.0135121611996105	0.00412884708860915	0.00897178772834175	0.00520762426923421	0.00869830534032162	0.0133113099177717	0.00829185273392085	0.0414579682641086	0.0139155570453452	0.0425575833768807	0.00837853987488372	0.0227455663878982	0.00359724877617397	0.0726096251395822	0.140311285801374	0.0549413965082642	0.0144078797812	0.0393688745938537	0.00600685309358578	0.0144389593847067	0.00630537702642643	0.19779773721678	0.0284962611735004	0.247010845834587	0.00460593184965498	0.00178960671816244	0.0960294552549793	0.0808703025768706	0.0131805732233766	0.0044329407174238	0.0765530445409817	0.00866691501868003	0.0159156795498202	0.0103381168676373	0.00911139109964111	0.034913831303534	0.0154130846797323	0.00997892197692276	0.155076383214068	0.0290051055028682	0.0330643798519162	0.0262615297855733	0.0129238271927943	0.148110191525656	0.0700348486240169	0.0095896776177177	0.0484812390714665	0.00440872769712477	0.00564809202778491	0.214152165406526	0.0419381206533909	0.0243772954314557	0.0257810397772163	0.0182890111081973	0.0220555123927178	0.0429354444968795	0.00977977969831862	0.00766863046558008	0.033920217509215	0.019294193142699	0.0178280823676701	0.012640876513951	0.00604026143492962	0.0130136988892134	0.0288060641787186	0.0344557476935485	0.00812912225900038	0.00807024084227656	0.00315533777437374	0.0128387781569931	0.0137182489467226	0.0104564749162256	0.396396206397977	0.00519242991569551	0.0126671820460016	0.0190337425673105	0.00654044190164214	0.0263006976748831
"SRR31418689"	0.0144116482477693	0.0245026229428428	0.0113431166414605	0.00372153540524656	0.00666968959858764	0.0138729788936441	0.00778384590272605	0.0139868403046139	0.00611114553683385	0.0320388289853611	0.00992567050915718	0.024695642513591	0.0104379048933657	0.0161498182051441	0.00398208802858398	0.0407523215780992	0.176233719475589	0.0475740625680315	0.014216711300822	0.0382293597669329	0.0068647054739783	0.00894948528611514	0.00637151789855281	0.061514646454584	0.0284962611735004	0.113544077166919	0.00395509072209094	0.00169564474311749	0.0675670304915477	0.0440250125409472	0.00973401119902687	0.00472138376635275	0.0641813122230782	0.00443799278917171	0.0124977773489569	0.007257976312363	0.0080688219727422	0.0213609003455734	0.0111451668558718	0.00626599616492741	0.160136807993028	0.0274069344232696	0.0208719064844432	0.0384179078748939	0.0100306144964719	0.0425921771441671	0.0628920861850458	0.00769627933932106	0.0352626059970479	0.00331761322772883	0.00414936025441176	0.0784725169521291	0.0294559590389301	0.0248600493843444	0.0245832900131695	0.020145639195614	0.00729095693349978	0.0429739998441508	0.00647914040561993	0.00598233894192113	0.0307225405439199	0.014865956784901	0.014323228388771	0.0129199485829485	0.00623125520548928	0.0100845668433138	0.0175489505147211	0.0293407659818495	0.0075973021674379	0.00775773220328803	0.00228543121443936	0.0142246924461975	0.0124080272719668	0.00911657507941435	0.296841080988936	0.00385874222817169	0.0120753410556416	0.00626266640327493	0.00445731743707791	0.0115193087516796
"SRR31418690"	0.0372109263555945	0.0767630905455934	0.0612491208213914	0.0150009736295741	0.0405866353155436	0.0310553783696266	0.0639065430749163	0.067966302768116	0.143482165845699	0.0709880779411912	0.0425071787310904	0.378623789801514	0.0301407964639378	0.383538271543724	0.0460014082875933	0.0843970350392573	0.17310360679799	0.0731870779682678	0.0548853568017561	0.0922947181777371	0.0626612241321749	0.025182536244164	0.0678164701092312	0.332319582705271	0.0664330062378274	0.156349960228446	0.0647380005757046	0.0140321222126547	0.153309442174967	0.0734138426307589	0.09193416249878	0.0616780952474576	0.0979405902351764	0.0282794302386819	0.0903272493398106	0.0859157405700384	0.0367983285128382	0.108021190465764	0.0432685456504018	0.0356355112164324	0.116447169901928	0.0721343043065198	0.292534580596059	0.0537659070311307	0.0233753376593093	0.390849833209728	0.0729980083156085	0.0823717617518825	0.129716061852644	0.0483082056090653	0.0271794489699255	0.173038609880962	0.192231614867813	0.0567028670727809	0.058436567743926	0.0548885745577213	0.0375073169582225	0.288257342244046	0.0414030438000242	0.0474474101405272	0.37233833039011	0.100014927958115	0.0714506059192343	0.0856263007085595	0.0551717743454068	0.0450596853958128	0.0816780441873215	0.0875760676444738	0.0503266030787241	0.102883003217056	0.0191249443146652	0.127022381085441	0.049395338233848	0.0458603568244959	0.334850148540897	0.0250787880808646	0.0789975049466389	0.0506134540943792	0.0575625513274588	0.099590260960734
