"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.882442127101488	0.912157028160992	0.876548843964977	0.922451919287114	0.902628721271108	0.931990823173857	0.850430156944185	0.914765222296539	0.909939793720047	0.887899707037524	0.891853982483754	0.876822575094105	0.898554263141276	0.868339759625861	0.925325451352097	0.871356641942099	0.926370824234652	0.910787568194157	0.939731928430941	0.856830082818372	0.949371404430839	0.884661332201942	0.895066620389791	0.872299995414244	0.87976852945264	0.916425260558616	0.88513232161471	0.914778813963453	0.86618602880253	0.886524903980585	0.91189830192878	0.874330629002456	0.9059843010691	0.859717137808087	0.899316901102316	0.933916766724369	0.863220593497398	0.917189648712032	0.91212862942401	0.889406519635596	0.867448797052427	0.92925789925592	0.889083359791129	0.900390509680979	0.861105175229506	0.855670531567581	0.924931284355773	0.844302451830647	0.883973426355378	0.85124670797592	0.895687643327693	0.909309000180197	0.875222282530865	0.932371611754343	0.895866082854622	0.914636866147414	0.862469411754667	0.953822025735973	0.884140955879992	0.933186077801115	0.909452772120341	0.906847753336479	0.923165027564313	0.914518423282008	0.888626306821346	0.901377999275422	0.922684137282986	0.849724030739166	0.893737791657404	0.895194203911178	0.88489017301981	0.924398045834617	0.864560038811521	0.881101993622869	0.878970059535581	0.859147078043933	0.911255345945211	0.869861280028982	0.908115153591242	0.941422066790937
"ERR1624559"	0.832707879331759	0.864450329814784	0.852719652680531	0.930218492245933	0.898338952329704	0.887885112582555	0.777756699703971	0.875052625476483	0.886568073979229	0.861583045283901	0.867090106351622	0.787537054237144	0.858828313882626	0.892150893944141	0.845688664635969	0.834360905664652	0.875042054353125	0.816670291907781	0.972075198466501	0.737461922526222	0.929909093980654	0.887122940879767	0.937671686595741	0.81075733720719	0.910126023087376	0.903543848519957	0.848234430571573	0.895383453181796	0.746306952575281	0.792384115907937	0.894314542131731	0.808938310523651	0.890647948339892	0.757915183890672	0.891305604132955	0.823345495048953	0.763070233275449	0.882352708244368	0.882860603122272	0.920821723763394	0.79558275209433	0.930479503174856	0.938668273898006	0.880033660506647	0.791962320466535	0.858859591982705	0.892931146869839	0.862743431933598	0.839842069215219	0.830932432653891	0.86975792198362	0.916654327849543	0.841105758706668	0.935431516964744	0.832389096441031	0.949629381367225	0.876747881275499	0.982743186558042	0.850423617481456	0.875335212482058	0.903621435323325	0.843377328716969	0.809089718468427	0.886409908697017	0.888633246586527	0.85761374263015	0.894519756570332	0.724114277669669	0.874048445841519	0.839153784096703	0.789144228716945	0.897061886434187	0.815278089969602	0.841026371011967	0.835862325444601	0.765418430742893	0.878183097901097	0.834384580972741	0.877764102907971	0.97174789918843
"ERR1624560"	0.940268970916506	0.959133818016218	0.935663091591955	0.963771055280126	0.958439182357599	0.959331342788929	0.918090217361042	0.948855455049573	0.955832420166518	0.941981968050799	0.932934060540579	0.901814100150308	0.954463981415153	0.955343166632767	0.950456695626579	0.902282692657581	0.962332402451292	0.955621988906083	0.987137886299412	0.85803375258895	0.980112663200356	0.961272538613956	0.952509336325391	0.929760105694337	0.953911149380984	0.954531419110775	0.931779228117574	0.94349978130413	0.863130775967161	0.925013286182124	0.964322693174551	0.927180309986674	0.963998189532707	0.857224438593434	0.934780468981591	0.953760693442214	0.898691014192477	0.975408429540622	0.948401615997016	0.962814117437055	0.925578426119828	0.968431442558634	0.960461436586455	0.954406964194686	0.921563757466049	0.94485467721195	0.947380687696285	0.929395312325216	0.935405867262026	0.91255991787528	0.931950922144831	0.968952733781202	0.91838681312202	0.975005253604299	0.935642633081589	0.976781377127619	0.944097039309764	0.991785342611446	0.891890373416852	0.963259168102327	0.969444778744531	0.946308890348083	0.931768450296329	0.959138463825414	0.965658471345297	0.957639259413946	0.95755155240838	0.879703775236855	0.959207174515018	0.933891332732908	0.922018450581218	0.970710348700812	0.894449171906765	0.946457602942344	0.946094998449906	0.905157699712856	0.952175070393409	0.93374865456329	0.962598661787512	0.990053224555057
"ERR1624562"	0.923989415378494	0.945173401478758	0.923920366816815	0.962473658120936	0.943242974704289	0.960036038625446	0.895196553201019	0.950536260470294	0.95267785054158	0.932743524008903	0.932356331146474	0.913821477366241	0.942162821474777	0.904040819940407	0.946171782843828	0.905837623608994	0.958413083130747	0.936499799023275	0.976421451433071	0.878671829343676	0.975855914278528	0.947187082212148	0.951672825690519	0.91526445672915	0.92748984980891	0.95637572279961	0.919857419086401	0.929489004841184	0.886733850583543	0.916806343421899	0.953171502057641	0.91578382306714	0.946749057117677	0.879861870046865	0.936712674898007	0.950794047362019	0.897642802917998	0.960827093450318	0.946806853947191	0.950959671451605	0.903858483487322	0.966565399835779	0.904924052536945	0.942587468473272	0.897932074609257	0.917983499487291	0.952893439173102	0.916351240235783	0.925868238312489	0.882697147612404	0.933585715539077	0.950741523610224	0.919352270680263	0.970409224456216	0.936283691608663	0.958833070797652	0.919197981283543	0.981467975199431	0.858231843257191	0.963772838483336	0.957159465245238	0.937246165950511	0.943818945379811	0.953090106803753	0.951040014885741	0.945129716996936	0.949713703869842	0.880857229873546	0.941575464020914	0.924213849039454	0.921402082357064	0.958505528024948	0.907934429042044	0.934643425496639	0.927058175986273	0.89957208393506	0.944414811759517	0.918483597234518	0.946158740716835	0.97517722281507
"ERR1624564"	0.891764122897092	0.894512568697965	0.80052716478652	0.763276288513842	0.865907200436589	0.873175634425105	0.850237295354823	0.834109160505998	0.83647469444484	0.840957913047959	0.816403075985358	0.83546993083808	0.871120478233828	0.885719272598868	0.904505852858686	0.784930417992576	0.888770863230638	0.931802463845756	0.858869463732999	0.784928832663297	0.895112796377657	0.884334821151715	0.824532229087566	0.859804952488727	0.841253197647008	0.828046236311662	0.832454095775647	0.859368259195642	0.793119455133145	0.892753290739588	0.887023386368921	0.844229709136939	0.877233937829483	0.788572663739597	0.763483621547461	0.93130317537529	0.829386348037703	0.896600702192768	0.813892235319506	0.781105741948498	0.855680387508751	0.834165723179459	0.902558795370175	0.868101419293635	0.854578878506464	0.886011823985811	0.810686646953713	0.826082256928516	0.865410677147155	0.847757380007264	0.808150155508966	0.881470320512677	0.764340800263736	0.86286943786813	0.882747359861713	0.859536575074719	0.866173722842251	0.90693708976258	0.861712855970063	0.891892461586579	0.833029040087188	0.855210399844107	0.867759997814775	0.868491915044127	0.8143579477702	0.883183978193954	0.916173915552592	0.808905907543745	0.89414793550609	0.891313720467179	0.862462774399986	0.900175123151674	0.810085111407653	0.823965285628148	0.869142942197336	0.845705695375035	0.847578797621661	0.818370931913339	0.88875006563379	0.899512115224671
"ERR1624565"	0.287677306924038	0.301567501046792	0.626102333622831	0.517288605141945	0.513249521518303	0.459455455261658	0.412684571848278	0.372475096879137	0.335338010385983	0.429326537941816	0.538263836763361	0.34856621390489	0.382219914200762	0.412745549247852	0.298756969514824	0.428817406554605	0.36202135418988	0.250122224743856	0.473973387260423	0.479317744234361	0.373846171971466	0.412457204927112	0.239913136147383	0.42219965594238	0.432169434601628	0.504970224982331	0.432120588692913	0.379411734450622	0.466366169937611	0.31804302869286	0.455979248111114	0.458963589032028	0.43296819637906	0.465473985501374	0.608257277135182	0.283815093227445	0.46999287870365	0.430040025281564	0.631515577887931	0.617891176106602	0.45694006400314	0.463893790404741	0.297375056823803	0.417585420225862	0.421946697658222	0.35723350791013	0.554786760717383	0.407433346434166	0.360972560971883	0.437100871071532	0.361568436445942	0.386392213897261	0.590152669909596	0.474514132094409	0.27903663670671	0.476556666890365	0.223668936911296	0.500445532653415	0.311973503485575	0.28044013180489	0.597924262154615	0.585666816349736	0.444242756574944	0.393595529104715	0.545826256035397	0.455724216433503	0.215832513027195	0.520700105080644	0.299527562615477	0.266961610093555	0.332149603099301	0.382375633205884	0.522263253764147	0.416495731637031	0.388018743682957	0.352419942839902	0.564706431181366	0.538269964520471	0.454239601304931	0.517987012191898
"ERR1624567"	0.871609493972957	0.871751021343841	0.787096655789147	0.753210496032906	0.822935697356013	0.833771238567921	0.825693495789585	0.828053482146995	0.815193851911291	0.815684345649175	0.791014840000621	0.828948576607131	0.850240311727697	0.84006365715816	0.885856110082376	0.767758067070232	0.872887469465556	0.90098851364107	0.781635223731231	0.785359274672793	0.872545533530773	0.862944822801518	0.810314840617195	0.824240960503583	0.811237046303959	0.802881742368426	0.805810334596973	0.830405932109877	0.79774732339818	0.847122638673049	0.853103061361327	0.826801726423994	0.862101071448105	0.78816786033572	0.753370233751375	0.915699680189653	0.822733278463594	0.867896157242552	0.795733197427607	0.751054653129356	0.830505896511821	0.731373506802749	0.841492354399494	0.838721341762301	0.825150559305619	0.855276955738517	0.808406475226412	0.803702886993714	0.82422459915831	0.792574568133112	0.7938452951969	0.852397678898788	0.756136996459636	0.82968106498997	0.872250448255819	0.82123389846413	0.838634205643714	0.859918448815849	0.837050126937677	0.766552882145076	0.670797269563339	0.837167786968127	0.866210822530055	0.845047464530826	0.785309371567858	0.848657267701273	0.8714751377795	0.802446749997879	0.868670684497836	0.875397063695897	0.852777729576664	0.861157854093482	0.756548529784126	0.656784132943091	0.843931482903347	0.832090989327027	0.829852976439351	0.798998247611949	0.865250788570342	0.859927917014239
"ERR1624570"	0.672859053893673	0.693440117971205	0.68069894117709	0.426599989048321	0.676492554543215	0.700261363775892	0.632388735735576	0.665360501841091	0.489162841339137	0.598979369258724	0.709197454744841	0.694427305565495	0.621956212661393	0.712693392498426	0.775476319058073	0.679786541736459	0.638081395530842	0.733229605834253	0.502916868411731	0.780725997033369	0.650981162171801	0.50694992854849	0.421864955647095	0.61236661071278	0.65029674590662	0.632213067710112	0.544729038542954	0.730558305250733	0.814656866805732	0.694259815437069	0.606314173012987	0.68107170952544	0.601879155997219	0.809488574979183	0.719509502250675	0.871966526498841	0.735736230728506	0.590048990608479	0.701019471119864	0.450571004891945	0.676543342641007	0.610486502223347	0.737156179536166	0.619391060650787	0.641833506854788	0.543186502861528	0.795963566993663	0.500630575057524	0.634316512865877	0.587720077975205	0.643973493916266	0.568553202546125	0.628803930964386	0.603553386388486	0.675824859312178	0.607854284387831	0.458107151998458	0.686363444867579	0.757672484782713	0.68763169826426	0.534252736976914	0.733708106690528	0.80936517207433	0.62677563986534	0.380619281798245	0.596759573334432	0.722647182417072	0.717564793151305	0.593859026869163	0.69426766683938	0.676788595209516	0.614738377794026	0.710890736081394	0.552334059625503	0.596454827200713	0.632770722798164	0.705777752235821	0.617456907650629	0.656970785584209	0.63213823951989
"ERR1624536"	0.235776893897931	0.234404499569482	0.303435319552938	0.129192870581418	0.226288575340903	0.21393383232246	0.278002502783109	0.229167586614263	0.131981272044755	0.235716354597799	0.280385160696608	0.293380835949971	0.229762466125723	0.265717039385479	0.25370496952184	0.282632680623788	0.196527015060762	0.208107208337783	0.154265670514584	0.383198920801907	0.176377476766356	0.157729984342838	0.114995340987199	0.249539496902557	0.275269235050482	0.230778415843717	0.212469535287231	0.212355401027638	0.410918692683451	0.25934988418696	0.166679786548941	0.266401149641954	0.207117624990771	0.386595702498244	0.281187588561973	0.29024751150227	0.358344096919548	0.184821754095753	0.283068503812989	0.164554427076743	0.28135669066417	0.205113513993568	0.227126860613617	0.235829872993623	0.256777669972673	0.179116930715239	0.303968841089499	0.194346393222599	0.239140374644228	0.222500404047763	0.241334275922398	0.198594576155367	0.290074230747879	0.188707743172641	0.239102616020228	0.216761567968346	0.148588480106461	0.18678207593849	0.237532869657762	0.225662880971072	0.228432439220272	0.274129919063003	0.312521188832219	0.18753731665152	0.134324791394932	0.218013821741777	0.188781102034627	0.358814166973909	0.179023879041459	0.204669199074252	0.293159044207585	0.192714950003051	0.290211848240399	0.241028263878764	0.241196916887262	0.299949389056067	0.263979408483458	0.274738969118674	0.226053841375051	0.179350639287096
"ERR1624537"	0.572567001311063	0.58096030415938	0.534591817420871	0.289463628581814	0.507910307364618	0.623248047195058	0.589141638625113	0.578022032211601	0.35013433984304	0.521961758670688	0.523603490614645	0.663465353408612	0.534811933299892	0.628679054083167	0.63454672324729	0.555976341517783	0.529311376116207	0.633453099734621	0.375889837413894	0.704649692650527	0.538726790192705	0.318381189987054	0.157237525731399	0.586745543618355	0.561289131654554	0.511363452372486	0.479691934234673	0.551728090495467	0.719608982674256	0.656596019542995	0.439143128623951	0.578495841722197	0.552577127454584	0.670246580605932	0.500929939410866	0.686707624338133	0.677916405996408	0.481187809975687	0.600680607624125	0.29829820207846	0.614124066886526	0.394989340068602	0.546150789629801	0.519779750827204	0.591283240784252	0.343355698375824	0.607517645611857	0.309717127153797	0.582173185128428	0.421709281375693	0.508394484802161	0.528092511620044	0.575531657547014	0.425126388465465	0.56130971616642	0.473885976787446	0.2692685970214	0.458817442313554	0.501944790832964	0.522479911982552	0.448739458067832	0.650602872382686	0.767438377595251	0.500822888015177	0.378869799002823	0.565232790266772	0.560150794716502	0.707637092448704	0.399308712448114	0.479618833633164	0.67484553089197	0.595092285276125	0.533643696670184	0.431739552997258	0.546964376720352	0.65224672431915	0.624955197631264	0.552126048847283	0.597468475858101	0.488966889733341
"ERR1624538"	0.14821813871451	0.170180606091348	0.176200974483552	0.0853104721991247	0.144705248185416	0.161166147641716	0.206781213167286	0.170304633493181	0.0847191524031905	0.192548939620784	0.170926241505309	0.198611370396537	0.154578661013667	0.199070975921581	0.158792512496722	0.251732583908323	0.105526407863078	0.153378804145612	0.114470651113613	0.257944865590964	0.132026022942687	0.0822468688681275	0.0805356539654238	0.205712006423043	0.188988386670574	0.156179236043529	0.203286983174055	0.152154722545026	0.246396192067574	0.211535660127123	0.117723362335994	0.169740198940065	0.194236369104013	0.240674472495032	0.18947562073815	0.12804541008587	0.223982256241946	0.114373827206618	0.199332389482435	0.120273880518761	0.219066862791846	0.0926121011284776	0.161392224309376	0.182510589370667	0.228762882870137	0.119451396533477	0.167786233730294	0.12566975601572	0.180714414472754	0.150802794880922	0.189881646956719	0.16204453668332	0.232757776784623	0.114347379925898	0.143348437794077	0.146502197471426	0.0877314137131176	0.111354458813724	0.128232975231993	0.058391131268532	0.0674723176767997	0.188345813193576	0.190913896829109	0.134399799535742	0.109850077441718	0.153165240029404	0.154009860988777	0.251718456852457	0.11278676338166	0.102440836730864	0.211024825663407	0.16268494421368	0.163525926373599	0.0686421133116694	0.175911363053984	0.243868796574329	0.188680985018212	0.197852241101435	0.156797674470158	0.116637161871519
"ERR1624540"	0.538333259543827	0.539132342427466	0.56501932522175	0.318456404136738	0.565017998823341	0.527821909018412	0.495000735716675	0.504952142789469	0.350467476121762	0.470580909272892	0.595243725102341	0.545935267807842	0.470234175530859	0.657094870167975	0.609740822527389	0.572626240543485	0.433102997308733	0.554199051700033	0.447251276924299	0.659197031661835	0.4716236730458	0.388845473944142	0.374975470112171	0.467650402827817	0.591539780975145	0.498409592472321	0.428362575609958	0.616735805319286	0.701142712125984	0.534593597996369	0.461804898384314	0.538801614820194	0.465954131561419	0.706952118330021	0.620790186453998	0.73079892680111	0.600149663173524	0.291461204165283	0.566420374474334	0.364838226017237	0.538253720726394	0.497262895837093	0.720285875217215	0.489680992452492	0.505445376420517	0.446124543724546	0.677781695068873	0.418913319666103	0.496851834831783	0.478243731395818	0.523911515362608	0.457334140233064	0.506179990261654	0.469562854803228	0.523285793871385	0.54552734131412	0.363094561503975	0.648219414673681	0.662345106592608	0.522329282904906	0.424859302156092	0.58127647674044	0.642268648277546	0.474146324687292	0.26136606270519	0.434872270764145	0.591903936685069	0.572554948498181	0.45838546045691	0.547126141013675	0.514493512083444	0.452781777618499	0.59310739638137	0.432171916747127	0.454955445423219	0.485516295073828	0.570385823363387	0.489726218660797	0.504317413354677	0.541080219156539
"ERR1624541"	0.0820643181425531	0.0800797080971382	0.140919488485311	0.0572727491812142	0.0902179977179444	0.0629821732481686	0.115899027600066	0.080353014273865	0.04793606823738	0.103246493184009	0.127102816866632	0.108674142522571	0.0834610026174339	0.105189446396242	0.069456066470531	0.141937054986382	0.0551118990401619	0.0553428477104497	0.0692765756047293	0.16021058715867	0.0502721079549903	0.0675798804793761	0.0808453972675511	0.0985949239818297	0.125783739862038	0.0933124679078138	0.101162839724381	0.0766605728417719	0.169761990706089	0.0879885585620836	0.0613596034898851	0.101567885326041	0.0871293590391571	0.172593366719703	0.140405617978841	0.0638768705116957	0.143765038776193	0.0661279809320297	0.113739916367709	0.0899696586521222	0.113904627289557	0.0848886011861396	0.0973775805258972	0.101274349902865	0.107237941694942	0.0891364424631132	0.115443518436	0.111649321535575	0.0891131906787449	0.11017244446478	0.109832872381258	0.0763210614614932	0.135518891983467	0.0750324467963844	0.0831685345298334	0.0968831722334163	0.075397324813134	0.0745458126683359	0.0967003846826713	0.0520289906611524	0.0783099366389793	0.092195708723675	0.080034791668876	0.065786510593905	0.051714451551896	0.0738707625044684	0.0617619570175769	0.140319955481445	0.0704562193536096	0.0705196954246834	0.101296601480845	0.0591545717154133	0.127453721561268	0.0875266977258891	0.0961516953123466	0.120120193415568	0.0946818500129638	0.122212516932857	0.0744642189228041	0.0666027679208595
"ERR1624543"	0.29273911647435	0.378196995091251	0.438196868915963	0.273925650888105	0.387265301887931	0.37124253287474	0.357054143538987	0.359705732970121	0.236613902967806	0.373163295179223	0.434511555843324	0.340648669636179	0.33791686984517	0.359955333766563	0.351684577708083	0.447757059300276	0.264961013073959	0.323919134851944	0.382698226004416	0.433139871981369	0.359087284161545	0.254093444536457	0.29653182310108	0.348822257122839	0.363993783622031	0.380413251553325	0.351334702568174	0.355955514893446	0.449999138850065	0.351803381671693	0.327834514167131	0.360424558539395	0.371262380405253	0.461732073114533	0.498330977853649	0.368591693531015	0.393869410541761	0.287683264490326	0.450020566392668	0.364067859865649	0.393758754303887	0.417440433393642	0.336939164412759	0.387800854257579	0.380232367973178	0.296954475402493	0.482708055253002	0.309676076874562	0.329583573536733	0.335921448425512	0.397026235564894	0.310301309904123	0.418150654566909	0.381617283692334	0.295345909150724	0.378678051558519	0.239667580731459	0.418024181992125	0.302448511077032	0.293119547419488	0.341665784408276	0.411029042324033	0.36245773812098	0.332168476415885	0.256957099377016	0.320601054040202	0.344539851529819	0.383557820214526	0.305793939904847	0.273424579606503	0.327490413129129	0.332459248922233	0.39385004148594	0.336236499957505	0.341648826701369	0.337035809076616	0.398850308293372	0.391514378082447	0.326405132338321	0.358349180672296
"ERR1624544"	0.879825689281766	0.877731597297786	0.792652662198443	0.802939024074389	0.840137034929556	0.909346841727976	0.829757407365097	0.895029681366028	0.848795597973028	0.851965808693489	0.836929201417404	0.882395713135158	0.850380417554829	0.825276225380039	0.892074313978533	0.85020774519234	0.874837723608385	0.905054023927874	0.835287628200798	0.863045911146238	0.901672602220264	0.824577525509474	0.822137633670808	0.854653224038364	0.819919688511196	0.868463488743302	0.845830284133924	0.863928757657093	0.868321119847418	0.892276036089996	0.868793810100386	0.846665022684268	0.871319229059314	0.85948183229624	0.82612027218572	0.907714543064566	0.855466408690265	0.866698118299799	0.860280995066437	0.754761883546228	0.84568158720381	0.851530746842419	0.804881107973256	0.857726352638487	0.848110397848095	0.812742003974079	0.878449641997612	0.782710936676349	0.867014107218305	0.747152603113609	0.860448387902605	0.864451600953121	0.830880777569239	0.8566806372921	0.898823350786454	0.820308248898645	0.760368133330682	0.857787850390216	0.787825307852267	0.886609677087329	0.810044633430995	0.876749373534969	0.931979528938795	0.88263867673758	0.798420923403005	0.864560419231668	0.917051749134805	0.853426430471293	0.833767794697844	0.865019161676092	0.893735348500525	0.892935359903381	0.823956631789746	0.800263606924302	0.842715039146552	0.870922374959603	0.878127104151717	0.814165662799331	0.879455437997046	0.846156363513322
"ERR1624546"	0.193063560495303	0.1899296021142	0.274588155412232	0.103028597626763	0.185377034291278	0.143846224814206	0.253982641799179	0.165855299600435	0.100436847260089	0.198115705775572	0.231486558894339	0.215515879588467	0.1847676087949	0.19860400471811	0.151875226650127	0.221351256695195	0.13743694402819	0.167613094702455	0.107165103020683	0.291047357429355	0.11163187579865	0.16061120902805	0.108518452984685	0.21101762354792	0.201402902901294	0.170079384267657	0.181154741160299	0.166357838823233	0.314675453926709	0.20363402998145	0.146217863509584	0.228853293530815	0.190019971912226	0.301939983039648	0.224755473279937	0.158278970789527	0.296788200611578	0.14255930986347	0.217638627987456	0.154177650673023	0.252236565321487	0.152938541236045	0.168261615589983	0.207600674765408	0.228714948217316	0.189367533097187	0.224804313644181	0.192316103873885	0.182819580733914	0.23707155429332	0.187355837007566	0.153048031887772	0.225838212036313	0.1567273698538	0.190648538009706	0.16387354668616	0.173419776730325	0.12490489719946	0.241769630698375	0.104140294285246	0.166852021538823	0.220484988643889	0.203329766178652	0.149474571030952	0.117314088150939	0.185077690994802	0.130704634104646	0.285831892209704	0.159614475296048	0.192890855794244	0.22654537493866	0.146084722187008	0.224981345162667	0.191662079926607	0.221752421645259	0.243423167142247	0.197535637408375	0.244193437581855	0.178426334089331	0.12250487957756
"ERR1624548"	0.30846157775285	0.314236151846694	0.329528633145699	0.149993957562687	0.285713641803994	0.308710944967837	0.347188005593902	0.313129496072321	0.168182627860248	0.302990503245329	0.314246502922715	0.36666491702202	0.292596279945278	0.398956439628104	0.340165336886564	0.355304036594356	0.247325135572585	0.309711008837909	0.19910684875892	0.451201541637183	0.260510995704772	0.170811126484161	0.121324122632365	0.333058936565919	0.365953368311278	0.284178417890025	0.284422426186	0.282160395983896	0.464274513018203	0.362024960095985	0.218554064181038	0.323811951403001	0.319967334656709	0.433325797153352	0.315967354135768	0.368584112316265	0.418108300051046	0.254532303207114	0.350104824942006	0.186378661084831	0.361161372178569	0.170267136952217	0.337694190077609	0.298596461966371	0.346264253905806	0.20529331451249	0.347987889987773	0.203896915868162	0.323658261117617	0.240235206099602	0.300801899736668	0.292157778776732	0.357947156760497	0.2240195211956	0.294849355306046	0.292121978309096	0.150610812960751	0.272203046010773	0.24949039575581	0.162228137471701	0.148982576103857	0.357629612221978	0.42062586554978	0.250822481156623	0.185746434267941	0.290615591647688	0.286338296177108	0.439928402943657	0.216466118571251	0.227841434568722	0.38373599225827	0.297401040877363	0.318316677211041	0.14252142089228	0.30598824251106	0.391225139942106	0.352244405747907	0.331197390370287	0.317581391697107	0.280173476195992
"ERR1624551"	0.168954160525753	0.177507441349062	0.2351109168059	0.106718723749207	0.166303340078463	0.158226458967274	0.220456670808336	0.176401707170181	0.0980871147388744	0.19164220489789	0.217379026136551	0.223750656507533	0.173493235496129	0.181935684957131	0.186520619975742	0.240460878310954	0.144891637873935	0.150736893533899	0.111193132230017	0.300755272926622	0.128999540098518	0.116819174204897	0.0996388406318228	0.199386040825374	0.197445562431634	0.177635236109998	0.180896891978637	0.177824084267917	0.316031587445923	0.201011147987286	0.126787816024253	0.201569881334813	0.171565532587899	0.302870527492443	0.226704548168632	0.185502193534735	0.27485218617328	0.12664257247302	0.220689111396858	0.136528621451405	0.223863160813107	0.146824308325938	0.16898552641686	0.189025487169508	0.210637167418494	0.141927083193139	0.224591068275811	0.159352686710222	0.181861632428329	0.205181640713878	0.196323686830631	0.150002741237535	0.238671698516211	0.141838686020303	0.175341504068968	0.154078316570103	0.132449125315044	0.118736856401503	0.232470462791065	0.127707632275307	0.141026236028345	0.205513921704231	0.218746949582874	0.141883802015041	0.105840586047729	0.163582944741908	0.139181031176382	0.27978005972901	0.136539473000304	0.161017651400183	0.223236780191413	0.143344703101783	0.221050188047739	0.154871889183799	0.188463601828782	0.240471907407452	0.197320707227882	0.219212446154774	0.161727042446137	0.11360657617866
"ERR1624557"	0.572164358280239	0.60783650322347	0.476618978894433	0.492567455141991	0.545348630957117	0.634695866083722	0.543464589061829	0.634365694256029	0.526355732006353	0.60900327149083	0.550080031060879	0.590187470275994	0.55022805614699	0.562293884224447	0.610633092223966	0.660446089792228	0.512627091695859	0.623037781184076	0.623817681382203	0.57709236190269	0.639235919095698	0.483830671703831	0.625013261043694	0.590399992786396	0.553677017207577	0.590147400741319	0.642423050618694	0.590984532199297	0.558640689940955	0.632598014270712	0.585974085393778	0.52987229397459	0.634751880927568	0.578907112617857	0.5812835681684	0.573157057194609	0.536246889045358	0.553771442672186	0.582842622851379	0.503771318746708	0.576601315930555	0.594740896984191	0.56007416360697	0.607099482314695	0.612443485927685	0.549340175824385	0.57177544449405	0.52936279006809	0.589317920558903	0.46676873957241	0.631229638545697	0.606954451981452	0.584439407868972	0.551279819425293	0.597343307042459	0.550772541689893	0.454426592231494	0.586073153368886	0.45374236640351	0.573516256313465	0.484880980844414	0.573915800239419	0.623171904283362	0.601642431593187	0.483869688816944	0.544981739397435	0.703078518973799	0.54579021263219	0.544021679158349	0.50813783645949	0.603991629011206	0.621360969665297	0.507994949579245	0.480697200854189	0.549802605445741	0.609624479514207	0.59797579926041	0.529726583362628	0.576838145407901	0.557643567824098
"ERR1624558"	0.880602343027774	0.882583585014363	0.858857256224792	0.925320116425117	0.859723672140394	0.909014252647168	0.850114718245628	0.9049082824889	0.906648000948403	0.875072733029359	0.846003583596999	0.883627388196748	0.904841854982699	0.807754411920545	0.900902970045509	0.787537215576404	0.946603484054647	0.861770133534829	0.923803123376346	0.818409594981434	0.93951168033734	0.90210151177189	0.830882388571341	0.869737100848888	0.877318585573662	0.911765837377765	0.847895067488307	0.844733822199819	0.828507682069188	0.861002659899813	0.877345306528754	0.858225779592853	0.888091425748087	0.780333361562925	0.813699175854897	0.890872938878497	0.868917833703673	0.927829466827228	0.88791026210046	0.877301534344086	0.834177211011184	0.899605859909176	0.788165418067437	0.8843129956863	0.815830941492536	0.823674761002945	0.872446711678324	0.839346834415525	0.881109523451198	0.821164789173792	0.853075126975558	0.916969996513471	0.866567915265069	0.923568927029691	0.903133828819337	0.904555957329706	0.875964287777717	0.926671083124764	0.811203671925953	0.939052345944854	0.930469597561137	0.873843060948272	0.915853208667882	0.894179882768621	0.921740096467181	0.916707139917962	0.848688681014095	0.861362438802522	0.873944169109612	0.876989676131744	0.908331825655631	0.919930936861513	0.826156380939163	0.894818939498699	0.888794922672748	0.886433027752537	0.889823951964274	0.869896793445983	0.907175620939143	0.928197252884041
