"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"ERR1624556"	0.723562327626952	0.0851993429015978	0.880866335668593	0.666823677946359	0.212960786198501	0.940396697573579	0.730647617348935	0.0738170921933038	0.0653506133857311	0.872086934484702	0.758717322666665	0.770727448568265	0.0298027769203371	0.132856000466983	0.943333086715214	0.686804901511055	0.826059112569586	0.837305128636368	0.752301712804854	0.039709754485984	0.896796307604596	0.758232840980594	0.988889875312807	0.845984857918581	0.992859529221532	0.875791957292884	0.917504314109947	0.713938296635633	0.797692846074345	0.886997400646656	0.833174426027783	0.868097549576512	0.694895012817105	0.985593306382551	0.81464637526506	0.836350945500082	0.645483362278199	0.998831297945242	0.765124259387193	0.995512960386712	0.805004860238654	0.892759736048303	0.480733943503089	0.934117586250382	0.915548791961645	0.707261221828696	0.733098909708872	0.8665092792624	0.946173773023488	0.898910098632105	0.928030268020541	0.741451702077902	0.831707642614491	0.710628231259178	0.807296586727504	0.877930629049112	0.103248454632716	0.858588133589353	0.993855146753182	0.805943694993691	0.779371759227719	0.999718257158394	0.906265369033385	0.871602060654071	0.731933480746697	0.782190586404931	0.84758104981676	0.94185610246657	0.832342128775498	0.803015450035637	0.874037626305464	0.764502299197627	0.899740587981183	0.643155890363322	0.662394401251223	0.760381489989688	0.998517242758474	0.468033196340958	0.906860949835905	0.803953524488372
"ERR1624559"	0.752641304891204	0.811871658423801	0.917364294276197	0.882595964361944	0.645212923875858	0.953950007069882	0.967385787579208	0.713656438596934	0.854103672579674	0.970684486388552	0.954956122110852	0.986705871310712	0.642163100309325	0.859687855333202	0.93579184836182	0.975061898552153	0.954766542225072	0.969628415489058	0.933076363609092	0.788851256092583	0.927903573548723	0.776791630319865	0.755370303890855	0.95322696195569	0.834147950706173	0.832214764999175	0.936581056686025	0.671217680556829	0.919237387710561	0.789347327802688	0.773160804965874	0.949498277820515	0.73580481069221	0.689905629621704	0.959121418674378	0.897936290166217	0.978455027665363	0.619077412443828	0.909550436641987	0.909943898018001	0.853475152052817	0.956007266685333	0.843465832615602	0.925303089062809	0.956218244332767	0.861857648843583	0.789887848547041	0.75922861904689	0.866471244683246	0.840001771735881	0.843321848207579	0.896803479431592	0.864369573350131	0.957498839377158	0.961624263156429	0.551098991140617	0.606903557704908	0.937521838762164	0.820770490053483	0.932245711967256	0.958415103264639	0.803197870032552	0.869324636312188	0.87929531894783	0.536249615705581	0.923905150610199	0.72452683176393	0.967804056702907	0.884361250660454	0.923328778930443	0.715589298757812	0.941752734675662	0.9520666965352	0.970308079856328	0.8007516491447	0.928687946577894	0.959936536116752	0.955490461817686	0.976994877497333	0.869934318200173
"ERR1624560"	0.878700019703469	0.956432794375827	0.981488585970064	0.942489469195905	0.932721707752816	0.974626628630003	0.96896469442295	0.968762307119225	0.985579512879711	0.954086145029153	0.994203521938425	0.99257152513378	0.923291424433714	0.92611948903076	0.993052870469791	0.890269439718891	0.950694656667673	0.73393971035836	0.935967931941054	0.774834313719767	0.955006869724764	0.961901584097525	0.969503382119828	0.98912279010543	0.987641916741838	0.991808819325871	0.976922269979789	0.98357520095782	0.961878676301342	0.986908987844867	0.963254153400536	0.985518323025369	0.887436839740102	0.895815921157312	0.97744306310853	0.903098739813896	0.947593245422773	0.813532350917992	0.868306757265374	0.975714811171198	0.9182276822338	0.855726949214912	0.820356827043859	0.97503844769973	0.956377074155231	0.972403140712067	0.931970185201729	0.985049637571335	0.934075663009486	0.992999143430486	0.965539847220018	0.838097900200031	0.847759434691413	0.90519444001585	0.73404691052446	0.748986254583343	0.96955639775555	0.984661366660063	0.953308312942456	0.922663027633943	0.931311517624968	0.963881442286367	0.982939189572474	0.94479983331021	0.94270377749155	0.958161688031925	0.980726487359773	0.965917746796117	0.975561724807882	0.945803622078986	0.958907887681281	0.587562600793547	0.975680759724318	0.910824655180603	0.922227976479447	0.962083366353072	0.970349184735089	0.951996460820847	0.989958200791767	0.910788594631018
"ERR1624562"	0.681185579728278	0.685777913474574	0.899807884184898	0.754697151301444	0.727644927591498	0.925202235804227	0.88820887290536	0.582811115316748	0.618024780938541	0.907387430405041	0.931165698292933	0.957268104599706	0.687852170788994	0.630501223795759	0.946933590288698	0.44157437360014	0.816781958141931	0.658552449143893	0.715328228377429	0.492192148003676	0.801394369114361	0.733899877585227	0.789885888573052	0.918149849576973	0.876773887839982	0.949000318585567	0.872603745270101	0.52824150513074	0.717548171512786	0.805215402740179	0.82520953234666	0.923966554760517	0.67647621968255	0.485388764061343	0.865660595591263	0.810858230319675	0.507314777991183	0.554602057979581	0.587288597271516	0.860507721029786	0.745606545402924	0.615160514072234	0.135581835600987	0.929442605098336	0.910042258825556	0.89142184933489	0.810871979822309	0.870313296766544	0.877935253566149	0.935002012447922	0.781310832312394	0.809809440108823	0.803202740970896	0.84599222421017	0.277933099806681	0.380442522641821	0.641704110593388	0.875781723987773	0.736683364760786	0.533563230715887	0.678594725508458	0.819150488955008	0.873801974765756	0.784240989768202	0.622039449995792	0.834936874116443	0.868585221999424	0.942261888695706	0.770742489376433	0.865699873697622	0.622781274118884	0.368440485403832	0.861764341624855	0.5004779873914	0.666465247802868	0.787276716661727	0.918733390752661	0.919475991316649	0.916782194234965	0.839620159994818
"ERR1624564"	0.883271419307743	0.989086350308429	0.937958582958059	0.967758713817736	0.911694455444141	0.977034856537775	0.895707172171546	0.918479196804096	0.970371586736085	0.959438248664661	0.962677566985399	0.982119877020452	0.956772140323373	0.981591665516431	0.986163689903853	0.986555898366669	0.996891437404303	0.999946599983763	0.974371207921585	0.957943396875941	0.988733705433394	0.923979884906117	0.928365748053819	0.943585567428519	0.9506793830851	0.929733582757246	0.955266977446945	0.915391343920156	0.978382048464425	0.956511699430381	0.904081974481045	0.959456571116742	0.96362763378802	0.95206079904722	0.951281724966155	0.93893834341665	0.988211958806515	0.973417461503884	0.870698154976369	0.955616546674265	0.963809050222099	0.964430845339234	0.99944442517508	0.98361858874578	0.981643798777503	0.962223385092333	0.885990691842587	0.964200042706828	0.971016119428177	0.866133371176307	0.83946470107626	0.87497527062701	0.885102162026357	0.999026374423767	0.957430469552249	0.939373231630088	0.87334395998978	0.880507413920677	0.90772704683882	0.973290914387047	0.982350940859083	0.958556566400159	0.959300955022846	0.771762199571741	0.93435527314488	0.995868880345609	0.990457879295596	0.990900106136759	0.955668540532016	0.911143422401477	0.955610204699956	0.98046537686686	0.931659937888773	0.977024094979138	0.903982428930905	0.959962049527028	0.81235817417283	0.948408233300242	0.865561235316901	0.997825138323631
"ERR1624565"	0.00889805002508592	0.00450084371911854	0.0730640632554026	0.00109546884524396	0.0187400416430653	0.000273042968273317	0.000489073143015111	0.00441224468579021	0.00212293125678143	0.0011656180554394	0.000128432167736325	0.000821765344871987	0.00117457383025764	0.000300223772090601	0.00133979435608884	0.000376329864668624	0.0293812055285697	0.000247629523771697	0.000429394491940637	0.00194568354827826	0.00259559727406325	0.0306950618384745	0.00881048395651881	0.0592060081695483	0.00587900341349118	0.00154451605133492	0.00100504364993315	0.00621917618277645	0.000481914976505483	0.00129912176384081	0.00262231610561722	0.000759918149912604	0.00131296905778243	0.00130971262997561	0.0378214567971475	0.0363358344731492	0.00119826164235099	0.000570639504808767	0.00111085553359347	0.00866785837998075	0.0038718487591689	4.72935706106412e-05	0.000451699813532308	0.00723451784294435	0.000538641072085651	0.000779286176917791	0.00891449917856776	0.00121473031487921	0.042215696729078	0.000341196474901723	0.040066862770189	0.00230996136746825	0.00212554523945368	0.00032333365763633	0.00205134686213191	0.00119235986925534	0.00178665354650059	0.0727184874632187	0.000790508874415663	0.0128021884481596	0.000510603607672473	0.00706867867399294	0.00114098997420537	0.00318593364388969	0.000906479274723661	0.00147896412066393	0.0146777126526483	0.00209658206140576	0.00202845266204561	0.00645622797972654	0.00103093302084656	0.000421494331241505	0.00102894100022425	0.000872465128015082	0.00931322596494084	0.00210604837557836	0.0171855343646711	0.000693895730048912	0.000445017663682119	0.00186784807706582
"ERR1624567"	0.775466859853735	0.941151171206519	0.933936975756455	0.821460301865191	0.836988271279175	0.934230781304757	0.703805581407737	0.72294946449027	0.800092952549899	0.853467134008504	0.872118197687907	0.959763333826644	0.851129451235091	0.920482474187825	0.985325589943103	0.749048025900464	0.894709939367971	0.957615052186853	0.829747674537967	0.811534181781456	0.880363074217703	0.800063341098415	0.757271086689697	0.846418565182831	0.799553795760101	0.807722727319579	0.88753141993795	0.443118445937726	0.79602577592394	0.839427257992861	0.81255387583827	0.772227371807936	0.729872745304674	0.638741122575445	0.794673746649654	0.848335411389317	0.757524234363739	0.867627329308746	0.448641000944168	0.873323214438235	0.59754510682626	0.880536577712137	0.664513023758062	0.848357849911197	0.841072947078559	0.812313411310772	0.853409624461792	0.779078737270136	0.897473797752677	0.820368366057622	0.659126208466458	0.519065723609499	0.783540536101262	0.928975675372758	0.728749230622383	0.834417402871938	0.57895766249943	0.810295759225868	0.822782599932124	0.818447804538776	0.846601634619488	0.840990658135989	0.873845008078422	0.626215993918394	0.875730202674975	0.765110333054463	0.925374313150488	0.910009329110593	0.823706363301527	0.906712102212692	0.908888081536363	0.854196596766915	0.891336444693593	0.74184609922769	0.586602280560461	0.804661032174383	0.878865266762647	0.435117338011348	0.985790782284935	0.951430263986092
"ERR1624570"	0.579629389072651	0.461786524757456	0.669649243215393	0.43104145305394	0.56191185174968	0.581675128070333	0.336990966061084	0.495301761187069	0.216311711751507	0.354307776065378	0.262038767862373	0.590904851708192	0.562267089193482	0.324364235766728	0.706427727631186	0.294377814517562	0.428486870223345	0.268204982410845	0.209443213266411	0.359753052326359	0.595879368012056	0.376079030684585	0.456105133908443	0.511455458527614	0.529707947702357	0.649040873647155	0.593148135559181	0.0982874493846328	0.239498435523091	0.498278187913088	0.552783964346253	0.408729554062255	0.342719328097262	0.44636731831515	0.469778963496283	0.620868132114979	0.223017223494262	0.556718932987445	0.383463782859796	0.706179995732977	0.412075469401614	0.428923441936719	0.120334558528599	0.666315855813805	0.397200538652026	0.246761114742524	0.540416479744419	0.597115846747668	0.73144692942583	0.323087573242389	0.60915318608848	0.300446001097475	0.486097582881919	0.330137514388035	0.487514302422605	0.314066492050107	0.444528510625302	0.42186800260355	0.535142691524353	0.624441621927215	0.421994543734129	0.545786853631722	0.779983003813909	0.496101188568733	0.385420867594016	0.376919860299719	0.525863830274307	0.684923010273099	0.577004689736347	0.696779882249042	0.317134345020429	0.523698080166192	0.592327845673595	0.363832044030038	0.585442166704515	0.51970927916586	0.761446461330846	0.188382742767017	0.638172167795859	0.44988907759944
"ERR1624536"	0.0403922158162057	0.0156772482864917	0.03227965470785	0.0121909235088857	0.0147430397603331	0.0141812455244215	0.00398352259438512	0.0106596873727794	0.00634011474248148	0.0162350306644424	0.00604879412930234	0.0207772994066174	0.0202815763293465	0.00822875234258903	0.0234009272028659	0.00142724483545267	0.0116318458912435	0.00140603610697382	0.00382809234043041	0.00457817047909461	0.0105922491061212	0.0159139926696767	0.0120477469882711	0.0162900868106452	0.0139533883288771	0.0104727267678833	0.0115883567168147	0.000534429216121928	0.00878363963942092	0.00524051300456628	0.0186426719548759	0.00775766582891377	0.00290269634352986	0.0157378454497398	0.0221418576554371	0.0229062613747202	0.00137021562699731	0.0196035216366154	0.00187638429244184	0.0249650084600838	0.00738397235858731	0.00623672758114585	0.00076488428928391	0.037316112751564	0.0145708418459996	0.00772096539378606	0.0263290953149332	0.00868660164579134	0.0525805621973306	0.00430243729119221	0.0191483080566285	0.00867923366969751	0.0269347901359706	0.00596396999303647	0.000350815458409983	0.0111812328493716	0.00919257801489088	0.017632487316993	0.00958098323099327	0.0119066380495217	0.00154104971966018	0.0216468235554814	0.0123050251415719	0.00376945511379454	0.00780678054936697	0.00761345101283199	0.0236979300830976	0.0112733499086105	0.00788309371985869	0.0335551474668678	0.0163051316483396	0.00153628975719302	0.00862747006773832	0.0014199981426549	0.0327043835750444	0.0255576498171632	0.00820269434653384	0.00715665528887321	0.00294482071590607	0.0190643890168723
"ERR1624537"	0.0330725589032005	0.0340584758394913	0.238217700855695	0.0242859881103635	0.0419451365012814	0.0585962202253414	0.0140567345941341	0.0383919495024199	0.0185225749804637	0.0770274369014114	0.00925866663841197	0.0610081709352521	0.0689237362247539	0.0323391243564335	0.0534803402257807	0.00516967896993681	0.109957408693008	0.00298350341539276	0.0182981615907935	0.0198943293952161	0.0844301556453753	0.170002248978985	0.0217113389053984	0.313215389036779	0.0305806140282079	0.0165049690492616	0.0380568021049863	0.000233176811514386	0.00823587907616109	0.0170897767810248	0.129750660412308	0.0484418943446956	0.0199611347658117	0.0199162690303193	0.243436642232113	0.264205897635277	0.0112974519468488	0.103201857756562	0.00577189388543115	0.181446334008496	0.0346619272058323	0.0283928623353053	0.0020094448800735	0.130481233286974	0.0361562351528984	0.0232446673829085	0.173528660374662	0.00668782317674166	0.297453741047807	0.002501661210895	0.121402957333086	0.0407190280776409	0.152261540916229	0.0107388757550676	0.000402998311824018	0.045217889614439	0.0171956228068681	0.305931321525224	0.0316317015038488	0.0880179145047976	0.00847027788996074	0.0530310692319669	0.0254486469214031	0.00764731219152652	0.0252256963977842	0.0144556219870995	0.0971152324620557	0.242526726496926	0.0601880284326493	0.204837259519986	0.0363249810005099	0.00110057702109557	0.0751906349812737	0.0163878048466625	0.140839269443225	0.0787819539707072	0.0218378907121431	0.0544565235804156	0.00470557429361364	0.0188830691048623
"ERR1624538"	0.00268767249301834	0.00726461010437611	0.0164002481357951	0.00881474579822722	0.00872539167352511	0.0034138701930906	0.00120634255390059	0.0281235237385657	0.00207864014888363	0.0106081400326572	0.00538998191134633	0.00654836784337002	0.00427085273125938	0.00615840040378343	0.00255744095679719	0.000316179649247669	0.00736666518905765	0.000491867375792188	0.000503765178016631	0.00151301479948988	0.00263788717152536	0.0143761672121298	0.00299320509316155	0.0162713624506469	0.00555105086774824	0.00656230241572547	0.0203281947203016	8.61270001464005e-06	0.00610999244187714	0.00104953239564728	0.0209467917358605	0.00322221585018415	0.000506474672573652	0.00356608511521396	0.0175307108518683	0.0101541642736463	0.000227676986645619	0.00336379964829987	0.00108419204738828	0.011853663991907	0.00135411681456951	0.000257055605012267	0.000374644909644748	0.0284298244005531	0.0108977102892764	0.0125272976048467	0.0118528045543109	0.00216684864557209	0.0217273849616738	0.00446795255603887	0.0128054137457618	0.003538140512202	0.0105112739636304	0.0013926747051198	5.71837726399562e-05	0.00389856296451358	0.00399833937700253	0.0174837785897999	0.00183170305829677	0.00151984010577402	0.000191897369446932	0.00257320927852024	0.00170976111558274	0.000839661738052851	0.00851963830490265	0.0017277238074708	0.00117630693074606	0.0074601657457703	0.00197436609009992	0.0335407900493822	0.00657459636949476	0.000127295580760068	0.0157500265355993	0.000285599994141659	0.0169002357474495	0.0192925161130708	0.00248163314279722	0.00414008199024618	0.00301802677723557	0.0146976825445827
"ERR1624540"	0.211031274757108	0.0256838999017206	0.364847383400346	0.0939994217490935	0.148257572834009	0.045496478525722	0.00343100501032776	0.00479227572747209	0.0559731454383672	0.00800253924843797	0.0775108793539682	0.0878065476560072	0.108463791339198	0.121384608902238	0.185617609472193	0.128766538510802	0.248952027695838	1.86537698119176e-06	0.0156889016948412	0.147553329375867	0.00501164996921322	0.170417588074023	0.000135073313499489	0.197642693987707	0.00031788050017	1.86559547504011e-05	0.0137406646106086	0.000350933740321491	0.0505033277607954	0.00129828441657079	0.0922668998121099	0.018416098416781	0.000111456034671579	0.139995961025021	0.33632383377176	0.298045243227685	0.000260817401236335	0.171948588664662	4.40815392169846e-05	0.0357766970961878	0.0964990328697389	0.00486941736887621	0.000109756833896037	0.155686633423247	0.117349236137369	0.00237560710120732	0.156844903666487	0.273839460016421	0.47115850140388	0.00308766785253794	0.100718873514895	0.00235317913597701	0.164892089930876	4.05592436820368e-05	7.57465722561085e-06	0.108398234496822	0.167677512446604	0.147963326547193	0.127794525795252	0.273598429249824	3.86763077947007e-05	0.0142811500849297	0.0405197875957169	0.00111070382683264	0.0452035699771938	0.0641751378290254	0.186598546384876	0.0891807502097831	0.00234823852553084	0.146505261806908	0.085490994795541	0.0959907068037394	0.0157701939659929	0.0661333517188007	0.179232925202542	0.25399886090053	0.18005387252282	0.0411406688817359	0.0093260656683843	0.0781752451850814
"ERR1624541"	0.0458172285544802	0.0167777191344576	0.0297379450914109	0.0393335868170315	0.0249811765360723	0.0127871217110704	0.0130280900334766	0.0130852560632827	0.0120190686987844	0.0797158297808004	0.0308185309723752	0.0391307921224227	0.0181471844550465	0.00842909177021908	0.013568833718758	0.0130790200463925	0.0197132926759799	0.0109045291087354	0.00616969048875773	0.00798330156750552	0.0223100203084942	0.0195771541440499	0.0345905778789148	0.0190393646437234	0.0280853970910643	0.0442489682433965	0.0478706072875778	0.000863118632482351	0.0518277059435751	0.00644643270428612	0.0558124674751607	0.0317940574783334	0.00729714506108768	0.0147175500755509	0.0272970259699553	0.0221505156234436	0.0197097163062718	0.011323385298125	0.0230902629694159	0.015187680784439	0.0277257133360877	0.00961400646280151	0.00599496480143975	0.0679840847509887	0.0434536644922331	0.00896168137692559	0.0491661780977303	0.0344307627078575	0.0261225402696579	0.0612430670954872	0.014813625389012	0.0576284020973043	0.0352126638605852	0.020018334531189	0.00990759363560267	0.0116058676741106	0.0432933268929742	0.0128700661522115	0.0107496131069241	0.0181463622805262	0.0075607320837584	0.0229674127306842	0.0323537448714648	0.0157488778321558	0.0289076606929046	0.0612374912377469	0.0059025602586983	0.035077706960961	0.0542591490201893	0.0726982393756134	0.00988538219131097	0.0162911815395093	0.0610259135940426	0.0148815911813173	0.062375778825294	0.0691369201491954	0.00740002496545572	0.0346234256037816	0.0180068932700835	0.0575896230287935
"ERR1624543"	0.364748866948706	0.0915660734773092	0.106655901689153	0.13465296198936	0.500417180720519	0.399924060885443	0.182818458817822	0.216775153099027	0.257715975620815	0.543607772504057	0.235612877780927	0.253714122337023	0.473904960319604	0.277059788327314	0.533232338079257	0.0597098053945992	0.169159943991	0.084841321729747	0.129654371620711	0.325099231468492	0.219613676503963	0.0664645439112536	0.212741925090204	0.095077338883703	0.22679727980248	0.201734867806495	0.566065722589381	0.0316785002223236	0.127958358825203	0.105875033521536	0.311422707588289	0.645999624003918	0.158009939994231	0.0480678258699989	0.103980270764387	0.182090363593827	0.0267809924612905	0.14441465428363	0.172139369088579	0.276488113238562	0.0769145537248609	0.22661239740603	0.0166251197530173	0.676798597898996	0.300056216793596	0.181185518064761	0.311482300691696	0.235428935498659	0.207384334818091	0.253549512261375	0.105248122879536	0.409021189554782	0.546155713167535	0.342097379642138	0.00851247177643515	0.105482027312249	0.148348400763263	0.170994676662225	0.16671791396966	0.0541706072466664	0.076082860595558	0.358033443242589	0.417579909421506	0.375788958770525	0.154203991445208	0.473523512608069	0.321260356748213	0.35201607816957	0.282382966454582	0.672156826656101	0.337221647435627	0.0486597934640293	0.638308819157126	0.0590292192898395	0.290969029408905	0.316951182867083	0.610397580096948	0.0705520239496406	0.447721181794916	0.346792179475288
"ERR1624544"	0.330982490049408	0.150275932349549	0.777787016385289	0.57046850260212	0.462333354418681	0.919904520390974	0.515642598204562	0.143541948728369	0.323815908082264	0.62205244570911	0.680621773617553	0.590825161426239	0.345998951741596	0.411498867355546	0.842986157453435	0.347882221734813	0.810734129288595	0.510488744498999	0.534828897964604	0.588951862834914	0.70786421951652	0.768662958178649	0.569106822377138	0.804988072009836	0.606601102895134	0.869551391384843	0.756220818963103	0.211630210749658	0.45137350439296	0.628304709208359	0.813846266001914	0.650207142741027	0.374502416065742	0.25455041107826	0.696130762201229	0.64168284658923	0.255344369045218	0.434873677631665	0.39744440847846	0.636931921830338	0.396214908781562	0.510060484773047	0.106130479724722	0.660296166053091	0.807342068001191	0.490598338437801	0.633161623476934	0.712025424166625	0.779957444475409	0.680744772090729	0.759339348642113	0.677728767998115	0.736219867798189	0.627782575994214	0.142199525099782	0.289362920437488	0.491168751219575	0.741918521754905	0.268470681826828	0.475832085660974	0.385414448108789	0.407626892472052	0.761127679263975	0.719011926296339	0.560461604665852	0.558873457958706	0.66807828580655	0.894860695783042	0.663805238335167	0.662204033529751	0.318763578192537	0.449897353137334	0.68158893848765	0.229506549019202	0.423703541946099	0.441575146589813	0.464613736480442	0.354865022318598	0.615667981697667	0.864110061345414
"ERR1624546"	0.376640011653799	0.123184899073598	0.251836029698373	0.302744665489209	0.287820438909873	0.109401731324324	0.310516903277016	0.0878623115670733	0.20650176266647	0.470773184718549	0.782959597862984	0.321040804727713	0.234080607330248	0.0718927801296458	0.553555191977842	0.399674955900061	0.0312843248621435	0.156272374781006	0.146276632209585	0.247889872484786	0.575398316459944	0.0607141253968871	0.138679747376486	0.105240290670454	0.0928087745522865	0.348758075144149	0.688944525239036	0.215928759416612	0.350483756026055	0.629499398085622	0.673209571502801	0.821026304233658	0.261492118948213	0.300500215696432	0.0964418330892439	0.220922595522257	0.211978930039008	0.341843746092829	0.39218458734618	0.141431238506121	0.105461148231102	0.168816526264129	0.0943904905009509	0.472446510584867	0.0443801870090628	0.230603043694225	0.401595648124502	0.318681632942564	0.0938594535691133	0.357777757358982	0.0531226253790865	0.390864450873949	0.234670795501883	0.239832667109823	0.441373809144118	0.220874595152258	0.141941641374016	0.246176134348827	0.186957542599526	0.114326830575052	0.209726836859042	0.0725487923335248	0.504795656172971	0.378910671908898	0.491011236313274	0.580703785070414	0.62485506262494	0.54766563031692	0.550289108520763	0.627347729683137	0.137831576477459	0.211893248134085	0.845560628578677	0.374593366136921	0.252020262094927	0.505186025791378	0.389919859902046	0.207847828608663	0.394933634148978	0.413901658255398
"ERR1624548"	0.035887411594538	0.164230945600184	0.414876957759719	0.615942029282077	0.797984017809039	0.651190906461284	0.285553650135298	0.149545479750937	0.0925469848630074	0.569712858236228	0.514400560126258	0.581463547441036	0.5933822180543	0.522769370698284	0.260618935794173	0.0455440401885124	0.394159189037532	0.217881548420827	0.194839881758725	0.19017929587581	0.320180579788578	0.203730171071139	0.0788490728544211	0.405946061239292	0.0836895283359963	0.0118163492083303	0.752478054216578	0.0129269302001232	0.290626242966334	0.0529720931439097	0.220420278365682	0.243185154055009	0.031588376334656	0.0468980518763349	0.114135234242058	0.0891856841135656	0.011923762154612	0.351801754278717	0.0141917433490866	0.235356920794167	0.066327385509135	0.181718297822804	0.0159201446524851	0.168190359846738	0.660521903642438	0.464121890488992	0.371147974006163	0.011519236580312	0.245367267048318	0.0728900028784608	0.0724855048832586	0.0249817466275191	0.202949338997841	0.160173243837664	0.00918384074702818	0.227472730721534	0.045689312202928	0.34485312438564	0.263214124843744	0.104569239672143	0.0535647265529517	0.456226695184443	0.120254292038993	0.0595980136545992	0.183236854670598	0.314825994369961	0.0295974520516998	0.136621166238413	0.215719683067972	0.720102476633214	0.607359068905533	0.0540668905500015	0.680572868960027	0.0532494357389632	0.115879092170311	0.208507851717349	0.48181670622454	0.436551835521315	0.75540601222095	0.657746707230897
"ERR1624551"	0.0431702656894706	0.0291670361444249	0.0297240148359318	0.00958259838134151	0.0186594788908784	0.0120735832429497	0.00480217760047297	0.0167298530153502	0.00745973792316317	0.0147621231029861	0.00554658455389866	0.00353154164869331	0.0108708695960338	0.00446422206586231	0.015491777370051	0.00319228499294505	0.00646173020255657	0.00217711687098246	0.00604906839924413	0.00379682290124703	0.0128761544600286	0.0104178841864793	0.0092084315267568	0.00717941897184192	0.00740443761209426	0.00684702665147059	0.0129348376447158	0.00570253036967129	0.00267985064790629	0.00474257223790635	0.0275597632627441	0.01334592700045	0.00230626614648198	0.00827926639344679	0.0141008813981069	0.0206777073684458	0.00626771608304712	0.00642755938258481	0.00296476614321337	0.0189867601479681	0.00907719108435613	0.0106122013430804	0.0037506550170076	0.0891370112621298	0.00706796021163666	0.0131669608043946	0.0152759564276376	0.00494327696103771	0.0320556876660399	0.0058408333354866	0.0173008130018414	0.0103498734254904	0.0146924070743914	0.00272963067494358	0.0047472458255659	0.0093520795218789	0.00431192991545387	0.00813092943971692	0.0087697862538391	0.0158246219514277	0.00404118425647487	0.0155059333591151	0.028662306780119	0.00989107691271584	0.0123235004751388	0.00414833066857822	0.0116026796526205	0.0414646895175367	0.0207549365933854	0.0188222149234459	0.00787434520773039	0.00509963965571462	0.0110038670328047	0.00438822939892812	0.0192899635673923	0.0252261721167785	0.0151625674085844	0.0020280407139344	0.0109809419373188	0.0169999647052088
"ERR1624557"	0.180274067872987	0.160526219599113	0.367788784465419	0.312466884838509	0.168769844338421	0.4012446581407	0.142257989478634	0.188213084744243	0.0553787256737764	0.27816885303756	0.21898611031185	0.601389215955565	0.0752554977776041	0.0999712784636016	0.488249064565395	0.0097707577668762	0.235478659495303	0.141239762205292	0.162497630101469	0.0502859998006815	0.14459154194026	0.211855267547451	0.3106205428468	0.323199481884396	0.28821141114061	0.480944098689243	0.42853983888083	0.0199911314878883	0.096118693230253	0.106234294498675	0.14606000533055	0.297417650839234	0.0337584359848471	0.0363849853187441	0.229015821583715	0.126226431266399	0.0170715152978755	0.0538783757685281	0.076244876054994	0.148995191820216	0.0638011456658625	0.0818383900829877	0.0110885869931069	0.196165122626344	0.329239248814824	0.296606185398157	0.443683640497174	0.442686255905019	0.338420621034726	0.409796242279789	0.225252337752953	0.166907171833842	0.223284055299172	0.137404513009564	0.0147153514686619	0.0304370196905378	0.143210358708398	0.24133667352084	0.0640256421422182	0.066000206265516	0.0675273409553704	0.141354877804839	0.231365423986558	0.171727913329922	0.103718841620476	0.521995022022505	0.192553580430212	0.227461574070586	0.20026350114021	0.619474422975804	0.0632638400717853	0.0181702677534117	0.408247037383806	0.0194457910989366	0.179095451953907	0.190159925006021	0.143792463140763	0.0730264947869893	0.633682494487579	0.48089457624253
