"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SAMPLE-11"	0.990157856870316	0.962445556786409	0.99475185615522	0.880525844162213	0.99637875489639	0.981212279427256	0.985029754627715	0.813092958980107	0.979771041713269	0.996070190825137	0.988473574663503	0.960646745366578	0.967676224033115	0.985274796995484	0.774122358941583	0.962022737831453	0.939770411828148	0.952167597721387	0.936485008979812	0.901575005398866	0.886335520063798	0.993223901978643	0.744719150192293	0.979289544963465	0.973226272043745	0.964713913527819	0.988827664900393	0.987305819865393	0.972984189600998	0.983253780537652	0.927874435190981	0.979683801626749	0.975770273770368	0.97310246678478	0.97837418738693	0.785073346577361	0.986617851172229	0.997126006418917	0.957373225353738	0.979963209966438	0.982980911235869	0.918911135135953	0.973948099998296	0.985798796963716	0.981947590722278	0.980239795958617	0.996181225185319	0.964514035501675	0.806098252146431	0.998345538131454	0.97540608066626	0.989005353389469	0.953921055287131	0.613753231040702	0.972409892188508	0.922156607831236	0.993008404206199	0.950836826323207	0.996942125466209	0.958178007935841	0.972931816783895	0.997406663606074	0.976100926126711	0.99409458680661	0.932558364063882	0.986786095960014	0.953188523065949	0.988452496004241	0.99029699650779	0.962530156625595	0.961231998600147	0.814161415934054	0.96919875521334	0.962391703798429	0.972520914503856	0.991318846325642	0.898365795953309	0.982616898359893	0.951551640059786	0.916259620472799
"SAMPLE-12"	0.0128352967120757	0.0113423208713458	0.0367522670595932	0.00669555354616928	0.0393563592349703	0.0067549734736746	0.0585970959730819	0.00387106680614186	0.0557308414928996	0.136174836921633	0.0416589491688666	0.0512335968525717	0.0342212871501817	0.0181409058743263	0.00968110128463575	0.0127373514384431	0.0741064221574785	0.0313618798928562	0.0128815291460417	0.00857660876282063	0.0407775694510124	0.0279297270187889	0.0469102865286409	0.0146867050170803	0.0142222914678181	0.117624042091784	0.0286917275563778	0.0293158705454008	0.0361824829551678	0.0520474863568609	0.0317927169793145	0.024775398165347	0.0168893895080731	0.0229294756365736	0.0332371302200701	0.0223075865896736	0.0662539777450795	0.125252259924257	0.025631942224963	0.00394632900646629	0.0256932263838287	0.0107983549574481	0.0257132715703609	0.0612339699811127	0.0550779003489954	0.0183348304667654	0.0041194738115339	0.0506403377589714	0.0132455483285508	0.00640419403252095	0.0266569064258295	0.04948452452287	0.0169342022167712	0.00993137247589918	0.108724749425956	0.0225314498036943	0.0122427425006534	0.0487003908314586	0.00589202628944024	0.0158019835612897	0.0201519263146004	0.00892559717474812	0.0154503609750826	0.147651739807445	0.0160030895484802	0.0214706173111109	0.0208147799862982	0.00201916069000242	0.0732021022645702	0.0563378392941188	0.0823525612779879	0.00285725010001972	0.0252287063385034	0.0224779744597496	0.000849407659398246	0.0306560686126747	0.0112253694657145	0.0514252398273703	0.00862471390717373	0.00800948752058056
"SAMPLE-13"	0.946690482042793	0.930834759139131	0.970994237857334	0.961467430223474	0.993839510641933	0.904861713382266	0.964460152478187	0.833445834201032	0.874531960377863	0.993939316093675	0.96570787119722	0.86347889664751	0.882959159312526	0.700928392013507	0.706909736857206	0.938140165393076	0.832685097200088	0.93442720824815	0.842327318174647	0.874631889664817	0.755731001406401	0.965755541821636	0.926364203264781	0.921085406877757	0.842369996833516	0.990114848763076	0.982344189452473	0.769805831536075	0.891083410330825	0.971983591377054	0.914813287384608	0.974901665459656	0.972615959378079	0.873623309206717	0.931408713799744	0.669391491272387	0.982855924765271	0.990487696275818	0.994846035543727	0.984181021708808	0.948820431520396	0.756873666019031	0.937638111395574	0.943346372720039	0.955953620103588	0.8016623901337	0.985361800465768	0.856507190810272	0.778825117166303	0.902694641313529	0.92066085570932	0.980159553892025	0.943077283694905	0.82194198983073	0.84979514502167	0.919546462613687	0.952336485169357	0.95339022998165	0.960695632516418	0.975992904490606	0.929918881235696	0.96945819598787	0.66819849058885	0.964888338385297	0.856444350649118	0.836790905848063	0.935952970180457	0.985564479458638	0.982826489631668	0.894571604269275	0.983726015125992	0.821939071342139	0.890170152696129	0.928171956067779	0.976741341693969	0.977560373721616	0.595232765992877	0.969591254317171	0.989142642068973	0.964044850290374
"SAMPLE-14"	0.365737216096866	0.321181841208008	0.332894040027063	0.253416619187257	0.0982791391431248	0.289479521022136	0.11462847241561	0.253568022261845	0.388083941209571	0.298251524923116	0.21917377525243	0.314810547862223	0.194688067982284	0.328303132877943	0.245578116730092	0.0862884413336928	0.510370837302579	0.278842932827968	0.406895763749065	0.23283873649151	0.403155611682476	0.0557826748233086	0.333992752132628	0.272670302765195	0.313768558370814	0.329374782297052	0.401757311084557	0.316083527277483	0.336356124271699	0.226593315741753	0.295143248791118	0.401687593321041	0.118460067162198	0.327737941825435	0.540701578473728	0.293074788060426	0.11833447385909	0.519281031729292	0.0510889022045042	0.0568015327491767	0.202034417273099	0.164542069018677	0.299005503197683	0.30377315975126	0.17536297830386	0.439804053843165	0.0932842856931381	0.368026798913626	0.238086476289238	0.165701244729105	0.16832592205834	0.114289039642513	0.149689213861435	0.258828084671483	0.164870489996906	0.234354413365477	0.214883092926763	0.0443055382458573	0.0381793090338858	0.203395815073449	0.355980466175652	0.0985102393126836	0.230198429801403	0.190513042486091	0.246190373712942	0.27053442031161	0.146454990343204	0.124180767429965	0.579746786338014	0.707139878963015	0.404621201057812	0.267065087651024	0.441869398051167	0.060902628987974	0.0469147032776698	0.209621996101788	0.310140981191568	0.327232618959411	0.21303924600487	0.143325799586794
"SAMPLE-15"	0.750745828393955	0.628077093497158	0.308274568663177	0.682241564761664	0.713953590400058	0.64198249115609	0.575657336976782	0.747746302244062	0.405451864506919	0.447681573287778	0.790715799157899	0.467688707710425	0.683345626864758	0.713852782994183	0.300606349621777	0.38516244891819	0.470695383295666	0.399733581331525	0.336497773416336	0.23468492421069	0.390376102039325	0.403468757779894	0.315703790797749	0.55123460942111	0.5934196058704	0.30190331473823	0.610832554451824	0.521577944418257	0.603355000258658	0.53678845409107	0.428472425057034	0.71321602697167	0.374961856694353	0.646029027256281	0.78773315894534	0.616400603059498	0.634384902453663	0.741327138239688	0.664329063454355	0.317355315930987	0.770218497477518	0.49995509764318	0.744867961449673	0.484423167802186	0.303545591937474	0.579523116890815	0.484211568169677	0.725607366402716	0.397870962806502	0.75580783709042	0.475662536760742	0.131702571267278	0.510650326598118	0.18571037049681	0.421470693892649	0.57751386189201	0.610197004902085	0.15919376713225	0.432724569389136	0.639007901268699	0.572905210353443	0.567538564579053	0.65446675003583	0.507222057530652	0.509717503667303	0.605478749543491	0.237692043707829	0.490459426899249	0.478347999210254	0.427312689206855	0.482917687787865	0.58516708761059	0.123966476942866	0.383280960070917	0.605842634994902	0.416453058863812	0.684284615873931	0.52421456101062	0.950891988662465	0.457486913013904
"SAMPLE-16"	0.960808589257498	0.997537713772568	0.998550734610575	0.996360375973398	0.99875310772352	0.999271915407639	0.996471990956106	0.999392596498255	0.996235710835285	0.999458091680469	0.995710852594045	0.991054615062776	0.997922831806398	0.985050387514413	0.987412085938321	0.999306272156781	0.984377285285641	0.976556345724338	0.998241875386506	0.995060727443332	0.968218862803295	0.999803315364063	0.990148113459582	0.999460038310527	0.995869869991487	0.986693364063118	0.998374129204842	0.998748249887703	0.986195258050601	0.994954282104634	0.997640788602587	0.999601825450548	0.998721552841979	0.995640429029678	0.995779764657189	0.988549638838047	0.999772648123605	0.997456773362725	0.999888700519985	0.999999021617747	0.996602528564923	0.995572293921094	0.938978803722684	0.997034011099619	0.996650410852886	0.993341140936785	0.998131166694637	0.996387214637594	0.98899155636853	0.990082223364892	0.997838577464598	0.999969450048101	0.999841364712253	0.985377751017609	0.995223568129648	0.999400208566385	0.999678371899204	0.999295647383855	0.999664200522142	0.998377383060511	0.998063219968611	0.983702520437331	0.996682699373075	0.999499567280641	0.999592144724761	0.997152689318259	0.999835596089488	0.999492725213873	0.996104047653457	0.998430567816847	0.999998022134225	0.999236826879416	0.998777066428383	0.984946308856405	0.999361571118276	0.999841488171579	0.999175071005593	0.999299679450776	0.999786239678115	0.999640048543731
"SAMPLE-17"	0.999407041195309	0.997982981322862	0.99688030085259	0.998446102485766	0.998333674010888	0.999533362004095	0.997998742373248	0.998956471977215	0.999624699884372	0.999911427119607	0.999126599261274	0.999305607130954	0.996989805701244	0.995559098126611	0.981863464839784	0.997476479725409	0.976366521685592	0.976298600129436	0.999231633195412	0.976306309555205	0.929666580630053	0.997940635795078	0.903000836114071	0.999190616305258	0.998898295027511	0.994640307181082	0.997082723515154	0.997621253790521	0.997100191360686	0.99966326522513	0.998502224654418	0.999637504154716	0.999067445040761	0.994407917355862	0.995618805087159	0.985463458403677	0.99888501294909	0.999290732396897	0.999292689992646	0.999225275680329	0.996260665101427	0.9793772914316	0.976079661534571	0.999200814536464	0.999716321323461	0.999360130637138	0.99926064695286	0.994966392908688	0.961654565938281	0.996367106161642	0.999142534407781	0.99990443023706	0.998747485979275	0.956875169580553	0.99841660750466	0.998633376509342	0.999636282449598	0.999195845465311	0.997718966284664	0.996909013501154	0.998212439244037	0.997436823572012	0.992657084990544	0.999436003401632	0.990069411204865	0.998481359507162	0.999468443384857	0.999846567899809	0.997703504653384	0.998164995283044	0.999343756529468	0.99928963639295	0.999986486124647	0.995632310275829	0.999191758357027	0.999594095012361	0.997195963731721	0.99932792928019	0.997957285401416	0.999182778695644
"SAMPLE-18"	0.562631572991177	0.399194469210636	0.361397516109245	0.273124576013259	0.726918507747727	0.403990931772347	0.257242492303561	0.194300339113366	0.26171318686891	0.453155109245586	0.307846021030228	0.369574545230263	0.27142290808358	0.383257545887318	0.342955243995943	0.24698908515795	0.518215697810284	0.256977479754242	0.395850749082153	0.261204409281709	0.512605363001947	0.110468048154734	0.440192805618867	0.255653677280081	0.366253118713657	0.707854752570411	0.50815397895026	0.341344555475756	0.362035017532543	0.315886274335349	0.350607672930836	0.467128536961965	0.221293870437179	0.414697915274761	0.543897630053176	0.172275397098431	0.552864557130116	0.735756331995428	0.526262220061279	0.197521646065854	0.323290760180133	0.232556072093223	0.491615136316392	0.368026621413479	0.398636707469056	0.547763810508225	0.0825896131939663	0.379268412215781	0.274102088419445	0.464424584590794	0.20405050720585	0.194809988306582	0.172669388673536	0.168639196274426	0.328123008026437	0.193287557151608	0.183251939056942	0.162271524042208	0.250363545841492	0.104041930221997	0.237488387249229	0.349100945659605	0.364897386394081	0.494332104558771	0.152676072038597	0.367071863569184	0.215902348719108	0.16188336832709	0.5759895363578	0.64513686089406	0.59004458055493	0.187140014721958	0.343889379535363	0.408490325364797	0.055125709838081	0.247625421240561	0.233862403380115	0.318063139190403	0.168932163429278	0.148327123828394
"SAMPLE-19"	0.989258453924521	0.977124057698281	0.962467124265781	0.986099752756076	0.996706497079509	0.984732521324234	0.96563207614149	0.972727400914875	0.972746417748761	0.975773899510748	0.945484357188234	0.928180712471888	0.922775349999196	0.926463837400277	0.962918406520383	0.985139995779712	0.915237570629773	0.920119016510892	0.974209313803611	0.979486393511473	0.924949593800727	0.988947158996264	0.960312597363416	0.972182640325068	0.973294209954595	0.981348270875983	0.984516469686375	0.97098644278034	0.928222228793879	0.986899644443588	0.968573917195074	0.986150024458005	0.98385476594899	0.952954566375549	0.96770359982501	0.957857409826463	0.992932751195343	0.985697451461735	0.997858045664874	0.994050987573364	0.984916816085987	0.911229953701543	0.972966230051119	0.964451410757658	0.984184969216742	0.980526780015879	0.984587637326633	0.985039327034053	0.962927333178089	0.975383570636662	0.979695916177488	0.991794525746205	0.979504152214256	0.969498459514492	0.90434664142634	0.975432292119066	0.990522606003991	0.984143218926503	0.961757430107568	0.986147751394183	0.973858233789229	0.985457397580441	0.940894656731641	0.971370213989809	0.964988457968815	0.953510562661029	0.986980050097541	0.993609529929766	0.99106956906461	0.982622367310587	0.993030102072665	0.991769849007308	0.990620287836204	0.993410658959621	0.996515721701491	0.985292147018983	0.970384618761061	0.97793090859406	0.981971658479986	0.987748242881364
"SAMPLE-20"	0.97307435627003	0.924514875186925	0.791959039682473	0.831937660874512	0.997992166788237	0.729350325266453	0.917551249475202	0.587943990480905	0.939764490921497	0.975005079402319	0.844776938877549	0.900839970863122	0.676194876139654	0.716229791216535	0.6832939272322	0.922082770163707	0.748867722877038	0.531174792492978	0.790503985398912	0.759696371754173	0.773614931766738	0.910678024003651	0.89362841309323	0.677385123518495	0.843462935320943	0.984802264630107	0.913430201626473	0.832463183542689	0.729852396693041	0.965705755135792	0.809225440414647	0.878482154639855	0.948677419744468	0.696512081599524	0.843695771761415	0.599186311440643	0.994252286343838	0.979113161004887	0.993247715974276	0.968584481992108	0.856584815162681	0.552277894584293	0.919649754657326	0.946136325757014	0.940484976874588	0.928675408266801	0.925052725308105	0.90068420643709	0.694251445068412	0.853388743003131	0.935255793003085	0.888808673090239	0.774228737444316	0.740554441835498	0.780892004145049	0.756275366429752	0.885226892220977	0.855999520559648	0.754695404011488	0.879030772526331	0.76277764912972	0.889635189671759	0.668890151049569	0.941015509078572	0.705304283120108	0.572944550865463	0.802603552252159	0.843584615917529	0.910938950711487	0.959382337699698	0.990902081769164	0.799992133394395	0.91043770087766	0.954915801002164	0.800496958609965	0.870856740812488	0.571894829909652	0.892000297146805	0.961209403441969	0.835559948661601
"SAMPLE-21"	0.775816969303917	0.435028585139895	0.421761433767689	0.348156476250635	0.329559835702343	0.373350682010498	0.644215007204277	0.637460335539509	0.842434798188383	0.733631190680719	0.445153510052737	0.870746988312358	0.532071851155964	0.232638078462885	0.349480952096566	0.252484282076361	0.325624031009054	0.10873033717919	0.612698490666953	0.0746667185682078	0.153867624827338	0.473047200984817	0.460721478807925	0.285353334935477	0.546951055945307	0.682756726969801	0.333488280385135	0.224660975677743	0.656195442352242	0.684315268399868	0.47091110886785	0.512900064524944	0.446560080566904	0.349899426392383	0.401598402972345	0.540998580355586	0.783969789781368	0.67348139902324	0.437096605908987	0.184998454251281	0.447949690068419	0.13371734202813	0.273253474895746	0.840805505429414	0.403375858371835	0.644130376120672	0.101435221856814	0.437910248420602	0.121498401565222	0.298744398484183	0.440307373088834	0.532189196104837	0.375689055520899	0.369063229888512	0.621961198950127	0.46814838780927	0.366593232725613	0.285402780665359	0.358882774903658	0.258310256415727	0.284395245218143	0.154254033618126	0.0790581567206568	0.689106072463157	0.702046831336629	0.322731308570973	0.314979043994008	0.376354487677221	0.363671969215425	0.418729244483091	0.771337279909897	0.646969800253893	0.841413605281405	0.278605469035282	0.252283624705509	0.438425279641175	0.260200341863625	0.789600534205583	0.392430121993951	0.787716165326139
"SAMPLE-22"	0.93303137255547	0.981928659978577	0.983287449254297	0.972273936276063	0.983983582709857	0.941821292559239	0.948412102724873	0.987752428874471	0.964266691427749	0.983121586239581	0.974849129130874	0.976355783875899	0.988394087897666	0.944434600828851	0.703445897652354	0.96799774925896	0.939717560149672	0.885029577305919	0.981084466534185	0.800267806384908	0.840123213209761	0.991111552137316	0.931752014851874	0.955699485039841	0.894508199763502	0.981274942979763	0.981765039251424	0.939596395505925	0.9531221989119	0.935093651457473	0.949066841266626	0.976084728534168	0.943738858364289	0.918738040716518	0.966196537908528	0.802242813740893	0.986488222115943	0.988464320378857	0.993587987122464	0.950072366967696	0.944221468227827	0.838767693309388	0.865090311829218	0.977767883921523	0.919533833553736	0.970706250525492	0.974807864241845	0.949243652323749	0.731791742920018	0.909825758844976	0.971413210775966	0.966049155155155	0.976498595644811	0.903712207639885	0.849927550118428	0.946053884530428	0.834062898437471	0.952403995561558	0.977492922909388	0.937775780484759	0.933391923151196	0.946365008962066	0.942660949602493	0.987094823385139	0.953910507752021	0.954630310132999	0.958581834521315	0.965764920982021	0.899055013944253	0.974150560606373	0.963791371048049	0.954196041862258	0.879848721846541	0.91687691352983	0.96224676255145	0.991654578355438	0.8693690859505	0.979485469728697	0.99337119633318	0.984462538622912
"SAMPLE-23"	0.748992615470471	0.337145192593746	0.305465638021864	0.386665072834922	0.817440258662472	0.3052696564034	0.574031377536235	0.149276954934402	0.421458474583823	0.820378173889644	0.348559493193849	0.682956250644821	0.27143512284716	0.159063508640762	0.258678714744326	0.549510835061374	0.289119293430257	0.189171308925143	0.417667685406491	0.218667006712951	0.224038593012017	0.596648248788506	0.621235518044968	0.154258742371771	0.461338270011272	0.918184619010252	0.54282143253788	0.0733551166533044	0.401594652412612	0.797745986009075	0.307931445230044	0.40726091591527	0.605008494601539	0.355457551635948	0.265727422143405	0.152824617067129	0.740113613147694	0.773420021749952	0.774083335781694	0.623450242561333	0.661754280447757	0.190741391580646	0.403356702095404	0.732014490794062	0.311996084628458	0.550597388479852	0.204521375760752	0.386292126669239	0.191572463096505	0.26178376451713	0.315697986188201	0.413108507739352	0.421365220056167	0.148116810973258	0.381255412437731	0.275378223569128	0.396511235981862	0.372401332861603	0.163640717384408	0.301662452458208	0.350718104854633	0.233569235888352	0.129583608090213	0.701994431741178	0.23884802998296	0.201914216445757	0.533643231888499	0.359790167540658	0.528819496141104	0.459581684455031	0.901152678170213	0.18477212002297	0.387990433732346	0.375215652832233	0.240964730323533	0.412224833937155	0.0699172350568372	0.738728174995247	0.502552229225167	0.300971819954754
"SAMPLE-24"	0.159088491853544	0.15535840176758	0.0405172656309122	0.20253389988448	0.180839145924193	0.254417347171333	0.194837267197604	0.125237417082097	0.0829726153390495	0.0338645148728603	0.148468253817988	0.0808892022684831	0.113772105749832	0.104570525695707	0.316566407178327	0.13207218177608	0.157759094779079	0.205344854458227	0.0792022276645983	0.189908022049957	0.14080338032964	0.0488633904506703	0.184161047996342	0.0689563910671641	0.0866367068542655	0.16389064128713	0.319182909308436	0.0929315849245957	0.174493071421411	0.0653129416088169	0.134167602581688	0.117580332620052	0.0652269725084792	0.261133328902202	0.224726310928638	0.228111812155705	0.122920496762745	0.171630630843729	0.180601107555417	0.090133438024463	0.221641199392425	0.148847061682183	0.577430096733996	0.0978002586259273	0.0572601526208636	0.0893201237100009	0.0158956384356507	0.396169874420292	0.157374163272493	0.201643340899475	0.0987258565121359	0.0616619324822436	0.139039651125803	0.0664400583381064	0.100088371043414	0.174675594903473	0.105611785217066	0.173174537843732	0.0432278729641002	0.0829069148610248	0.0927121603453437	0.0721473626747353	0.114384642314093	0.0908568814807077	0.102743465465143	0.112568656728783	0.101605559832487	0.160413177442849	0.104203134828566	0.244141842605792	0.0499518467916866	0.0754852006641121	0.062011010419683	0.158069639412845	0.0988159481285395	0.143097679156376	0.0865786554117131	0.0458704315882659	0.32514801462783	0.0938510017547372
"SAMPLE-25"	0.142844314443577	0.0756016533974682	0.0368167107012999	0.0556202645156164	0.220658063792565	0.0874657402020258	0.0747722813117155	0.00392585819995857	0.150276472214118	0.0252134870390232	0.0684768777895671	0.0550371807960719	0.0477880485610555	0.0627181719718862	0.083182051861696	0.0830388290364552	0.096818251955509	0.141225392512966	0.00987536234081132	0.0781069160141621	0.0975923227313502	0.0160835834893753	0.0655581617849309	0.0191278040754239	0.0780418207167385	0.302424434318532	0.0976100184113423	0.0670536438890444	0.0864347630488026	0.109666836527561	0.0296616029293809	0.0212678669348978	0.0730244252180115	0.0976647226174036	0.0899920923298735	0.0234580676909123	0.121582425869064	0.163954655139809	0.233651416493706	0.0165346696611065	0.125064241961792	0.0882508320439541	0.15089742351499	0.0980198740853962	0.0228594673567878	0.0614003319591562	0.0363620088846978	0.103251858985868	0.0870459124829326	0.109368024879387	0.0715278298171564	0.0437450884473777	0.022494210606356	0.0109798625473362	0.0672385769009249	0.0226989896557165	0.0804663085204389	0.0701744984314177	0.0363203099945872	0.0257645139362005	0.0676846831982336	0.346540821969449	0.0909486903004701	0.0776640606113973	0.0130609347360817	0.0432089300096142	0.0278909888630933	0.0941920679496316	0.0554071617455043	0.0846396010671658	0.0190384129125531	0.00713515470665288	0.0118819513698581	0.24841553398212	0.0477319357931414	0.032356220732368	0.0197379843159797	0.0439855877332345	0.0646122356671048	0.0049974594841089
"SAMPLE-26"	0.972720838288771	0.978603110895892	0.967415163949641	0.978619888476831	0.988982104170951	0.983100255682354	0.984506455474062	0.980132198813228	0.99040987138589	0.997834705762616	0.976187877232162	0.970697504914666	0.991466786549953	0.900182137115387	0.877217462914414	0.981709496975626	0.904364582927643	0.802353822536677	0.926625734761908	0.937199059655762	0.835507335777844	0.997760986238008	0.842560693668349	0.985115917568405	0.953450712918557	0.992436304355996	0.992880987456773	0.939596183825052	0.959625384844297	0.986753075903338	0.990228095497267	0.99027851670405	0.988956117328382	0.950834201244905	0.961297392352523	0.851864389930873	0.989077698002315	0.993342730416976	0.997341505269076	0.99437173906172	0.918604579316826	0.813543596636052	0.887535705111362	0.984001726010558	0.992696740082103	0.96923995361783	0.970335008241861	0.962643366207345	0.868305905636069	0.965820872868997	0.989670161287087	0.998260652194476	0.996189451502968	0.866539426655617	0.943438185801967	0.987775585449328	0.991253030513554	0.994366288265992	0.958862202191535	0.968530179176341	0.960379166393966	0.937490000117146	0.960608668385744	0.99330529182736	0.992470498731127	0.948233382123255	0.996354669173366	0.9858019495992	0.948724751409796	0.970313313845116	0.993282092921061	0.924217022111498	0.99529649799361	0.963843617008968	0.950184061209628	0.997393767908538	0.914298133195632	0.995912998875292	0.996110866751967	0.997640172690048
"SAMPLE-27"	0.998147838911606	0.980663075138731	0.890163980317407	0.969708554471894	0.966864508246434	0.995268861282614	0.982861643107813	0.990597596132982	0.998119653804477	0.997391128801539	0.953980137530667	0.986049178226222	0.957083105561805	0.785965754597676	0.922353318415542	0.988777672463547	0.803080440529636	0.915832564125832	0.989375822918375	0.908934047949979	0.652172867923604	0.924796927939012	0.816677344229858	0.998053151513816	0.997377944050297	0.984017631185332	0.987872191935428	0.956718529069868	0.949139675620526	0.998604989699037	0.99033490041165	0.994533215879001	0.989988662961731	0.968035010372527	0.992586746024399	0.959371232137183	0.994688076380075	0.964761271909104	0.994700397465967	0.997518210338407	0.886019355139918	0.814740091108446	0.939282653345579	0.98798303181868	0.984597782330644	0.981702866005586	0.97491556731141	0.965039553103234	0.833377003522532	0.892276610081511	0.979471263578479	0.99932542484553	0.990352336176412	0.879703402188716	0.965245220996128	0.988057138178944	0.993678057597512	0.996050632130984	0.975410893711185	0.971191072475695	0.988635725591402	0.994607306991537	0.837615401603849	0.986840859479022	0.983116589246054	0.972242680667674	0.996825850154156	0.998523979917574	0.977035309133183	0.943005387988534	0.99761196169997	0.985847060842746	0.999478522659948	0.989306222499693	0.95342186858084	0.981823593296511	0.979839207603985	0.997148379758112	0.990884513825636	0.998099044669614
"SAMPLE-28"	0.773204703495662	0.933677015993203	0.878772625100308	0.788450228848126	0.779832234561986	0.94158648275172	0.968246335466084	0.833492997320966	0.949862085367931	0.99176936306069	0.822404286847656	0.928735680611842	0.927609659659967	0.748942290505441	0.697771802748119	0.813508786590184	0.88535853066334	0.560537801330411	0.936741451409218	0.610042081693932	0.731762806356773	0.967423325051051	0.736391671546472	0.971225303081861	0.955540883339932	0.876817801142578	0.884324709009367	0.949608268811899	0.919143841075727	0.950854496849877	0.895567565853923	0.982832782447083	0.892884016218994	0.93565134071864	0.616975626994266	0.754247489456215	0.939696923638262	0.851399385472277	0.974090027079505	0.982168247328171	0.91739528967434	0.627268225098884	0.428302214723492	0.944860582050975	0.95477601894025	0.927120879594664	0.877428430025253	0.816462576549057	0.693096870436955	0.897169714114787	0.926455814218395	0.993965668859041	0.975892915315056	0.667924472126154	0.978371784683397	0.897947184942479	0.925472647580173	0.967764562389219	0.911375537932178	0.673646102318473	0.93178468566906	0.720524517996619	0.905026883796827	0.983526210353758	0.877009060059252	0.970171713683947	0.981142446172202	0.884554511509501	0.942551341812285	0.957907549369043	0.991339228911873	0.62245930321111	0.992983610469643	0.563083631042421	0.60298075773863	0.988969464145704	0.803015419301602	0.972524597870344	0.657710482441636	0.959019953968441
"SAMPLE-29"	0.999585353381459	0.978064961598176	0.941464897208264	0.984615320522571	0.998700616903545	0.673541093466472	0.885564872758826	0.971399998663614	0.977948839265585	0.997301507782609	0.997389693759325	0.966027743738924	0.889357969735308	0.8424638580491	0.977421448524313	0.0679385346751173	0.945987558397461	0.913667145576728	0.729435019564385	0.906183002593287	0.599350897948568	0.993435449418972	0.756046813333605	0.934531430775111	0.956756666235487	0.999958455467179	0.794930354250822	0.0543082180851566	0.962813823329581	0.987181366968777	0.902869388833333	0.870048844885543	0.983431683624937	0.935595466943713	0.50448428338014	0.741139572935927	0.999625715878471	0.99933903169071	0.999783166928222	0.870998536093641	0.955980002883415	0.277846364380927	0.909480790842286	0.997477309888501	0.947302412189382	0.887793608718405	0.935156282350372	0.79739399157573	0.967609922973765	0.991317421742575	0.967939916154999	0.966337592689785	0.87537025143249	0.960178143525315	0.716305932334899	0.893516686948962	0.91736127824899	0.884635589052793	0.969822619652273	0.933171722758353	0.933230202956257	0.999744371045127	0.534185432079131	0.969358967595073	0.935083307847522	0.814705781228672	0.979084080922151	0.992715200578172	0.91313467911111	0.909682855575219	0.99530387202806	0.882141848449193	0.999659441346755	0.994694566021867	0.985709506860975	0.99085601122843	0.963933288350667	0.999764684803918	0.978608666403199	0.984407780974382
"SAMPLE-30"	0.913361740835631	0.162168869926902	0.120608337805415	0.643393020731549	0.990093886659089	0.0169510218219197	0.120344558653357	0.309453158227223	0.080914336542721	0.798348858385274	0.911877632140959	0.207021253186419	0.113275590305005	0.121255338952128	0.284859051532556	0.0714299880148126	0.386709034951287	0.0488504175931896	0.0624393814387236	0.240297125183389	0.263086892167094	0.789636555254633	0.671986562261582	0.0901304296772468	0.242540712947439	0.991958495920355	0.142671701991705	0.0346218999176839	0.37714995054784	0.479598169537241	0.1699734089039	0.303639770581123	0.313553545094631	0.238957621114295	0.269614260000461	0.0647534267583951	0.987386233339511	0.993602424612169	0.99433645520876	0.1294859414926	0.101342227529385	0.0891794832524358	0.143544479839729	0.778645082833435	0.347677887318562	0.230289955025462	0.0770158569121255	0.0825735239109653	0.285199216453019	0.609358399598989	0.160811570045654	0.212882370454737	0.064782611506411	0.508006005866064	0.0982495390582422	0.0247336152292533	0.0347567713422247	0.0735869197818865	0.678119547693164	0.0227708103781678	0.22327923201762	0.977786322117077	0.0766062814872863	0.722355496797886	0.127647984572465	0.0823580339468109	0.206624592632369	0.277602049264248	0.251862597869864	0.248115919501671	0.943173716761361	0.0129368576615446	0.425895167234965	0.391239925906239	0.385187327601134	0.676132386914738	0.199121100357627	0.970104455132881	0.875964736959772	0.495684125787944
