"Model_1"	"Model_2"	"Model_3"	"Model_4"	"Model_5"	"Model_6"	"Model_7"	"Model_8"	"Model_9"	"Model_10"	"Model_11"	"Model_12"	"Model_13"	"Model_14"	"Model_15"	"Model_16"	"Model_17"	"Model_18"	"Model_19"	"Model_20"	"Model_21"	"Model_22"	"Model_23"	"Model_24"	"Model_25"	"Model_26"	"Model_27"	"Model_28"	"Model_29"	"Model_30"	"Model_31"	"Model_32"	"Model_33"	"Model_34"	"Model_35"	"Model_36"	"Model_37"	"Model_38"	"Model_39"	"Model_40"	"Model_41"	"Model_42"	"Model_43"	"Model_44"	"Model_45"	"Model_46"	"Model_47"	"Model_48"	"Model_49"	"Model_50"	"Model_51"	"Model_52"	"Model_53"	"Model_54"	"Model_55"	"Model_56"	"Model_57"	"Model_58"	"Model_59"	"Model_60"	"Model_61"	"Model_62"	"Model_63"	"Model_64"	"Model_65"	"Model_66"	"Model_67"	"Model_68"	"Model_69"	"Model_70"	"Model_71"	"Model_72"	"Model_73"	"Model_74"	"Model_75"	"Model_76"	"Model_77"	"Model_78"	"Model_79"	"Model_80"
"SRR11292142"	0.415413129881906	0.67114001151873	0.629818922930727	0.523078650191674	0.440770616025889	0.570525326526651	0.372574096842304	0.751373055447554	0.615294156751639	0.447668362332331	0.677195745302791	0.452919406435498	0.416464436928798	0.535610889697947	0.381326146847566	0.808015867012193	0.662319285604363	0.629015439022959	0.503008477062844	0.621804156831372	0.351811808332928	0.763301095236887	0.737420010536403	0.22325410727763	0.419224991720548	0.508583508892044	0.619941097019787	0.440338591135311	0.67487266674991	0.710444019014679	0.355610502954864	0.564184775383067	0.330617557995864	0.72997884565441	0.691923097814893	0.529627881533105	0.47324336083932	0.629850330662995	0.625137643908098	0.68145392745935	0.578463008268423	0.467982814368367	0.398931427380026	0.700023455726572	0.537569483081686	0.739272575638732	0.701867161638889	0.450668896621755	0.63671102237831	0.640044815514671	0.718754257131717	0.516438963465422	0.468129318836296	0.654694252888925	0.639742917392369	0.28352657386168	0.286521306208167	0.552637821426752	0.292885084510935	0.409128065667031	0.566090697693752	0.644603626202667	0.692145827155572	0.669602926157459	0.577323666860443	0.576918125049128	0.636539104927158	0.324912871817417	0.734089279477331	0.504079292582747	0.702293162400325	0.373305367305778	0.650353851075764	0.689044373167301	0.564786930332846	0.542075676475356	0.588065307036211	0.608836390710319	0.51165743358621	0.498458872682291
"SRR11292143"	0.29128462695694	0.327288604108408	0.163842519999341	0.147161444781958	0.365236228234729	0.169635691584788	0.46411475563134	0.205222249098326	0.177736923197412	0.1266899346274	0.278634965786751	0.587870477041331	0.368470562258209	0.0806606427060826	0.171957011849668	0.22054117212266	0.0777076966567938	0.432747896341636	0.222370684423362	0.257255945216853	0.261367996494284	0.0630048867306904	0.149355801147655	0.385317322558854	0.28596895820337	0.336235587030573	0.167306167675684	0.0923976955855297	0.194013246088344	0.272030738397963	0.622558640968918	0.342634275939098	0.143485361913518	0.0991367907103735	0.122063626168364	0.129710113526085	0.20902559028572	0.37095761396549	0.227919705513248	0.198758563288094	0.084615363490061	0.350201036045987	0.359103665315887	0.283158976675565	0.319639850050139	0.277592849064861	0.268502290147509	0.358626868582095	0.270407904024728	0.242554219697356	0.213044245625707	0.348240120400095	0.443662313461242	0.656952540544709	0.220697622818959	0.406492912746931	0.09311727144841	0.240232985270971	0.316576267126292	0.600642941217471	0.149463641924177	0.183614794133349	0.244121356548585	0.225370749240809	0.40451612068957	0.399090930121131	0.313721192323866	0.305202019627612	0.326728665719477	0.203863934562286	0.238110225199868	0.105681296788025	0.175896865090056	0.372117004566755	0.0701042386579717	0.165608363943837	0.329631296499152	0.173929817793406	0.410711938745248	0.139762532083451
"SRR11292144"	0.122519362178618	0.270570578186649	0.201779945058599	0.169972030434353	0.486875161415991	0.214069610841533	0.558225394647399	0.22640686109986	0.144782606531318	0.0906179217958268	0.349231132444338	0.541944372775601	0.394291002307674	0.075764486826252	0.182803952720781	0.474376477234466	0.110414010657215	0.444815182655507	0.369977215103704	0.450614963006855	0.339271781015407	0.108309093303092	0.238554570514609	0.481031205029188	0.383091374155021	0.381517699382751	0.163913418634864	0.224800636631305	0.202308106721589	0.460876657019103	0.698503109075094	0.389776441597099	0.158869364233947	0.117585369054827	0.15904382448214	0.180978182542107	0.149102703364737	0.529151513344256	0.293993755442779	0.278392821992709	0.0874311540513281	0.274450950234506	0.415604916365142	0.256442687575277	0.489007079327392	0.334093385817991	0.347955867787272	0.410693038892933	0.434106276331096	0.296255488130146	0.248156313083739	0.448153438642853	0.549262392187352	0.755596856615637	0.177498422640237	0.587469561140154	0.192613829714594	0.332486480027305	0.450684084891954	0.509292642479479	0.184242813710309	0.441429558881688	0.298417776955772	0.434020622582761	0.490715293868071	0.524308309750235	0.348859949834692	0.404478063808951	0.577309633203689	0.283206149756468	0.608359780502429	0.149809027771836	0.187689814518761	0.421163295637762	0.0952745622841399	0.193032740052472	0.415075906755815	0.218764734988099	0.523798803810598	0.176674162552968
"SRR11292145"	0.454842673028393	0.259292963729167	0.332852367687065	0.302492012795595	0.368410185687047	0.20792754603027	0.498874622718321	0.308651185891494	0.199059355210696	0.424889215691073	0.311421338451149	0.492720934535157	0.586947478705758	0.223291747315832	0.323500003509188	0.644675974264117	0.461652887581805	0.392477847099024	0.520870773549428	0.749404165613001	0.463500918826038	0.453747427151498	0.491094808000902	0.286476439238535	0.742272704298132	0.538385483241121	0.177102010739228	0.578646243535615	0.289563428149679	0.481679676198753	0.678246722854834	0.47686006055633	0.546672151425631	0.339946401642737	0.291375326561905	0.463466291965003	0.373687045062819	0.579908823482792	0.485754629471673	0.350321244510303	0.262630346173401	0.544881950228383	0.295107139832756	0.356334309085496	0.523984388703242	0.404341071073179	0.468712209631325	0.482731642727406	0.48860883456352	0.33869597485229	0.348510013206128	0.596175417455976	0.40285324296918	0.649828853113785	0.18293906669799	0.455120605813269	0.435874892596017	0.377422545127398	0.343749760521755	0.523629183672626	0.348715404185652	0.484905256735543	0.403451258887646	0.625915743690428	0.647884154636782	0.592054689770857	0.360105359787415	0.337873809538383	0.584609220112762	0.26508262132313	0.506534359903337	0.364081334197777	0.32262813269175	0.491724458670369	0.38344088805012	0.300983631864771	0.437010150971468	0.368865558231972	0.724382118278147	0.390126520666672
"SRR11292146"	0.235852436689076	0.513255121619983	0.423884231768336	0.457033321885267	0.65375406314162	0.557661542783778	0.531748761246291	0.67264065208035	0.538667283263927	0.440381921266245	0.606608797559705	0.594470489993858	0.364221259978597	0.344532442189349	0.569740164935086	0.672365129936056	0.350488691024477	0.659168883067127	0.54866638263185	0.372389629848312	0.563526059490102	0.611207502730958	0.697105086633606	0.563918629213837	0.31916926695093	0.452404945363587	0.384074433198948	0.283673589948524	0.567079626244031	0.752488187129546	0.627644840125499	0.457873920801903	0.316635602771439	0.642089898783497	0.320355635218279	0.341941194884267	0.289318932390102	0.553390419576201	0.637326896166625	0.351979410708616	0.243389257340903	0.439979701146094	0.388817382221087	0.622995096204782	0.616012349897163	0.569217431523068	0.565343269916416	0.661955970924278	0.619307606861468	0.547831161793348	0.580805490546206	0.352961734572743	0.706874611775904	0.74281683878792	0.494191251232998	0.540996017025976	0.298247826032525	0.605198821623568	0.447927379821493	0.769272848056681	0.511406508144216	0.553670597009013	0.626004102648089	0.399789388584987	0.477705523336741	0.51160058549068	0.685928050440911	0.464578153747716	0.706455042255115	0.455011257052075	0.679836737851173	0.414892893090973	0.464813250356669	0.586636256452492	0.324056304964759	0.404011042982585	0.527645162437943	0.398277159079287	0.304717872251459	0.487835154327806
"SRR11292147"	0.755946496582853	0.323637383230511	0.343735410704473	0.351719765772853	0.407361126529077	0.227673950698604	0.479349168901516	0.712717355378653	0.30578454891407	0.42795101538435	0.463070976392219	0.75037243696197	0.56559891796707	0.207226605415249	0.217120146606532	0.677604814090455	0.410362905813591	0.440937800251071	0.511971304566908	0.726716794940234	0.463634752980398	0.549204202939779	0.611759359505838	0.325157184961438	0.735602309366702	0.537173091723035	0.262267764390601	0.613235210805584	0.464718258419896	0.50465880289259	0.582775669167827	0.542282916918192	0.614882209240766	0.39507721305524	0.313555661819771	0.50284669559654	0.435577778852337	0.585417348751026	0.614794707707086	0.390459056008392	0.312464921636809	0.644813286885593	0.321462184401344	0.712648955444464	0.516371673277351	0.555306692106855	0.481903229969564	0.517336117907222	0.620109488366408	0.40850321879365	0.498651669410442	0.567460443443426	0.423124856094814	0.829207989129127	0.186950242916861	0.486817322445005	0.455559408605497	0.324265186770842	0.42236379162415	0.448195191546293	0.377953633690186	0.344129627272815	0.591144556993216	0.64733320138784	0.71565878333354	0.622207965390033	0.470941264520305	0.417766271660998	0.416674221797806	0.287214926494955	0.430356160255306	0.366902734418408	0.359738985159662	0.618336054674689	0.423210093588724	0.309733945155573	0.512117488981715	0.529487893615545	0.662012780436322	0.440382795806031
"SRR11292148"	0.218103636860874	0.148247875202005	0.128926827112287	0.464761030537656	0.38269524527642	0.243607201674591	0.562774167603377	0.597075426502253	0.273881158811994	0.119419949315521	0.218026911008643	0.401097295917738	0.511885219614738	0.0487639772784435	0.327786882853111	0.489962299424106	0.215870781966148	0.390902619252988	0.60083538339743	0.916809225967712	0.247332466050158	0.514616124344675	0.519450243333664	0.249447591530503	0.649990981955864	0.386848025643504	0.201664139012536	0.236735871900573	0.278722230854565	0.397754507127913	0.567903158483841	0.328551873906478	0.336503174863951	0.322877599731278	0.227314862884664	0.193528051492299	0.174674504644897	0.411217563369987	0.43897334089562	0.228152839455824	0.100235915002969	0.337656860881233	0.249712881751279	0.389202885528794	0.352591283268082	0.388379611029536	0.238496915720653	0.362309163456336	0.343876489181434	0.187373420186175	0.351270181030283	0.532242067497792	0.281280045075384	0.859944947572005	0.0968054570049034	0.226782396662828	0.182225547992783	0.226024269412422	0.243388966534548	0.337876176394382	0.383558988563336	0.239366701358873	0.408132644473544	0.422156963630738	0.673428524086545	0.661412274830467	0.332619163930382	0.242526029246187	0.333681349140618	0.189438323400977	0.327287882542162	0.1067426754535	0.238936045478562	0.482948068181171	0.183179355643217	0.142809951903789	0.476373080690347	0.414232134884711	0.610123573377034	0.454298519701486
"SRR11292129"	0.237453229585652	0.184194052494476	0.146570647929892	0.532640071309635	0.480131511931466	0.323736299787017	0.591626941543076	0.542440934809948	0.164111437470975	0.139730807412079	0.271415728438388	0.357699188839229	0.487874378153235	0.045018066132646	0.251414621884611	0.622466288167614	0.224344751461505	0.352359072679037	0.721304124107213	0.887876872759731	0.252628389404212	0.436254210209455	0.499813037091224	0.272020726767272	0.679702359726522	0.409673711733605	0.13526887624794	0.211089859038604	0.281537024705899	0.373322524092741	0.589256142596313	0.288133911077619	0.321729549884486	0.270720627557484	0.190613271662672	0.138636286165491	0.180298354941607	0.46004048534946	0.505552481578567	0.256079811581248	0.081102740918198	0.232348668876646	0.242322757524088	0.36522894670993	0.432917939506267	0.336099927735164	0.282242701638684	0.39547848412362	0.323487177249596	0.150949864847729	0.353139796573405	0.509122218943473	0.347787453123866	0.802332793112112	0.101191777348013	0.349775970781175	0.141171493553237	0.145013792873481	0.285639296108077	0.392714545206209	0.408097832264923	0.202304923918845	0.353427066226549	0.471896731995158	0.560127636102112	0.588130236190962	0.363658354072328	0.246449211946753	0.30194520752367	0.218946794481549	0.367541755632114	0.107361543490752	0.201882491423887	0.452447838705411	0.107282361781773	0.141430844427899	0.494367753304345	0.359649088568128	0.550765045336804	0.3869504331641
"SRR11292130"	0.320282077432142	0.542348477479674	0.50857620589741	0.623685541723705	0.625521195207728	0.638801148666689	0.746736966365104	0.817041310003429	0.774370006406944	0.51515853475065	0.580402474151465	0.402686006867601	0.650735987421003	0.461892959262488	0.640029690404204	0.702449391184419	0.54524887063943	0.761425689414952	0.658057489973646	0.833863640494559	0.614274064406027	0.783636190129904	0.759755447887024	0.455130405068996	0.753730498527318	0.539600002608161	0.529009809271344	0.398594390317833	0.662136637274405	0.724257533676512	0.729591695799443	0.563711428727887	0.595932140557265	0.767583403305906	0.525988772597762	0.427903527490231	0.429325649626998	0.626873163603849	0.755942455717392	0.496330419045127	0.417149543053037	0.469064426743125	0.392073607688839	0.67793469257592	0.586639241472459	0.653840718829311	0.567296678231196	0.607095275485981	0.524934208153841	0.454599886506109	0.73532974899253	0.686394074105973	0.607961343935688	0.859188838825668	0.550791976930159	0.394824922834754	0.549516775194757	0.540693062959894	0.418941131571606	0.51327548681301	0.672917680417004	0.509850848146726	0.70826627306131	0.580397030611053	0.784352100044368	0.816288168572866	0.694277384111888	0.423772042363618	0.585379075732177	0.489552953899883	0.643468039663765	0.424659053969748	0.548833001665869	0.731313222458019	0.460730363534093	0.558592874398285	0.673544745024812	0.550919068075865	0.750883983468363	0.743135810569147
"SRR11292133"	0.531156084245181	0.683904532492425	0.542937248373174	0.707859087963577	0.747021375540533	0.758336526230086	0.755675992333524	0.800316202239045	0.801256920629836	0.558291377008732	0.674901066509	0.48460312350927	0.697477141297691	0.545342603084584	0.805808707257431	0.493851544142087	0.607317111950936	0.877750795085618	0.705437176565111	0.863474127318189	0.629672049556744	0.816888544113466	0.709662139222271	0.693822704947083	0.637502059355611	0.688355291530518	0.706202665236957	0.269707857806947	0.739112681461455	0.771442021110419	0.801768682667762	0.737776197566509	0.505998148374001	0.843745551988075	0.670063790839879	0.525452700034583	0.570843295967095	0.654794240145036	0.719796265617062	0.528131828795096	0.442679740502813	0.713515814835095	0.6234743062145	0.785012628712434	0.587429240896165	0.743530492424482	0.563210066254031	0.729211642783056	0.683990341705554	0.745233905536413	0.737202331787613	0.72456462284112	0.793671436918349	0.929828602401701	0.720237246671159	0.514058197192502	0.523739696563527	0.722863957306649	0.60412406963804	0.644182162482806	0.741558236977881	0.560839907238772	0.749032405968227	0.559744903771221	0.785965928896589	0.805530688865253	0.830079906692172	0.603981438750175	0.669893766400047	0.645599972499807	0.627757331343715	0.508428559294231	0.747111857611278	0.791723116861139	0.63348199437458	0.631616035818901	0.753350352417136	0.682247630324784	0.741147150249238	0.821259489248547
"SRR11292134"	0.0365750016437327	0.0797791968431404	0.0628305890560846	0.0550625967710341	0.21312430157342	0.0515684804063617	0.149001475796575	0.16730410355331	0.0642981139665708	0.0487437682581981	0.12610837898571	0.379661184217925	0.131271132952349	0.0126427119458111	0.163052131714389	0.353572679171854	0.087644384316039	0.318058501192115	0.138839797852863	0.0326999915135741	0.234642891147805	0.207080371395339	0.116169493358319	0.414533803427434	0.0262802905600494	0.104512207991154	0.0412489036754086	0.0211523189047693	0.0941699320760709	0.249842223248095	0.145680450564909	0.109952109284475	0.025504332516142	0.165097932844062	0.0626693637891966	0.0262824022226662	0.0245209020290324	0.167533622552428	0.0871816611446047	0.0458301868097105	0.0120299360125085	0.185124030028641	0.155362019337745	0.123493289048059	0.16754562662227	0.130827062012121	0.132969674830621	0.242171333560942	0.180584135651569	0.119270756145665	0.0881478097519439	0.0700809968439151	0.307511937359412	0.571916858070571	0.0548741491534357	0.145040101773543	0.0254060470524251	0.133858061834342	0.120701347906725	0.282777255527308	0.102537983762179	0.105097061910824	0.141564918678743	0.0529783503414236	0.138442174894792	0.14056431558151	0.187651461614526	0.134242135501814	0.284420617271193	0.063377700801521	0.155340010244939	0.0297458230723832	0.0428391115738453	0.157991361988423	0.0250147752325434	0.036838214450474	0.123088001476078	0.0775708353853606	0.065136314500248	0.168993270005747
"SRR11292135"	0.112491431368339	0.110676992328666	0.144058015922801	0.168508176551944	0.188309538560415	0.102596680169389	0.243500979816518	0.568139156905499	0.259929847197591	0.212036805146911	0.210397777063962	0.332274075777112	0.198205057662041	0.107248341070309	0.255854464842128	0.367171734355257	0.293616536983896	0.376011513530818	0.282185744998603	0.0984268740963641	0.280909589496129	0.42466080270648	0.442381341839698	0.24841610263595	0.105905795722096	0.174374734921636	0.191768018864649	0.109903765174545	0.319394773828036	0.439393761168068	0.223919030422799	0.173949973169324	0.163257571950709	0.413914543069949	0.283682893088575	0.107327369962591	0.0624236046138015	0.195863798578397	0.356405132086174	0.136444042948911	0.096405577339151	0.213005571020091	0.146478748934973	0.211173992275073	0.256710580050125	0.274189946779359	0.234139114833984	0.240964581006011	0.179746096524823	0.134325657514584	0.303338953738023	0.185609519525751	0.189875332776237	0.559154623547075	0.141177196692897	0.305641651892954	0.10426954542738	0.215456948519249	0.210630747707252	0.305994214667142	0.244969045266841	0.162366494792752	0.35161339324201	0.197796221395749	0.302984126156835	0.249050101496236	0.298385030264653	0.219012923660985	0.271367293293779	0.111491430773224	0.206890979472193	0.166049269492956	0.127878133073651	0.301882422918092	0.0943346602932877	0.14080925073541	0.20939091732053	0.35695084501946	0.152994370920724	0.333845048412578
