SAMPLE_ID	Acaryochloridaceae	Acetobacteraceae	Acholeplasmataceae	Acidaminococcaceae	Acidiferrobacteraceae	Acidimicrobiaceae	Acidithiobacillaceae	Acidobacteriaceae	Acidothermaceae	Actinomycetaceae	Actinopolysporaceae	Aerococcaceae	Aeromonadaceae	Akkermansiaceae	Alcaligenaceae	Alcanivoracaceae	Alicyclobacillaceae	Alteromonadaceae	Amoebophilaceae	Anaerohalosphaeraceae	Anaerolineaceae	Anaeromyxobacteraceae	Anaplasmataceae	Aphanizomenonaceae	Aphanothecaceae	Aquificaceae	Archangiaceae	Ardenticatenaceae	Atopobiaceae	Aurantimonadaceae	Azonexaceae	Bacillaceae	Bacteriovoracaceae	Bacteroidaceae	Baekduiaceae	Barnesiellaceae	Bartonellaceae	Bdellovibrionaceae	Beijerinckiaceae	Bernardetiaceae	Beutenbergiaceae	Bifidobacteriaceae	Blattabacteriaceae	Bogoriellaceae	Borreliaceae	Brachyspiraceae	Bradymonadaceae	Bradyrhizobiaceae	Brevibacteriaceae	Brucellaceae	Bryobacteraceae	Burkholderiaceae	Caedimonadaceae	Caldilineaceae	Caldisericaceae	Calditrichaceae	Calotrichaceae	Campylobacteraceae	Candidatus Babeliaceae	Candidatus Brocadiaceae	Candidatus Chazhemtobacteraceae	Candidatus Deianiraeaceae	Candidatus Desulfofervidaceae	Candidatus Methanomethylophilaceae	Candidatus Midichloriaceae	Candidatus Nanopelagicaceae	Candidatus Nanosynbacteraceae	Candidatus Paracaedibacteraceae	Cardiobacteriaceae	Carnobacteriaceae	Casimicrobiaceae	Catenulisporaceae	Caulobacteraceae	Cellulomonadaceae	Cellvibrionaceae	Chamaesiphonaceae	Chelatococcaceae	Chitinophagaceae	Chlamydiaceae	Chlorobiaceae	Chloroflexaceae	Christensenellaceae	Chromatiaceae	Chromobacteriaceae	Chroococcaceae	Chroococcidiopsidaceae	Chrysiogenaceae	Chthonomonadaceae	Clostridiaceae	Clostridiales Family XIII. Incertae Sedis	Clostridiales Family XVI. Incertae Sedis	Clostridiales Family XVII. Incertae Sedis	Cohaesibacteraceae	Coleofasciculaceae	Colwelliaceae	Comamonadaceae	Conexibacteraceae	Coprothermobacteraceae	Coriobacteriaceae	Corynebacteriaceae	Coxiellaceae	Crocinitomicaceae	Cyanobacteriaceae	Cyanothecaceae	Cyclobacteriaceae	Cytophagaceae	Deferribacteraceae	Dehalococcoidaceae	Deinococcaceae	Dermabacteraceae	Dermacoccaceae	Dermatophilaceae	Desulfarculaceae	Desulfobacteraceae	Desulfobulbaceae	Desulfohalobiaceae	Desulfomicrobiaceae	Desulfovibrionaceae	Desulfurellaceae	Desulfurobacteriaceae	Desulfuromonadaceae	Dictyoglomaceae	Dietziaceae	Dysgonomonadaceae	Ectothiorhodospiraceae	Eggerthellaceae	Egibacteraceae	Egicoccaceae	Elusimicrobiaceae	Emcibacteraceae	Endomicrobiaceae	Endozoicomonadaceae	Enterobacteriaceae	Enterococcaceae	Entomoplasmataceae	Erwiniaceae	Erysipelotrichaceae	Erythrobacteraceae	Eubacteriaceae	Euzebyaceae	Ferrimonadaceae	Fervidobacteriaceae	Fibrobacteraceae	Fimbriimonadaceae	Flammeovirgaceae	Flavobacteriaceae	Francisellaceae	Frankiaceae	Fulvivirgaceae	Fusobacteriaceae	Gallionellaceae	Gemmataceae	Gemmatimonadaceae	Geobacteraceae	Geodermatophilaceae	Gloeobacteraceae	Gloeomargaritaceae	Glycomycetaceae	Gordoniaceae	Gottschalkiaceae	Granulosicoccaceae	Hafniaceae	Hahellaceae	Halanaerobiaceae	Halieaceae	Haliscomenobacteraceae	Haloarculaceae	Halobacteriovoraceae	Halobacteroidaceae	Halomonadaceae	Halothiobacillaceae	Helicobacteraceae	Heliobacteriaceae	Holosporaceae	Hungateiclostridiaceae	Hydrogenophilaceae	Hydrogenothermaceae	Hyellaceae	Hymenobacteraceae	Hyphomicrobiaceae	Hyphomonadaceae	Iamiaceae	Ichthyobacteriaceae	Idiomarinaceae	Ignavibacteriaceae	Ilumatobacteraceae	Immundisolibacteraceae	Intrasporangiaceae	Isosphaeraceae	Jiangellaceae	Kangiellaceae	Kineosporiaceae	Kiritimatiellaceae	Kofleriaceae	Kordiimonadaceae	Kosmotogaceae	Ktedonosporobacteraceae	Labilitrichaceae	Lachnospiraceae	Lacipirellulaceae	Lactobacillaceae	Legionellaceae	Leptolyngbyaceae	Leptospiraceae	Leptotrichiaceae	Leuconostocaceae	Lichenihabitantaceae	Limnochordaceae	Listeriaceae	Litoricolaceae	Magnetococcaceae	Marinifilaceae	Marinilabiliaceae	Mariprofundaceae	Marivirgaceae	Melioribacteraceae	Mesoaciditogaceae	Methanobacteriaceae	Methanocaldococcaceae	Methanocellaceae	Methanococcaceae	Methanomassiliicoccaceae	Methanomicrobiaceae	Methanoregulaceae	Methanosarcinaceae	Methanospirillaceae	Methanothermaceae	Methanotrichaceae	Methylacidiphilaceae	Methylobacteriaceae	Methylococcaceae	Methylocystaceae	Methylophilaceae	Microbacteriaceae	Microbulbiferaceae	Micrococcaceae	Microcoleaceae	Microcystaceae	Micromonosporaceae	Moraxellaceae	Morganellaceae	Moritellaceae	Muribaculaceae	Mycobacteriaceae	Mycoplasmataceae	Myxococcaceae	Nakamurellaceae	Natranaerobiaceae	Nautiliaceae	Neisseriaceae	Nitrosomonadaceae	Nitrosopumilaceae	Nitrososphaeraceae	Nitrospiraceae	Nocardiaceae	Nocardioidaceae	Nocardiopsaceae	Nostocaceae	Oceanospirillaceae	Odoribacteraceae	Oleiphilaceae	Opitutaceae	Orbaceae	Oscillatoriaceae	Oscillospiraceae	Oxalobacteraceae	Paenibacillaceae	Paludibacteraceae	Parachlamydiaceae	Parvularculaceae	Pasteurellaceae	Pectobacteriaceae	Pelagibacteraceae	Peptococcaceae	Peptoniphilaceae	Peptostreptococcaceae	Petrotogaceae	Phycisphaeraceae	Phyllobacteriaceae	Pirellulaceae	Piscirickettsiaceae	Planctomycetaceae	Planococcaceae	Polyangiaceae	Porphyromonadaceae	Prevotellaceae	Prochloraceae	Prochlorotrichaceae	Prolixibacteraceae	Promicromonosporaceae	Propionibacteriaceae	Pseudanabaenaceae	Pseudoalteromonadaceae	Pseudomonadaceae	Pseudonocardiaceae	Psychromonadaceae	Puniceicoccaceae	Rhizobiaceae	Rhodanobacteraceae	Rhodobacteraceae	Rhodobiaceae	Rhodocyclaceae	Rhodospirillaceae	Rhodothermaceae	Rickettsiaceae	Rikenellaceae	Rivulariaceae	Roseiflexaceae	Roseivirgaceae	Ruaniaceae	Rubrobacteraceae	Ruminococcaceae	Saccharospirillaceae	Salinisphaeraceae	Salinivirgaceae	Sandaracinaceae	Sanguibacteraceae	Saprospiraceae	Schleiferiaceae	Scytonemataceae	Sedimentisphaeraceae	Segniliparaceae	Selenomonadaceae	Shewanellaceae	Silvanigrellaceae	Simkaniaceae	Sinobacteraceae	Solibacteraceae	Sphaerobacteraceae	Sphingobacteriaceae	Sphingomonadaceae	Spirochaetaceae	Spiroplasmataceae	Spongiibacteraceae	Sporichthyaceae	Sporolactobacillaceae	Sporomusaceae	Staphylococcaceae	Steroidobacteraceae	Sterolibacteriaceae	Streptococcaceae	Streptomycetaceae	Streptosporangiaceae	Succinivibrionaceae	Sulfolobaceae	Sulfuricellaceae	Sulfurovaceae	Sutterellaceae	Symbiobacteriaceae	Synechococcaceae	Synergistaceae	Syntrophaceae	Syntrophobacteraceae	Syntrophomonadaceae	Tannerellaceae	Tenuifilaceae	Tepidanaerobacteraceae	Tepidiformaceae	Thermaceae	Thermoactinomycetaceae	Thermoanaerobacteraceae	Thermoanaerobacterales Family III. Incertae Sedis	Thermoanaerobacterales Family IV. Incertae Sedis	Thermococcaceae	Thermodesulfobacteriaceae	Thermodesulfobiaceae	Thermofilaceae	Thermoguttaceae	Thermomicrobiaceae	Thermomonosporaceae	Thermosediminibacteraceae	Thermotogaceae	Thioalkalibacteraceae	Thioalkalispiraceae	Thiobacillaceae	Thiotrichaceae	Thiovulaceae	Tissierellaceae	Trueperaceae	Tsukamurellaceae	Vallitaleaceae	Veillonellaceae	Verrucomicrobiaceae	Vibrionaceae	Vicinamibacteraceae	Vulgatibacteraceae	Waddliaceae	Weeksellaceae	Wenzhouxiangellaceae	Woeseiaceae	Xanthobacteraceae	Xanthomonadaceae	Yersiniaceae	Zoogloeaceae
SRR39238445	0.5800798628520756	2.4590888281877676	2.5340034611958484	1.7343938990856866	0.5800798628520756	0.675484212102442	1.1764664954987274	1.6952914687439402	0.5800798628520756	3.06177875195742	1.3142497397489	0.7536587744615459	1.1764664954987274	3.3166098909901827	2.155330125924416	1.294112350511966	0.928067024459958	2.405120157781566	1.8846255502840061	0.0	1.7904459839442572	1.834180509169484	1.1187463956704877	0.0	0.0	0.28650086713623724	0.45763902357916686	1.0146035762154064	2.132017723179495	0.973487129137329	0.0	2.1198748155861997	0.8198850729749311	2.9323676713831133	1.8281959599396216	1.3334946281894422	1.402934073282948	1.834180509169484	1.2274074635679626	0.5800798628520756	0.28650086713623724	1.6338611369924905	1.476543683864667	0.0	0.28650086713623724	0.0	0.45763902357916686	2.21365161958872	0.877335866120202	1.4338903667102578	1.2729956363967787	3.425446750184458	0.28650086713623724	0.877335866120202	1.2507994530504252	0.0	1.1764664954987274	3.3786907178247527	0.0	0.0	0.0	0.0	0.0	0.0	1.0146035762154064	0.7536587744615459	1.2729956363967787	1.2026834476815582	0.45763902357916686	0.8198850729749311	0.0	0.0	3.044182967605965	1.5510266676323203	2.940353233011392	0.0	1.1485646550776993	2.9481946078786803	0.0	0.45763902357916686	1.1485646550776993	2.180142606960575	1.8898852994749327	0.928067024459958	0.0	0.0	0.0	0.0	2.447662014320705	2.057049303314651	0.0	1.4338903667102578	0.675484212102442	0.7536587744615459	0.0	2.8885060835176284	1.0867289183138573	0.0	1.6243305742563847	2.405120157781566	2.166533255872314	0.0	0.0	0.0	1.562287074386652	2.789370634941494	0.28650086713623724	2.038886043529471	1.0146035762154064	0.28650086713623724	0.0	0.928067024459958	0.28650086713623724	1.719172745782668	0.675484212102442	1.0521618044100676	0.5800798628520756	1.9438919657537375	0.5800798628520756	0.0	0.0	0.0	0.45763902357916686	3.1967990554251635	0.973487129137329	2.4388901705055104	0.8198850729749311	0.28650086713623724	0.8198850729749311	0.8198850729749311	0.877335866120202	0.0	2.345316203901352	2.3434804076213984	0.0	1.3334946281894422	3.1187546417997623	0.0	1.5732628843101009	1.5839681293527874	0.0	0.45763902357916686	0.0	1.8281959599396216	0.928067024459958	2.7286468084991853	0.675484212102442	1.614586162290918	2.6772166806418185	2.3208233648254417	1.6786083790849353	0.45763902357916686	2.9899997320245864	1.6046180835782482	0.5800798628520756	0.5800798628520756	0.0	0.28650086713623724	0.7536587744615459	0.28650086713623724	0.0	0.0	0.0	1.1764664954987274	0.28650086713623724	2.2561545833113836	0.0	1.294112350511966	1.476543683864667	2.300995499315203	0.0	1.0521618044100676	0.5800798628520756	0.928067024459958	2.155330125924416	0.7536587744615459	0.8198850729749311	0.28650086713623724	2.1198748155861997	2.876811796876226	1.6338611369924905	1.9707446004908746	0.28650086713623724	0.0	0.0	1.5510266676323203	0.0	1.0867289183138573	0.45763902357916686	1.6431870354863103	0.0	0.675484212102442	0.28650086713623724	1.996033162226613	1.2274074635679626	0.7536587744615459	0.28650086713623724	2.705294965281028	3.526508464275058	0.5800798628520756	2.650838175224026	0.8198850729749311	0.0	0.0	1.2274074635679626	0.928067024459958	0.928067024459958	0.0	0.28650086713623724	0.0	0.28650086713623724	0.0	1.2507994530504252	0.5800798628520756	0.0	0.0	0.0	0.45763902357916686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.670020186883275	1.3142497397489	2.300995499315203	0.28650086713623724	2.077887695392402	2.7194561896043	2.174749934419004	0.5800798628520756	2.278085507115758	0.0	0.0	1.5839681293527874	2.273787025523972	2.1042025834892613	0.0	2.29280374258063	2.053476914001376	2.132017723179495	1.2274074635679626	0.45763902357916686	0.45763902357916686	0.28650086713623724	2.2470624317364556	1.6046180835782482	0.0	0.0	1.2274074635679626	1.9793387782979048	2.5747409454339003	1.0867289183138573	0.0	0.0	2.0812655844369714	0.0	2.3632595870121467	0.0	0.0	2.046242751559057	2.2802188981974036	1.7702646448278097	0.45763902357916686	0.928067024459958	0.0	2.7508068429432186	0.675484212102442	1.2274074635679626	1.7770964908377842	3.4000409814998487	1.9298162247960429	0.0	0.0	2.359729728832845	1.0867289183138573	1.7838225280354552	1.1485646550776993	1.3519227820103992	1.7268500028953988	2.9019324927256105	4.283864556924074	0.0	0.0	0.28650086713623724	1.2729956363967787	1.9002174680768043	0.0	0.973487129137329	3.4183825744228935	1.996033162226613	0.0	1.2729956363967787	2.803630832813913	2.405120157781566	2.253899328225791	1.670020186883275	1.9793387782979048	2.6481100169699885	0.5800798628520756	1.7969699406279285	2.8241798567545784	0.0	0.28650086713623724	0.0	0.28650086713623724	1.5394665113908605	3.1889928029449526	0.28650086713623724	0.0	0.0	2.6746497714147566	0.0	0.8198850729749311	0.8198850729749311	0.0	0.0	0.28650086713623724	1.8898852994749327	1.2026834476815582	0.675484212102442	0.0	0.28650086713623724	2.3227572578388314	1.476543683864667	2.4850800947549234	1.7770964908377842	1.5732628843101009	1.2274074635679626	0.0	0.0	0.28650086713623724	0.0	2.253899328225791	1.5510266676323203	3.061074340329326	2.8118423500020686	2.833208291822262	1.1764664954987274	1.294112350511966	0.0	1.3142497397489	0.0	0.28650086713623724	0.28650086713623724	1.6243305742563847	2.7383886183506694	0.5800798628520756	0.28650086713623724	0.28650086713623724	2.3471442727816596	0.28650086713623724	0.0	1.2729956363967787	0.28650086713623724	1.3519227820103992	1.4627861677489022	0.0	0.0	0.0	0.28650086713623724	1.4338903667102578	0.0	0.45763902357916686	1.402934073282948	2.273787025523972	0.0	0.0	0.45763902357916686	0.0	1.6046180835782482	0.973487129137329	0.0	0.28650086713623724	0.0	0.0	1.4898787398166573	4.123859436960478	2.4207963749589365	2.8826983006465703	2.3561709454173436	1.4627861677489022	0.45763902357916686	1.879301318416185	0.5800798628520756	0.0	2.345316203901352	3.073924530674294	2.271621724457711	1.9002174680768043
SRR39238446	0.5144573560355113	0.6796276493987771	3.0345117188012076	1.3746236166232522	0.6048477989330403	0.8482826490090624	1.2076019549537977	1.246539837966922	0.7990011624745108	2.1783295751292417	0.0	2.1023273785543175	0.24463327220297743	2.539945065147822	1.629452308919703	0.0	0.0	1.003343228093683	0.40017168454991386	0.0	2.7089278809450006	0.9326968470773457	0.7434030490184863	0.24463327220297743	0.40017168454991386	0.24463327220297743	0.0	0.40017168454991386	1.5718149000993829	0.0	0.0	2.155975420560107	0.40017168454991386	4.000968031931646	0.7990011624745108	1.034777508576842	0.24463327220297743	0.0	0.0	0.0	0.0	2.186958712690731	0.24463327220297743	0.0	0.5144573560355113	0.24463327220297743	1.7670773567545992	0.0	0.6048477989330403	0.24463327220297743	0.0	2.115115059312257	0.0	1.4734097803387511	0.0	1.7196453503404614	0.9694549562570429	1.9971118071592353	0.40017168454991386	1.1173719666946447	0.24463327220297743	0.0	0.24463327220297743	0.7434030490184863	0.24463327220297743	0.7434030490184863	0.7990011624745108	0.0	0.0	0.7990011624745108	0.0	0.0	1.003343228093683	0.0	0.24463327220297743	0.0	0.0	0.6048477989330403	0.0	0.8482826490090624	0.5144573560355113	2.155975420560107	0.8925374852824774	0.40017168454991386	0.0	0.0	0.0	1.2647733446846072	2.635655311918665	1.6519900321335195	0.0	0.24463327220297743	0.24463327220297743	0.0	0.0	2.299261493306892	0.0	0.5144573560355113	1.5445615133501296	2.0615369603532883	1.1173719666946447	0.0	0.0	0.0	1.3152865823558004	1.9330885402354834	1.4622223429065673	2.2824472553001605	1.0640893323284601	0.0	0.0	0.0	2.4195066485507453	2.3461189888350256	2.529394618322432	0.8482826490090624	0.6048477989330403	2.428172474508868	1.5053403782381656	0.0	1.3459677040176372	0.24463327220297743	0.24463327220297743	1.666390562640317	1.819897963389877	1.8393497073413763	1.3882723649432849	0.8482826490090624	1.003343228093683	0.24463327220297743	2.20165904383764	0.0	2.805796540345248	1.450739079512556	0.0	0.40017168454991386	3.605527821290993	0.0	1.003343228093683	0.8482826490090624	0.0	0.6048477989330403	0.0	0.0	1.0915472786774303	1.3308980237698445	0.0	0.5144573560355113	0.24463327220297743	3.3731129485162348	0.5144573560355113	1.2076019549537977	1.7556961183793414	1.4949555243419457	0.0	0.0	0.24463327220297743	0.24463327220297743	0.0	0.40017168454991386	0.0	0.0	0.24463327220297743	1.0640893323284601	0.6796276493987771	0.0	0.0	0.0	1.666390562640317	1.3459677040176372	0.0	1.666390562640317	0.24463327220297743	0.0	2.725928569024177	0.0	0.40017168454991386	0.0	1.003343228093683	1.3746236166232522	0.40017168454991386	1.6938337328368238	0.24463327220297743	0.24463327220297743	1.2990929694228643	0.7434030490184863	0.0	0.40017168454991386	0.6048477989330403	0.24463327220297743	0.0	0.0	0.24463327220297743	0.8482826490090624	0.0	0.6796276493987771	0.6048477989330403	0.7434030490184863	3.6656196016161315	0.24463327220297743	1.9768016331708729	0.5144573560355113	1.0640893323284601	0.6048477989330403	2.019665581612795	0.40017168454991386	0.0	0.0	0.0	0.24463327220297743	0.6048477989330403	0.24463327220297743	0.0	0.0	0.0	0.0	0.0	0.5144573560355113	0.0	0.24463327220297743	0.0	1.2275071359387124	0.6048477989330403	0.0	0.8925374852824774	0.24463327220297743	0.5144573560355113	0.8482826490090624	0.5144573560355113	0.6796276493987771	0.40017168454991386	0.40017168454991386	0.5144573560355113	0.8925374852824774	0.0	0.7990011624745108	0.7990011624745108	0.40017168454991386	1.4949555243419457	2.0615369603532883	4.480338142740863	0.0	3.308578637780785	0.8925374852824774	1.629452308919703	0.0	1.4268194454713008	0.0	0.24463327220297743	2.729005097589422	1.003343228093683	0.24463327220297743	0.0	1.880170482299237	0.24463327220297743	1.553837305842234	1.246539837966922	0.24463327220297743	0.6048477989330403	2.730840607643642	0.0	0.0	0.0	1.7133348357497642	2.4081045942751937	0.40017168454991386	1.2076019549537977	0.5144573560355113	0.7434030490184863	0.0	2.38840961031398	0.8482826490090624	0.0	2.0971049814987874	4.182560371754157	2.13240790853603	0.0	0.0	0.5144573560355113	0.5144573560355113	0.5144573560355113	0.6048477989330403	0.6796276493987771	0.24463327220297743	1.9253553085338784	3.0302429005317504	0.0	0.6796276493987771	0.8482826490090624	0.8482826490090624	0.7434030490184863	0.0	0.0	1.7380446986157654	0.8482826490090624	0.0	0.5144573560355113	0.7434030490184863	0.0	0.9694549562570429	0.7990011624745108	0.40017168454991386	0.9694549562570429	0.6048477989330403	0.6796276493987771	2.2373221038197393	0.0	0.40017168454991386	0.40017168454991386	0.0	2.479008652110832	3.1174029939618886	0.0	0.0	0.0	0.9326968470773457	0.0	0.0	0.0	0.5144573560355113	0.0	0.0	0.8925374852824774	0.0	0.0	0.24463327220297743	0.40017168454991386	0.8482826490090624	1.034777508576842	0.7990011624745108	0.0	2.0891517151554346	0.40017168454991386	0.0	0.0	0.0	0.5144573560355113	1.804715184980052	0.40017168454991386	0.5144573560355113	2.8199487694277168	2.8776097691247173	0.0	0.0	1.959119355669566	0.24463327220297743	0.0	1.6734156358551795	0.0	1.5350832738981959	1.1173719666946447	1.819897963389877	2.197509476924127	1.003343228093683	2.4865745354971613	0.0	0.0	0.8925374852824774	0.24463327220297743	1.2076019549537977	1.2822720775176017	1.034777508576842	1.2275071359387124	0.0	1.4949555243419457	1.9444361719749588	1.164826056280394	0.0	0.9326968470773457	0.0	0.0	0.24463327220297743	0.24463327220297743	0.24463327220297743	0.0	0.0	0.0	0.24463327220297743	0.0	0.0	1.5350832738981959	2.660760823162915	0.6796276493987771	0.9326968470773457	1.9554948370750354	0.0	0.0	1.3308980237698445	0.6048477989330403	0.7990011624745108	0.5144573560355113	0.7434030490184863	0.7990011624745108	0.8925374852824774
SRR39238447	0.0	1.7431553849257	0.0	2.191553538905378	0.0	0.0	0.5548916994630796	2.050371826869889	0.2701603548602774	3.551443418103609	0.0	1.0551220235571037	0.2701603548602774	0.0	1.6614746726899776	0.0	0.0	0.7907529097743885	0.0	0.0	1.4153151251051512	1.3006182125480135	0.4354540908707627	0.0	0.0	0.0	0.2701603548602774	0.0	2.115331610089757	0.0	0.0	1.144313305081654	0.4354540908707627	4.31114319489003	0.6484672746644186	1.7223581912917687	0.0	1.2613936387852254	1.7223581912917687	0.0	0.0	1.7630020040629963	0.8977479307665992	0.0	0.2701603548602774	0.0	0.0	1.1949906017954632	2.2864537327189365	0.0	0.6484672746644186	1.7431553849257	0.2701603548602774	0.2701603548602774	0.8475371012793462	0.0	0.6484672746644186	1.6001543248429186	0.0	0.0	0.2701603548602774	0.0	0.0	0.0	0.0	0.2701603548602774	1.144313305081654	0.5548916994630796	0.0	1.5906422602334176	0.0	0.0	1.7757464786669135	0.6484672746644186	0.8977479307665992	0.0	0.0	1.6185753737420447	0.0	0.0	1.2182714469224172	2.201090521708626	0.0	0.4354540908707627	0.0	0.0	0.0	0.0	2.033359714918329	1.0551220235571037	0.0	0.0	0.0	0.0	0.0	2.698695301214731	0.6484672746644186	0.0	1.517495018858201	1.2403675370032927	1.5906422602334176	0.0	0.0	0.0	0.6484672746644186	1.2403675370032927	0.4354540908707627	1.6275009437911143	0.2701603548602774	0.0	0.0	0.0	0.0	0.5548916994630796	0.4354540908707627	0.0	0.0	2.8513812112105947	0.5548916994630796	0.0	0.2701603548602774	0.0	0.4354540908707627	1.0207971335297936	0.0	1.3006182125480135	0.0	0.9427505940232921	0.0	0.0	0.2701603548602774	0.0	3.5669513037456633	0.7254112537919817	0.0	0.8977479307665992	3.4316025820892198	0.0	1.6695684992471922	0.8977479307665992	0.0	0.0	0.2701603548602774	1.3365917089115407	0.0	1.8343980324253748	0.4354540908707627	0.6484672746644186	1.692982463088594	2.0536957190804563	1.4564995461265398	0.2701603548602774	1.2182714469224172	0.9835247158964312	0.0	0.0	0.0	0.9427505940232921	0.0	0.0	0.0	0.0	0.2701603548602774	0.4354540908707627	0.0	0.4354540908707627	0.0	0.2701603548602774	0.5548916994630796	0.7254112537919817	0.0	0.4354540908707627	0.2701603548602774	0.0	1.6001543248429186	0.0	0.2701603548602774	0.0	1.9618544809407463	2.0569943648361306	1.0207971335297936	1.2403675370032927	0.0	0.0	0.0	1.3535194379969095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2613936387852254	0.0	0.7254112537919817	0.0	1.3855154678005945	3.8463168832723755	0.0	1.2613936387852254	0.4354540908707627	0.4354540908707627	0.0	0.0	0.0	0.2701603548602774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2701603548602774	0.0	0.0	1.443200677840423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6484672746644186	0.8977479307665992	0.0	0.7907529097743885	2.069943969214639	1.0207971335297936	0.0	0.7254112537919817	0.0	0.0	0.4354540908707627	1.2814486104674059	3.00967409095027	0.0	1.850552867592417	0.5548916994630796	0.7907529097743885	1.086931599509345	0.0	0.0	0.0	1.5059620674935068	1.4564995461265398	0.0	0.0	0.7254112537919817	0.0	1.5709693400757128	0.0	0.4354540908707627	0.4354540908707627	4.192137815578466	0.0	1.644819933135499	0.0	0.0	2.369121558702549	2.000950508663123	0.7907529097743885	0.7907529097743885	0.0	0.0	1.845234413555411	1.2403675370032927	0.0	1.0207971335297936	3.835507816462297	2.1238664815519215	0.0	0.0	0.7907529097743885	0.6484672746644186	1.086931599509345	0.5548916994630796	0.0	1.3006182125480135	2.339290912398149	3.2622658956405215	0.0	0.0	0.0	0.2701603548602774	0.2701603548602774	0.0	0.0	2.6072175525378474	0.0	0.0	0.0	1.443200677840423	1.2182714469224172	1.1165694675146451	1.0551220235571037	0.5548916994630796	1.5287296117668596	0.0	1.0207971335297936	3.1617645100856517	0.0	1.0207971335297936	0.0	0.0	0.9427505940232921	3.1557854739397877	0.0	0.0	0.0	1.4694032501213652	0.0	0.0	0.0	0.0	0.0	0.0	1.2403675370032927	0.4354540908707627	0.0	0.0	0.6484672746644186	1.0551220235571037	0.2701603548602774	1.5287296117668596	1.7005147647974135	0.0	0.0	0.0	0.0	0.0	0.0	0.7907529097743885	1.0207971335297936	0.0	2.724178309927421	3.5330614061092325	0.0	0.0	0.0	0.7254112537919817	0.0	1.5059620674935068	0.0	0.0	3.7580759355005315	0.2701603548602774	0.0	0.9835247158964312	2.730496360663276	0.0	0.0	0.4354540908707627	0.0	0.5548916994630796	0.5548916994630796	0.0	0.5548916994630796	0.0	0.0	0.4354540908707627	0.0	0.0	2.2329113671140925	0.0	0.0	0.2701603548602774	0.4354540908707627	0.0	0.6484672746644186	0.0	0.0	0.4354540908707627	0.0	0.0	1.3855154678005945	3.4859005328301236	1.5059620674935068	1.086931599509345	1.9895867500276994	0.0	0.0	0.0	0.0	0.0	1.3189773240417393	1.5503628061394394	1.4153151251051512	1.4564995461265398
